seq,send_timestamp,send_size,recv_timestamp,recv_size,rtt
94.0,1639060244.755511,122.0,1639060244.7604516,72.0,0.004940509796142578
95.0,1639060244.806168,122.0,1639060244.810775,72.0,0.004606962203979492
96.0,1639060244.8561897,122.0,1639060244.8607147,72.0,0.004524946212768555
97.0,1639060244.9055111,122.0,1639060244.910312,72.0,0.0048007965087890625
98.0,1639060244.9561646,122.0,1639060244.9608457,72.0,0.004681110382080078
99.0,1639060245.0057235,122.0,1639060245.0103533,72.0,0.004629850387573242
100.0,1639060245.0561438,122.0,1639060245.061131,72.0,0.004987239837646484
101.0,1639060245.1055927,122.0,1639060245.1104896,72.0,0.004896879196166992
102.0,1639060245.1559858,122.0,1639060245.1608741,72.0,0.004888296127319336
103.0,1639060245.205526,122.0,1639060245.2102282,72.0,0.004702091217041016
104.0,1639060245.2560089,122.0,1639060245.2609568,72.0,0.0049479007720947266
105.0,1639060245.3057551,122.0,1639060245.3107123,72.0,0.0049571990966796875
106.0,1639060245.3552551,122.0,1639060245.3602312,72.0,0.004976034164428711
107.0,1639060245.405392,122.0,1639060245.410134,72.0,0.004742145538330078
108.0,1639060245.4555914,122.0,1639060245.4604354,72.0,0.004843950271606445
109.0,1639060245.505807,122.0,1639060245.5106843,72.0,0.004877328872680664
110.0,1639060245.5561554,122.0,1639060245.5610871,72.0,0.00493168830871582
111.0,1639060245.6061425,122.0,1639060245.6107912,72.0,0.004648685455322266
112.0,1639060245.6553643,122.0,1639060245.6602607,72.0,0.004896402359008789
113.0,1639060245.7057788,122.0,1639060245.7106876,72.0,0.00490880012512207
114.0,1639060245.7561815,122.0,1639060245.76115,72.0,0.004968404769897461
115.0,1639060245.806195,122.0,1639060245.811033,72.0,0.004837989807128906
116.0,1639060245.8558028,122.0,1639060245.8606844,72.0,0.004881620407104492
117.0,1639060245.9051251,122.0,1639060245.9100025,72.0,0.004877328872680664
118.0,1639060245.9555736,122.0,1639060245.9604423,72.0,0.004868745803833008
119.0,1639060246.0057466,122.0,1639060246.0095553,72.0,0.003808736801147461
120.0,1639060246.055768,122.0,1639060246.0607014,72.0,0.004933357238769531
121.0,1639060246.1054888,122.0,1639060246.1101913,72.0,0.004702568054199219
122.0,1639060246.1558604,122.0,1639060246.1608105,72.0,0.004950046539306641
123.0,1639060246.2052238,122.0,1639060246.2099154,72.0,0.004691600799560547
124.0,1639060246.2556398,122.0,1639060246.2605882,72.0,0.00494837760925293
125.0,1639060246.306148,122.0,1639060246.3110178,72.0,0.004869699478149414
126.0,1639060246.3554175,122.0,1639060246.360342,72.0,0.0049245357513427734
127.0,1639060246.4058955,122.0,1639060246.41078,72.0,0.004884481430053711
128.0,1639060246.4554393,123.0,1639060246.4603622,73.0,0.0049228668212890625
129.0,1639060246.5060706,123.0,1639060246.510721,73.0,0.0046503543853759766
130.0,1639060246.555237,123.0,1639060246.5715687,73.0,0.01633167266845703
131.0,1639060246.605719,123.0,1639060246.6104422,73.0,0.004723072052001953
132.0,1639060246.6553588,123.0,1639060246.6603904,73.0,0.005031585693359375
133.0,1639060246.706236,123.0,1639060246.7109165,73.0,0.004680633544921875
134.0,1639060246.7554967,123.0,1639060246.760336,73.0,0.004839181900024414
135.0,1639060246.80612,123.0,1639060246.8109932,73.0,0.0048732757568359375
136.0,1639060246.855571,123.0,1639060246.8604429,73.0,0.004871845245361328
137.0,1639060246.905892,123.0,1639060246.910833,73.0,0.004940986633300781
138.0,1639060246.9552596,123.0,1639060246.9602475,73.0,0.004987955093383789
139.0,1639060247.0061681,123.0,1639060247.0106983,73.0,0.004530191421508789
140.0,1639060247.055389,123.0,1639060247.059942,73.0,0.004553079605102539
141.0,1639060247.1056128,123.0,1639060247.110162,73.0,0.004549264907836914
142.0,1639060247.1557822,123.0,1639060247.1603396,73.0,0.004557371139526367
143.0,1639060247.2058365,123.0,1639060247.209335,73.0,0.003498554229736328
144.0,1639060247.2559147,123.0,1639060247.2604105,73.0,0.004495859146118164
145.0,1639060247.3057134,123.0,1639060247.3102863,73.0,0.004572868347167969
146.0,1639060247.3558118,123.0,1639060247.360634,73.0,0.004822254180908203
147.0,1639060247.4061565,123.0,1639060247.4106765,73.0,0.004519939422607422
148.0,1639060247.455209,123.0,1639060247.4596806,73.0,0.004471540451049805
149.0,1639060247.5060515,123.0,1639060247.510647,73.0,0.004595518112182617
150.0,1639060247.5561485,123.0,1639060247.560993,73.0,0.0048444271087646484
151.0,1639060247.6052887,123.0,1639060247.6098402,73.0,0.004551410675048828
152.0,1639060247.6554883,123.0,1639060247.6600125,73.0,0.00452423095703125
153.0,1639060247.7057047,123.0,1639060247.7106102,73.0,0.0049054622650146484
154.0,1639060247.7560036,123.0,1639060247.7605777,73.0,0.0045740604400634766
155.0,1639060247.8061733,123.0,1639060247.810923,73.0,0.004749774932861328
156.0,1639060247.8553631,123.0,1639060247.8599114,73.0,0.004548311233520508
157.0,1639060247.9051802,123.0,1639060247.9097135,73.0,0.004533290863037109
158.0,1639060247.9560664,123.0,1639060247.9608545,73.0,0.00478816032409668
159.0,1639060248.0055516,123.0,1639060248.0101147,73.0,0.004563093185424805
160.0,1639060248.0552776,123.0,1639060248.0598037,73.0,0.0045261383056640625
161.0,1639060248.1058261,123.0,1639060248.1103964,73.0,0.0045702457427978516
162.0,1639060248.155206,123.0,1639060248.1597514,73.0,0.004545450210571289
163.0,1639060248.2052088,123.0,1639060248.2097552,73.0,0.004546403884887695
164.0,1639060248.2554026,123.0,1639060248.2599847,73.0,0.00458216667175293
165.0,1639060248.3057318,123.0,1639060248.3105724,73.0,0.0048406124114990234
166.0,1639060248.3555036,123.0,1639060248.3600948,73.0,0.004591226577758789
167.0,1639060248.406116,123.0,1639060248.4106364,73.0,0.004520416259765625
168.0,1639060248.4561377,123.0,1639060248.4606485,73.0,0.0045108795166015625
169.0,1639060248.5061238,123.0,1639060248.5106583,73.0,0.004534482955932617
170.0,1639060248.556043,123.0,1639060248.5606642,73.0,0.004621267318725586
171.0,1639060248.6061332,123.0,1639060248.6109,73.0,0.004766702651977539
172.0,1639060248.6555243,123.0,1639060248.6587925,73.0,0.0032682418823242188
173.0,1639060248.705469,123.0,1639060248.7100146,73.0,0.004545688629150391
174.0,1639060248.7557135,123.0,1639060248.7603893,73.0,0.004675865173339844
175.0,1639060248.8060517,123.0,1639060248.8108459,73.0,0.004794120788574219
176.0,1639060248.8553958,123.0,1639060248.8598845,73.0,0.004488706588745117
177.0,1639060248.9067237,123.0,1639060248.9113503,73.0,0.00462651252746582
178.0,1639060248.9561503,123.0,1639060248.9611158,73.0,0.004965543746948242
179.0,1639060249.00558,123.0,1639060249.0104544,73.0,0.004874467849731445
180.0,1639060249.0559459,123.0,1639060249.0605419,73.0,0.00459599494934082
181.0,1639060249.1061835,123.0,1639060249.1109807,73.0,0.004797220230102539
182.0,1639060249.1556308,123.0,1639060249.1602352,73.0,0.004604339599609375
183.0,1639060249.2061036,123.0,1639060249.2109878,73.0,0.004884243011474609
184.0,1639060249.2556963,123.0,1639060249.2601686,73.0,0.004472255706787109
185.0,1639060249.305917,123.0,1639060249.3107922,73.0,0.00487518310546875
186.0,1639060249.356059,123.0,1639060249.3610213,73.0,0.00496220588684082
187.0,1639060249.4058037,123.0,1639060249.410774,73.0,0.0049703121185302734
188.0,1639060249.456123,123.0,1639060249.4606948,73.0,0.004571676254272461
189.0,1639060249.5053825,123.0,1639060249.5086792,73.0,0.0032966136932373047
190.0,1639060249.5554783,123.0,1639060249.5602968,73.0,0.004818439483642578
191.0,1639060249.6051779,123.0,1639060249.609707,73.0,0.004529237747192383
192.0,1639060249.6553314,123.0,1639060249.6599154,73.0,0.004584074020385742
193.0,1639060249.705522,123.0,1639060249.7088623,73.0,0.0033402442932128906
194.0,1639060249.755668,123.0,1639060249.7602608,73.0,0.0045928955078125
195.0,1639060249.8061628,123.0,1639060249.8106089,73.0,0.0044460296630859375
196.0,1639060249.8554513,123.0,1639060249.8604093,73.0,0.004957914352416992
197.0,1639060249.9058428,123.0,1639060249.9106846,73.0,0.004841804504394531
198.0,1639060249.9555047,123.0,1639060249.9599702,73.0,0.004465579986572266
199.0,1639060250.0081177,123.0,1639060250.0668626,73.0,0.05874490737915039
200.0,1639060250.1154027,123.0,1639060250.1199663,73.0,0.004563570022583008
201.0,1639060250.1654685,123.0,1639060250.1700087,73.0,0.004540205001831055
202.0,1639060250.2153378,123.0,1639060250.219851,73.0,0.004513263702392578
203.0,1639060250.2658086,123.0,1639060250.2706227,73.0,0.00481414794921875
204.0,1639060250.31627,123.0,1639060250.3207493,73.0,0.004479169845581055
205.0,1639060250.3657346,123.0,1639060250.3703399,73.0,0.004605293273925781
206.0,1639060250.4160817,123.0,1639060250.4208133,73.0,0.004731655120849609
207.0,1639060250.46536,123.0,1639060250.4687817,73.0,0.003421783447265625
208.0,1639060250.5157423,123.0,1639060250.5196624,73.0,0.003920078277587891
209.0,1639060250.56555,123.0,1639060250.5701394,73.0,0.0045893192291259766
210.0,1639060250.615867,123.0,1639060250.6203666,73.0,0.004499673843383789
211.0,1639060250.665819,123.0,1639060250.6706004,73.0,0.004781484603881836
212.0,1639060250.7160594,123.0,1639060250.7200673,73.0,0.004007816314697266
213.0,1639060250.7658534,123.0,1639060250.7704215,73.0,0.0045680999755859375
214.0,1639060250.816174,123.0,1639060250.8206866,73.0,0.0045125484466552734
215.0,1639060250.8654113,123.0,1639060250.86998,73.0,0.004568815231323242
216.0,1639060250.9157214,123.0,1639060250.9202616,73.0,0.004540205001831055
217.0,1639060250.9665418,123.0,1639060250.9713073,73.0,0.004765510559082031
218.0,1639060251.016053,123.0,1639060251.020833,73.0,0.0047800540924072266
219.0,1639060251.0654557,123.0,1639060251.069924,73.0,0.004468441009521484
220.0,1639060251.1158042,123.0,1639060251.1203942,73.0,0.004590034484863281
221.0,1639060251.1654444,123.0,1639060251.1700118,73.0,0.004567384719848633
222.0,1639060251.2156572,123.0,1639060251.2201784,73.0,0.00452113151550293
223.0,1639060251.2657914,123.0,1639060251.270352,73.0,0.0045604705810546875
224.0,1639060251.3160048,123.0,1639060251.320578,73.0,0.004573345184326172
225.0,1639060251.3652973,123.0,1639060251.369757,73.0,0.0044596195220947266
226.0,1639060251.4156137,123.0,1639060251.4201584,73.0,0.004544734954833984
227.0,1639060251.4658158,123.0,1639060251.470663,73.0,0.004847288131713867
228.0,1639060251.5162117,123.0,1639060251.5211556,73.0,0.00494384765625
229.0,1639060251.565933,123.0,1639060251.5708048,73.0,0.004871845245361328
230.0,1639060251.6154134,123.0,1639060251.6199403,73.0,0.004526853561401367
231.0,1639060251.6654716,123.0,1639060251.6699274,73.0,0.0044558048248291016
232.0,1639060251.7156436,123.0,1639060251.7201552,73.0,0.004511594772338867
233.0,1639060251.7660184,123.0,1639060251.770784,73.0,0.004765510559082031
234.0,1639060251.8155787,123.0,1639060251.8201213,73.0,0.00454258918762207
235.0,1639060251.8658307,123.0,1639060251.8704295,73.0,0.004598855972290039
236.0,1639060251.9160879,123.0,1639060251.9209795,73.0,0.004891633987426758
237.0,1639060251.9658477,123.0,1639060251.9704971,73.0,0.00464940071105957
238.0,1639060252.0161715,123.0,1639060252.020723,73.0,0.00455164909362793
239.0,1639060252.0656261,123.0,1639060252.0701423,73.0,0.004516124725341797
240.0,1639060252.1159961,123.0,1639060252.1205015,73.0,0.0045053958892822266
241.0,1639060252.1654363,123.0,1639060252.1699138,73.0,0.004477500915527344
242.0,1639060252.2156088,123.0,1639060252.2200034,73.0,0.00439453125
243.0,1639060252.2656808,123.0,1639060252.2704623,73.0,0.004781484603881836
244.0,1639060252.3159366,123.0,1639060252.3205695,73.0,0.0046329498291015625
245.0,1639060252.3656042,123.0,1639060252.3702228,73.0,0.004618644714355469
246.0,1639060252.4158833,123.0,1639060252.420411,73.0,0.0045278072357177734
247.0,1639060252.4658434,123.0,1639060252.4707196,73.0,0.004876136779785156
248.0,1639060252.5157065,123.0,1639060252.5202348,73.0,0.0045282840728759766
249.0,1639060252.5653644,123.0,1639060252.5699246,73.0,0.004560232162475586
250.0,1639060252.6158872,123.0,1639060252.6204336,73.0,0.004546403884887695
251.0,1639060252.6659343,123.0,1639060252.6705737,73.0,0.004639387130737305
252.0,1639060252.715883,123.0,1639060252.7206476,73.0,0.004764556884765625
253.0,1639060252.7656941,123.0,1639060252.7702568,73.0,0.0045626163482666016
254.0,1639060252.8161163,123.0,1639060252.8209662,73.0,0.004849910736083984
255.0,1639060252.8652928,123.0,1639060252.8700411,73.0,0.004748344421386719
256.0,1639060252.915712,124.0,1639060252.920495,74.0,0.004782915115356445
257.0,1639060252.9655051,124.0,1639060252.9701126,74.0,0.004607439041137695
258.0,1639060253.0159094,124.0,1639060253.0209732,74.0,0.005063772201538086
259.0,1639060253.0653274,124.0,1639060253.0700083,74.0,0.0046808719635009766
260.0,1639060253.115938,124.0,1639060253.1204298,74.0,0.0044918060302734375
261.0,1639060253.165351,124.0,1639060253.1699293,74.0,0.004578351974487305
262.0,1639060253.2161722,124.0,1639060253.220702,74.0,0.004529714584350586
263.0,1639060253.2653975,124.0,1639060253.2698953,74.0,0.0044977664947509766
264.0,1639060253.3156168,124.0,1639060253.3202932,74.0,0.004676342010498047
265.0,1639060253.3662403,124.0,1639060253.3707826,74.0,0.004542350769042969
266.0,1639060253.4155948,124.0,1639060253.4210167,74.0,0.005421876907348633
267.0,1639060253.465664,124.0,1639060253.4774497,74.0,0.011785745620727539
268.0,1639060253.5162191,124.0,1639060253.521015,74.0,0.00479578971862793
269.0,1639060253.566145,124.0,1639060253.5705867,74.0,0.004441738128662109
270.0,1639060253.6161234,124.0,1639060253.620918,74.0,0.004794597625732422
271.0,1639060253.6651273,124.0,1639060253.669703,74.0,0.0045757293701171875
272.0,1639060253.7155945,124.0,1639060253.7201858,74.0,0.004591226577758789
273.0,1639060253.76573,124.0,1639060253.7703686,74.0,0.004638671875
274.0,1639060253.8161952,124.0,1639060253.8210225,74.0,0.004827260971069336
275.0,1639060253.865446,124.0,1639060253.8699133,74.0,0.0044672489166259766
276.0,1639060253.915676,124.0,1639060253.920203,74.0,0.004526853561401367
277.0,1639060253.9662478,124.0,1639060253.970752,74.0,0.004504203796386719
278.0,1639060254.0154862,124.0,1639060254.0200527,74.0,0.0045664310455322266
279.0,1639060254.0658767,124.0,1639060254.0704587,74.0,0.004581928253173828
280.0,1639060254.1161265,124.0,1639060254.1206522,74.0,0.004525661468505859
281.0,1639060254.166277,124.0,1639060254.1708224,74.0,0.004545450210571289
282.0,1639060254.2154167,124.0,1639060254.2202194,74.0,0.004802703857421875
283.0,1639060254.2659247,124.0,1639060254.2704053,74.0,0.004480600357055664
284.0,1639060254.3160858,124.0,1639060254.3205016,74.0,0.004415750503540039
285.0,1639060254.366238,124.0,1639060254.3709085,74.0,0.004670381546020508
286.0,1639060254.415444,124.0,1639060254.4199657,74.0,0.004521846771240234
287.0,1639060254.4656847,124.0,1639060254.4692295,74.0,0.0035448074340820312
288.0,1639060254.515892,124.0,1639060254.520426,74.0,0.004534006118774414
289.0,1639060254.5660236,124.0,1639060254.5708249,74.0,0.004801273345947266
290.0,1639060254.6154532,124.0,1639060254.6199543,74.0,0.0045011043548583984
291.0,1639060254.6652653,124.0,1639060254.6697688,74.0,0.004503488540649414
292.0,1639060254.7153473,124.0,1639060254.7198725,74.0,0.004525184631347656
293.0,1639060254.7654748,124.0,1639060254.7699945,74.0,0.00451970100402832
294.0,1639060254.8152258,124.0,1639060254.819748,74.0,0.004522085189819336
295.0,1639060254.865758,124.0,1639060254.8706005,74.0,0.004842519760131836
296.0,1639060254.9155564,124.0,1639060254.9200335,74.0,0.004477024078369141
297.0,1639060254.9661198,124.0,1639060254.970834,74.0,0.004714250564575195
298.0,1639060255.0155308,124.0,1639060255.0201614,74.0,0.004630565643310547
299.0,1639060255.0658293,124.0,1639060255.0704496,74.0,0.00462031364440918
300.0,1639060255.11604,124.0,1639060255.1205852,74.0,0.0045452117919921875
301.0,1639060255.1663105,124.0,1639060255.1697397,74.0,0.0034291744232177734
302.0,1639060255.2155492,124.0,1639060255.219406,74.0,0.003856658935546875
303.0,1639060255.2660427,124.0,1639060255.2709086,74.0,0.004865884780883789
304.0,1639060255.315361,124.0,1639060255.3198798,74.0,0.004518747329711914
305.0,1639060255.3657372,124.0,1639060255.3703606,74.0,0.0046234130859375
306.0,1639060255.4160128,124.0,1639060255.4209192,74.0,0.004906415939331055
307.0,1639060255.465389,124.0,1639060255.46987,74.0,0.004481077194213867
308.0,1639060255.515543,124.0,1639060255.5201156,74.0,0.004572629928588867
309.0,1639060255.5661757,124.0,1639060255.57083,74.0,0.004654407501220703
310.0,1639060255.6156993,124.0,1639060255.6202757,74.0,0.004576444625854492
311.0,1639060255.6652458,124.0,1639060255.669824,74.0,0.004578113555908203
312.0,1639060255.7155075,124.0,1639060255.7200558,74.0,0.004548311233520508
313.0,1639060255.7658324,124.0,1639060255.770467,74.0,0.0046346187591552734
314.0,1639060255.815311,124.0,1639060255.8199027,74.0,0.004591703414916992
315.0,1639060255.865746,124.0,1639060255.870339,74.0,0.0045928955078125
316.0,1639060255.915258,124.0,1639060255.9198368,74.0,0.004578828811645508
317.0,1639060255.9661882,124.0,1639060255.9707866,74.0,0.004598379135131836
318.0,1639060256.0157952,124.0,1639060256.0203161,74.0,0.004520893096923828
319.0,1639060256.0652122,124.0,1639060256.0697904,74.0,0.004578113555908203
320.0,1639060256.1154459,124.0,1639060256.1200984,74.0,0.004652500152587891
321.0,1639060256.1661549,124.0,1639060256.1707246,74.0,0.0045697689056396484
322.0,1639060256.2161024,124.0,1639060256.2206671,74.0,0.004564762115478516
323.0,1639060256.26554,124.0,1639060256.2701101,74.0,0.0045702457427978516
324.0,1639060256.3160121,124.0,1639060256.3206728,74.0,0.004660606384277344
325.0,1639060256.3654876,124.0,1639060256.3701217,74.0,0.00463414192199707
326.0,1639060256.4159474,124.0,1639060256.4206436,74.0,0.0046961307525634766
327.0,1639060256.4662592,124.0,1639060256.4707887,74.0,0.004529476165771484
328.0,1639060256.5152612,124.0,1639060256.5198402,74.0,0.004579067230224609
329.0,1639060256.5656624,124.0,1639060256.5702908,74.0,0.004628419876098633
330.0,1639060256.6161218,124.0,1639060256.6209297,74.0,0.004807949066162109
331.0,1639060256.665773,124.0,1639060256.6703942,74.0,0.004621267318725586
332.0,1639060256.7161431,124.0,1639060256.7209194,74.0,0.0047762393951416016
333.0,1639060256.7662973,124.0,1639060256.7708187,74.0,0.004521369934082031
334.0,1639060256.815482,124.0,1639060256.8199801,74.0,0.00449824333190918
335.0,1639060256.8656778,124.0,1639060256.8702693,74.0,0.004591464996337891
336.0,1639060256.9160364,124.0,1639060256.920571,74.0,0.004534721374511719
337.0,1639060256.9658725,124.0,1639060256.970467,74.0,0.004594564437866211
338.0,1639060257.015431,124.0,1639060257.0200095,74.0,0.004578590393066406
339.0,1639060257.0654771,124.0,1639060257.0700276,74.0,0.004550457000732422
340.0,1639060257.1159203,124.0,1639060257.1204252,74.0,0.0045049190521240234
341.0,1639060257.1658936,124.0,1639060257.1704826,74.0,0.004589080810546875
342.0,1639060257.2160022,124.0,1639060257.2204483,74.0,0.0044460296630859375
343.0,1639060257.2661638,124.0,1639060257.270695,74.0,0.004531145095825195
344.0,1639060257.315222,124.0,1639060257.3197238,74.0,0.004501819610595703
345.0,1639060257.3654907,124.0,1639060257.370025,74.0,0.004534244537353516
346.0,1639060257.4157534,124.0,1639060257.4203024,74.0,0.0045490264892578125
347.0,1639060257.4660833,124.0,1639060257.4708278,74.0,0.004744529724121094
348.0,1639060257.5154092,124.0,1639060257.51987,74.0,0.004460811614990234
349.0,1639060257.5658724,124.0,1639060257.5706701,74.0,0.004797697067260742
350.0,1639060257.615427,124.0,1639060257.6199143,74.0,0.004487276077270508
351.0,1639060257.665478,124.0,1639060257.6700974,74.0,0.0046193599700927734
352.0,1639060257.7158706,124.0,1639060257.7203338,74.0,0.00446319580078125
353.0,1639060257.7662284,124.0,1639060257.771004,74.0,0.004775524139404297
354.0,1639060257.8159485,124.0,1639060257.8205624,74.0,0.0046138763427734375
355.0,1639060257.8652627,124.0,1639060257.869794,74.0,0.004531145095825195
356.0,1639060257.9157283,124.0,1639060257.9202113,74.0,0.00448298454284668
357.0,1639060257.9666421,124.0,1639060257.9713974,74.0,0.004755258560180664
358.0,1639060258.0152936,124.0,1639060258.0198143,74.0,0.0045206546783447266
359.0,1639060258.0656085,124.0,1639060258.0703976,74.0,0.004789113998413086
