tick,force_value,force_target
4216.0,-0.0646912637104152,-0.0646912637104152
4217.0,-0.06490468224314438,-0.06490468224314438
4218.0,-0.06509391908248335,-0.06509391908248335
4219.0,-0.06527490514487991,-0.06527490514487991
4220.0,-0.06539116448450102,-0.06539116448450102
4221.0,-0.06556038442168799,-0.06556038442168799
4222.0,-0.06569138792408094,-0.06569138792408094
4223.0,-0.06579003350154328,-0.06579003350154328
4224.0,-0.0659177581733246,-0.0659177581733246
4225.0,-0.06602225905842127,-0.06602225905842127
4226.0,-0.06615291079302495,-0.06615291079302495
4227.0,-0.06617464606490432,-0.06617464606490432
4228.0,-0.06629636889180945,-0.06629636889180945
4229.0,-0.06635416142936706,-0.06635416142936706
4230.0,-0.06643757838715955,-0.06643757838715955
4231.0,-0.06649829288387661,-0.06649829288387661
4232.0,-0.06659259599193533,-0.06659259599193533
4233.0,-0.06659198750213982,-0.06659198750213982
4234.0,-0.06666895985933033,-0.06666895985933033
4235.0,-0.06671967717816069,-0.06671967717816069
4236.0,-0.06677924988556683,-0.06677924988556683
4237.0,-0.06680280471725458,-0.06680280471725458
4238.0,-0.06686237983508808,-0.06686237983508808
4239.0,-0.0669006419211195,-0.0669006419211195
4240.0,-0.06693893697712672,-0.06693893697712672
4241.0,-0.06698131727168956,-0.06698131727168956
4242.0,-0.06702397973525011,-0.06702397973525011
4243.0,-0.06705076280831986,-0.06705076280831986
4244.0,-0.06711100212275133,-0.06711100212275133
4245.0,-0.06716366408535988,-0.06716366408535988
4246.0,-0.06708548353241842,-0.06708548353241842
4247.0,-0.06732500365809418,-0.06732500365809418
4248.0,-0.0672151303743909,-0.0672151303743909
4249.0,-0.06727920274415378,-0.06727920274415378
4250.0,-0.06731143281319074,-0.06731143281319074
4251.0,-0.06734890760464975,-0.06734890760464975
4252.0,-0.06738587721613815,-0.06738587721613815
4253.0,-0.06741903243592987,-0.06741903243592987
4254.0,-0.0674542485139888,-0.0674542485139888
4255.0,-0.06748473044698917,-0.06748473044698917
4256.0,-0.06752234946393451,-0.06752234946393451
4257.0,-0.06755683667284341,-0.06755683667284341
4258.0,-0.06758305528558264,-0.06758305528558264
4259.0,-0.06762222470691924,-0.06762222470691924
4260.0,-0.06764190055668928,-0.06764190055668928
4261.0,-0.06770492886255355,-0.06770492886255355
4262.0,-0.06769823591001582,-0.06769823591001582
4263.0,-0.06774208170213805,-0.06774208170213805
4264.0,-0.06776990509699753,-0.06776990509699753
4265.0,-0.0677882603090879,-0.0677882603090879
4266.0,-0.06785994265791973,-0.06785994265791973
4267.0,-0.06783729406879951,-0.06783729406879951
4268.0,-0.0678954025933769,-0.0678954025933769
4269.0,-0.06788865772815364,-0.06788865772815364
4270.0,-0.06792672702344027,-0.06792672702344027
4271.0,-0.06803498590828037,-0.06803498590828037
4272.0,-0.06778309957299306,-0.06778309957299306
4273.0,-0.06827173142034741,-0.06827173142034741
4274.0,-0.06795939298348454,-0.06795939298348454
4275.0,-0.06801916456459411,-0.06801916456459411
4276.0,-0.06806435361279421,-0.06806435361279421
4277.0,-0.06805399411546333,-0.06805399411546333
4278.0,-0.0680812977492073,-0.0680812977492073
4279.0,-0.06810278515084135,-0.06810278515084135
4280.0,-0.06812250543458494,-0.06812250543458494
4281.0,-0.0681484924625327,-0.0681484924625327
4282.0,-0.06817497767155649,-0.06817497767155649
4283.0,-0.06817347651819337,-0.06817347651819337
4284.0,-0.0681820635024953,-0.0681820635024953
4285.0,-0.06821047433811757,-0.06821047433811757
4286.0,-0.06825631554572519,-0.06825631554572519
4287.0,-0.0682902222915728,-0.0682902222915728
4288.0,-0.06805480909872746,-0.06805480909872746
4289.0,-0.06795966975655837,-0.06795966975655837
4290.0,-0.06836743375927597,-0.06836743375927597
4291.0,-0.06859435353846413,-0.06859435353846413
4292.0,-0.0682729893586608,-0.0682729893586608
4293.0,-0.06836566598616156,-0.06836566598616156
4294.0,-0.06830662479807073,-0.06830662479807073
4295.0,-0.06727967989885678,-0.06727967989885678
4296.0,-0.06850501549959938,-0.06850501549959938
4297.0,-0.06856163983290794,-0.06856163983290794
4298.0,-0.0685795746732836,-0.0685795746732836
4299.0,-0.06859624636044738,-0.06859624636044738
4300.0,-0.06851750424319585,-0.06851750424319585
4301.0,-0.06852059648930135,-0.06852059648930135
4302.0,-0.0685455535605302,-0.0685455535605302
4303.0,-0.06847253463072192,-0.06847253463072192
4304.0,-0.06856296228096134,-0.06856296228096134
4305.0,-0.06847019702392661,-0.06847019702392661
4306.0,-0.06846776500555674,-0.06846776500555674
4307.0,-0.06845967997146524,-0.06845967997146524
4308.0,-0.06846156526282485,-0.06846156526282485
4309.0,-0.06737398509940848,-0.06737398509940848
4310.0,-0.06820402680048505,-0.06820402680048505
4311.0,-0.06853986184431135,-0.06853986184431135
4312.0,-0.06854690004115008,-0.06854690004115008
4313.0,-0.06853503803696485,-0.06853503803696485
4314.0,-0.06838471478603275,-0.06838471478603275
4315.0,-0.06855889539175676,-0.06855889539175676
4316.0,-0.06857092451805438,-0.06857092451805438
4317.0,-0.06850902340346902,-0.06850902340346902
4318.0,-0.06844410695458389,-0.06844410695458389
4319.0,-0.06751947492589494,-0.06751947492589494
4320.0,-0.06813016419796411,-0.06813016419796411
4321.0,-0.06840849582215792,-0.06840849582215792
4322.0,-0.06811644224293255,-0.06811644224293255
4323.0,-0.06840231836860905,-0.06840231836860905
4324.0,-0.06853337030652075,-0.06853337030652075
4325.0,-0.06848758688260517,-0.06848758688260517
4326.0,-0.06790599838668311,-0.06790599838668311
4327.0,-0.06843787935212754,-0.06843787935212754
4328.0,-0.06847028215500116,-0.06847028215500116
4329.0,-0.06848010401764998,-0.06848010401764998
4330.0,-0.0682706018081757,-0.0682706018081757
4331.0,-0.06845207395535026,-0.06845207395535026
4332.0,-0.06779446650004534,-0.06779446650004534
4333.0,-0.06801723381373907,-0.06801723381373907
4334.0,-0.06741000987745417,-0.06741000987745417
4335.0,-0.06823823029110823,-0.06823823029110823
4336.0,-0.06813887163533117,-0.06813887163533117
4337.0,-0.06809508201256512,-0.06809508201256512
4338.0,-0.06805987307692529,-0.06805987307692529
4339.0,-0.06801400005630506,-0.06801400005630506
4340.0,-0.06800093356141794,-0.06800093356141794
4341.0,-0.06817349726910488,-0.06817349726910488
4342.0,-0.06812713530448782,-0.06812713530448782
4343.0,-0.06797979625595989,-0.06797979625595989
4344.0,-0.06780846246751336,-0.06780846246751336
4345.0,-0.06789144032997517,-0.06789144032997517
4346.0,-0.06677615098588083,-0.06677615098588083
4347.0,-0.06666158461195171,-0.06666158461195171
4348.0,-0.06568504203886912,-0.06568504203886912
4349.0,-0.06694087434900545,-0.06694087434900545
4350.0,-0.0667380611022048,-0.0667380611022048
4351.0,-0.06698257086490665,-0.06698257086490665
4352.0,-0.06637721765641842,-0.06637721765641842
4353.0,-0.0669599887405443,-0.0669599887405443
4354.0,-0.0659257745256014,-0.0659257745256014
4355.0,-0.06626997173742062,-0.06626997173742062
4356.0,-0.06646889631632084,-0.06646889631632084
4357.0,-0.0666786523414548,-0.0666786523414548
4358.0,-0.06629325022633901,-0.06629325022633901
4359.0,-0.06639974267811362,-0.06639974267811362
4360.0,-0.06638170473050552,-0.06638170473050552
4361.0,-0.06618183680450168,-0.06618183680450168
4362.0,-0.06580696952622592,-0.06580696952622592
4363.0,-0.06492151288213455,-0.06492151288213455
4364.0,-0.065281405008299,-0.065281405008299
4365.0,-0.06558850491196001,-0.06558850491196001
4366.0,-0.06484652473751967,-0.06484652473751967
4367.0,-0.06501367946941677,-0.06501367946941677
4368.0,-0.06508045416773725,-0.06508045416773725
4369.0,-0.06497166314984555,-0.06497166314984555
4370.0,-0.0644581074460839,-0.0644581074460839
4371.0,-0.06453292313818865,-0.06453292313818865
4372.0,-0.0641460991068624,-0.0641460991068624
4373.0,-0.06424483944349668,-0.06424483944349668
4374.0,-0.06402605125967273,-0.06402605125967273
4375.0,-0.06377507894452915,-0.06377507894452915
4376.0,-0.06230779030658276,-0.06230779030658276
4377.0,-0.0622655973613083,-0.0622655973613083
4378.0,-0.0618441361422317,-0.0618441361422317
4379.0,-0.06256704996176421,-0.06256704996176421
4380.0,-0.061998488169539935,-0.061998488169539935
4381.0,-0.0611694087678851,-0.0611694087678851
4382.0,-0.061278004626256904,-0.061278004626256904
4383.0,-0.061223840942530944,-0.061223840942530944
4384.0,-0.060771463946575795,-0.060771463946575795
4385.0,-0.06034952299007445,-0.06034952299007445
4386.0,-0.06034758600187781,-0.06034758600187781
4387.0,-0.06000779881178423,-0.06000779881178423
4388.0,-0.059611626785743006,-0.059611626785743006
4389.0,-0.05867800977274586,-0.05867800977274586
4390.0,-0.057794780622942105,-0.057794780622942105
4391.0,-0.05407087068582665,-0.05407087068582665
4392.0,-0.05505350178334442,-0.05505350178334442
4393.0,-0.0539558735125297,-0.0539558735125297
4394.0,-0.05422035687361837,-0.05422035687361837
4395.0,-0.05448176163707138,-0.05448176163707138
4396.0,-0.053114369395563105,-0.053114369395563105
4397.0,-0.053107759655004416,-0.053107759655004416
4398.0,-0.051203962498828685,-0.051203962498828685
4399.0,-0.05130026573482732,-0.05130026573482732
4400.0,-0.05098731191761197,-0.05098731191761197
4401.0,-0.04992538090061298,-0.04992538090061298
4402.0,-0.04900379836214237,-0.04900379836214237
4403.0,-0.048895116437410104,-0.048895116437410104
4404.0,-0.047045803015896254,-0.047045803015896254
4405.0,-0.04599863851771002,-0.04599863851771002
4406.0,-0.04492202027996706,-0.04492202027996706
4407.0,-0.04435636798029686,-0.04435636798029686
4408.0,-0.04245711132907298,-0.04245711132907298
4409.0,-0.04209989100531737,-0.04209989100531737
4410.0,-0.04056341614673761,-0.04056341614673761
4411.0,-0.040460232385569055,-0.040460232385569055
4412.0,-0.03869685289491609,-0.03869685289491609
4413.0,-0.036868939214617306,-0.036868939214617306
4414.0,-0.036759146591975204,-0.036759146591975204
4415.0,-0.034638599085781124,-0.034638599085781124
4416.0,-0.03268268211385582,-0.03268268211385582
4417.0,-0.03227292224181404,-0.03227292224181404
4418.0,-0.0308047730106505,-0.0308047730106505
4419.0,-0.028684087267291207,-0.028684087267291207
4420.0,-0.026612384266119244,-0.026612384266119244
4421.0,-0.025701943673175767,-0.025701943673175767
4422.0,-0.023553524752727536,-0.023553524752727536
4423.0,-0.021796769601042435,-0.021796769601042435
4424.0,-0.01978979607891793,-0.01978979607891793
4425.0,-0.017881641277276407,-0.017881641277276407
4426.0,-0.01524537456771876,-0.01524537456771876
4427.0,-0.013370052119913794,-0.013370052119913794
4428.0,-0.011223311455093001,-0.011223311455093001
4429.0,-0.008692660995478364,-0.008692660995478364
4430.0,-0.006257190709324685,-0.006257190709324685
4431.0,-0.003351476561648449,-0.003351476561648449
4432.0,-0.0008646975404468724,-0.0008646975404468724
4433.0,0.0016850466326392838,0.0016850466326392838
4434.0,0.0046210328896423986,0.0046210328896423986
4435.0,0.007858701675041158,0.007858701675041158
4436.0,0.010795769090215283,0.010795769090215283
4437.0,0.013900929121265684,0.013900929121265684
4438.0,0.017667937025057708,0.017667937025057708
4439.0,0.02088921124735469,0.02088921124735469
4440.0,0.024446827083879116,0.024446827083879116
4441.0,0.02861780033036626,0.02861780033036626
4442.0,0.0325924582949089,0.0325924582949089
4443.0,0.036166297289868164,0.036166297289868164
4444.0,0.041057548571315515,0.041057548571315515
4445.0,0.0457166375501821,0.0457166375501821
4446.0,0.05012685655806642,0.05012685655806642
4447.0,0.054532555804225995,0.054532555804225995
4448.0,0.059856721579991876,0.059856721579991876
4449.0,0.06542281772458866,0.06542281772458866
4450.0,0.07070777231455048,0.07070777231455048
4451.0,0.07642605633245701,0.07642605633245701
4452.0,0.08090367549263415,0.08090367549263415
4453.0,0.08462988876653478,0.08462988876653478
4454.0,0.08715913966736569,0.08715913966736569
4455.0,0.0889912538053542,0.0889912538053542
4456.0,0.09015068769868403,0.09015068769868403
4457.0,0.09069743523784925,0.09069743523784925
4458.0,0.09075700283781911,0.09075700283781911
4459.0,0.0903325455388022,0.0903325455388022
4460.0,0.08962513360908819,0.08962513360908819
4461.0,0.08832564521756261,0.08832564521756261
4462.0,0.08705453825123938,0.08705453825123938
4463.0,0.08552488680003704,0.08552488680003704
4464.0,0.08381080944069551,0.08381080944069551
4465.0,0.08196589988835257,0.08196589988835257
4466.0,0.08015781901375194,0.08015781901375194
4467.0,0.07840057407550231,0.07840057407550231
4468.0,0.07647402968562114,0.07647402968562114
4469.0,0.07474720892089931,0.07474720892089931
4470.0,0.07285896613295798,0.07285896613295798
4471.0,0.0711986618454501,0.0711986618454501
4472.0,0.06974968257919237,0.06974968257919237
4473.0,0.06815893535414072,0.06815893535414072
4474.0,0.06684042117494032,0.06684042117494032
4475.0,0.06570501680490268,0.06570501680490268
4476.0,0.06455782820779479,0.06455782820779479
4477.0,0.06358650356492873,0.06358650356492873
4478.0,0.06270828257534694,0.06270828257534694
4479.0,0.061945620804244844,0.061945620804244844
4480.0,0.06132690440073102,0.06132690440073102
4481.0,0.060828505220903856,0.060828505220903856
4482.0,0.06041493270951809,0.06041493270951809
4483.0,0.06006686573998293,0.06006686573998293
4484.0,0.05985996510273135,0.05985996510273135
4485.0,0.059676373242115,0.059676373242115
4486.0,0.0596265938074919,0.0596265938074919
4487.0,0.05961999951051651,0.05961999951051651
4488.0,0.0596695652848743,0.0596695652848743
4489.0,0.0597584413936252,0.0597584413936252
4490.0,0.05991461567198107,0.05991461567198107
4491.0,0.06009590387981906,0.06009590387981906
4492.0,0.06033634156057807,0.06033634156057807
4493.0,0.060522625259541316,0.060522625259541316
4494.0,0.06082460451741839,0.06082460451741839
4495.0,0.06106874728941564,0.06106874728941564
4496.0,0.06142970827456248,0.06142970827456248
4497.0,0.06161594610910377,0.06161594610910377
4498.0,0.062024822672249166,0.062024822672249166
4499.0,0.062211848804575046,0.062211848804575046
4500.0,0.06261810912840232,0.06261810912840232
4501.0,0.06280396019187026,0.06280396019187026
4502.0,0.06315864568742129,0.06315864568742129
4503.0,0.0633641302536655,0.0633641302536655
4504.0,0.06368799799959919,0.06368799799959919
4505.0,0.06389258095997026,0.06389258095997026
4506.0,0.06419947180663402,0.06419947180663402
4507.0,0.06436026450077315,0.06436026450077315
4508.0,0.06462194934974638,0.06462194934974638
4509.0,0.06474292431463913,0.06474292431463913
4510.0,0.06498323209497579,0.06498323209497579
4511.0,0.06514212761716996,0.06514212761716996
4512.0,0.06532152578299799,0.06532152578299799
4513.0,0.06545531508053562,0.06545531508053562
4514.0,0.06561066208300317,0.06561066208300317
4515.0,0.06571135994433266,0.06571135994433266
4516.0,0.0658995547825392,0.0658995547825392
4517.0,0.06589270035018044,0.06589270035018044
4518.0,0.06604858452004803,0.06604858452004803
4519.0,0.06617942209836158,0.06617942209836158
4520.0,0.06621854413580741,0.06621854413580741
4521.0,0.06634936425326687,0.06634936425326687
4522.0,0.06634994360546995,0.06634994360546995
4523.0,0.06644382630059649,0.06644382630059649
4524.0,0.06657400363155455,0.06657400363155455
4525.0,0.06650504712932487,0.06650504712932487
4526.0,0.06672416961007202,0.06672416961007202
4527.0,0.06659629752888249,0.06659629752888249
4528.0,0.06676867084256943,0.06676867084256943
4529.0,0.06678571483363553,0.06678571483363553
4530.0,0.06683024526362238,0.06683024526362238
4531.0,0.06687166617927191,0.06687166617927191
4532.0,0.06690909422941167,0.06690909422941167
4533.0,0.06698281905393083,0.06698281905393083
4534.0,0.06695361920295861,0.06695361920295861
4535.0,0.06703079011159196,0.06703079011159196
4536.0,0.06707541923249927,0.06707541923249927
4537.0,0.06709867858319134,0.06709867858319134
4538.0,0.06722190875121843,0.06722190875121843
4539.0,0.06709658575163509,0.06709658575163509
4540.0,0.06730525880686318,0.06730525880686318
4541.0,0.06719395563653668,0.06719395563653668
4542.0,0.06728750812265283,0.06728750812265283
4543.0,0.06732917016753609,0.06732917016753609
4544.0,0.067359215771672,0.067359215771672
4545.0,0.06739140552820083,0.06739140552820083
4546.0,0.06742885749349896,0.06742885749349896
4547.0,0.06745530907177731,0.06745530907177731
4548.0,0.06760012887520653,0.06760012887520653
4549.0,0.06744465917790325,0.06744465917790325
4550.0,0.06756138429607723,0.06756138429607723
4551.0,0.06758468712798706,0.06758468712798706
4552.0,0.06764456373709404,0.06764456373709404
4553.0,0.06765093759614164,0.06765093759614164
4554.0,0.06769229152149955,0.06769229152149955
4555.0,0.06770980028267179,0.06770980028267179
4556.0,0.06775240964043623,0.06775240964043623
4557.0,0.06776426319305913,0.06776426319305913
4558.0,0.06792621611544399,0.06792621611544399
4559.0,0.06773444431599847,0.06773444431599847
4560.0,0.06785907110218439,0.06785907110218439
4561.0,0.06785907110218439,
4562.0,0.06791250521458828,0.06791250521458828
4563.0,0.06793557680481754,0.06793557680481754
4564.0,0.06797952289016153,0.06797952289016153
4565.0,0.0679804758432248,0.0679804758432248
4566.0,0.06800058033599093,0.06800058033599093
4567.0,0.06812639887623329,0.06812639887623329
4568.0,0.06792486124666221,0.06792486124666221
4569.0,0.0680765797812686,0.0680765797812686
4570.0,0.06809009387065458,0.06809009387065458
4571.0,0.06810145882478282,0.06810145882478282
4572.0,0.06813041571854501,0.06813041571854501
4573.0,0.06813903498221272,0.06813903498221272
4574.0,0.06817518044666282,0.06817518044666282
4575.0,0.06828115641348051,0.06828115641348051
4576.0,0.06797799937390964,0.06797799937390964
4577.0,0.06842998849613399,0.06842998849613399
4578.0,0.06799648048745634,0.06799648048745634
4579.0,0.06828052526517964,0.06828052526517964
4580.0,0.06825719172882741,0.06825719172882741
4581.0,0.0682849426966883,0.0682849426966883
4582.0,0.06827933686405746,0.06827933686405746
4583.0,0.06829620333173864,0.06829620333173864
4584.0,0.06794949519146203,0.06794949519146203
4585.0,0.06774957173744307,0.06774957173744307
4586.0,0.067094059963674,0.067094059963674
4587.0,0.06764420838127991,0.06764420838127991
4588.0,0.06706311651438816,0.06706311651438816
4589.0,0.06758791477111832,0.06758791477111832
4590.0,0.06703213758166685,0.06703213758166685
4591.0,0.06785863367259745,0.06785863367259745
4592.0,0.06841508602229822,0.06841508602229822
4593.0,0.06841445218588654,0.06841445218588654
4594.0,0.06846300689999017,0.06846300689999017
4595.0,0.06713747189229802,0.06713747189229802
4596.0,0.06768057026319699,0.06768057026319699
4597.0,0.06826890464097743,0.06826890464097743
4598.0,0.06697784432571903,0.06697784432571903
4599.0,0.06781333503520298,0.06781333503520298
4600.0,0.06790469885232829,0.06790469885232829
4601.0,0.06823617484757334,0.06823617484757334
4602.0,0.06805383718698418,0.06805383718698418
4603.0,0.06818847441057893,0.06818847441057893
4604.0,0.06791984951335152,0.06791984951335152
4605.0,0.06824300786953497,0.06824300786953497
4606.0,0.06824300786953497,
4607.0,0.06824300786953497,
4608.0,0.06824300786953497,
4609.0,0.06709054353779365,0.06709054353779365
4610.0,0.06721915449651435,0.06721915449651435
4611.0,0.06559372405747145,0.06559372405747145
4612.0,0.0676498001849361,0.0676498001849361
4613.0,0.06460431528147782,0.06460431528147782
4614.0,0.067270861560899,0.067270861560899
4615.0,0.06747783789095192,0.06747783789095192
4616.0,0.0674257075449567,0.0674257075449567
4617.0,0.06638961521652992,0.06638961521652992
4618.0,0.06688103420304271,0.06688103420304271
4619.0,0.06722816161066936,0.06722816161066936
4620.0,0.06693856107967898,0.06693856107967898
4621.0,0.06655237446754875,0.06655237446754875
4622.0,0.0668896284556638,0.0668896284556638
4623.0,0.06566729492659473,0.06566729492659473
4624.0,0.06625514197805171,0.06625514197805171
4625.0,0.06659255552697049,0.06659255552697049
4626.0,0.06654453645164432,0.06654453645164432
4627.0,0.06523895529475031,0.06523895529475031
4628.0,0.0656596367862612,0.0656596367862612
4629.0,0.06597603563337545,0.06597603563337545
4630.0,0.06590885194346428,0.06590885194346428
4631.0,0.06515206435457604,0.06515206435457604
4632.0,0.06577062282130487,0.06577062282130487
4633.0,0.06513741637361721,0.06513741637361721
4634.0,0.06433699356353004,0.06433699356353004
4635.0,0.06502492056763473,0.06502492056763473
4636.0,0.06429708569511015,0.06429708569511015
4637.0,0.06370556563277928,0.06370556563277928
4638.0,0.06450579697550743,0.06450579697550743
4639.0,0.0643502468746046,0.0643502468746046
4640.0,0.0642603579787333,0.0642603579787333
4641.0,0.06337491520062422,0.06337491520062422
4642.0,0.06318109199160163,0.06318109199160163
4643.0,0.062297839472586415,0.062297839472586415
4644.0,0.06297927466366238,0.06297927466366238
4645.0,0.0627445226965496,0.0627445226965496
4646.0,0.06264802807407421,0.06264802807407421
4647.0,0.062173323078339754,0.062173323078339754
4648.0,0.0612287715549909,0.0612287715549909
4649.0,0.061459731643159765,0.061459731643159765
4650.0,0.06089782115873845,0.06089782115873845
4651.0,0.060086101476395384,0.060086101476395384
4652.0,0.06059201264778262,0.06059201264778262
4653.0,0.05989018064087272,0.05989018064087272
4654.0,0.0598384492586163,0.0598384492586163
4655.0,0.05929723963665991,0.05929723963665991
4656.0,0.058600736059523637,0.058600736059523637
4657.0,0.05826458086203445,0.05826458086203445
4658.0,0.05833946706248483,0.05833946706248483
4659.0,0.057398251553341655,0.057398251553341655
4660.0,0.05633314552216397,0.05633314552216397
4661.0,0.05669825061719589,0.05669825061719589
4662.0,0.05571208112360834,0.05571208112360834
4663.0,0.05465718801467313,0.05465718801467313
4664.0,0.055017437544201055,0.055017437544201055
4665.0,0.054382690088052014,0.054382690088052014
4666.0,0.05396632355034785,0.05396632355034785
4667.0,0.05295188325717708,0.05295188325717708
4668.0,0.05181391859399566,0.05181391859399566
4669.0,0.05168571970013542,0.05168571970013542
4670.0,0.05091803208975902,0.05091803208975902
4671.0,0.05006409634657242,0.05006409634657242
4672.0,0.04885049342091265,0.04885049342091265
4673.0,0.04854482072707953,0.04854482072707953
4674.0,0.046835919887520894,0.046835919887520894
4675.0,0.04601599778674564,0.04601599778674564
4676.0,0.04456091411924583,0.04456091411924583
4677.0,0.044233467263346676,0.044233467263346676
4678.0,0.043851747245899464,0.043851747245899464
4679.0,0.042748563261321065,0.042748563261321065
4680.0,0.04179876421659566,0.04179876421659566
4681.0,0.04061276925815202,0.04061276925815202
4682.0,0.03949915187083368,0.03949915187083368
4683.0,0.03827755356281271,0.03827755356281271
4684.0,0.03697953797347864,0.03697953797347864
4685.0,0.03556139357745591,0.03556139357745591
4686.0,0.034065358794270875,0.034065358794270875
4687.0,0.03245971189664332,0.03245971189664332
4688.0,0.031282922560538905,0.031282922560538905
4689.0,0.029500994240636787,0.029500994240636787
4690.0,0.02817532559218399,0.02817532559218399
4691.0,0.025921707949722064,0.025921707949722064
4692.0,0.024350067284712937,0.024350067284712937
4693.0,0.02256693122567559,0.02256693122567559
4694.0,0.02053243115049907,0.02053243115049907
4695.0,0.018396245429580415,0.018396245429580415
4696.0,0.016334971239679405,0.016334971239679405
4697.0,0.014436424446310391,0.014436424446310391
4698.0,0.011469358099966853,0.011469358099966853
4699.0,0.009303379802004807,0.009303379802004807
4700.0,0.007516875962810452,0.007516875962810452
4701.0,0.0045671568825241746,0.0045671568825241746
4702.0,0.0019770559336814084,0.0019770559336814084
4703.0,-0.0007485643222568117,-0.0007485643222568117
4704.0,-0.0034975232068403528,-0.0034975232068403528
4705.0,-0.006235595876211392,-0.006235595876211392
4706.0,-0.009398889596250709,-0.009398889596250709
4707.0,-0.012165266439474805,-0.012165266439474805
4708.0,-0.01585432484633182,-0.01585432484633182
4709.0,-0.01893766823752536,-0.01893766823752536
4710.0,-0.022884560251100583,-0.022884560251100583
4711.0,-0.026156146369259954,-0.026156146369259954
4712.0,-0.030287632962490513,-0.030287632962490513
4713.0,-0.034907152827419366,-0.034907152827419366
4714.0,-0.038239163206371725,-0.038239163206371725
4715.0,-0.04317612707264003,-0.04317612707264003
4716.0,-0.04723905461731479,-0.04723905461731479
4717.0,-0.05220687787994009,-0.05220687787994009
4718.0,-0.05644903411234697,-0.05644903411234697
4719.0,-0.06287659546809432,-0.06287659546809432
4720.0,-0.0677854139770334,-0.0677854139770334
4721.0,-0.07287335806232573,-0.07287335806232573
4722.0,-0.07901391691303382,-0.07901391691303382
4723.0,-0.08258725607735151,-0.08258725607735151
4724.0,-0.08537301024238377,-0.08537301024238377
4725.0,-0.08771250122663657,-0.08771250122663657
4726.0,-0.08935124368785656,-0.08935124368785656
4727.0,-0.09025517406245398,-0.09025517406245398
4728.0,-0.09060270322224621,-0.09060270322224621
4729.0,-0.09042386876383723,-0.09042386876383723
4730.0,-0.08983048903376402,-0.08983048903376402
4731.0,-0.08897730782006927,-0.08897730782006927
4732.0,-0.08773895127131393,-0.08773895127131393
4733.0,-0.08632872444109335,-0.08632872444109335
4734.0,-0.08467094626193736,-0.08467094626193736
4735.0,-0.08287452427850445,-0.08287452427850445
4736.0,-0.08107548529814032,-0.08107548529814032
4737.0,-0.07937791561924099,-0.07937791561924099
4738.0,-0.0775205196779912,-0.0775205196779912
4739.0,-0.07571805454719718,-0.07571805454719718
4740.0,-0.07389517974298535,-0.07389517974298535
4741.0,-0.0721498352620275,-0.0721498352620275
4742.0,-0.07049531071599674,-0.07049531071599674
4743.0,-0.0689599327745272,-0.0689599327745272
4744.0,-0.06774124028281783,-0.06774124028281783
4745.0,-0.06632600790274942,-0.06632600790274942
4746.0,-0.06522284944036652,-0.06522284944036652
4747.0,-0.06411016426675539,-0.06411016426675539
4748.0,-0.06320305499753602,-0.06320305499753602
4749.0,-0.06238379438256017,-0.06238379438256017
4750.0,-0.06176748487480774,-0.06176748487480774
4751.0,-0.061145242631959806,-0.061145242631959806
4752.0,-0.060687835494828896,-0.060687835494828896
4753.0,-0.060286551638398814,-0.060286551638398814
4754.0,-0.05999325076046352,-0.05999325076046352
4755.0,-0.05979734860805232,-0.05979734860805232
4756.0,-0.05971323264358874,-0.05971323264358874
4757.0,-0.05962361143368272,-0.05962361143368272
4758.0,-0.05970992802783971,-0.05970992802783971
4759.0,-0.059743726264597126,-0.059743726264597126
4760.0,-0.05983628181282251,-0.05983628181282251
4761.0,-0.06008140454937997,-0.06008140454937997
4762.0,-0.060218713589783715,-0.060218713589783715
4763.0,-0.06041644948840243,-0.06041644948840243
4764.0,-0.06074490716246263,-0.06074490716246263
4765.0,-0.06096951969822255,-0.06096951969822255
4766.0,-0.061246918969748904,-0.061246918969748904
4767.0,-0.06151607904215979,-0.06151607904215979
4768.0,-0.06187763123381084,-0.06187763123381084
4769.0,-0.062128945463985306,-0.062128945463985306
4770.0,-0.062402026652237264,-0.062402026652237264
4771.0,-0.06273506952137362,-0.06273506952137362
4772.0,-0.06300184210283048,-0.06300184210283048
4773.0,-0.0632853492984015,-0.0632853492984015
4774.0,-0.06355282964757755,-0.06355282964757755
4775.0,-0.0637938023438429,-0.0637938023438429
4776.0,-0.0640162081748399,-0.0640162081748399
4777.0,-0.06424267296441212,-0.06424267296441212
4778.0,-0.06452494658116525,-0.06452494658116525
4779.0,-0.06469419591609693,-0.06469419591609693
4780.0,-0.06487820731730919,-0.06487820731730919
4781.0,-0.06506792963329776,-0.06506792963329776
4782.0,-0.06524011015058645,-0.06524011015058645
4783.0,-0.0653517555814395,-0.0653517555814395
4784.0,-0.06556812408280707,-0.06556812408280707
4785.0,-0.06563426140234276,-0.06563426140234276
4786.0,-0.06582648989546483,-0.06582648989546483
4787.0,-0.06590515171549718,-0.06590515171549718
4788.0,-0.06600355696111058,-0.06600355696111058
4789.0,-0.06605824295764719,-0.06605824295764719
4790.0,-0.06624624970225523,-0.06624624970225523
4791.0,-0.06628393952079828,-0.06628393952079828
4792.0,-0.06631131540015071,-0.06631131540015071
4793.0,-0.06646437054843835,-0.06646437054843835
4794.0,-0.06650047140918708,-0.06650047140918708
4795.0,-0.06654411172915911,-0.06654411172915911
4796.0,-0.06657978138014632,-0.06657978138014632
4797.0,-0.06671565422504071,-0.06671565422504071
