seq,send_timestamp,send_size,recv_timestamp,recv_size,rtt
92.0,1639063963.1578925,122.0,1639063963.1615145,72.0,0.0036220550537109375
93.0,1639063963.167811,122.0,1639063963.1714177,72.0,0.0036067962646484375
94.0,1639063963.1775966,122.0,1639063963.1812325,72.0,0.003635883331298828
95.0,1639063963.1873598,122.0,1639063963.1908545,72.0,0.003494739532470703
96.0,1639063963.1972141,122.0,1639063963.2008421,72.0,0.0036280155181884766
97.0,1639063963.207008,122.0,1639063963.2107701,72.0,0.0037622451782226562
98.0,1639063963.217231,122.0,1639063963.2209404,72.0,0.0037093162536621094
99.0,1639063963.227358,122.0,1639063963.2313812,72.0,0.004023075103759766
100.0,1639063963.2375247,122.0,1639063963.241706,72.0,0.0041811466217041016
101.0,1639063963.246697,122.0,1639063963.2510104,72.0,0.004313468933105469
102.0,1639063963.2571137,122.0,1639063963.2613823,72.0,0.004268646240234375
103.0,1639063963.267537,122.0,1639063963.27181,72.0,0.004272937774658203
104.0,1639063963.2767665,122.0,1639063963.2819076,72.0,0.005141019821166992
105.0,1639063963.2867072,122.0,1639063963.2910554,72.0,0.004348278045654297
106.0,1639063963.2971733,122.0,1639063963.3014534,72.0,0.00428009033203125
107.0,1639063963.307527,122.0,1639063963.3118684,72.0,0.0043413639068603516
108.0,1639063963.316877,122.0,1639063963.3212407,72.0,0.0043637752532958984
109.0,1639063963.327198,122.0,1639063963.3315098,72.0,0.004311800003051758
110.0,1639063963.337456,122.0,1639063963.3418345,72.0,0.004378557205200195
111.0,1639063963.3466258,122.0,1639063963.3512433,72.0,0.004617452621459961
112.0,1639063963.357274,122.0,1639063963.3616877,72.0,0.004413604736328125
113.0,1639063963.3668475,122.0,1639063963.3723261,72.0,0.005478620529174805
114.0,1639063963.3772333,122.0,1639063963.3816082,72.0,0.004374980926513672
115.0,1639063963.3876777,122.0,1639063963.3920803,72.0,0.004402637481689453
116.0,1639063963.3970459,122.0,1639063963.4014635,72.0,0.0044176578521728516
117.0,1639063963.4074094,122.0,1639063963.411669,72.0,0.004259586334228516
118.0,1639063963.4179225,122.0,1639063963.4224334,72.0,0.0045108795166015625
119.0,1639063963.427312,122.0,1639063963.4316657,72.0,0.004353761672973633
120.0,1639063963.4376276,122.0,1639063963.4419875,72.0,0.0043599605560302734
121.0,1639063963.4468148,122.0,1639063963.4510937,72.0,0.004278898239135742
122.0,1639063963.4572928,122.0,1639063963.4620194,72.0,0.0047266483306884766
123.0,1639063963.466984,122.0,1639063963.4715252,72.0,0.004541158676147461
124.0,1639063963.4775076,122.0,1639063963.481863,72.0,0.004355430603027344
125.0,1639063963.4866748,122.0,1639063963.4911678,72.0,0.004492998123168945
126.0,1639063963.4971242,122.0,1639063963.5014353,72.0,0.004311084747314453
127.0,1639063963.5075114,122.0,1639063963.5119247,72.0,0.0044133663177490234
128.0,1639063963.5168045,123.0,1639063963.5211453,73.0,0.0043408870697021484
129.0,1639063963.5286725,123.0,1639063963.5337598,73.0,0.005087375640869141
130.0,1639063963.5412347,123.0,1639063963.5458436,73.0,0.004608869552612305
131.0,1639063963.5595584,123.0,1639063963.5698378,73.0,0.010279417037963867
132.0,1639063963.5676286,123.0,1639063963.5719035,73.0,0.004274845123291016
133.0,1639063963.5766983,123.0,1639063963.5810037,73.0,0.004305362701416016
134.0,1639063963.5868983,123.0,1639063963.591479,73.0,0.00458073616027832
135.0,1639063963.5983164,123.0,1639063963.6027524,73.0,0.004436016082763672
136.0,1639063963.607723,123.0,1639063963.6120615,73.0,0.004338502883911133
137.0,1639063963.6168942,123.0,1639063963.6212854,73.0,0.004391193389892578
138.0,1639063963.6274595,123.0,1639063963.631755,73.0,0.0042955875396728516
139.0,1639063963.637697,123.0,1639063963.642248,73.0,0.004550933837890625
140.0,1639063963.6469946,123.0,1639063963.6514072,73.0,0.004412651062011719
141.0,1639063963.6574068,123.0,1639063963.6618927,73.0,0.0044858455657958984
142.0,1639063963.6666772,123.0,1639063963.671007,73.0,0.004329681396484375
143.0,1639063963.6771243,123.0,1639063963.6814194,73.0,0.0042951107025146484
144.0,1639063963.6874592,123.0,1639063963.691808,73.0,0.0043487548828125
145.0,1639063963.6965773,123.0,1639063963.7009094,73.0,0.004332065582275391
146.0,1639063963.7070746,123.0,1639063963.7116868,73.0,0.0046122074127197266
147.0,1639063963.7176442,123.0,1639063963.7221525,73.0,0.004508256912231445
148.0,1639063963.727117,123.0,1639063963.7314436,73.0,0.004326581954956055
149.0,1639063963.737531,123.0,1639063963.7418008,73.0,0.004269838333129883
150.0,1639063963.7465954,123.0,1639063963.750873,73.0,0.004277706146240234
151.0,1639063963.7569056,123.0,1639063963.76142,73.0,0.004514455795288086
152.0,1639063963.7675393,123.0,1639063963.7717474,73.0,0.004208087921142578
153.0,1639063963.7777164,123.0,1639063963.782036,73.0,0.004319667816162109
154.0,1639063963.7868183,123.0,1639063963.7912414,73.0,0.0044231414794921875
155.0,1639063963.797933,123.0,1639063963.8025885,73.0,0.004655361175537109
156.0,1639063963.8078027,123.0,1639063963.8123813,73.0,0.004578590393066406
157.0,1639063963.8171856,123.0,1639063963.821923,73.0,0.004737377166748047
158.0,1639063963.827039,123.0,1639063963.8314147,73.0,0.0043756961822509766
159.0,1639063963.837382,123.0,1639063963.841656,73.0,0.004273891448974609
160.0,1639063963.8476841,123.0,1639063963.8521092,73.0,0.004425048828125
161.0,1639063963.8571596,123.0,1639063963.8614461,73.0,0.004286527633666992
162.0,1639063963.8675072,123.0,1639063963.8718991,73.0,0.004391908645629883
163.0,1639063963.8768444,123.0,1639063963.881138,73.0,0.004293680191040039
164.0,1639063963.887026,123.0,1639063963.891488,73.0,0.004462003707885742
165.0,1639063963.8974009,123.0,1639063963.9016936,73.0,0.004292726516723633
166.0,1639063963.907924,123.0,1639063963.912266,73.0,0.004342079162597656
167.0,1639063963.9171,123.0,1639063963.921662,73.0,0.0045621395111083984
168.0,1639063963.9278224,123.0,1639063963.9327374,73.0,0.004914999008178711
169.0,1639063963.9375575,123.0,1639063963.9421086,73.0,0.0045511722564697266
170.0,1639063963.9469037,123.0,1639063963.9512594,73.0,0.004355669021606445
171.0,1639063963.9574234,123.0,1639063963.9617531,73.0,0.004329681396484375
172.0,1639063963.966572,123.0,1639063963.970468,73.0,0.003895998001098633
173.0,1639063963.9776907,123.0,1639063963.9816935,73.0,0.004002809524536133
174.0,1639063963.987735,123.0,1639063963.9921546,73.0,0.004419565200805664
175.0,1639063963.9977536,123.0,1639063964.002303,73.0,0.004549264907836914
176.0,1639063964.0071104,123.0,1639063964.0115144,73.0,0.0044040679931640625
177.0,1639063964.0174735,123.0,1639063964.021782,73.0,0.004308462142944336
178.0,1639063964.0265787,123.0,1639063964.0304513,73.0,0.0038726329803466797
179.0,1639063964.0376265,123.0,1639063964.0415084,73.0,0.0038819313049316406
180.0,1639063964.0476234,123.0,1639063964.0517037,73.0,0.004080295562744141
181.0,1639063964.0576558,123.0,1639063964.0615602,73.0,0.0039043426513671875
182.0,1639063964.0676298,123.0,1639063964.0720115,73.0,0.004381656646728516
183.0,1639063964.0768907,123.0,1639063964.080756,73.0,0.0038652420043945312
184.0,1639063964.0878317,123.0,1639063964.0917752,73.0,0.003943443298339844
185.0,1639063964.0966756,123.0,1639063964.1005187,73.0,0.003843069076538086
186.0,1639063964.1074765,123.0,1639063964.111713,73.0,0.004236459732055664
187.0,1639063964.1177394,123.0,1639063964.1216736,73.0,0.003934144973754883
188.0,1639063964.12768,123.0,1639063964.1315787,73.0,0.00389862060546875
189.0,1639063964.1377504,123.0,1639063964.141384,73.0,0.0036334991455078125
190.0,1639063964.1473298,123.0,1639063964.1513493,73.0,0.004019498825073242
191.0,1639063964.1573234,123.0,1639063964.1609821,73.0,0.003658771514892578
192.0,1639063964.167059,123.0,1639063964.1714108,73.0,0.00435185432434082
193.0,1639063964.177334,123.0,1639063964.1815906,73.0,0.004256486892700195
194.0,1639063964.18662,123.0,1639063964.191001,73.0,0.004380941390991211
195.0,1639063964.197849,123.0,1639063964.2025936,73.0,0.004744529724121094
196.0,1639063964.2075367,123.0,1639063964.2118719,73.0,0.004335165023803711
197.0,1639063964.2170868,123.0,1639063964.2209754,73.0,0.0038886070251464844
198.0,1639063964.2268934,123.0,1639063964.2314563,73.0,0.004562854766845703
199.0,1639063964.2374635,123.0,1639063964.241141,73.0,0.0036776065826416016
200.0,1639063964.2470164,123.0,1639063964.2507617,73.0,0.0037453174591064453
201.0,1639063964.256755,123.0,1639063964.2603726,73.0,0.003617525100708008
202.0,1639063964.2673354,123.0,1639063964.2715673,73.0,0.004231929779052734
203.0,1639063964.2775576,123.0,1639063964.2818825,73.0,0.004324913024902344
204.0,1639063964.2869546,123.0,1639063964.2913597,73.0,0.004405021667480469
205.0,1639063964.2973576,123.0,1639063964.3018126,73.0,0.004455089569091797
206.0,1639063964.3065805,123.0,1639063964.3114836,73.0,0.004903078079223633
207.0,1639063964.317493,123.0,1639063964.32175,73.0,0.0042569637298583984
208.0,1639063964.3265147,123.0,1639063964.3309698,73.0,0.004455089569091797
209.0,1639063964.3371143,123.0,1639063964.3416111,73.0,0.00449681282043457
210.0,1639063964.3476408,123.0,1639063964.3518255,73.0,0.004184722900390625
211.0,1639063964.3566065,123.0,1639063964.3603969,73.0,0.0037903785705566406
212.0,1639063964.3673894,123.0,1639063964.3712664,73.0,0.003876924514770508
213.0,1639063964.37737,123.0,1639063964.3813522,73.0,0.003982067108154297
214.0,1639063964.3874962,123.0,1639063964.3916519,73.0,0.004155635833740234
215.0,1639063964.3980453,123.0,1639063964.4018307,73.0,0.003785371780395508
216.0,1639063964.40672,123.0,1639063964.4107225,73.0,0.004002571105957031
217.0,1639063964.416955,123.0,1639063964.4209874,73.0,0.0040323734283447266
218.0,1639063964.4269223,123.0,1639063964.4308105,73.0,0.0038881301879882812
219.0,1639063964.4369435,123.0,1639063964.4410472,73.0,0.004103660583496094
220.0,1639063964.446896,123.0,1639063964.451652,73.0,0.004755973815917969
221.0,1639063964.4575727,123.0,1639063964.4613452,73.0,0.0037724971771240234
222.0,1639063964.4674802,123.0,1639063964.4713235,73.0,0.0038433074951171875
223.0,1639063964.4772148,123.0,1639063964.481727,73.0,0.00451207160949707
224.0,1639063964.486518,123.0,1639063964.4905503,73.0,0.0040323734283447266
225.0,1639063964.4975238,123.0,1639063964.5014725,73.0,0.003948688507080078
226.0,1639063964.507435,123.0,1639063964.5113397,73.0,0.003904581069946289
227.0,1639063964.5174913,123.0,1639063964.521731,73.0,0.004239559173583984
228.0,1639063964.52665,123.0,1639063964.530569,73.0,0.003919124603271484
229.0,1639063964.537813,123.0,1639063964.5417614,73.0,0.0039484500885009766
230.0,1639063964.5465512,123.0,1639063964.5504415,73.0,0.0038902759552001953
231.0,1639063964.5574777,123.0,1639063964.5612454,73.0,0.003767728805541992
232.0,1639063964.5671103,123.0,1639063964.5711243,73.0,0.004014015197753906
233.0,1639063964.5771654,123.0,1639063964.5810366,73.0,0.0038712024688720703
234.0,1639063964.58703,123.0,1639063964.5912004,73.0,0.004170417785644531
235.0,1639063964.5975306,123.0,1639063964.6022587,73.0,0.004728078842163086
236.0,1639063964.6070547,123.0,1639063964.6110513,73.0,0.003996610641479492
237.0,1639063964.6170454,123.0,1639063964.6212788,73.0,0.004233360290527344
238.0,1639063964.627282,123.0,1639063964.631021,73.0,0.0037391185760498047
239.0,1639063964.6370387,123.0,1639063964.640897,73.0,0.003858327865600586
240.0,1639063964.64676,123.0,1639063964.6506138,73.0,0.0038537979125976562
241.0,1639063964.6575837,123.0,1639063964.661358,73.0,0.003774404525756836
242.0,1639063964.667307,123.0,1639063964.6716418,73.0,0.004334926605224609
243.0,1639063964.6775877,123.0,1639063964.6814198,73.0,0.003832101821899414
244.0,1639063964.6874428,123.0,1639063964.69143,73.0,0.003987312316894531
245.0,1639063964.6975994,123.0,1639063964.7015214,73.0,0.003921985626220703
246.0,1639063964.707548,123.0,1639063964.7114296,73.0,0.003881692886352539
247.0,1639063964.7173693,123.0,1639063964.7214262,73.0,0.0040569305419921875
248.0,1639063964.7274551,123.0,1639063964.7313142,73.0,0.0038590431213378906
249.0,1639063964.7373137,123.0,1639063964.7418518,73.0,0.004538059234619141
250.0,1639063964.7466304,123.0,1639063964.7506218,73.0,0.003991365432739258
251.0,1639063964.757555,123.0,1639063964.7614536,73.0,0.00389862060546875
252.0,1639063964.7674334,123.0,1639063964.771366,73.0,0.003932476043701172
253.0,1639063964.7774274,123.0,1639063964.7812958,73.0,0.0038683414459228516
254.0,1639063964.7872174,123.0,1639063964.7912047,73.0,0.003987312316894531
255.0,1639063964.7975414,123.0,1639063964.8014402,73.0,0.0038988590240478516
256.0,1639063964.807402,124.0,1639063964.81132,74.0,0.003918170928955078
257.0,1639063964.8174036,124.0,1639063964.8212466,74.0,0.003843069076538086
258.0,1639063964.8270977,124.0,1639063964.831176,74.0,0.004078388214111328
259.0,1639063964.8370514,124.0,1639063964.8411417,74.0,0.004090309143066406
260.0,1639063964.8469043,124.0,1639063964.850912,74.0,0.004007816314697266
261.0,1639063964.8568492,124.0,1639063964.8608272,74.0,0.00397801399230957
262.0,1639063964.867732,124.0,1639063964.8716822,74.0,0.0039501190185546875
263.0,1639063964.8774989,124.0,1639063964.8813255,74.0,0.003826618194580078
264.0,1639063964.8870616,124.0,1639063964.8920991,74.0,0.005037546157836914
265.0,1639063964.896793,124.0,1639063964.9006903,74.0,0.003897428512573242
266.0,1639063964.9074838,124.0,1639063964.9113917,74.0,0.003907918930053711
267.0,1639063964.917192,124.0,1639063964.9215355,74.0,0.004343509674072266
268.0,1639063964.9276638,124.0,1639063964.9315913,74.0,0.003927469253540039
269.0,1639063964.937467,124.0,1639063964.9414964,74.0,0.004029273986816406
270.0,1639063964.9474237,124.0,1639063964.9515545,74.0,0.004130840301513672
271.0,1639063964.9574811,124.0,1639063964.9612944,74.0,0.0038132667541503906
272.0,1639063964.9671082,124.0,1639063964.9710138,74.0,0.0039055347442626953
273.0,1639063964.9769166,124.0,1639063964.9809842,74.0,0.004067659378051758
274.0,1639063964.9870422,124.0,1639063964.99099,74.0,0.003947734832763672
275.0,1639063964.9974236,124.0,1639063965.0014305,74.0,0.004006862640380859
276.0,1639063965.0073652,124.0,1639063965.0112972,74.0,0.003931999206542969
277.0,1639063965.0171714,124.0,1639063965.021068,74.0,0.0038967132568359375
278.0,1639063965.0268614,124.0,1639063965.0308642,74.0,0.004002809524536133
279.0,1639063965.0369108,124.0,1639063965.040806,74.0,0.003895282745361328
280.0,1639063965.0466073,124.0,1639063965.0505557,74.0,0.0039484500885009766
281.0,1639063965.0574677,124.0,1639063965.0613282,74.0,0.0038604736328125
282.0,1639063965.0672445,124.0,1639063965.0713143,74.0,0.004069805145263672
283.0,1639063965.0771623,124.0,1639063965.081231,74.0,0.004068851470947266
284.0,1639063965.086986,124.0,1639063965.0909169,74.0,0.003930807113647461
285.0,1639063965.0968266,124.0,1639063965.1008105,74.0,0.003983974456787109
286.0,1639063965.1076524,124.0,1639063965.1115108,74.0,0.003858327865600586
287.0,1639063965.1173463,124.0,1639063965.121093,74.0,0.0037467479705810547
288.0,1639063965.126871,124.0,1639063965.1308033,74.0,0.00393223762512207
289.0,1639063965.1367383,124.0,1639063965.140627,74.0,0.0038886070251464844
290.0,1639063965.1475105,124.0,1639063965.1513977,74.0,0.003887176513671875
291.0,1639063965.15723,124.0,1639063965.1611085,74.0,0.0038785934448242188
292.0,1639063965.1670947,124.0,1639063965.1710553,74.0,0.003960609436035156
293.0,1639063965.176985,124.0,1639063965.1808918,74.0,0.003906726837158203
294.0,1639063965.1866345,124.0,1639063965.1909952,74.0,0.004360675811767578
295.0,1639063965.197028,124.0,1639063965.202052,74.0,0.0050241947174072266
296.0,1639063965.2067082,124.0,1639063965.2107186,74.0,0.004010438919067383
297.0,1639063965.2178068,124.0,1639063965.221681,74.0,0.0038743019104003906
298.0,1639063965.2276177,124.0,1639063965.2328947,74.0,0.005276918411254883
299.0,1639063965.2375937,124.0,1639063965.2411501,74.0,0.003556489944458008
300.0,1639063965.2468855,124.0,1639063965.2507844,74.0,0.0038988590240478516
301.0,1639063965.256628,124.0,1639063965.2604654,74.0,0.0038373470306396484
302.0,1639063965.267334,124.0,1639063965.2712402,74.0,0.00390625
303.0,1639063965.277049,124.0,1639063965.2808585,74.0,0.0038094520568847656
304.0,1639063965.2865977,124.0,1639063965.2904263,74.0,0.0038285255432128906
305.0,1639063965.2973816,124.0,1639063965.3012748,74.0,0.003893136978149414
306.0,1639063965.3070185,124.0,1639063965.3109484,74.0,0.003929853439331055
307.0,1639063965.316864,124.0,1639063965.3208532,74.0,0.003989219665527344
308.0,1639063965.3267934,124.0,1639063965.3310456,74.0,0.004252195358276367
309.0,1639063965.3369172,124.0,1639063965.3407466,74.0,0.003829479217529297
310.0,1639063965.3476949,124.0,1639063965.3515902,74.0,0.003895282745361328
311.0,1639063965.357417,124.0,1639063965.3613322,74.0,0.003915071487426758
312.0,1639063965.3670382,124.0,1639063965.3710215,74.0,0.003983259201049805
313.0,1639063965.376913,124.0,1639063965.3813193,74.0,0.0044062137603759766
314.0,1639063965.3870325,124.0,1639063965.391088,74.0,0.004055500030517578
315.0,1639063965.397126,124.0,1639063965.4009924,74.0,0.003866434097290039
316.0,1639063965.4067597,124.0,1639063965.4106205,74.0,0.0038607120513916016
317.0,1639063965.4175115,124.0,1639063965.4213574,74.0,0.0038459300994873047
318.0,1639063965.427303,124.0,1639063965.431108,74.0,0.003804922103881836
319.0,1639063965.4369702,124.0,1639063965.4407868,74.0,0.0038166046142578125
320.0,1639063965.4477682,124.0,1639063965.4518645,74.0,0.004096269607543945
321.0,1639063965.456578,124.0,1639063965.4604034,74.0,0.0038254261016845703
322.0,1639063965.4672287,124.0,1639063965.471121,74.0,0.0038924217224121094
323.0,1639063965.4770064,124.0,1639063965.4809773,74.0,0.0039708614349365234
324.0,1639063965.486696,124.0,1639063965.490833,74.0,0.0041370391845703125
325.0,1639063965.497019,124.0,1639063965.5009906,74.0,0.003971576690673828
326.0,1639063965.5067177,124.0,1639063965.5109706,74.0,0.004252910614013672
327.0,1639063965.5168579,124.0,1639063965.5210023,74.0,0.004144430160522461
328.0,1639063965.5267382,124.0,1639063965.5307508,74.0,0.004012584686279297
329.0,1639063965.5376182,124.0,1639063965.5416725,74.0,0.00405430793762207
330.0,1639063965.54779,124.0,1639063965.551872,74.0,0.0040819644927978516
331.0,1639063965.5565302,124.0,1639063965.5604482,74.0,0.0039179325103759766
332.0,1639063965.567299,124.0,1639063965.571357,74.0,0.004058122634887695
333.0,1639063965.5772781,124.0,1639063965.581282,74.0,0.004003763198852539
334.0,1639063965.5870392,124.0,1639063965.5910616,74.0,0.004022359848022461
335.0,1639063965.5976968,124.0,1639063965.6017127,74.0,0.004015922546386719
336.0,1639063965.607627,124.0,1639063965.6115844,74.0,0.003957509994506836
337.0,1639063965.6173887,124.0,1639063965.621463,74.0,0.0040743350982666016
338.0,1639063965.6273527,124.0,1639063965.6312037,74.0,0.0038509368896484375
339.0,1639063965.637035,124.0,1639063965.6409688,74.0,0.003933906555175781
340.0,1639063965.6467156,124.0,1639063965.6507852,74.0,0.00406956672668457
341.0,1639063965.6566656,124.0,1639063965.660824,74.0,0.004158496856689453
342.0,1639063965.667599,124.0,1639063965.6719213,74.0,0.0043222904205322266
343.0,1639063965.676806,124.0,1639063965.6806862,74.0,0.0038802623748779297
344.0,1639063965.6875136,124.0,1639063965.6913905,74.0,0.003876924514770508
345.0,1639063965.6972365,124.0,1639063965.701413,74.0,0.00417637825012207
346.0,1639063965.7072232,124.0,1639063965.7112277,74.0,0.004004478454589844
347.0,1639063965.7170146,124.0,1639063965.7212667,74.0,0.004252195358276367
348.0,1639063965.7272842,124.0,1639063965.7310913,74.0,0.00380706787109375
349.0,1639063965.7369514,124.0,1639063965.7411861,74.0,0.004234790802001953
350.0,1639063965.7469697,124.0,1639063965.7512312,74.0,0.004261493682861328
351.0,1639063965.7571785,124.0,1639063965.761269,74.0,0.004090547561645508
352.0,1639063965.7669618,124.0,1639063965.7708328,74.0,0.0038709640502929688
353.0,1639063965.776866,124.0,1639063965.78071,74.0,0.003844022750854492
354.0,1639063965.7875562,124.0,1639063965.7916307,74.0,0.004074573516845703
355.0,1639063965.797613,124.0,1639063965.8015518,74.0,0.003938913345336914
356.0,1639063965.8074522,124.0,1639063965.81123,74.0,0.003777742385864258
357.0,1639063965.8171568,124.0,1639063965.820951,74.0,0.0037941932678222656
358.0,1639063965.8267138,124.0,1639063965.8306978,74.0,0.003983974456787109
359.0,1639063965.8375504,124.0,1639063965.8415987,74.0,0.004048347473144531
360.0,1639063965.8475637,124.0,1639063965.8514657,74.0,0.003901958465576172
361.0,1639063965.8573866,124.0,1639063965.8612034,74.0,0.003816843032836914
362.0,1639063965.8669827,124.0,1639063965.87103,74.0,0.004047393798828125
363.0,1639063965.876888,124.0,1639063965.881078,74.0,0.004189968109130859
364.0,1639063965.886826,124.0,1639063965.8916032,74.0,0.004777193069458008
365.0,1639063965.8974407,124.0,1639063965.9011993,74.0,0.003758668899536133
366.0,1639063965.9069467,124.0,1639063965.9110932,74.0,0.004146575927734375
367.0,1639063965.9169679,124.0,1639063965.9209862,74.0,0.004018306732177734
368.0,1639063965.9267492,124.0,1639063965.930601,74.0,0.003851652145385742
369.0,1639063965.9374604,124.0,1639063965.9414644,74.0,0.004004001617431641
