seq,recv_timestamp,recv_size,process_time,send_timestamp,send_size
169.0,1639063964.4158652,123.0,0.0008323192596435547,1639063964.4166975,73.0
170.0,1639063964.4258423,123.0,0.0008013248443603516,1639063964.4266436,73.0
171.0,1639063964.4357195,123.0,0.0008111000061035156,1639063964.4365306,73.0
172.0,1639063964.4455364,123.0,0.000812530517578125,1639063964.446349,73.0
173.0,1639063964.4554448,123.0,0.0008842945098876953,1639063964.456329,73.0
174.0,1639063964.4653244,123.0,0.0008034706115722656,1639063964.4661279,73.0
175.0,1639063964.4754045,123.0,0.0007491111755371094,1639063964.4761536,73.0
176.0,1639063964.4853508,123.0,0.0008111000061035156,1639063964.486162,73.0
177.0,1639063964.4954634,123.0,0.0007989406585693359,1639063964.4962623,73.0
178.0,1639063964.5054677,123.0,0.0007994174957275391,1639063964.506267,73.0
179.0,1639063964.515349,123.0,0.0008256435394287109,1639063964.5161746,73.0
180.0,1639063964.52506,123.0,0.000827789306640625,1639063964.5258877,73.0
181.0,1639063964.5358467,123.0,0.0008313655853271484,1639063964.536678,73.0
182.0,1639063964.5456543,123.0,0.0008029937744140625,1639063964.5464573,73.0
183.0,1639063964.555652,123.0,0.0009176731109619141,1639063964.5565696,73.0
184.0,1639063964.565567,123.0,0.0008058547973632812,1639063964.5663729,73.0
185.0,1639063964.5760763,123.0,0.0007870197296142578,1639063964.5768633,73.0
186.0,1639063964.5861049,123.0,0.001005411148071289,1639063964.5871103,73.0
187.0,1639063964.5951703,123.0,0.0008265972137451172,1639063964.5959969,73.0
188.0,1639063964.60662,123.0,0.0010433197021484375,1639063964.6076634,73.0
189.0,1639063964.6158588,123.0,0.0008177757263183594,1639063964.6166766,73.0
190.0,1639063964.6255932,123.0,0.0008134841918945312,1639063964.6264067,73.0
191.0,1639063964.6355445,123.0,0.0007925033569335938,1639063964.636337,73.0
192.0,1639063964.6452463,123.0,0.0007855892181396484,1639063964.6460319,73.0
193.0,1639063964.655084,123.0,0.0008790493011474609,1639063964.655963,73.0
194.0,1639063964.6650727,123.0,0.0008213520050048828,1639063964.665894,73.0
195.0,1639063964.6750891,123.0,0.0007822513580322266,1639063964.6758714,73.0
196.0,1639063964.684978,123.0,0.0008006095886230469,1639063964.6857786,73.0
197.0,1639063964.6953661,123.0,0.0007803440093994141,1639063964.6961465,73.0
198.0,1639063964.7052646,123.0,0.0008380413055419922,1639063964.7061026,73.0
199.0,1639063964.7150943,123.0,0.0007216930389404297,1639063964.715816,73.0
200.0,1639063964.725703,123.0,0.0007941722869873047,1639063964.7264972,73.0
201.0,1639063964.7356663,123.0,0.0007441043853759766,1639063964.7364104,73.0
202.0,1639063964.7453258,123.0,0.0008840560913085938,1639063964.7462099,73.0
203.0,1639063964.7553108,123.0,0.0008139610290527344,1639063964.7561247,73.0
204.0,1639063964.7651446,123.0,0.0007991790771484375,1639063964.7659438,73.0
205.0,1639063964.7750306,123.0,0.0008273124694824219,1639063964.775858,73.0
206.0,1639063964.785737,123.0,0.000942230224609375,1639063964.7866793,73.0
207.0,1639063964.795788,123.0,0.0008406639099121094,1639063964.7966287,73.0
208.0,1639063964.805976,123.0,0.0008325576782226562,1639063964.8068085,73.0
209.0,1639063964.815787,123.0,0.0008308887481689453,1639063964.816618,73.0
210.0,1639063964.8255239,123.0,0.0007817745208740234,1639063964.8263056,73.0
211.0,1639063964.8356586,123.0,0.0009255409240722656,1639063964.836584,73.0
212.0,1639063964.8455038,123.0,0.0008358955383300781,1639063964.8463397,73.0
213.0,1639063964.8553143,123.0,0.0009171962738037109,1639063964.8562315,73.0
214.0,1639063964.865219,123.0,0.0007917881011962891,1639063964.866011,73.0
215.0,1639063964.8749983,123.0,0.0008411407470703125,1639063964.8758395,73.0
216.0,1639063964.8857043,123.0,0.0008146762847900391,1639063964.886519,73.0
217.0,1639063964.8956673,123.0,0.0007386207580566406,1639063964.896406,73.0
218.0,1639063964.9062254,123.0,0.0008573532104492188,1639063964.9070828,73.0
219.0,1639063964.9152853,123.0,0.0008108615875244141,1639063964.9160962,73.0
220.0,1639063964.925108,123.0,0.0008389949798583984,1639063964.925947,73.0
221.0,1639063964.9353054,123.0,0.0007300376892089844,1639063964.9360354,73.0
222.0,1639063964.9452183,123.0,0.000736236572265625,1639063964.9459546,73.0
223.0,1639063964.9551418,123.0,0.0008866786956787109,1639063964.9560285,73.0
224.0,1639063964.9651458,123.0,0.0008187294006347656,1639063964.9659646,73.0
225.0,1639063964.9749837,123.0,0.0008118152618408203,1639063964.9757955,73.0
226.0,1639063964.9857183,123.0,0.0008139610290527344,1639063964.9865322,73.0
227.0,1639063964.995555,123.0,0.0008149147033691406,1639063964.9963698,73.0
228.0,1639063965.005875,123.0,0.0008993148803710938,1639063965.0067744,73.0
229.0,1639063965.01577,123.0,0.0008182525634765625,1639063965.0165882,73.0
230.0,1639063965.0254629,123.0,0.0007550716400146484,1639063965.026218,73.0
231.0,1639063965.035326,123.0,0.000774383544921875,1639063965.0361004,73.0
232.0,1639063965.045374,123.0,0.0007998943328857422,1639063965.0461738,73.0
233.0,1639063965.0554504,123.0,0.0008683204650878906,1639063965.0563188,73.0
234.0,1639063965.065225,123.0,0.0008847713470458984,1639063965.0661097,73.0
235.0,1639063965.075132,123.0,0.0007903575897216797,1639063965.0759223,73.0
236.0,1639063965.0857837,123.0,0.0008139610290527344,1639063965.0865977,73.0
237.0,1639063965.095701,123.0,0.0008177757263183594,1639063965.0965188,73.0
238.0,1639063965.1056187,123.0,0.0007905960083007812,1639063965.1064093,73.0
239.0,1639063965.1154978,123.0,0.0007679462432861328,1639063965.1162658,73.0
240.0,1639063965.1252127,123.0,0.0008792877197265625,1639063965.126092,73.0
241.0,1639063965.1352696,123.0,0.0007927417755126953,1639063965.1360624,73.0
242.0,1639063965.145299,123.0,0.0008451938629150391,1639063965.1461442,73.0
243.0,1639063965.1551642,123.0,0.0008728504180908203,1639063965.156037,73.0
244.0,1639063965.1648865,123.0,0.0008370876312255859,1639063965.1657236,73.0
245.0,1639063965.1757052,123.0,0.0008139610290527344,1639063965.1765192,73.0
246.0,1639063965.18538,123.0,0.0008387565612792969,1639063965.1862187,73.0
247.0,1639063965.1955016,123.0,0.0008096694946289062,1639063965.1963112,73.0
248.0,1639063965.20543,123.0,0.0008828639984130859,1639063965.206313,73.0
249.0,1639063965.215353,123.0,0.0008192062377929688,1639063965.2161722,73.0
250.0,1639063965.225301,123.0,0.0007846355438232422,1639063965.2260857,73.0
251.0,1639063965.235259,123.0,0.0007994174957275391,1639063965.2360585,73.0
252.0,1639063965.2453601,123.0,0.0007941722869873047,1639063965.2461543,73.0
253.0,1639063965.255133,123.0,0.0007922649383544922,1639063965.2559252,73.0
254.0,1639063965.2657866,123.0,0.0009021759033203125,1639063965.2666888,73.0
255.0,1639063965.2755692,123.0,0.0008139610290527344,1639063965.2763832,73.0
256.0,1639063965.2854013,124.0,0.0007936954498291016,1639063965.286195,74.0
257.0,1639063965.2954388,124.0,0.0007719993591308594,1639063965.2962108,74.0
258.0,1639063965.3051777,124.0,0.0008645057678222656,1639063965.3060422,74.0
259.0,1639063965.315171,124.0,0.0007960796356201172,1639063965.315967,74.0
260.0,1639063965.3249848,124.0,0.0008075237274169922,1639063965.3257923,74.0
261.0,1639063965.3356118,124.0,0.0008027553558349609,1639063965.3364146,74.0
262.0,1639063965.3452017,124.0,0.0008802413940429688,1639063965.346082,74.0
263.0,1639063965.3551612,124.0,0.0007870197296142578,1639063965.3559482,74.0
264.0,1639063965.364858,124.0,0.0008289813995361328,1639063965.365687,74.0
265.0,1639063965.375516,124.0,0.000789642333984375,1639063965.3763056,74.0
266.0,1639063965.385084,124.0,0.0008087158203125,1639063965.3858926,74.0
267.0,1639063965.395632,124.0,0.0008223056793212891,1639063965.3964543,74.0
268.0,1639063965.4054549,124.0,0.0007805824279785156,1639063965.4062355,74.0
269.0,1639063965.4152558,124.0,0.0008144378662109375,1639063965.4160702,74.0
270.0,1639063965.425058,124.0,0.0008180141448974609,1639063965.425876,74.0
271.0,1639063965.435742,124.0,0.0007879734039306641,1639063965.4365299,74.0
272.0,1639063965.445329,124.0,0.0008020401000976562,1639063965.446131,74.0
273.0,1639063965.455181,124.0,0.0007734298706054688,1639063965.4559543,74.0
274.0,1639063965.4657598,124.0,0.0008804798126220703,1639063965.4666402,74.0
275.0,1639063965.4755175,124.0,0.0008108615875244141,1639063965.4763284,74.0
276.0,1639063965.4851213,124.0,0.0008394718170166016,1639063965.4859607,74.0
277.0,1639063965.4951017,124.0,0.0008156299591064453,1639063965.4959173,74.0
278.0,1639063965.504928,124.0,0.0008218288421630859,1639063965.50575,74.0
279.0,1639063965.5155246,124.0,0.0007817745208740234,1639063965.5163064,74.0
280.0,1639063965.525066,124.0,0.0008323192596435547,1639063965.5258982,74.0
281.0,1639063965.5357094,124.0,0.0008413791656494141,1639063965.5365508,74.0
282.0,1639063965.5457,124.0,0.0009076595306396484,1639063965.5466077,74.0
283.0,1639063965.5554972,124.0,0.0008215904235839844,1639063965.5563188,74.0
284.0,1639063965.565254,124.0,0.0008039474487304688,1639063965.566058,74.0
285.0,1639063965.57507,124.0,0.0008184909820556641,1639063965.5758884,74.0
286.0,1639063965.5855703,124.0,0.0007424354553222656,1639063965.5863128,74.0
287.0,1639063965.595448,124.0,0.0008022785186767578,1639063965.5962503,74.0
288.0,1639063965.605825,124.0,0.0008463859558105469,1639063965.6066713,74.0
289.0,1639063965.6157246,124.0,0.0009100437164306641,1639063965.6166346,74.0
290.0,1639063965.6253502,124.0,0.0008859634399414062,1639063965.6262362,74.0
291.0,1639063965.6351027,124.0,0.0008606910705566406,1639063965.6359634,74.0
292.0,1639063965.6456912,124.0,0.0008339881896972656,1639063965.6465251,74.0
293.0,1639063965.6554265,124.0,0.0008575916290283203,1639063965.656284,74.0
294.0,1639063965.6650589,124.0,0.0008547306060791016,1639063965.6659136,74.0
295.0,1639063965.6757314,124.0,0.0007925033569335938,1639063965.676524,74.0
296.0,1639063965.6853645,124.0,0.0007901191711425781,1639063965.6861546,74.0
297.0,1639063965.695268,124.0,0.000804901123046875,1639063965.6960728,74.0
298.0,1639063965.7048028,124.0,0.0007643699645996094,1639063965.7055671,74.0
299.0,1639063965.7153242,124.0,0.0008380413055419922,1639063965.7161622,74.0
300.0,1639063965.7248845,124.0,0.0008857250213623047,1639063965.7257702,74.0
301.0,1639063965.7355616,124.0,0.0009222030639648438,1639063965.7364838,74.0
302.0,1639063965.7453718,124.0,0.0008366107940673828,1639063965.7462084,74.0
303.0,1639063965.7550178,124.0,0.0007958412170410156,1639063965.7558136,74.0
304.0,1639063965.7655976,124.0,0.0007925033569335938,1639063965.76639,74.0
305.0,1639063965.775297,124.0,0.0007908344268798828,1639063965.7760878,74.0
306.0,1639063965.7850814,124.0,0.0007665157318115234,1639063965.785848,74.0
307.0,1639063965.7958467,124.0,0.0008513927459716797,1639063965.796698,74.0
308.0,1639063965.805702,124.0,0.0008080005645751953,1639063965.80651,74.0
309.0,1639063965.815405,124.0,0.0008273124694824219,1639063965.8162322,74.0
310.0,1639063965.8249664,124.0,0.0008623600006103516,1639063965.8258288,74.0
311.0,1639063965.8355303,124.0,0.0008165836334228516,1639063965.8363469,74.0
312.0,1639063965.8454013,124.0,0.0007419586181640625,1639063965.8461432,74.0
313.0,1639063965.8549497,124.0,0.0008404254913330078,1639063965.8557901,74.0
314.0,1639063965.8656123,124.0,0.000804901123046875,1639063965.8664172,74.0
315.0,1639063965.8753066,124.0,0.0007860660552978516,1639063965.8760927,74.0
316.0,1639063965.884876,124.0,0.0008378028869628906,1639063965.8857138,74.0
317.0,1639063965.8955898,124.0,0.0008325576782226562,1639063965.8964224,74.0
318.0,1639063965.9051504,124.0,0.0008244514465332031,1639063965.9059749,74.0
319.0,1639063965.915076,124.0,0.0008134841918945312,1639063965.9158895,74.0
320.0,1639063965.9256363,124.0,0.0008053779602050781,1639063965.9264417,74.0
321.0,1639063965.935394,124.0,0.0007507801055908203,1639063965.9361448,74.0
322.0,1639063965.944871,124.0,0.0008261203765869141,1639063965.945697,74.0
323.0,1639063965.9555774,124.0,0.0008227825164794922,1639063965.9564002,74.0
324.0,1639063965.9653757,124.0,0.0008108615875244141,1639063965.9661865,74.0
325.0,1639063965.9751842,124.0,0.0008170604705810547,1639063965.9760013,74.0
326.0,1639063965.9848843,124.0,0.0008640289306640625,1639063965.9857483,74.0
327.0,1639063965.9956558,124.0,0.0008668899536132812,1639063965.9965227,74.0
328.0,1639063966.00552,124.0,0.0008065700531005859,1639063966.0063267,74.0
329.0,1639063966.0154316,124.0,0.0007863044738769531,1639063966.016218,74.0
330.0,1639063966.0250626,124.0,0.0008318424224853516,1639063966.0258944,74.0
331.0,1639063966.0357335,124.0,0.0008955001831054688,1639063966.036629,74.0
332.0,1639063966.0453796,124.0,0.0008482933044433594,1639063966.046228,74.0
333.0,1639063966.0550404,124.0,0.0008594989776611328,1639063966.0558999,74.0
334.0,1639063966.0658278,124.0,0.0007712841033935547,1639063966.0665991,74.0
335.0,1639063966.0753992,124.0,0.0007994174957275391,1639063966.0761986,74.0
336.0,1639063966.0849051,124.0,0.00083160400390625,1639063966.0857368,74.0
337.0,1639063966.095528,124.0,0.0009632110595703125,1639063966.096491,74.0
338.0,1639063966.1053853,124.0,0.0007967948913574219,1639063966.106182,74.0
339.0,1639063966.1150064,124.0,0.0008707046508789062,1639063966.1158772,74.0
340.0,1639063966.1248796,124.0,0.0008339881896972656,1639063966.1257136,74.0
341.0,1639063966.135608,124.0,0.0008130073547363281,1639063966.136421,74.0
342.0,1639063966.145008,124.0,0.0009186267852783203,1639063966.1459267,74.0
343.0,1639063966.1557534,124.0,0.0009081363677978516,1639063966.1566615,74.0
344.0,1639063966.165458,124.0,0.0008332729339599609,1639063966.1662912,74.0
345.0,1639063966.1752691,124.0,0.0007846355438232422,1639063966.1760538,74.0
346.0,1639063966.1848056,124.0,0.0008409023284912109,1639063966.1856465,74.0
347.0,1639063966.1954238,124.0,0.0007977485656738281,1639063966.1962216,74.0
348.0,1639063966.2051291,124.0,0.0008530616760253906,1639063966.2059822,74.0
349.0,1639063966.216142,124.0,0.0008053779602050781,1639063966.2169473,74.0
350.0,1639063966.2258675,124.0,0.0008122920989990234,1639063966.2266798,74.0
351.0,1639063966.2355049,124.0,0.000782012939453125,1639063966.2362869,74.0
352.0,1639063966.245102,124.0,0.0007455348968505859,1639063966.2458475,74.0
353.0,1639063966.2557151,124.0,0.0008032321929931641,1639063966.2565184,74.0
354.0,1639063966.2652388,124.0,0.0008656978607177734,1639063966.2661045,74.0
355.0,1639063966.2752874,124.0,0.0008802413940429688,1639063966.2761676,74.0
356.0,1639063966.2850087,124.0,0.0008108615875244141,1639063966.2858195,74.0
357.0,1639063966.2957847,124.0,0.000873565673828125,1639063966.2966583,74.0
358.0,1639063966.3053665,124.0,0.000946044921875,1639063966.3063126,74.0
359.0,1639063966.3151817,124.0,0.0007870197296142578,1639063966.3159688,74.0
360.0,1639063966.324812,124.0,0.0008218288421630859,1639063966.3256338,74.0
361.0,1639063966.3353076,124.0,0.0007808208465576172,1639063966.3360884,74.0
362.0,1639063966.3448477,124.0,0.0008349418640136719,1639063966.3456826,74.0
363.0,1639063966.355811,124.0,0.0007979869842529297,1639063966.356609,74.0
364.0,1639063966.3653536,124.0,0.0007810592651367188,1639063966.3661346,74.0
365.0,1639063966.3752882,124.0,0.0007884502410888672,1639063966.3760767,74.0
366.0,1639063966.3847628,124.0,0.0007946491241455078,1639063966.3855574,74.0
