tick,force_value,force_target
2192.0,-0.06770567758341589,-0.06770567758341589
2193.0,-0.06775117171118947,-0.06775117171118947
2194.0,-0.06777435081346717,-0.06777435081346717
2195.0,-0.06779165454836408,-0.06779165454836408
2196.0,-0.06779850998204216,-0.06779850998204216
2197.0,-0.06793090591447812,-0.06793090591447812
2198.0,-0.06787051558690413,-0.06787051558690413
2199.0,-0.06790959155637594,-0.06790959155637594
2200.0,-0.06792500398351554,-0.06792500398351554
2201.0,-0.06796162905810672,-0.06796162905810672
2202.0,-0.06797736616199299,-0.06797736616199299
2203.0,-0.06800046023377457,-0.06800046023377457
2204.0,-0.06803274543046464,-0.06803274543046464
2205.0,-0.06804332913499875,-0.06804332913499875
2206.0,-0.06808832395818297,-0.06808832395818297
2207.0,-0.06799193631035967,-0.06799193631035967
2208.0,-0.06827245968135207,-0.06827245968135207
2209.0,-0.06810427098612101,-0.06810427098612101
2210.0,-0.06815776698962857,-0.06815776698962857
2211.0,-0.06810720071195886,-0.06810720071195886
2212.0,-0.06824407691827516,-0.06824407691827516
2213.0,-0.0681088195360359,-0.0681088195360359
2214.0,-0.06826924546651064,-0.06826924546651064
2215.0,-0.06818547567376468,-0.06818547567376468
2216.0,-0.06837888752254213,-0.06837888752254213
2217.0,-0.06816307647361484,-0.06816307647361484
2218.0,-0.06822112647956506,-0.06822112647956506
2219.0,-0.06850966437336858,-0.06850966437336858
2220.0,-0.06823309545675951,-0.06823309545675951
2221.0,-0.06817554314566633,-0.06817554314566633
2222.0,-0.0682651590090906,-0.0682651590090906
2223.0,-0.0684621198299648,-0.0684621198299648
2224.0,-0.06819594945189997,-0.06819594945189997
2225.0,-0.06847325602255488,-0.06847325602255488
2226.0,-0.06828676246535406,-0.06828676246535406
2227.0,-0.06830832308131193,-0.06830832308131193
2228.0,-0.06832880903031263,-0.06832880903031263
2229.0,-0.06833609526458709,-0.06833609526458709
2230.0,-0.0684166168985844,-0.0684166168985844
2231.0,-0.06773948221577535,-0.06773948221577535
2232.0,-0.06688309656474366,-0.06688309656474366
2233.0,-0.06825136272898286,-0.06825136272898286
2234.0,-0.06838254806500312,-0.06838254806500312
2235.0,-0.06839711496501559,-0.06839711496501559
2236.0,-0.06841885157948335,-0.06841885157948335
2237.0,-0.06850598176748869,-0.06850598176748869
2238.0,-0.06843998572572249,-0.06843998572572249
2239.0,-0.06847502548956581,-0.06847502548956581
2240.0,-0.06699379887708437,-0.06699379887708437
2241.0,-0.06533682207820177,-0.06533682207820177
2242.0,-0.06574804574345133,-0.06574804574345133
2243.0,-0.06600655931684152,-0.06600655931684152
2244.0,-0.06775442522983083,-0.06775442522983083
2245.0,-0.06746402709693822,-0.06746402709693822
2246.0,-0.06766175282397192,-0.06766175282397192
2247.0,-0.06660392751464249,-0.06660392751464249
2248.0,-0.06755347544792598,-0.06755347544792598
2249.0,-0.06685245569081845,-0.06685245569081845
2250.0,-0.06605950175264376,-0.06605950175264376
2251.0,-0.0673009527560414,-0.0673009527560414
2252.0,-0.06713014085603339,-0.06713014085603339
2253.0,-0.06633460144315616,-0.06633460144315616
2254.0,-0.0670723660158401,-0.0670723660158401
2255.0,-0.06698768577505688,-0.06698768577505688
2256.0,-0.06681573147968481,-0.06681573147968481
2257.0,-0.06608560296902785,-0.06608560296902785
2258.0,-0.06523678654727084,-0.06523678654727084
2259.0,-0.06657169581685596,-0.06657169581685596
2260.0,-0.06650681932089998,-0.06650681932089998
2261.0,-0.06546938289583899,-0.06546938289583899
2262.0,-0.06466152199888335,-0.06466152199888335
2263.0,-0.06586448942830152,-0.06586448942830152
2264.0,-0.06497054048587386,-0.06497054048587386
2265.0,-0.06395472335446882,-0.06395472335446882
2266.0,-0.06454503648093639,-0.06454503648093639
2267.0,-0.06417947259552081,-0.06417947259552081
2268.0,-0.06481529103668171,-0.06481529103668171
2269.0,-0.06420165946274584,-0.06420165946274584
2270.0,-0.06467175033883436,-0.06467175033883436
2271.0,-0.06359865449009695,-0.06359865449009695
2272.0,-0.06264822136938317,-0.06264822136938317
2273.0,-0.06375490634370515,-0.06375490634370515
2274.0,-0.06362078775055466,-0.06362078775055466
2275.0,-0.0634888872328639,-0.0634888872328639
2276.0,-0.0625322042478651,-0.0625322042478651
2277.0,-0.06167914885363857,-0.06167914885363857
2278.0,-0.062262375715992,-0.062262375715992
2279.0,-0.06180420892830631,-0.06180420892830631
2280.0,-0.06101164668714669,-0.06101164668714669
2281.0,-0.061325422644763115,-0.061325422644763115
2282.0,-0.060645003706971685,-0.060645003706971685
2283.0,-0.059813427099423146,-0.059813427099423146
2284.0,-0.060552397760060966,-0.060552397760060966
2285.0,-0.05951399655401087,-0.05951399655401087
2286.0,-0.05858974434751603,-0.05858974434751603
2287.0,-0.058757913294255566,-0.058757913294255566
2288.0,-0.05765743610223312,-0.05765743610223312
2289.0,-0.057535896976629884,-0.057535896976629884
2290.0,-0.05663644004299678,-0.05663644004299678
2291.0,-0.057214847584451986,-0.057214847584451986
2292.0,-0.05662989441472122,-0.05662989441472122
2293.0,-0.05566634301598564,-0.05566634301598564
2294.0,-0.054477739331639886,-0.054477739331639886
2295.0,-0.054975760003814725,-0.054975760003814725
2296.0,-0.054479836879441995,-0.054479836879441995
2297.0,-0.052943280275439195,-0.052943280275439195
2298.0,-0.05171621138917871,-0.05171621138917871
2299.0,-0.05234224012496365,-0.05234224012496365
2300.0,-0.05137031315125364,-0.05137031315125364
2301.0,-0.0508351703852537,-0.0508351703852537
2302.0,-0.049636111513789195,-0.049636111513789195
2303.0,-0.04830725490163477,-0.04830725490163477
2304.0,-0.048241814280348114,-0.048241814280348114
2305.0,-0.04759837451463402,-0.04759837451463402
2306.0,-0.04598654041913587,-0.04598654041913587
2307.0,-0.04466972194746502,-0.04466972194746502
2308.0,-0.04418267987455205,-0.04418267987455205
2309.0,-0.04354196560969324,-0.04354196560969324
2310.0,-0.042555365819365996,-0.042555365819365996
2311.0,-0.040721187700887056,-0.040721187700887056
2312.0,-0.03908692052830158,-0.03908692052830158
2313.0,-0.03897623537216895,-0.03897623537216895
2314.0,-0.03722168098833553,-0.03722168098833553
2315.0,-0.03567317169330463,-0.03567317169330463
2316.0,-0.03499232523668516,-0.03499232523668516
2317.0,-0.03308709472027643,-0.03308709472027643
2318.0,-0.030921589599751085,-0.030921589599751085
2319.0,-0.029661733894908313,-0.029661733894908313
2320.0,-0.027879378344358347,-0.027879378344358347
2321.0,-0.026750025171403,-0.026750025171403
2322.0,-0.02537730486537742,-0.02537730486537742
2323.0,-0.022628418726770825,-0.022628418726770825
2324.0,-0.020393117216165792,-0.020393117216165792
2325.0,-0.01871312495977387,-0.01871312495977387
2326.0,-0.01646558675546617,-0.01646558675546617
2327.0,-0.01515547625587433,-0.01515547625587433
2328.0,-0.012788808153421878,-0.012788808153421878
2329.0,-0.010490300728218188,-0.010490300728218188
2330.0,-0.008120792521894286,-0.008120792521894286
2331.0,-0.005718427820420632,-0.005718427820420632
2332.0,-0.0028882364595399293,-0.0028882364595399293
2333.0,-4.392841080615162e-05,-4.392841080615162e-05
2334.0,0.0024104066829336093,0.0024104066829336093
2335.0,0.0052696889663559135,0.0052696889663559135
2336.0,0.008391721891470423,0.008391721891470423
2337.0,0.01179317787278815,0.01179317787278815
2338.0,0.014947911731194474,0.014947911731194474
2339.0,0.018314100099122606,0.018314100099122606
2340.0,0.021485723628151536,0.021485723628151536
2341.0,0.02486227114816538,0.02486227114816538
2342.0,0.029176187184885467,0.029176187184885467
2343.0,0.03389073950982993,0.03389073950982993
2344.0,0.03829433925336339,0.03829433925336339
2345.0,0.04234016492124314,0.04234016492124314
2346.0,0.04597508316029896,0.04597508316029896
2347.0,0.05117839850457256,0.05117839850457256
2348.0,0.05634333698705264,0.05634333698705264
2349.0,0.06051773553005091,0.06051773553005091
2350.0,0.06632448280093649,0.06632448280093649
2351.0,0.07262793552128959,0.07262793552128959
2352.0,0.07791628283158793,0.07791628283158793
2353.0,0.08175208901014822,0.08175208901014822
2354.0,0.08545336140508003,0.08545336140508003
2355.0,0.08755162149798609,0.08755162149798609
2356.0,0.0893769237846078,0.0893769237846078
2357.0,0.09033892519578984,0.09033892519578984
2358.0,0.09073926646789343,0.09073926646789343
2359.0,0.09070212725329052,0.09070212725329052
2360.0,0.09013716347616947,0.09013716347616947
2361.0,0.08924599567758641,0.08924599567758641
2362.0,0.08804611273791466,0.08804611273791466
2363.0,0.08677833708262525,0.08677833708262525
2364.0,0.08503225058845543,0.08503225058845543
2365.0,0.08336661469402075,0.08336661469402075
2366.0,0.08162464033610484,0.08162464033610484
2367.0,0.07963006711262674,0.07963006711262674
2368.0,0.07797825289143011,0.07797825289143011
2369.0,0.07595808395293638,0.07595808395293638
2370.0,0.07429288781578708,0.07429288781578708
2371.0,0.07246612604582317,0.07246612604582317
2372.0,0.07086626924982595,0.07086626924982595
2373.0,0.06932201112116984,0.06932201112116984
2374.0,0.06778245004627631,0.06778245004627631
2375.0,0.06666918741541836,0.06666918741541836
2376.0,0.06547944880725756,0.06547944880725756
2377.0,0.06427089370022007,0.06427089370022007
2378.0,0.06341300476673215,0.06341300476673215
2379.0,0.06249310249220344,0.06249310249220344
2380.0,0.061808338417617556,0.061808338417617556
2381.0,0.06126822818054091,0.06126822818054091
2382.0,0.06063563570417384,0.06063563570417384
2383.0,0.060343795334453304,0.060343795334453304
2384.0,0.06006543154543051,0.06006543154543051
2385.0,0.059780457094767536,0.059780457094767536
2386.0,0.059672448676031456,0.059672448676031456
2387.0,0.059634786130328674,0.059634786130328674
2388.0,0.059655647767801995,0.059655647767801995
2389.0,0.059660038950130084,0.059660038950130084
2390.0,0.05981031593199806,0.05981031593199806
2391.0,0.059971084175884405,0.059971084175884405
2392.0,0.06018298823505971,0.06018298823505971
2393.0,0.060355466879738244,0.060355466879738244
2394.0,0.06063767257203288,0.06063767257203288
2395.0,0.06088902664094325,0.06088902664094325
2396.0,0.06121211342968059,0.06121211342968059
2397.0,0.06143417974454102,0.06143417974454102
2398.0,0.06178944073704537,0.06178944073704537
2399.0,0.062022974491492015,0.062022974491492015
2400.0,0.062389874172587845,0.062389874172587845
2401.0,0.06261993152947103,0.06261993152947103
2402.0,0.06295429934946796,0.06295429934946796
2403.0,0.06318786605096757,0.06318786605096757
2404.0,0.06350907956289584,0.06350907956289584
2405.0,0.06370509121671457,0.06370509121671457
2406.0,0.06398543228577606,0.06398543228577606
2407.0,0.06427447258128365,0.06427447258128365
2408.0,0.06437248454701638,0.06437248454701638
2409.0,0.06468498293261712,0.06468498293261712
2410.0,0.06484707931173993,0.06484707931173993
2411.0,0.06503628617770725,0.06503628617770725
2412.0,0.06519895491613906,0.06519895491613906
2413.0,0.06536098201348775,0.06536098201348775
2414.0,0.06550502323322613,0.06550502323322613
2415.0,0.06563508259625622,0.06563508259625622
2416.0,0.06576967753140421,0.06576967753140421
2417.0,0.0658794584656485,0.0658794584656485
2418.0,0.06598312983868776,0.06598312983868776
2419.0,0.06608982838841533,0.06608982838841533
2420.0,0.06617563569901655,0.06617563569901655
2421.0,0.06625332077530457,0.06625332077530457
2422.0,0.06637763654892698,0.06637763654892698
2423.0,0.06634694199714876,0.06634694199714876
2424.0,0.06651895551360998,0.06651895551360998
2425.0,0.06651456528425373,0.06651456528425373
2426.0,0.06659537822344333,0.06659537822344333
2427.0,0.06665889669541365,0.06665889669541365
2428.0,0.06669617995126315,0.06669617995126315
2429.0,0.06675763374152513,0.06675763374152513
2430.0,0.06680941479451126,0.06680941479451126
2431.0,0.06682485559378645,0.06682485559378645
2432.0,0.06688095734948583,0.06688095734948583
2433.0,0.06692677003759401,0.06692677003759401
2434.0,0.06696556839005242,0.06696556839005242
2435.0,0.06700146525709998,0.06700146525709998
2436.0,0.06706388820252937,0.06706388820252937
2437.0,0.06711347166324971,0.06711347166324971
2438.0,0.06708100967810757,0.06708100967810757
2439.0,0.06715611956739116,0.06715611956739116
2440.0,0.06719253644792299,0.06719253644792299
2441.0,0.06727983428942932,0.06727983428942932
2442.0,0.06719243585115306,0.06719243585115306
2443.0,0.06734380798924537,0.06734380798924537
2444.0,0.06736666923170892,0.06736666923170892
2445.0,0.06732802852626896,0.06732802852626896
2446.0,0.06744208305689592,0.06744208305689592
2447.0,0.06745897755520604,0.06745897755520604
2448.0,0.0673958738540679,0.0673958738540679
2449.0,0.06764467654946843,0.06764467654946843
2450.0,0.06739775263433224,0.06739775263433224
2451.0,0.0676305273066393,0.0676305273066393
2452.0,0.06760090705147076,0.06760090705147076
2453.0,0.06770468164272282,0.06770468164272282
2454.0,0.06754632061170254,0.06754632061170254
2455.0,0.06776191687766955,0.06776191687766955
2456.0,0.0677254749150756,0.0677254749150756
2457.0,0.06786972559863226,0.06786972559863226
2458.0,0.06762380332071058,0.06762380332071058
2459.0,0.0678837624736981,0.0678837624736981
2460.0,0.06784074507256181,0.06784074507256181
2461.0,0.06797789517040592,0.06797789517040592
2462.0,0.06774271504201752,0.06774271504201752
2463.0,0.06807402104560459,0.06807402104560459
2464.0,0.06782899119723701,0.06782899119723701
2465.0,0.06797388289519096,0.06797388289519096
2466.0,0.06799719941039459,0.06799719941039459
2467.0,0.0680217595206697,0.0680217595206697
2468.0,0.06802814432762452,0.06802814432762452
2469.0,0.06807487652185168,0.06807487652185168
2470.0,0.0680655861194428,0.0680655861194428
2471.0,0.06811439807974022,0.06811439807974022
2472.0,0.06811068530284584,0.06811068530284584
2473.0,0.06812541091001492,0.06812541091001492
2474.0,0.06814455011669168,0.06814455011669168
2475.0,0.06817570580878185,0.06817570580878185
2476.0,0.06817709847952937,0.06817709847952937
2477.0,0.06818496843170471,0.06818496843170471
2478.0,0.06821493297931179,0.06821493297931179
2479.0,0.06852479469332995,0.06852479469332995
2480.0,0.06797628182734872,0.06797628182734872
2481.0,0.06799596031833353,0.06799596031833353
2482.0,0.06784333921751298,0.06784333921751298
2483.0,0.06859755710593812,0.06859755710593812
2484.0,0.06837303955801843,0.06837303955801843
2485.0,0.06837681112997036,0.06837681112997036
2486.0,0.06859184709506433,0.06859184709506433
2487.0,0.06801943126925028,0.06801943126925028
2488.0,0.06862059220428515,0.06862059220428515
2489.0,0.06837901786921946,0.06837901786921946
2490.0,0.06857268599365804,0.06857268599365804
2491.0,0.06832727609786668,0.06832727609786668
2492.0,0.06835039232009439,0.06835039232009439
2493.0,0.06830427096239464,0.06830427096239464
2494.0,0.06714688898449965,0.06714688898449965
2495.0,0.06792931571372876,0.06792931571372876
2496.0,0.06851194275520467,0.06851194275520467
2497.0,0.06850441338963315,0.06850441338963315
2498.0,0.06850508315426822,0.06850508315426822
2499.0,0.06850414985415945,0.06850414985415945
2500.0,0.06787300939016679,0.06787300939016679
2501.0,0.06800169423691098,0.06800169423691098
2502.0,0.06786256828884295,0.06786256828884295
2503.0,0.06791233585997244,0.06791233585997244
2504.0,0.06789153256367703,0.06789153256367703
2505.0,0.06838173499766904,0.06838173499766904
2506.0,0.06745802142230188,0.06745802142230188
2507.0,0.06832266279057267,0.06832266279057267
2508.0,0.06771767966689048,0.06771767966689048
2509.0,0.06671848263390029,0.06671848263390029
2510.0,0.06717676988745691,0.06717676988745691
2511.0,0.06645079183267193,0.06645079183267193
2512.0,0.06678948091472224,0.06678948091472224
2513.0,0.06703077527234295,0.06703077527234295
2514.0,0.06786054026358242,0.06786054026358242
2515.0,0.06781140762054609,0.06781140762054609
2516.0,0.0665356678438871,0.0665356678438871
2517.0,0.06684720186414526,0.06684720186414526
2518.0,0.06760401418372354,0.06760401418372354
2519.0,0.06742394970319665,0.06742394970319665
2520.0,0.06720947475324683,0.06720947475324683
2521.0,0.06725753670943695,0.06725753670943695
2522.0,0.06641322162260796,0.06641322162260796
2523.0,0.06634595649933454,0.06634595649933454
2524.0,0.06563690755687972,0.06563690755687972
2525.0,0.0663736641878425,0.0663736641878425
2526.0,0.06683200500467806,0.06683200500467806
2527.0,0.06652466242352771,0.06652466242352771
2528.0,0.06667925156199088,0.06667925156199088
2529.0,0.06644865496922962,0.06644865496922962
2530.0,0.06599129653796204,0.06599129653796204
2531.0,0.06618958258070394,0.06618958258070394
2532.0,0.06510969615561808,0.06510969615561808
2533.0,0.06565202945666183,0.06565202945666183
2534.0,0.06588058684879668,0.06588058684879668
2535.0,0.06568033965402177,0.06568033965402177
2536.0,0.06550294066146357,0.06550294066146357
2537.0,0.06476090172565865,0.06476090172565865
2538.0,0.06536256722040687,0.06536256722040687
2539.0,0.0651312942686992,0.0651312942686992
2540.0,0.06468763761720167,0.06468763761720167
2541.0,0.0647086957795192,0.0647086957795192
2542.0,0.06466436299000046,0.06466436299000046
2543.0,0.06450182653152901,0.06450182653152901
2544.0,0.0642972372549577,0.0642972372549577
2545.0,0.0638495542610143,0.0638495542610143
2546.0,0.0629337321905848,0.0629337321905848
2547.0,0.06335844920854988,0.06335844920854988
2548.0,0.06259258785405401,0.06259258785405401
2549.0,0.06295868551642794,0.06295868551642794
2550.0,0.06279691888946005,0.06279691888946005
2551.0,0.062159892218149895,0.062159892218149895
2552.0,0.061401199280718924,0.061401199280718924
2553.0,0.06173522551680266,0.06173522551680266
2554.0,0.06168755255140442,0.06168755255140442
2555.0,0.0613522539998803,0.0613522539998803
2556.0,0.060926170442331576,0.060926170442331576
2557.0,0.059762585000547964,0.059762585000547964
2558.0,0.05981411496012845,0.05981411496012845
2559.0,0.05967253698518636,0.05967253698518636
2560.0,0.059362728099102514,0.059362728099102514
2561.0,0.058758329067417736,0.058758329067417736
2562.0,0.05854542354635961,0.05854542354635961
2563.0,0.05807902008795678,0.05807902008795678
2564.0,0.057781248473097825,0.057781248473097825
2565.0,0.05719926966010785,0.05719926966010785
2566.0,0.05686053496946927,0.05686053496946927
2567.0,0.05630795627375447,0.05630795627375447
2568.0,0.054749360929882175,0.054749360929882175
2569.0,0.05421016819955518,0.05421016819955518
2570.0,0.053742898054699374,0.053742898054699374
2571.0,0.05360574945969006,0.05360574945969006
2572.0,0.05331031541919253,0.05331031541919253
2573.0,0.051364069561239616,0.051364069561239616
2574.0,0.0507756459509816,0.0507756459509816
2575.0,0.04978426871437774,0.04978426871437774
2576.0,0.04974147153158018,0.04974147153158018
2577.0,0.0492993703277603,0.0492993703277603
2578.0,0.04840527355952515,0.04840527355952515
2579.0,0.04738276657790762,0.04738276657790762
2580.0,0.046907267290517855,0.046907267290517855
2581.0,0.04472164259423913,0.04472164259423913
2582.0,0.044018752018704185,0.044018752018704185
2583.0,0.04231670413729313,0.04231670413729313
2584.0,0.041497012960583515,0.041497012960583515
2585.0,0.040300666585437656,0.040300666585437656
2586.0,0.039898353229152944,0.039898353229152944
2587.0,0.03906695763651509,0.03906695763651509
2588.0,0.03689036282825861,0.03689036282825861
2589.0,0.0358145547193245,0.0358145547193245
2590.0,0.033910279335839066,0.033910279335839066
2591.0,0.032941124371471994,0.032941124371471994
2592.0,0.03196403419225706,0.03196403419225706
2593.0,0.03020844118891493,0.03020844118891493
2594.0,0.027603333252870028,0.027603333252870028
2595.0,0.026298357428270566,0.026298357428270566
2596.0,0.024417960497112288,0.024417960497112288
2597.0,0.023032822583316202,0.023032822583316202
2598.0,0.021352926584720273,0.021352926584720273
2599.0,0.019329770476939675,0.019329770476939675
2600.0,0.01762020799489993,0.01762020799489993
2601.0,0.014807788629215932,0.014807788629215932
2602.0,0.012741035810334707,0.012741035810334707
2603.0,0.010552669774372896,0.010552669774372896
2604.0,0.008235335929371364,0.008235335929371364
2605.0,0.005876101330680481,0.005876101330680481
2606.0,0.002926777405756774,0.002926777405756774
2607.0,0.00041480350977475544,0.00041480350977475544
2608.0,-0.0023372706750026326,-0.0023372706750026326
2609.0,-0.005304854619342873,-0.005304854619342873
2610.0,-0.008075887069519859,-0.008075887069519859
2611.0,-0.0111332647486371,-0.0111332647486371
2612.0,-0.014220950466712831,-0.014220950466712831
2613.0,-0.01844589905154044,-0.01844589905154044
2614.0,-0.02124247096232093,-0.02124247096232093
2615.0,-0.024982723449711162,-0.024982723449711162
2616.0,-0.02870177590677276,-0.02870177590677276
2617.0,-0.033393605933449276,-0.033393605933449276
2618.0,-0.037692678261792255,-0.037692678261792255
2619.0,-0.04168391743460112,-0.04168391743460112
2620.0,-0.04576755430150387,-0.04576755430150387
2621.0,-0.050039559966546514,-0.050039559966546514
2622.0,-0.055893238375150034,-0.055893238375150034
2623.0,-0.06100994888092433,-0.06100994888092433
2624.0,-0.06641236234901454,-0.06641236234901454
2625.0,-0.0721347281477551,-0.0721347281477551
2626.0,-0.07760163709910092,-0.07760163709910092
2627.0,-0.0818239174226475,-0.0818239174226475
2628.0,-0.08514607210686276,-0.08514607210686276
2629.0,-0.08755914240938091,-0.08755914240938091
2630.0,-0.08909888669186328,-0.08909888669186328
2631.0,-0.09019537392274751,-0.09019537392274751
2632.0,-0.09073726675735755,-0.09073726675735755
2633.0,-0.09066739048516377,-0.09066739048516377
2634.0,-0.09019606877740127,-0.09019606877740127
2635.0,-0.08934456623094406,-0.08934456623094406
2636.0,-0.08818807053632442,-0.08818807053632442
2637.0,-0.08678718042833673,-0.08678718042833673
2638.0,-0.08518442514269071,-0.08518442514269071
2639.0,-0.08358401730817819,-0.08358401730817819
2640.0,-0.08170219355563846,-0.08170219355563846
2641.0,-0.07990267271809186,-0.07990267271809186
2642.0,-0.07799364798300601,-0.07799364798300601
2643.0,-0.07617898081598576,-0.07617898081598576
2644.0,-0.07421089276401352,-0.07421089276401352
2645.0,-0.07259926931781313,-0.07259926931781313
2646.0,-0.07090318383922492,-0.07090318383922492
2647.0,-0.06941737397736877,-0.06941737397736877
2648.0,-0.06796862703778109,-0.06796862703778109
2649.0,-0.06675711412659655,-0.06675711412659655
2650.0,-0.06547004509433704,-0.06547004509433704
2651.0,-0.06447492986298031,-0.06447492986298031
2652.0,-0.06343349848903435,-0.06343349848903435
2653.0,-0.06262348533511317,-0.06262348533511317
2654.0,-0.06188044426191133,-0.06188044426191133
2655.0,-0.06125918321109142,-0.06125918321109142
2656.0,-0.060748631365086875,-0.060748631365086875
2657.0,-0.0603481296524445,-0.0603481296524445
2658.0,-0.060034520543004954,-0.060034520543004954
2659.0,-0.05985919466573637,-0.05985919466573637
2660.0,-0.05965810828836189,-0.05965810828836189
2661.0,-0.05968315496853688,-0.05968315496853688
2662.0,-0.059580648257423235,-0.059580648257423235
2663.0,-0.059733712218894085,-0.059733712218894085
2664.0,-0.059762158044392784,-0.059762158044392784
2665.0,-0.05997028198796138,-0.05997028198796138
2666.0,-0.060138176462633336,-0.060138176462633336
2667.0,-0.06035694806827779,-0.06035694806827779
2668.0,-0.06061182986032625,-0.06061182986032625
2669.0,-0.06087203161411463,-0.06087203161411463
2670.0,-0.061157620918852865,-0.061157620918852865
2671.0,-0.0614325050993481,-0.0614325050993481
2672.0,-0.061746116517847775,-0.061746116517847775
2673.0,-0.062041328922924396,-0.062041328922924396
2674.0,-0.062347623840215624,-0.062347623840215624
2675.0,-0.06261160869631308,-0.06261160869631308
2676.0,-0.06289200947682681,-0.06289200947682681
2677.0,-0.06319708468162843,-0.06319708468162843
2678.0,-0.06342724006048242,-0.06342724006048242
2679.0,-0.06372836284016632,-0.06372836284016632
2680.0,-0.06395429519110843,-0.06395429519110843
2681.0,-0.06419321330300545,-0.06419321330300545
2682.0,-0.06440947056486396,-0.06440947056486396
2683.0,-0.06461468746004802,-0.06461468746004802
2684.0,-0.06481985154035493,-0.06481985154035493
2685.0,-0.06501340664453457,-0.06501340664453457
2686.0,-0.06518958720858703,-0.06518958720858703
2687.0,-0.065337547164662,-0.065337547164662
2688.0,-0.06549606080735405,-0.06549606080735405
2689.0,-0.06562795208905835,-0.06562795208905835
2690.0,-0.06574125999101685,-0.06574125999101685
2691.0,-0.0658374235979805,-0.0658374235979805
2692.0,-0.06606259105695886,-0.06606259105695886
2693.0,-0.06605057615936705,-0.06605057615936705
2694.0,-0.0661697688090242,-0.0661697688090242
2695.0,-0.0662539830588017,-0.0662539830588017
2696.0,-0.06632745537220927,-0.06632745537220927
2697.0,-0.06636474940244662,-0.06636474940244662
2698.0,-0.06650491805017174,-0.06650491805017174
2699.0,-0.06652000578975412,-0.06652000578975412
2700.0,-0.06658172722321175,-0.06658172722321175
2701.0,-0.06664912447163297,-0.06664912447163297
2702.0,-0.06672901473602663,-0.06672901473602663
2703.0,-0.06671523558407245,-0.06671523558407245
2704.0,-0.06679104010223158,-0.06679104010223158
2705.0,-0.06684487458635192,-0.06684487458635192
2706.0,-0.06688238724085036,-0.06688238724085036
2707.0,-0.06691716940452715,-0.06691716940452715
2708.0,-0.06696457067083382,-0.06696457067083382
2709.0,-0.06700426297236134,-0.06700426297236134
2710.0,-0.06705117917651657,-0.06705117917651657
2711.0,-0.06706303385557791,-0.06706303385557791
2712.0,-0.06709931601855822,-0.06709931601855822
2713.0,-0.06722881152503711,-0.06722881152503711
2714.0,-0.06712087226729622,-0.06712087226729622
2715.0,-0.06728067315907359,-0.06728067315907359
2716.0,-0.06725071009730921,-0.06725071009730921
2717.0,-0.06728752358966442,-0.06728752358966442
2718.0,-0.06734085103220498,-0.06734085103220498
2719.0,-0.06735731354481944,-0.06735731354481944
2720.0,-0.06740983406012406,-0.06740983406012406
2721.0,-0.06743339736935404,-0.06743339736935404
2722.0,-0.06741263262626318,-0.06741263262626318
2723.0,-0.06756870369724867,-0.06756870369724867
2724.0,-0.06757272399163791,-0.06757272399163791
2725.0,-0.06749548999966379,-0.06749548999966379
2726.0,-0.06765307060434567,-0.06765307060434567
2727.0,-0.06762338353390021,-0.06762338353390021
2728.0,-0.06766908286809956,-0.06766908286809956
2729.0,-0.06768964120684806,-0.06768964120684806
2730.0,-0.06772347998454059,-0.06772347998454059
2731.0,-0.06775230972162753,-0.06775230972162753
2732.0,-0.06778840515529833,-0.06778840515529833
2733.0,-0.0677951680880886,-0.0677951680880886
2734.0,-0.06784589054448627,-0.06784589054448627
2735.0,-0.0678693509916067,-0.0678693509916067
2736.0,-0.06791931853508205,-0.06791931853508205
2737.0,-0.06789168210130272,-0.06789168210130272
2738.0,-0.06787913017517198,-0.06787913017517198
2739.0,-0.06812998507456774,-0.06812998507456774
2740.0,-0.0679377542654821,-0.0679377542654821
2741.0,-0.06799802374769776,-0.06799802374769776
2742.0,-0.06798288543423077,-0.06798288543423077
2743.0,-0.06815597668644868,-0.06815597668644868
2744.0,-0.0680495206176568,-0.0680495206176568
2745.0,-0.06803007769258977,-0.06803007769258977
2746.0,-0.06631948371849886,-0.06631948371849886
2747.0,-0.06690807222651468,-0.06690807222651468
2748.0,-0.06677231789877512,-0.06677231789877512
2749.0,-0.06816663024141838,-0.06816663024141838
2750.0,-0.06776727612024658,-0.06776727612024658
2751.0,-0.06844666891058808,-0.06844666891058808
2752.0,-0.068402599689269,-0.068402599689269
2753.0,-0.0685317940910872,-0.0685317940910872
2754.0,-0.0684782986596747,-0.0684782986596747
2755.0,-0.06833320151755176,-0.06833320151755176
2756.0,-0.06837809013051181,-0.06837809013051181
2757.0,-0.06851395344175432,-0.06851395344175432
2758.0,-0.06846986949485771,-0.06846986949485771
2759.0,-0.06847061076414808,-0.06847061076414808
2760.0,-0.06845729365710712,-0.06845729365710712
2761.0,-0.06835941358801334,-0.06835941358801334
2762.0,-0.06839852308937912,-0.06839852308937912
2763.0,-0.06850586927991918,-0.06850586927991918
2764.0,-0.06840692882608612,-0.06840692882608612
2765.0,-0.06833635744874081,-0.06833635744874081
2766.0,-0.06783480152144436,-0.06783480152144436
2767.0,-0.06857015829882622,-0.06857015829882622
2768.0,-0.06806738913170589,-0.06806738913170589
2769.0,-0.06752552019065942,-0.06752552019065942
2770.0,-0.06860531858704819,-0.06860531858704819
2771.0,-0.06799728459090043,-0.06799728459090043
2772.0,-0.06771947547893728,-0.06771947547893728
