seq,recv_timestamp,recv_size,process_time,send_timestamp,send_size
146.0,1639063964.0658674,123.0,0.0008018016815185547,1639063964.0666692,73.0
147.0,1639063964.07701,123.0,0.0008919239044189453,1639063964.0779018,73.0
148.0,1639063964.0859704,123.0,0.0007851123809814453,1639063964.0867555,73.0
149.0,1639063964.0960002,123.0,0.0007798671722412109,1639063964.09678,73.0
150.0,1639063964.1059844,123.0,0.0007147789001464844,1639063964.1066992,73.0
151.0,1639063964.1169386,123.0,0.0008218288421630859,1639063964.1177604,73.0
152.0,1639063964.1270375,123.0,0.0007982254028320312,1639063964.1278358,73.0
153.0,1639063964.1370554,123.0,0.0006110668182373047,1639063964.1376665,73.0
154.0,1639063964.146656,123.0,0.0005998611450195312,1639063964.147256,73.0
155.0,1639063964.1563306,123.0,0.0006628036499023438,1639063964.1569934,73.0
156.0,1639063964.1658998,123.0,0.0005955696105957031,1639063964.1664953,73.0
157.0,1639063964.176596,123.0,0.0010714530944824219,1639063964.1776674,73.0
158.0,1639063964.186769,123.0,0.0011174678802490234,1639063964.1878865,73.0
159.0,1639063964.1958532,123.0,0.0010879039764404297,1639063964.1969411,73.0
160.0,1639063964.2069206,123.0,0.0010259151458740234,1639063964.2079465,73.0
161.0,1639063964.216395,123.0,0.0010409355163574219,1639063964.2174358,73.0
162.0,1639063964.2267337,123.0,0.0012519359588623047,1639063964.2279856,73.0
163.0,1639063964.2359996,123.0,0.0007498264312744141,1639063964.2367494,73.0
164.0,1639063964.246846,123.0,0.0006263256072998047,1639063964.2474723,73.0
165.0,1639063964.2563672,123.0,0.0006537437438964844,1639063964.257021,73.0
166.0,1639063964.2662215,123.0,0.0005075931549072266,1639063964.266729,73.0
167.0,1639063964.276809,123.0,0.0011167526245117188,1639063964.2779257,73.0
168.0,1639063964.2858615,123.0,0.0011830329895019531,1639063964.2870445,73.0
169.0,1639063964.2963314,123.0,0.0011591911315917969,1639063964.2974906,73.0
170.0,1639063964.306621,123.0,0.001094818115234375,1639063964.307716,73.0
171.0,1639063964.3172681,123.0,0.001093149185180664,1639063964.3183613,73.0
172.0,1639063964.3266485,123.0,0.0011968612670898438,1639063964.3278453,73.0
173.0,1639063964.335966,123.0,0.001004934310913086,1639063964.336971,73.0
174.0,1639063964.3459878,123.0,0.0009894371032714844,1639063964.3469772,73.0
175.0,1639063964.3561902,123.0,0.00107574462890625,1639063964.357266,73.0
176.0,1639063964.3673444,123.0,0.0008156299591064453,1639063964.36816,73.0
177.0,1639063964.3768365,123.0,0.0008423328399658203,1639063964.3776789,73.0
178.0,1639063964.3868346,123.0,0.0008196830749511719,1639063964.3876543,73.0
179.0,1639063964.3968,123.0,0.00086212158203125,1639063964.3976622,73.0
180.0,1639063964.4068606,123.0,0.0008533000946044922,1639063964.407714,73.0
181.0,1639063964.4169865,123.0,0.0007474422454833984,1639063964.417734,73.0
182.0,1639063964.4269953,123.0,0.0007600784301757812,1639063964.4277554,73.0
183.0,1639063964.435988,123.0,0.0007584095001220703,1639063964.4367464,73.0
184.0,1639063964.4467711,123.0,0.0007367134094238281,1639063964.4475079,73.0
185.0,1639063964.45678,123.0,0.0009157657623291016,1639063964.4576957,73.0
186.0,1639063964.4667568,123.0,0.0008420944213867188,1639063964.467599,73.0
187.0,1639063964.4769459,123.0,0.0007908344268798828,1639063964.4777367,73.0
188.0,1639063964.4867783,123.0,0.0008149147033691406,1639063964.4875932,73.0
189.0,1639063964.496635,123.0,0.0008425712585449219,1639063964.4974775,73.0
190.0,1639063964.5065475,123.0,0.0007948875427246094,1639063964.5073423,73.0
191.0,1639063964.5165107,123.0,0.0008127689361572266,1639063964.5173235,73.0
192.0,1639063964.5262895,123.0,0.0007956027984619141,1639063964.527085,73.0
193.0,1639063964.5361917,123.0,0.0007710456848144531,1639063964.5369627,73.0
194.0,1639063964.5461366,123.0,0.0007786750793457031,1639063964.5469153,73.0
195.0,1639063964.5560772,123.0,0.0007202625274658203,1639063964.5567975,73.0
196.0,1639063964.5669785,123.0,0.0008285045623779297,1639063964.567807,73.0
197.0,1639063964.577053,123.0,0.0008254051208496094,1639063964.5778785,73.0
198.0,1639063964.5861049,123.0,0.0011143684387207031,1639063964.5872192,73.0
199.0,1639063964.5964575,123.0,0.0008985996246337891,1639063964.597356,73.0
200.0,1639063964.6068268,123.0,0.0008113384246826172,1639063964.6076381,73.0
201.0,1639063964.6168332,123.0,0.0008335113525390625,1639063964.6176667,73.0
202.0,1639063964.6266778,123.0,0.0008211135864257812,1639063964.6274989,73.0
203.0,1639063964.6363375,123.0,0.000843048095703125,1639063964.6371806,73.0
204.0,1639063964.6461055,123.0,0.0007131099700927734,1639063964.6468186,73.0
205.0,1639063964.656986,123.0,0.0008132457733154297,1639063964.6577992,73.0
206.0,1639063964.666815,123.0,0.0008151531219482422,1639063964.6676302,73.0
207.0,1639063964.6766334,123.0,0.0008380413055419922,1639063964.6774714,73.0
208.0,1639063964.6865995,123.0,0.00084686279296875,1639063964.6874464,73.0
209.0,1639063964.6965437,123.0,0.0008158683776855469,1639063964.6973596,73.0
210.0,1639063964.7063372,123.0,0.0007376670837402344,1639063964.7070749,73.0
211.0,1639063964.7161887,123.0,0.0008857250213623047,1639063964.7170744,73.0
212.0,1639063964.7260785,123.0,0.0007958412170410156,1639063964.7268744,73.0
213.0,1639063964.7361372,123.0,0.0007648468017578125,1639063964.736902,73.0
214.0,1639063964.7459307,123.0,0.0009734630584716797,1639063964.7469041,73.0
215.0,1639063964.756047,123.0,0.0007452964782714844,1639063964.7567923,73.0
216.0,1639063964.7659438,123.0,0.0008156299591064453,1639063964.7667594,73.0
217.0,1639063964.777112,123.0,0.0008385181427001953,1639063964.7779505,73.0
218.0,1639063964.7859254,123.0,0.002827882766723633,1639063964.7887533,73.0
219.0,1639063964.7966394,123.0,0.0008008480072021484,1639063964.7974403,73.0
220.0,1639063964.8065612,123.0,0.0008172988891601562,1639063964.8073785,73.0
221.0,1639063964.8165867,123.0,0.0008647441864013672,1639063964.8174515,73.0
222.0,1639063964.8264318,123.0,0.0007350444793701172,1639063964.8271668,73.0
223.0,1639063964.8363404,123.0,0.0008111000061035156,1639063964.8371515,73.0
224.0,1639063964.846153,123.0,0.0008594989776611328,1639063964.8470125,73.0
225.0,1639063964.8560576,123.0,0.0007884502410888672,1639063964.856846,73.0
226.0,1639063964.8670373,123.0,0.000820159912109375,1639063964.8678575,73.0
227.0,1639063964.8769324,123.0,0.0008327960968017578,1639063964.8777652,73.0
228.0,1639063964.8867967,123.0,0.0007905960083007812,1639063964.8875873,73.0
229.0,1639063964.896642,123.0,0.0008308887481689453,1639063964.8974729,73.0
230.0,1639063964.9064302,123.0,0.0008094310760498047,1639063964.9072397,73.0
231.0,1639063964.9163904,123.0,0.0008397102355957031,1639063964.9172301,73.0
232.0,1639063964.926137,123.0,0.0007350444793701172,1639063964.926872,73.0
233.0,1639063964.9361467,123.0,0.0008127689361572266,1639063964.9369595,73.0
234.0,1639063964.9459612,123.0,0.0008115768432617188,1639063964.9467728,73.0
235.0,1639063964.9569395,123.0,0.0008993148803710938,1639063964.9578388,73.0
236.0,1639063964.9670196,123.0,0.0008020401000976562,1639063964.9678216,73.0
237.0,1639063964.976805,123.0,0.0008420944213867188,1639063964.977647,73.0
238.0,1639063964.9868538,123.0,0.0007984638214111328,1639063964.9876523,73.0
239.0,1639063964.9966953,123.0,0.0007758140563964844,1639063964.997471,73.0
240.0,1639063965.0066195,123.0,0.0009524822235107422,1639063965.007572,73.0
241.0,1639063965.0166771,123.0,0.0007560253143310547,1639063965.0174332,73.0
242.0,1639063965.0264554,123.0,0.0008080005645751953,1639063965.0272634,73.0
243.0,1639063965.0364628,123.0,0.0008645057678222656,1639063965.0373273,73.0
244.0,1639063965.0469503,123.0,0.00081634521484375,1639063965.0477667,73.0
245.0,1639063965.0562067,123.0,0.00081634521484375,1639063965.057023,73.0
246.0,1639063965.0660799,123.0,0.0007345676422119141,1639063965.0668144,73.0
247.0,1639063965.0762708,123.0,0.000812530517578125,1639063965.0770833,73.0
248.0,1639063965.0861797,123.0,0.0008165836334228516,1639063965.0869963,73.0
249.0,1639063965.096185,123.0,0.0007457733154296875,1639063965.0969307,73.0
250.0,1639063965.1059973,123.0,0.0008287429809570312,1639063965.106826,73.0
251.0,1639063965.1172237,123.0,0.0008261203765869141,1639063965.1180499,73.0
252.0,1639063965.1261227,123.0,0.0008289813995361328,1639063965.1269517,73.0
253.0,1639063965.1363084,123.0,0.0008246898651123047,1639063965.1371331,73.0
254.0,1639063965.1461835,123.0,0.0007319450378417969,1639063965.1469154,73.0
255.0,1639063965.1560123,123.0,0.0008924007415771484,1639063965.1569047,73.0
256.0,1639063965.166189,124.0,0.0008258819580078125,1639063965.1670148,74.0
257.0,1639063965.1762886,124.0,0.0007605552673339844,1639063965.1770492,74.0
258.0,1639063965.1861005,124.0,0.0008330345153808594,1639063965.1869335,74.0
259.0,1639063965.195957,124.0,0.0008146762847900391,1639063965.1967716,74.0
260.0,1639063965.2068696,124.0,0.0008313655853271484,1639063965.207701,74.0
261.0,1639063965.2169356,124.0,0.0008313655853271484,1639063965.217767,74.0
262.0,1639063965.226828,124.0,0.0008251667022705078,1639063965.2276533,74.0
263.0,1639063965.2366052,124.0,0.0008528232574462891,1639063965.237458,74.0
264.0,1639063965.2465012,124.0,0.0008060932159423828,1639063965.2473073,74.0
265.0,1639063965.2562428,124.0,0.0008089542388916016,1639063965.2570517,74.0
266.0,1639063965.2660496,124.0,0.000820159912109375,1639063965.2668698,74.0
267.0,1639063965.2770898,124.0,0.0008094310760498047,1639063965.2778993,74.0
268.0,1639063965.286949,124.0,0.0008363723754882812,1639063965.2877853,74.0
269.0,1639063965.296736,124.0,0.0007672309875488281,1639063965.2975032,74.0
270.0,1639063965.3064945,124.0,0.0008513927459716797,1639063965.3073459,74.0
271.0,1639063965.3163269,124.0,0.0008268356323242188,1639063965.3171537,74.0
272.0,1639063965.3261504,124.0,0.0008571147918701172,1639063965.3270075,74.0
273.0,1639063965.336198,124.0,0.0007390975952148438,1639063965.3369372,74.0
274.0,1639063965.3459096,124.0,0.0007762908935546875,1639063965.346686,74.0
275.0,1639063965.3566992,124.0,0.0008194446563720703,1639063965.3575187,74.0
276.0,1639063965.3666365,124.0,0.0007815361022949219,1639063965.367418,74.0
277.0,1639063965.3763833,124.0,0.0008189678192138672,1639063965.3772023,74.0
278.0,1639063965.3861485,124.0,0.0007846355438232422,1639063965.386933,74.0
279.0,1639063965.3959763,124.0,0.0007245540618896484,1639063965.3967009,74.0
280.0,1639063965.4071798,124.0,0.0007853507995605469,1639063965.4079652,74.0
281.0,1639063965.41761,124.0,0.0007758140563964844,1639063965.4183857,74.0
282.0,1639063965.4260535,124.0,0.0007841587066650391,1639063965.4268377,74.0
283.0,1639063965.4369354,124.0,0.0008041858673095703,1639063965.4377396,74.0
284.0,1639063965.4470835,124.0,0.0008306503295898438,1639063965.4479141,74.0
285.0,1639063965.4570389,124.0,0.0008301734924316406,1639063965.457869,74.0
286.0,1639063965.4659855,124.0,0.0009300708770751953,1639063965.4669156,74.0
287.0,1639063965.4760149,124.0,0.0008056163787841797,1639063965.4768205,74.0
288.0,1639063965.4867663,124.0,0.0007815361022949219,1639063965.4875479,74.0
289.0,1639063965.496519,124.0,0.0006897449493408203,1639063965.4972088,74.0
290.0,1639063965.506024,124.0,0.0007035732269287109,1639063965.5067275,74.0
291.0,1639063965.5167124,124.0,0.0007960796356201172,1639063965.5175085,74.0
292.0,1639063965.5263631,124.0,0.0008218288421630859,1639063965.527185,74.0
293.0,1639063965.5361707,124.0,0.0007977485656738281,1639063965.5369685,74.0
294.0,1639063965.5458815,124.0,0.0007963180541992188,1639063965.5466778,74.0
295.0,1639063965.5567894,124.0,0.0007557868957519531,1639063965.5575452,74.0
296.0,1639063965.5663571,124.0,0.0007939338684082031,1639063965.567151,74.0
297.0,1639063965.5761037,124.0,0.0008132457733154297,1639063965.576917,74.0
298.0,1639063965.5869389,124.0,0.0007865428924560547,1639063965.5877254,74.0
299.0,1639063965.5967388,124.0,0.0008294582366943359,1639063965.5975683,74.0
300.0,1639063965.606612,124.0,0.0007939338684082031,1639063965.607406,74.0
301.0,1639063965.6164334,124.0,0.0008590221405029297,1639063965.6172924,74.0
302.0,1639063965.626094,124.0,0.0008287429809570312,1639063965.6269228,74.0
303.0,1639063965.6358516,124.0,0.0008003711700439453,1639063965.636652,74.0
304.0,1639063965.6465442,124.0,0.0007455348968505859,1639063965.6472898,74.0
305.0,1639063965.656331,124.0,0.0007841587066650391,1639063965.6571152,74.0
306.0,1639063965.6659198,124.0,0.0008504390716552734,1639063965.6667702,74.0
307.0,1639063965.6767473,124.0,0.0007584095001220703,1639063965.6775057,74.0
308.0,1639063965.6863945,124.0,0.0007407665252685547,1639063965.6871352,74.0
309.0,1639063965.6962934,124.0,0.0006737709045410156,1639063965.6969671,74.0
310.0,1639063965.7068522,124.0,0.0007791519165039062,1639063965.7076313,74.0
311.0,1639063965.7165656,124.0,0.0007352828979492188,1639063965.717301,74.0
312.0,1639063965.7261178,124.0,0.0008561611175537109,1639063965.726974,74.0
313.0,1639063965.7359843,124.0,0.0008070468902587891,1639063965.7367914,74.0
314.0,1639063965.74737,124.0,0.0007925033569335938,1639063965.7481625,74.0
315.0,1639063965.756047,124.0,0.000812530517578125,1639063965.7568595,74.0
316.0,1639063965.76679,124.0,0.0008358955383300781,1639063965.7676258,74.0
317.0,1639063965.7768502,124.0,0.0008287429809570312,1639063965.777679,74.0
318.0,1639063965.7867954,124.0,0.0008099079132080078,1639063965.7876053,74.0
319.0,1639063965.7967532,124.0,0.0009572505950927734,1639063965.7977104,74.0
320.0,1639063965.8067353,124.0,0.0008225440979003906,1639063965.8075578,74.0
321.0,1639063965.8165946,124.0,0.0008292198181152344,1639063965.8174238,74.0
322.0,1639063965.826233,124.0,0.0008108615875244141,1639063965.8270438,74.0
323.0,1639063965.836073,124.0,0.0008220672607421875,1639063965.836895,74.0
324.0,1639063965.8470592,124.0,0.0007145404815673828,1639063965.8477738,74.0
325.0,1639063965.8568776,124.0,0.0008461475372314453,1639063965.8577237,74.0
326.0,1639063965.8666244,124.0,0.0008311271667480469,1639063965.8674555,74.0
327.0,1639063965.8764646,124.0,0.0007221698760986328,1639063965.8771868,74.0
328.0,1639063965.8860314,124.0,0.0008037090301513672,1639063965.886835,74.0
329.0,1639063965.8959901,124.0,0.0007975101470947266,1639063965.8967876,74.0
330.0,1639063965.9068947,124.0,0.0007836818695068359,1639063965.9076784,74.0
331.0,1639063965.9168098,124.0,0.0008456707000732422,1639063965.9176555,74.0
332.0,1639063965.9265678,124.0,0.0008563995361328125,1639063965.9274242,74.0
333.0,1639063965.9364653,124.0,0.0008444786071777344,1639063965.9373097,74.0
334.0,1639063965.946198,124.0,0.0008006095886230469,1639063965.9469986,74.0
335.0,1639063965.9559543,124.0,0.00079345703125,1639063965.9567478,74.0
336.0,1639063965.9667284,124.0,0.0008273124694824219,1639063965.9675558,74.0
337.0,1639063965.976506,124.0,0.0008068084716796875,1639063965.9773128,74.0
338.0,1639063965.9861498,124.0,0.0007925033569335938,1639063965.9869423,74.0
339.0,1639063965.995988,124.0,0.0008137226104736328,1639063965.9968016,74.0
340.0,1639063966.0060124,124.0,0.0007965564727783203,1639063966.006809,74.0
341.0,1639063966.0168512,124.0,0.0008265972137451172,1639063966.0176778,74.0
342.0,1639063966.0268264,124.0,0.0008800029754638672,1639063966.0277064,74.0
343.0,1639063966.0365918,124.0,0.0007808208465576172,1639063966.0373726,74.0
344.0,1639063966.0461614,124.0,0.0019683837890625,1639063966.0481298,74.0
345.0,1639063966.0558763,124.0,0.0008177757263183594,1639063966.056694,74.0
346.0,1639063966.0667129,124.0,0.0008952617645263672,1639063966.067608,74.0
347.0,1639063966.0765636,124.0,0.0007941722869873047,1639063966.0773578,74.0
348.0,1639063966.086161,124.0,0.0008871555328369141,1639063966.087048,74.0
349.0,1639063966.0961015,124.0,0.0008955001831054688,1639063966.096997,74.0
350.0,1639063966.1059365,124.0,0.0008392333984375,1639063966.1067758,74.0
351.0,1639063966.1167479,124.0,0.0008895397186279297,1639063966.1176374,74.0
352.0,1639063966.1267147,124.0,0.000812530517578125,1639063966.1275272,74.0
353.0,1639063966.136429,124.0,0.0007429122924804688,1639063966.137172,74.0
354.0,1639063966.1460724,124.0,0.0008099079132080078,1639063966.1468823,74.0
355.0,1639063966.1569245,124.0,0.0008985996246337891,1639063966.157823,74.0
356.0,1639063966.166857,124.0,0.0008156299591064453,1639063966.1676726,74.0
357.0,1639063966.1769972,124.0,0.0007472038269042969,1639063966.1777444,74.0
358.0,1639063966.186688,124.0,0.0008158683776855469,1639063966.1875038,74.0
359.0,1639063966.1965141,124.0,0.0007913112640380859,1639063966.1973054,74.0
360.0,1639063966.2062352,124.0,0.0007140636444091797,1639063966.2069492,74.0
361.0,1639063966.2160304,124.0,0.000812530517578125,1639063966.216843,74.0
