tick,force_value,force_target
13527.0,-0.06371518440948133,
13528.0,-0.06371518440948133,
13529.0,-0.06371518440948133,
13530.0,-0.06371518440948133,
13531.0,-0.0646645456238021,-0.0646645456238021
13532.0,-0.0646645456238021,
13533.0,-0.0646645456238021,
13534.0,-0.0646645456238021,
13535.0,-0.0646645456238021,
13536.0,-0.06510713003912107,-0.06510713003912107
13537.0,-0.06510713003912107,
13538.0,-0.06510713003912107,
13539.0,-0.06510713003912107,
13540.0,-0.06510713003912107,
13541.0,-0.06560676986674935,-0.06560676986674935
13542.0,-0.06560676986674935,
13543.0,-0.06560676986674935,
13544.0,-0.06560676986674935,
13545.0,-0.06560676986674935,
13546.0,-0.06582088572412473,-0.06582088572412473
13547.0,-0.06582088572412473,
13548.0,-0.06582088572412473,
13549.0,-0.06582088572412473,
13550.0,-0.06582088572412473,
13551.0,-0.06619640035942778,-0.06619640035942778
13552.0,-0.06619640035942778,
13553.0,-0.06619640035942778,
13554.0,-0.06619640035942778,
13555.0,-0.06619640035942778,
13556.0,-0.06658428404732582,-0.06658428404732582
13557.0,-0.06658428404732582,
13558.0,-0.06658428404732582,
13559.0,-0.06658428404732582,
13560.0,-0.06658428404732582,
13561.0,-0.06681448181934047,-0.06681448181934047
13562.0,-0.06681448181934047,
13563.0,-0.06681448181934047,
13564.0,-0.06681448181934047,
13565.0,-0.06681448181934047,
13566.0,-0.06697794697170742,-0.06697794697170742
13567.0,-0.06697794697170742,
13568.0,-0.06697794697170742,
13569.0,-0.06697794697170742,
13570.0,-0.06697794697170742,
13571.0,-0.06738004147634909,-0.06738004147634909
13572.0,-0.06738004147634909,
13573.0,-0.06738004147634909,
13574.0,-0.06738004147634909,
13575.0,-0.06738004147634909,
13576.0,-0.06744140155377923,-0.06744140155377923
13577.0,-0.06744140155377923,
13578.0,-0.06744140155377923,
13579.0,-0.06744140155377923,
13580.0,-0.06744140155377923,
13581.0,-0.0677390777095358,-0.0677390777095358
13582.0,-0.0677390777095358,
13583.0,-0.0677390777095358,
13584.0,-0.0677390777095358,
13585.0,-0.0677390777095358,
13586.0,-0.0677020693980186,-0.0677020693980186
13587.0,-0.0677020693980186,
13588.0,-0.0677020693980186,
13589.0,-0.0677020693980186,
13590.0,-0.0677020693980186,
13591.0,-0.06795502954001226,-0.06795502954001226
13592.0,-0.06795502954001226,
13593.0,-0.06795502954001226,
13594.0,-0.06795502954001226,
13595.0,-0.06795502954001226,
13596.0,-0.06823340504536544,-0.06823340504536544
13597.0,-0.06823340504536544,
13598.0,-0.06823340504536544,
13599.0,-0.06823340504536544,
13600.0,-0.06823340504536544,
13601.0,-0.06799092237817306,-0.06799092237817306
13602.0,-0.06799092237817306,
13603.0,-0.06799092237817306,
13604.0,-0.06799092237817306,
13605.0,-0.06799092237817306,
13606.0,-0.06827012790748452,-0.06827012790748452
13607.0,-0.06827012790748452,
13608.0,-0.06827012790748452,
13609.0,-0.06827012790748452,
13610.0,-0.06827012790748452,
13611.0,-0.06858172523220181,-0.06858172523220181
13612.0,-0.06858172523220181,
13613.0,-0.06858172523220181,
13614.0,-0.06858172523220181,
13615.0,-0.06858172523220181,
13616.0,-0.06787859208729255,-0.06787859208729255
13617.0,-0.06787859208729255,
13618.0,-0.06787859208729255,
13619.0,-0.06787859208729255,
13620.0,-0.06787859208729255,
13621.0,-0.06819147627282264,-0.06819147627282264
13622.0,-0.06819147627282264,
13623.0,-0.06819147627282264,
13624.0,-0.06819147627282264,
13625.0,-0.06819147627282264,
13626.0,-0.06838005685660871,-0.06838005685660871
13627.0,-0.06838005685660871,
13628.0,-0.06838005685660871,
13629.0,-0.06838005685660871,
13630.0,-0.06838005685660871,
13631.0,-0.06782773011854262,-0.06782773011854262
13632.0,-0.06782773011854262,
13633.0,-0.06782773011854262,
13634.0,-0.06782773011854262,
13635.0,-0.06782773011854262,
13636.0,-0.06675721537691012,-0.06675721537691012
13637.0,-0.06675721537691012,
13638.0,-0.06675721537691012,
13639.0,-0.06675721537691012,
13640.0,-0.06675721537691012,
13641.0,-0.06704501135051977,-0.06704501135051977
13642.0,-0.06704501135051977,
13643.0,-0.06704501135051977,
13644.0,-0.06704501135051977,
13645.0,-0.06704501135051977,
13646.0,-0.06599760316013195,-0.06599760316013195
13647.0,-0.06599760316013195,
13648.0,-0.06599760316013195,
13649.0,-0.06599760316013195,
13650.0,-0.06599760316013195,
13651.0,-0.06600382941377346,-0.06600382941377346
13652.0,-0.06600382941377346,
13653.0,-0.06600382941377346,
13654.0,-0.06600382941377346,
13655.0,-0.06600382941377346,
13656.0,-0.06463806144179506,-0.06463806144179506
13657.0,-0.06463806144179506,
13658.0,-0.06463806144179506,
13659.0,-0.06463806144179506,
13660.0,-0.06463806144179506,
13661.0,-0.06421166530235797,-0.06421166530235797
13662.0,-0.06421166530235797,
13663.0,-0.06421166530235797,
13664.0,-0.06421166530235797,
13665.0,-0.06421166530235797,
13666.0,-0.06283740163801742,-0.06283740163801742
13667.0,-0.06283740163801742,
13668.0,-0.06283740163801742,
13669.0,-0.06283740163801742,
13670.0,-0.06283740163801742,
13671.0,-0.06069612990351866,-0.06069612990351866
13672.0,-0.06069612990351866,
13673.0,-0.06069612990351866,
13674.0,-0.06069612990351866,
13675.0,-0.06069612990351866,
13676.0,-0.06027961751710753,-0.06027961751710753
13677.0,-0.06027961751710753,
13678.0,-0.06027961751710753,
13679.0,-0.06027961751710753,
13680.0,-0.06027961751710753,
13681.0,-0.056706303208078235,-0.056706303208078235
13682.0,-0.056706303208078235,
13683.0,-0.056706303208078235,
13684.0,-0.056706303208078235,
13685.0,-0.056706303208078235,
13686.0,-0.05399039728240333,-0.05399039728240333
13687.0,-0.05399039728240333,
13688.0,-0.05399039728240333,
13689.0,-0.05399039728240333,
13690.0,-0.05399039728240333,
13691.0,-0.050547967502800856,-0.050547967502800856
13692.0,-0.050547967502800856,
13693.0,-0.050547967502800856,
13694.0,-0.050547967502800856,
13695.0,-0.050547967502800856,
13696.0,-0.04678254231114726,-0.04678254231114726
13697.0,-0.04678254231114726,
13698.0,-0.04678254231114726,
13699.0,-0.04678254231114726,
13700.0,-0.04678254231114726,
13701.0,-0.04183664889769856,-0.04183664889769856
13702.0,-0.04183664889769856,
13703.0,-0.04183664889769856,
13704.0,-0.04183664889769856,
13705.0,-0.04183664889769856,
13706.0,-0.03523116648052266,-0.03523116648052266
13707.0,-0.03523116648052266,
13708.0,-0.03523116648052266,
13709.0,-0.03523116648052266,
13710.0,-0.03523116648052266,
13711.0,-0.0278741286522367,-0.0278741286522367
13712.0,-0.0278741286522367,
13713.0,-0.0278741286522367,
13714.0,-0.0278741286522367,
13715.0,-0.0278741286522367,
13716.0,-0.018619215296554182,-0.018619215296554182
13717.0,-0.018619215296554182,
13718.0,-0.018619215296554182,
13719.0,-0.018619215296554182,
13720.0,-0.018619215296554182,
13721.0,-0.007105588234361276,-0.007105588234361276
13722.0,-0.007105588234361276,
13723.0,-0.007105588234361276,
13724.0,-0.007105588234361276,
13725.0,-0.007105588234361276,
13726.0,0.0065030404830457925,0.0065030404830457925
13727.0,0.0065030404830457925,
13728.0,0.0065030404830457925,
13729.0,0.0065030404830457925,
13730.0,0.0065030404830457925,
13731.0,0.022769174900592895,0.022769174900592895
13732.0,0.022769174900592895,
13733.0,0.022769174900592895,
13734.0,0.022769174900592895,
13735.0,0.022769174900592895,
13736.0,0.0429806530178014,0.0429806530178014
13737.0,0.0429806530178014,
13738.0,0.0429806530178014,
13739.0,0.0429806530178014,
13740.0,0.0429806530178014,
13741.0,0.06768128837466271,0.06768128837466271
13742.0,0.06768128837466271,
13743.0,0.06768128837466271,
13744.0,0.06768128837466271,
13745.0,0.06768128837466271,
13746.0,0.09717794047021915,0.09717794047021915
13747.0,0.09717794047021915,
13748.0,0.09717794047021915,
13749.0,0.09717794047021915,
13750.0,0.09717794047021915,
13751.0,0.09576884022300029,0.09576884022300029
13752.0,0.09576884022300029,
13753.0,0.09576884022300029,
13754.0,0.09576884022300029,
13755.0,0.09576884022300029,
13756.0,0.07944318365294914,0.07944318365294914
13757.0,0.07944318365294914,
13758.0,0.07944318365294914,
13759.0,0.07944318365294914,
13760.0,0.07944318365294914,
13761.0,0.06590673041621423,0.06590673041621423
13762.0,0.06590673041621423,
13763.0,0.06590673041621423,
13764.0,0.06590673041621423,
13765.0,0.06590673041621423,
13766.0,0.059330650684659814,0.059330650684659814
13767.0,0.059330650684659814,
13768.0,0.059330650684659814,
13769.0,0.059330650684659814,
13770.0,0.059330650684659814,
13771.0,0.058079710241052254,0.058079710241052254
13772.0,0.058079710241052254,
13773.0,0.058079710241052254,
13774.0,0.058079710241052254,
13775.0,0.058079710241052254,
13776.0,0.059608258757907207,0.059608258757907207
13777.0,0.059608258757907207,
13778.0,0.059608258757907207,
13779.0,0.059608258757907207,
13780.0,0.059608258757907207,
13781.0,0.061595900919975605,0.061595900919975605
13782.0,0.061595900919975605,
13783.0,0.061595900919975605,
13784.0,0.061595900919975605,
13785.0,0.061595900919975605,
13786.0,0.06319147359388284,0.06319147359388284
13787.0,0.06319147359388284,
13788.0,0.06319147359388284,
13789.0,0.06319147359388284,
13790.0,0.06319147359388284,
13791.0,0.06435823526435572,0.06435823526435572
13792.0,0.06435823526435572,
13793.0,0.06435823526435572,
13794.0,0.06435823526435572,
13795.0,0.06435823526435572,
13796.0,0.06510038538382744,0.06510038538382744
13797.0,0.06510038538382744,
13798.0,0.06510038538382744,
13799.0,0.06510038538382744,
13800.0,0.06510038538382744,
13801.0,0.0653507185978171,0.0653507185978171
13802.0,0.0653507185978171,
13803.0,0.0653507185978171,
13804.0,0.0653507185978171,
13805.0,0.0653507185978171,
13806.0,0.06575782967073651,0.06575782967073651
13807.0,0.06575782967073651,
13808.0,0.06575782967073651,
13809.0,0.06575782967073651,
13810.0,0.06575782967073651,
13811.0,0.06607946848471474,0.06607946848471474
13812.0,0.06607946848471474,
13813.0,0.06607946848471474,
13814.0,0.06607946848471474,
13815.0,0.06607946848471474,
13816.0,0.06641302455288378,0.06641302455288378
13817.0,0.06641302455288378,
13818.0,0.06641302455288378,
13819.0,0.06641302455288378,
13820.0,0.06641302455288378,
13821.0,0.06678021948588045,0.06678021948588045
13822.0,0.06678021948588045,
13823.0,0.06678021948588045,
13824.0,0.06678021948588045,
13825.0,0.06678021948588045,
13826.0,0.06692222329813624,0.06692222329813624
13827.0,0.06692222329813624,
13828.0,0.06692222329813624,
13829.0,0.06692222329813624,
13830.0,0.06692222329813624,
13831.0,0.06723949495035442,0.06723949495035442
13832.0,0.06723949495035442,
13833.0,0.06723949495035442,
13834.0,0.06723949495035442,
13835.0,0.06723949495035442,
13836.0,0.06734381638602721,0.06734381638602721
13837.0,0.06734381638602721,
13838.0,0.06734381638602721,
13839.0,0.06734381638602721,
13840.0,0.06734381638602721,
13841.0,0.06769122886181327,0.06769122886181327
13842.0,0.06769122886181327,
13843.0,0.06769122886181327,
13844.0,0.06769122886181327,
13845.0,0.06769122886181327,
13846.0,0.06772828381066316,0.06772828381066316
13847.0,0.06772828381066316,
13848.0,0.06772828381066316,
13849.0,0.06772828381066316,
13850.0,0.06772828381066316,
13851.0,0.0678243287136434,0.0678243287136434
13852.0,0.0678243287136434,
13853.0,0.0678243287136434,
13854.0,0.0678243287136434,
13855.0,0.0678243287136434,
13856.0,0.06823250017313327,0.06823250017313327
13857.0,0.06823250017313327,
13858.0,0.06823250017313327,
13859.0,0.06823250017313327,
13860.0,0.06823250017313327,
13861.0,0.06791715280919239,0.06791715280919239
13862.0,0.06791715280919239,
13863.0,0.06791715280919239,
13864.0,0.06791715280919239,
13865.0,0.06791715280919239,
13866.0,0.06817094812168345,0.06817094812168345
13867.0,0.06817094812168345,
13868.0,0.06817094812168345,
13869.0,0.06817094812168345,
13870.0,0.06817094812168345,
13871.0,0.06869468127540174,0.06869468127540174
13872.0,0.06869468127540174,
13873.0,0.06869468127540174,
13874.0,0.06869468127540174,
13875.0,0.06869468127540174,
13876.0,0.06793203496778429,0.06793203496778429
13877.0,0.06793203496778429,
13878.0,0.06793203496778429,
13879.0,0.06793203496778429,
13880.0,0.06793203496778429,
13881.0,0.06812855135048121,0.06812855135048121
13882.0,0.06812855135048121,
13883.0,0.06812855135048121,
13884.0,0.06812855135048121,
13885.0,0.06812855135048121,
13886.0,0.06747437067336709,0.06747437067336709
13887.0,0.06747437067336709,
13888.0,0.06747437067336709,
13889.0,0.06747437067336709,
13890.0,0.06747437067336709,
13891.0,0.06762701922465317,0.06762701922465317
13892.0,0.06762701922465317,
13893.0,0.06762701922465317,
13894.0,0.06762701922465317,
13895.0,0.06762701922465317,
13896.0,0.06669674505305367,0.06669674505305367
13897.0,0.06669674505305367,
13898.0,0.06669674505305367,
13899.0,0.06669674505305367,
13900.0,0.06669674505305367,
13901.0,0.06668783455789404,0.06668783455789404
13902.0,0.06668783455789404,
13903.0,0.06668783455789404,
13904.0,0.06668783455789404,
13905.0,0.06668783455789404,
13906.0,0.06636082462199568,0.06636082462199568
13907.0,0.06636082462199568,
13908.0,0.06636082462199568,
13909.0,0.06636082462199568,
13910.0,0.06636082462199568,
13911.0,0.06508700302688716,0.06508700302688716
13912.0,0.06508700302688716,
13913.0,0.06508700302688716,
13914.0,0.06508700302688716,
13915.0,0.06508700302688716,
13916.0,0.06487017470371172,0.06487017470371172
13917.0,0.06487017470371172,
13918.0,0.06487017470371172,
13919.0,0.06487017470371172,
13920.0,0.06487017470371172,
13921.0,0.06365238509084893,0.06365238509084893
13922.0,0.06365238509084893,
13923.0,0.06365238509084893,
13924.0,0.06365238509084893,
13925.0,0.06365238509084893,
13926.0,0.06309094325541323,0.06309094325541323
13927.0,0.06309094325541323,
13928.0,0.06309094325541323,
13929.0,0.06309094325541323,
13930.0,0.06309094325541323,
13931.0,0.060591637915000954,0.060591637915000954
13932.0,0.060591637915000954,
13933.0,0.060591637915000954,
13934.0,0.060591637915000954,
13935.0,0.060591637915000954,
13936.0,0.059096410353602136,0.059096410353602136
13937.0,0.059096410353602136,
13938.0,0.059096410353602136,
13939.0,0.059096410353602136,
13940.0,0.059096410353602136,
13941.0,0.05638801365016079,0.05638801365016079
13942.0,0.05638801365016079,
13943.0,0.05638801365016079,
13944.0,0.05638801365016079,
13945.0,0.05638801365016079,
13946.0,0.05308412726614052,0.05308412726614052
13947.0,0.05308412726614052,
13948.0,0.05308412726614052,
13949.0,0.05308412726614052,
13950.0,0.05308412726614052,
13951.0,0.04990473970436017,0.04990473970436017
13952.0,0.04990473970436017,
13953.0,0.04990473970436017,
13954.0,0.04990473970436017,
13955.0,0.04990473970436017,
13956.0,0.04548097561557309,0.04548097561557309
13957.0,0.04548097561557309,
13958.0,0.04548097561557309,
13959.0,0.04548097561557309,
13960.0,0.04548097561557309,
13961.0,0.039585211453147015,0.039585211453147015
13962.0,0.039585211453147015,
13963.0,0.039585211453147015,
13964.0,0.039585211453147015,
13965.0,0.039585211453147015,
13966.0,0.03305329811131724,0.03305329811131724
13967.0,0.03305329811131724,
13968.0,0.03305329811131724,
13969.0,0.03305329811131724,
13970.0,0.03305329811131724,
13971.0,0.025059415541588893,0.025059415541588893
13972.0,0.025059415541588893,
13973.0,0.025059415541588893,
13974.0,0.025059415541588893,
13975.0,0.025059415541588893,
13976.0,0.015478755890628162,0.015478755890628162
13977.0,0.015478755890628162,
13978.0,0.015478755890628162,
13979.0,0.015478755890628162,
13980.0,0.015478755890628162,
13981.0,0.00330022513038581,0.00330022513038581
13982.0,0.00330022513038581,
13983.0,0.00330022513038581,
13984.0,0.00330022513038581,
13985.0,0.00330022513038581,
13986.0,-0.011651145229361226,-0.011651145229361226
13987.0,-0.011651145229361226,
13988.0,-0.011651145229361226,
13989.0,-0.011651145229361226,
13990.0,-0.011651145229361226,
13991.0,-0.029037153559713758,-0.029037153559713758
13992.0,-0.029037153559713758,
13993.0,-0.029037153559713758,
13994.0,-0.029037153559713758,
13995.0,-0.029037153559713758,
13996.0,-0.050493798282024174,-0.050493798282024174
13997.0,-0.050493798282024174,
13998.0,-0.050493798282024174,
13999.0,-0.050493798282024174,
14000.0,-0.050493798282024174,
14001.0,-0.07660656333529325,-0.07660656333529325
14002.0,-0.07660656333529325,
14003.0,-0.07660656333529325,
14004.0,-0.07660656333529325,
14005.0,-0.07660656333529325,
14006.0,-0.09696073654367657,-0.09696073654367657
14007.0,-0.09696073654367657,
14008.0,-0.09696073654367657,
14009.0,-0.09696073654367657,
14010.0,-0.09696073654367657,
14011.0,-0.07514032256362319,-0.07514032256362319
14012.0,-0.07514032256362319,
14013.0,-0.07514032256362319,
14014.0,-0.07514032256362319,
14015.0,-0.07514032256362319,
14016.0,-0.06164511113169294,-0.06164511113169294
14017.0,-0.06164511113169294,
14018.0,-0.06164511113169294,
14019.0,-0.06164511113169294,
14020.0,-0.06164511113169294,
14021.0,-0.056833360677827904,-0.056833360677827904
14022.0,-0.056833360677827904,
14023.0,-0.056833360677827904,
14024.0,-0.056833360677827904,
14025.0,-0.056833360677827904,
14026.0,-0.05763685458379758,-0.05763685458379758
14027.0,-0.05763685458379758,
14028.0,-0.05763685458379758,
14029.0,-0.05763685458379758,
14030.0,-0.05763685458379758,
14031.0,-0.060041689669781545,-0.060041689669781545
14032.0,-0.060041689669781545,
14033.0,-0.060041689669781545,
14034.0,-0.060041689669781545,
14035.0,-0.060041689669781545,
14036.0,-0.06233956812088483,-0.06233956812088483
14037.0,-0.06233956812088483,
14038.0,-0.06233956812088483,
14039.0,-0.06233956812088483,
14040.0,-0.06233956812088483,
14041.0,-0.0638951450823644,-0.0638951450823644
14042.0,-0.0638951450823644,
14043.0,-0.0638951450823644,
14044.0,-0.0638951450823644,
14045.0,-0.0638951450823644,
14046.0,-0.06477622966275645,-0.06477622966275645
14047.0,-0.06477622966275645,
14048.0,-0.06477622966275645,
14049.0,-0.06477622966275645,
14050.0,-0.06477622966275645,
14051.0,-0.06532423747877765,-0.06532423747877765
14052.0,-0.06532423747877765,
14053.0,-0.06532423747877765,
14054.0,-0.06532423747877765,
14055.0,-0.06532423747877765,
14056.0,-0.0656616594682932,-0.0656616594682932
14057.0,-0.0656616594682932,
14058.0,-0.0656616594682932,
14059.0,-0.0656616594682932,
14060.0,-0.0656616594682932,
14061.0,-0.0659739576125922,-0.0659739576125922
14062.0,-0.0659739576125922,
14063.0,-0.0659739576125922,
14064.0,-0.0659739576125922,
14065.0,-0.0659739576125922,
14066.0,-0.06623133302120629,-0.06623133302120629
14067.0,-0.06623133302120629,
14068.0,-0.06623133302120629,
14069.0,-0.06623133302120629,
14070.0,-0.06623133302120629,
14071.0,-0.06654920110129403,-0.06654920110129403
14072.0,-0.06654920110129403,
14073.0,-0.06654920110129403,
14074.0,-0.06654920110129403,
14075.0,-0.06654920110129403,
14076.0,-0.06681126410686201,-0.06681126410686201
14077.0,-0.06681126410686201,
14078.0,-0.06681126410686201,
14079.0,-0.06681126410686201,
14080.0,-0.06681126410686201,
14081.0,-0.06715496334487916,-0.06715496334487916
14082.0,-0.06715496334487916,
14083.0,-0.06715496334487916,
14084.0,-0.06715496334487916,
14085.0,-0.06715496334487916,
14086.0,-0.0672421450187608,-0.0672421450187608
14087.0,-0.0672421450187608,
14088.0,-0.0672421450187608,
14089.0,-0.0672421450187608,
14090.0,-0.0672421450187608,
14091.0,-0.06754452186149434,-0.06754452186149434
14092.0,-0.06754452186149434,
14093.0,-0.06754452186149434,
14094.0,-0.06754452186149434,
14095.0,-0.06754452186149434,
14096.0,-0.06775660672577885,-0.06775660672577885
14097.0,-0.06775660672577885,
14098.0,-0.06775660672577885,
14099.0,-0.06775660672577885,
14100.0,-0.06775660672577885,
14101.0,-0.06787360170408652,-0.06787360170408652
14102.0,-0.06787360170408652,
14103.0,-0.06787360170408652,
14104.0,-0.06787360170408652,
14105.0,-0.06787360170408652,
14106.0,-0.06790344613136687,-0.06790344613136687
14107.0,-0.06790344613136687,
14108.0,-0.06790344613136687,
14109.0,-0.06790344613136687,
14110.0,-0.06790344613136687,
14111.0,-0.06810667890402113,-0.06810667890402113
14112.0,-0.06810667890402113,
14113.0,-0.06810667890402113,
14114.0,-0.06810667890402113,
14115.0,-0.06810667890402113,
14116.0,-0.06812403289434017,-0.06812403289434017
14117.0,-0.06812403289434017,
14118.0,-0.06812403289434017,
14119.0,-0.06812403289434017,
14120.0,-0.06812403289434017,
14121.0,-0.06835497488557046,-0.06835497488557046
14122.0,-0.06835497488557046,
14123.0,-0.06835497488557046,
14124.0,-0.06835497488557046,
14125.0,-0.06835497488557046,
14126.0,-0.06818259136892457,-0.06818259136892457
14127.0,-0.06818259136892457,
14128.0,-0.06818259136892457,
14129.0,-0.06818259136892457,
14130.0,-0.06818259136892457,
14131.0,-0.06807192662163028,-0.06807192662163028
14132.0,-0.06807192662163028,
14133.0,-0.06807192662163028,
14134.0,-0.06807192662163028,
14135.0,-0.06807192662163028,
14136.0,-0.06819260701752083,-0.06819260701752083
14137.0,-0.06819260701752083,
14138.0,-0.06819260701752083,
14139.0,-0.06819260701752083,
14140.0,-0.06819260701752083,
14141.0,-0.06735450961321052,-0.06735450961321052
14142.0,-0.06735450961321052,
14143.0,-0.06735450961321052,
14144.0,-0.06735450961321052,
14145.0,-0.06735450961321052,
14146.0,-0.06728286474412802,-0.06728286474412802
14147.0,-0.06728286474412802,
14148.0,-0.06728286474412802,
14149.0,-0.06728286474412802,
14150.0,-0.06728286474412802,
14151.0,-0.06742532616697125,-0.06742532616697125
14152.0,-0.06742532616697125,
14153.0,-0.06742532616697125,
14154.0,-0.06742532616697125,
14155.0,-0.06742532616697125,
14156.0,-0.066879833343381,-0.066879833343381
14157.0,-0.066879833343381,
14158.0,-0.066879833343381,
14159.0,-0.066879833343381,
14160.0,-0.066879833343381,
14161.0,-0.06591341549409879,-0.06591341549409879
14162.0,-0.06591341549409879,
14163.0,-0.06591341549409879,
14164.0,-0.06591341549409879,
14165.0,-0.06591341549409879,
14166.0,-0.06557765259899331,-0.06557765259899331
14167.0,-0.06557765259899331,
14168.0,-0.06557765259899331,
14169.0,-0.06557765259899331,
14170.0,-0.06557765259899331,
14171.0,-0.06502366789243641,-0.06502366789243641
14172.0,-0.06502366789243641,
14173.0,-0.06502366789243641,
14174.0,-0.06502366789243641,
14175.0,-0.06502366789243641,
14176.0,-0.06343949650407535,-0.06343949650407535
14177.0,-0.06343949650407535,
14178.0,-0.06343949650407535,
14179.0,-0.06343949650407535,
14180.0,-0.06343949650407535,
14181.0,-0.0620251689335814,-0.0620251689335814
14182.0,-0.0620251689335814,
14183.0,-0.0620251689335814,
14184.0,-0.0620251689335814,
14185.0,-0.0620251689335814,
14186.0,-0.060334263824596605,-0.060334263824596605
14187.0,-0.060334263824596605,
14188.0,-0.060334263824596605,
14189.0,-0.060334263824596605,
14190.0,-0.060334263824596605,
14191.0,-0.05892322856978438,-0.05892322856978438
14192.0,-0.05892322856978438,
14193.0,-0.05892322856978438,
14194.0,-0.05892322856978438,
14195.0,-0.05892322856978438,
14196.0,-0.05624821963020666,-0.05624821963020666
14197.0,-0.05624821963020666,
14198.0,-0.05624821963020666,
14199.0,-0.05624821963020666,
14200.0,-0.05624821963020666,
14201.0,-0.05374186993368072,-0.05374186993368072
14202.0,-0.05374186993368072,
14203.0,-0.05374186993368072,
14204.0,-0.05374186993368072,
14205.0,-0.05374186993368072,
14206.0,-0.049037355727598146,-0.049037355727598146
14207.0,-0.049037355727598146,
14208.0,-0.049037355727598146,
14209.0,-0.049037355727598146,
14210.0,-0.049037355727598146,
14211.0,-0.044395180481198865,-0.044395180481198865
14212.0,-0.044395180481198865,
14213.0,-0.044395180481198865,
14214.0,-0.044395180481198865,
14215.0,-0.044395180481198865,
14216.0,-0.03892423741266558,-0.03892423741266558
14217.0,-0.03892423741266558,
14218.0,-0.03892423741266558,
14219.0,-0.03892423741266558,
14220.0,-0.03892423741266558,
14221.0,-0.032192830322773466,-0.032192830322773466
14222.0,-0.032192830322773466,
14223.0,-0.032192830322773466,
14224.0,-0.032192830322773466,
14225.0,-0.032192830322773466,
14226.0,-0.02378842289272762,-0.02378842289272762
14227.0,-0.02378842289272762,
14228.0,-0.02378842289272762,
14229.0,-0.02378842289272762,
14230.0,-0.02378842289272762,
14231.0,-0.013727884857172103,-0.013727884857172103
14232.0,-0.013727884857172103,
14233.0,-0.013727884857172103,
14234.0,-0.013727884857172103,
14235.0,-0.013727884857172103,
14236.0,-0.001451104648036071,-0.001451104648036071
14237.0,-0.001451104648036071,
14238.0,-0.001451104648036071,
14239.0,-0.001451104648036071,
14240.0,-0.001451104648036071,
14241.0,0.013786520597255741,0.013786520597255741
14242.0,0.013786520597255741,
14243.0,0.013786520597255741,
14244.0,0.013786520597255741,
14245.0,0.013786520597255741,
14246.0,0.031516373216993646,0.031516373216993646
14247.0,0.031516373216993646,
14248.0,0.031516373216993646,
14249.0,0.031516373216993646,
14250.0,0.031516373216993646,
14251.0,0.05385986458158513,0.05385986458158513
14252.0,0.05385986458158513,
14253.0,0.05385986458158513,
14254.0,0.05385986458158513,
14255.0,0.05385986458158513,
14256.0,0.08128630445824794,0.08128630445824794
14257.0,0.08128630445824794,
14258.0,0.08128630445824794,
14259.0,0.08128630445824794,
14260.0,0.08128630445824794,
14261.0,0.09915369493830448,0.09915369493830448
14262.0,0.09915369493830448,
14263.0,0.09915369493830448,
14264.0,0.09915369493830448,
14265.0,0.09915369493830448,
14266.0,0.08826494292037408,0.08826494292037408
14267.0,0.08826494292037408,
14268.0,0.08826494292037408,
14269.0,0.08826494292037408,
14270.0,0.08826494292037408,
14271.0,0.07291293995298115,0.07291293995298115
14272.0,0.07291293995298115,
14273.0,0.07291293995298115,
14274.0,0.07291293995298115,
14275.0,0.07291293995298115,
14276.0,0.06251873181597592,0.06251873181597592
14277.0,0.06251873181597592,
14278.0,0.06251873181597592,
14279.0,0.06251873181597592,
14280.0,0.06251873181597592,
14281.0,0.05859693550045883,0.05859693550045883
14282.0,0.05859693550045883,
14283.0,0.05859693550045883,
14284.0,0.05859693550045883,
14285.0,0.05859693550045883,
14286.0,0.058693119845092484,0.058693119845092484
14287.0,0.058693119845092484,
14288.0,0.058693119845092484,
14289.0,0.058693119845092484,
14290.0,0.058693119845092484,
14291.0,0.060470109519341286,0.060470109519341286
14292.0,0.060470109519341286,
14293.0,0.060470109519341286,
14294.0,0.060470109519341286,
14295.0,0.060470109519341286,
14296.0,0.06244201037065561,0.06244201037065561
14297.0,0.06244201037065561,
14298.0,0.06244201037065561,
14299.0,0.06244201037065561,
14300.0,0.06244201037065561,
14301.0,0.063743130369444,0.063743130369444
14302.0,0.063743130369444,
14303.0,0.063743130369444,
14304.0,0.063743130369444,
14305.0,0.063743130369444,
14306.0,0.06465481119827922,0.06465481119827922
14307.0,0.06465481119827922,
14308.0,0.06465481119827922,
14309.0,0.06465481119827922,
14310.0,0.06465481119827922,
14311.0,0.06520125881299568,0.06520125881299568
14312.0,0.06520125881299568,
14313.0,0.06520125881299568,
14314.0,0.06520125881299568,
14315.0,0.06520125881299568,
14316.0,0.06564558874252371,0.06564558874252371
14317.0,0.06564558874252371,
14318.0,0.06564558874252371,
14319.0,0.06564558874252371,
14320.0,0.06564558874252371,
14321.0,0.065843764276766,0.065843764276766
14322.0,0.065843764276766,
14323.0,0.065843764276766,
14324.0,0.065843764276766,
14325.0,0.065843764276766,
14326.0,0.06622044610857336,0.06622044610857336
14327.0,0.06622044610857336,
14328.0,0.06622044610857336,
14329.0,0.06622044610857336,
14330.0,0.06622044610857336,
14331.0,0.06642924046180385,0.06642924046180385
14332.0,0.06642924046180385,
14333.0,0.06642924046180385,
14334.0,0.06642924046180385,
14335.0,0.06642924046180385,
14336.0,0.06691830011994869,0.06691830011994869
