seq,send_timestamp,send_size,recv_timestamp,recv_size,rtt
34.0,1638872795.682097,122.0,1638872795.6869407,72.0,0.004843711853027344
35.0,1638872795.7322345,122.0,1638872795.7371113,72.0,0.004876852035522461
36.0,1638872795.7812908,122.0,1638872795.7860937,72.0,0.0048029422760009766
37.0,1638872795.8318946,122.0,1638872795.836774,72.0,0.004879474639892578
38.0,1638872795.8821518,122.0,1638872795.886994,72.0,0.004842042922973633
39.0,1638872795.932307,122.0,1638872795.9372268,72.0,0.004919767379760742
40.0,1638872795.9813683,122.0,1638872795.98594,72.0,0.004571676254272461
41.0,1638872796.0318923,122.0,1638872796.0367408,72.0,0.004848480224609375
42.0,1638872796.0817127,122.0,1638872796.086417,72.0,0.00470423698425293
43.0,1638872796.1319823,122.0,1638872796.1369088,72.0,0.004926443099975586
44.0,1638872796.181508,122.0,1638872796.1864717,72.0,0.00496363639831543
45.0,1638872796.231272,122.0,1638872796.2360942,72.0,0.004822254180908203
46.0,1638872796.2818048,122.0,1638872796.2865481,72.0,0.004743337631225586
47.0,1638872796.331812,122.0,1638872796.336661,72.0,0.00484919548034668
48.0,1638872796.3815045,122.0,1638872796.3864284,72.0,0.004923820495605469
49.0,1638872796.4316394,122.0,1638872796.436604,72.0,0.004964590072631836
50.0,1638872796.4815447,122.0,1638872796.4865046,72.0,0.004959821701049805
51.0,1638872796.5317464,122.0,1638872796.5366948,72.0,0.00494837760925293
52.0,1638872796.5811472,122.0,1638872796.58569,72.0,0.004542827606201172
53.0,1638872796.6314337,122.0,1638872796.6363802,72.0,0.004946470260620117
54.0,1638872796.6817167,122.0,1638872796.6867466,72.0,0.005029916763305664
55.0,1638872796.7317104,122.0,1638872796.7366393,72.0,0.0049288272857666016
56.0,1638872796.7818856,122.0,1638872796.7868462,72.0,0.004960536956787109
57.0,1638872796.8320906,122.0,1638872796.8370147,72.0,0.00492405891418457
58.0,1638872796.8823261,122.0,1638872796.8872318,72.0,0.00490570068359375
59.0,1638872796.9322147,122.0,1638872796.9371102,72.0,0.004895448684692383
60.0,1638872796.9812098,122.0,1638872796.9857829,72.0,0.00457310676574707
61.0,1638872797.0320773,122.0,1638872797.0369296,72.0,0.004852294921875
62.0,1638872797.0818744,122.0,1638872797.0868075,72.0,0.00493311882019043
63.0,1638872797.1316795,122.0,1638872797.1365504,72.0,0.004870891571044922
64.0,1638872797.1812797,122.0,1638872797.1860795,72.0,0.004799842834472656
65.0,1638872797.231929,122.0,1638872797.236604,72.0,0.0046749114990234375
66.0,1638872797.2822275,122.0,1638872797.2871425,72.0,0.004914999008178711
67.0,1638872797.3315928,122.0,1638872797.3365157,72.0,0.0049228668212890625
68.0,1638872797.3819993,122.0,1638872797.386789,72.0,0.004789829254150391
69.0,1638872797.431623,122.0,1638872797.4361725,72.0,0.004549503326416016
70.0,1638872797.4817805,122.0,1638872797.4854121,72.0,0.003631591796875
71.0,1638872797.5314558,122.0,1638872797.5363011,72.0,0.004845380783081055
72.0,1638872797.5819914,122.0,1638872797.5865698,72.0,0.004578351974487305
73.0,1638872797.632155,122.0,1638872797.6369023,72.0,0.0047473907470703125
74.0,1638872797.681314,122.0,1638872797.68611,72.0,0.004796028137207031
75.0,1638872797.7317176,122.0,1638872797.7365446,72.0,0.004827022552490234
76.0,1638872797.782419,122.0,1638872797.787341,72.0,0.004922151565551758
77.0,1638872797.8319736,122.0,1638872797.8368614,72.0,0.004887819290161133
78.0,1638872797.8813372,122.0,1638872797.8862162,72.0,0.004878997802734375
79.0,1638872797.9321856,122.0,1638872797.9370923,72.0,0.004906654357910156
80.0,1638872797.9820275,122.0,1638872797.986888,72.0,0.004860401153564453
81.0,1638872798.0312533,122.0,1638872798.0360396,72.0,0.004786252975463867
82.0,1638872798.0816956,122.0,1638872798.0866034,72.0,0.004907846450805664
83.0,1638872798.1319196,122.0,1638872798.1368375,72.0,0.00491786003112793
84.0,1638872798.1812904,122.0,1638872798.1860006,72.0,0.004710197448730469
85.0,1638872798.2317467,122.0,1638872798.2368228,72.0,0.005076169967651367
86.0,1638872798.281551,122.0,1638872798.2860746,72.0,0.004523754119873047
87.0,1638872798.3321805,122.0,1638872798.3373215,72.0,0.005141019821166992
88.0,1638872798.3816667,122.0,1638872798.3865385,72.0,0.004871845245361328
89.0,1638872798.4321685,122.0,1638872798.4370666,72.0,0.0048980712890625
90.0,1638872798.4818757,122.0,1638872798.485473,72.0,0.003597259521484375
91.0,1638872798.5315924,122.0,1638872798.5365255,72.0,0.00493311882019043
92.0,1638872798.5818868,122.0,1638872798.586881,72.0,0.00499415397644043
93.0,1638872798.6314864,122.0,1638872798.635136,72.0,0.003649473190307617
94.0,1638872798.6818788,122.0,1638872798.6865208,72.0,0.004642009735107422
95.0,1638872798.7311904,122.0,1638872798.7359838,72.0,0.004793405532836914
96.0,1638872798.7815216,122.0,1638872798.786485,72.0,0.004963397979736328
97.0,1638872798.8314269,122.0,1638872798.8363755,72.0,0.004948616027832031
98.0,1638872798.8817074,122.0,1638872798.8863237,72.0,0.004616260528564453
99.0,1638872798.9322,122.0,1638872798.937153,72.0,0.004953145980834961
100.0,1638872798.981176,122.0,1638872798.9859989,72.0,0.004822969436645508
101.0,1638872799.0316353,122.0,1638872799.0366015,72.0,0.004966259002685547
102.0,1638872799.0820372,122.0,1638872799.0869668,72.0,0.004929542541503906
103.0,1638872799.1315668,122.0,1638872799.1364703,72.0,0.004903554916381836
104.0,1638872799.1819346,122.0,1638872799.1869366,72.0,0.005002021789550781
105.0,1638872799.2320406,122.0,1638872799.2369177,72.0,0.0048770904541015625
106.0,1638872799.2812715,122.0,1638872799.286161,72.0,0.004889488220214844
107.0,1638872799.3318512,122.0,1638872799.3367538,72.0,0.00490260124206543
108.0,1638872799.381251,122.0,1638872799.3857741,72.0,0.004523038864135742
109.0,1638872799.4318979,122.0,1638872799.4368477,72.0,0.004949808120727539
110.0,1638872799.4812453,122.0,1638872799.485847,72.0,0.004601716995239258
111.0,1638872799.5319583,122.0,1638872799.5368092,72.0,0.004850864410400391
112.0,1638872799.581781,122.0,1638872799.5864294,72.0,0.004648447036743164
113.0,1638872799.6314514,122.0,1638872799.6363673,72.0,0.004915952682495117
114.0,1638872799.68121,122.0,1638872799.6857884,72.0,0.004578351974487305
115.0,1638872799.731471,122.0,1638872799.736428,72.0,0.004956960678100586
116.0,1638872799.781933,122.0,1638872799.7865908,72.0,0.004657745361328125
117.0,1638872799.8313942,122.0,1638872799.8358595,72.0,0.004465341567993164
118.0,1638872799.8811657,122.0,1638872799.885785,72.0,0.0046193599700927734
119.0,1638872799.9316885,122.0,1638872799.9365094,72.0,0.004820823669433594
120.0,1638872799.9811797,122.0,1638872799.9858375,72.0,0.004657745361328125
121.0,1638872800.031493,122.0,1638872800.0364745,72.0,0.004981517791748047
122.0,1638872800.0820577,122.0,1638872800.085565,72.0,0.003507375717163086
123.0,1638872800.1316705,122.0,1638872800.135392,72.0,0.003721475601196289
124.0,1638872800.1818485,122.0,1638872800.1868114,72.0,0.004962921142578125
125.0,1638872800.2314231,122.0,1638872800.2362564,72.0,0.004833221435546875
126.0,1638872800.2816865,122.0,1638872800.286379,72.0,0.004692554473876953
127.0,1638872800.33225,122.0,1638872800.3371177,72.0,0.0048675537109375
128.0,1638872800.3815465,123.0,1638872800.3862238,73.0,0.004677295684814453
129.0,1638872800.4318933,123.0,1638872800.4368231,73.0,0.004929780960083008
130.0,1638872800.4821208,123.0,1638872800.4867768,73.0,0.004656076431274414
131.0,1638872800.5312996,123.0,1638872800.5362046,73.0,0.004904985427856445
132.0,1638872800.5817769,123.0,1638872800.586495,73.0,0.00471806526184082
133.0,1638872800.6319704,123.0,1638872800.6359117,73.0,0.00394129753112793
134.0,1638872800.6813667,123.0,1638872800.686332,73.0,0.004965305328369141
135.0,1638872800.7317684,123.0,1638872800.7365532,73.0,0.004784822463989258
136.0,1638872800.7824478,123.0,1638872800.7871525,73.0,0.004704713821411133
137.0,1638872800.831895,123.0,1638872800.8367488,73.0,0.004853725433349609
138.0,1638872800.8812587,123.0,1638872800.88609,73.0,0.0048313140869140625
139.0,1638872800.9315026,123.0,1638872800.9364347,73.0,0.0049321651458740234
140.0,1638872800.9817421,123.0,1638872800.9864604,73.0,0.004718303680419922
141.0,1638872801.0316632,123.0,1638872801.0365446,73.0,0.004881381988525391
142.0,1638872801.082034,123.0,1638872801.0869875,73.0,0.0049533843994140625
143.0,1638872801.1313117,123.0,1638872801.1362405,73.0,0.0049288272857666016
144.0,1638872801.1818464,123.0,1638872801.186486,73.0,0.004639625549316406
145.0,1638872801.232135,123.0,1638872801.2370322,73.0,0.004897117614746094
146.0,1638872801.2814293,123.0,1638872801.285114,73.0,0.0036847591400146484
147.0,1638872801.331577,123.0,1638872801.336507,73.0,0.004930019378662109
148.0,1638872801.3820927,123.0,1638872801.3867047,73.0,0.004611968994140625
149.0,1638872801.4313521,123.0,1638872801.4362688,73.0,0.004916667938232422
150.0,1638872801.4818585,123.0,1638872801.4867332,73.0,0.004874706268310547
151.0,1638872801.5311785,123.0,1638872801.5361226,73.0,0.0049440860748291016
152.0,1638872801.581773,123.0,1638872801.5864215,73.0,0.004648447036743164
153.0,1638872801.6312754,123.0,1638872801.6362543,73.0,0.00497889518737793
154.0,1638872801.681137,123.0,1638872801.6860163,73.0,0.0048792362213134766
155.0,1638872801.7320924,123.0,1638872801.737007,73.0,0.004914522171020508
156.0,1638872801.7819138,123.0,1638872801.7867794,73.0,0.0048656463623046875
157.0,1638872801.831456,123.0,1638872801.8364117,73.0,0.004955768585205078
158.0,1638872801.8821416,123.0,1638872801.8871486,73.0,0.005007028579711914
159.0,1638872801.93164,123.0,1638872801.936587,73.0,0.004947185516357422
160.0,1638872801.9813972,123.0,1638872801.9848506,73.0,0.003453493118286133
161.0,1638872802.031187,123.0,1638872802.0361252,73.0,0.0049381256103515625
162.0,1638872802.0818825,123.0,1638872802.0868526,73.0,0.004970073699951172
163.0,1638872802.131313,123.0,1638872802.1362565,73.0,0.004943370819091797
164.0,1638872802.181925,123.0,1638872802.1865854,73.0,0.004660367965698242
165.0,1638872802.2312202,123.0,1638872802.236155,73.0,0.004934787750244141
166.0,1638872802.2818599,123.0,1638872802.2864573,73.0,0.00459742546081543
167.0,1638872802.3315756,123.0,1638872802.3364775,73.0,0.004901885986328125
168.0,1638872802.382241,123.0,1638872802.387136,73.0,0.00489497184753418
169.0,1638872802.4317944,123.0,1638872802.4364324,73.0,0.004637956619262695
170.0,1638872802.4818366,123.0,1638872802.4868145,73.0,0.0049779415130615234
171.0,1638872802.531468,123.0,1638872802.53638,73.0,0.004912137985229492
172.0,1638872802.5819347,123.0,1638872802.58654,73.0,0.004605293273925781
173.0,1638872802.63134,123.0,1638872802.6362696,73.0,0.004929542541503906
174.0,1638872802.6818736,123.0,1638872802.6867836,73.0,0.004909992218017578
175.0,1638872802.7314086,123.0,1638872802.7363029,73.0,0.004894256591796875
176.0,1638872802.7821066,123.0,1638872802.7863684,73.0,0.00426173210144043
177.0,1638872802.8313642,123.0,1638872802.8363302,73.0,0.004966020584106445
178.0,1638872802.882059,123.0,1638872802.887055,73.0,0.004995822906494141
179.0,1638872802.9316034,123.0,1638872802.9365637,73.0,0.004960298538208008
180.0,1638872802.9818912,123.0,1638872802.986603,73.0,0.00471186637878418
181.0,1638872803.0316644,123.0,1638872803.036501,73.0,0.004836559295654297
182.0,1638872803.0819192,123.0,1638872803.0869315,73.0,0.0050122737884521484
183.0,1638872803.131528,123.0,1638872803.1364856,73.0,0.004957675933837891
184.0,1638872803.1817598,123.0,1638872803.1867504,73.0,0.004990577697753906
185.0,1638872803.2318058,123.0,1638872803.236683,73.0,0.0048770904541015625
186.0,1638872803.2820468,123.0,1638872803.286704,73.0,0.004657268524169922
187.0,1638872803.3312426,123.0,1638872803.3362386,73.0,0.004996061325073242
188.0,1638872803.3816686,123.0,1638872803.38657,73.0,0.004901409149169922
189.0,1638872803.4317033,123.0,1638872803.4366498,73.0,0.004946470260620117
190.0,1638872803.4813929,123.0,1638872803.4864228,73.0,0.005029916763305664
191.0,1638872803.5315032,123.0,1638872803.5364668,73.0,0.00496363639831543
192.0,1638872803.5820189,123.0,1638872803.5866454,73.0,0.00462651252746582
193.0,1638872803.6315029,123.0,1638872803.6363328,73.0,0.004829883575439453
194.0,1638872803.6821132,123.0,1638872803.6871047,73.0,0.0049915313720703125
195.0,1638872803.7316272,123.0,1638872803.736074,73.0,0.004446744918823242
196.0,1638872803.7817478,123.0,1638872803.7867832,73.0,0.005035400390625
197.0,1638872803.8316112,123.0,1638872803.8365097,73.0,0.004898548126220703
198.0,1638872803.8820233,123.0,1638872803.886945,73.0,0.004921674728393555
199.0,1638872803.9336464,123.0,1638872803.9700036,73.0,0.03635716438293457
200.0,1638872804.0412455,123.0,1638872804.046085,73.0,0.004839420318603516
201.0,1638872804.0914195,123.0,1638872804.0963497,73.0,0.004930257797241211
202.0,1638872804.1420276,123.0,1638872804.1469946,73.0,0.0049669742584228516
203.0,1638872804.191919,123.0,1638872804.1969025,73.0,0.004983425140380859
204.0,1638872804.241615,123.0,1638872804.2466154,73.0,0.00500035285949707
205.0,1638872804.2920702,123.0,1638872804.2970686,73.0,0.004998445510864258
206.0,1638872804.3413868,123.0,1638872804.3461819,73.0,0.004795074462890625
207.0,1638872804.391945,123.0,1638872804.3969235,73.0,0.004978656768798828
208.0,1638872804.4421127,123.0,1638872804.447104,73.0,0.004991292953491211
209.0,1638872804.4918907,123.0,1638872804.4968402,73.0,0.0049495697021484375
210.0,1638872804.541349,123.0,1638872804.546245,73.0,0.0048961639404296875
211.0,1638872804.5921378,123.0,1638872804.597019,73.0,0.004881143569946289
212.0,1638872804.6414456,123.0,1638872804.6464286,73.0,0.004982948303222656
213.0,1638872804.6918633,123.0,1638872804.6965282,73.0,0.004664897918701172
214.0,1638872804.742046,123.0,1638872804.74691,73.0,0.0048639774322509766
215.0,1638872804.791475,123.0,1638872804.7963855,73.0,0.004910469055175781
216.0,1638872804.8418894,123.0,1638872804.84636,73.0,0.0044705867767333984
217.0,1638872804.8921385,123.0,1638872804.8970451,73.0,0.004906654357910156
218.0,1638872804.941377,123.0,1638872804.946319,73.0,0.004942178726196289
219.0,1638872804.99253,123.0,1638872804.9974132,73.0,0.0048830509185791016
220.0,1638872805.0421894,123.0,1638872805.0471678,73.0,0.0049784183502197266
221.0,1638872805.0918534,123.0,1638872805.096784,73.0,0.004930734634399414
222.0,1638872805.141629,123.0,1638872805.1465552,73.0,0.004926204681396484
223.0,1638872805.1915157,123.0,1638872805.1964602,73.0,0.004944562911987305
224.0,1638872805.2411115,123.0,1638872805.2458277,73.0,0.004716157913208008
225.0,1638872805.2915633,123.0,1638872805.2965333,73.0,0.004970073699951172
226.0,1638872805.3418515,123.0,1638872805.3463945,73.0,0.0045430660247802734
227.0,1638872805.3920658,123.0,1638872805.3969657,73.0,0.0048999786376953125
228.0,1638872805.4415045,123.0,1638872805.4464571,73.0,0.004952669143676758
229.0,1638872805.4922688,123.0,1638872805.4972715,73.0,0.005002737045288086
230.0,1638872805.5417812,123.0,1638872805.546766,73.0,0.004984855651855469
231.0,1638872805.5914564,123.0,1638872805.5963757,73.0,0.004919290542602539
232.0,1638872805.6420274,123.0,1638872805.6469796,73.0,0.004952192306518555
233.0,1638872805.691877,123.0,1638872805.696741,73.0,0.004864215850830078
234.0,1638872805.7423108,123.0,1638872805.7472572,73.0,0.004946470260620117
235.0,1638872805.792071,123.0,1638872805.7970195,73.0,0.00494837760925293
236.0,1638872805.84207,123.0,1638872805.8470578,73.0,0.0049877166748046875
237.0,1638872805.8917391,123.0,1638872805.8966475,73.0,0.004908323287963867
238.0,1638872805.9414043,123.0,1638872805.9463618,73.0,0.004957437515258789
239.0,1638872805.9919636,123.0,1638872805.9967277,73.0,0.004764080047607422
240.0,1638872806.041469,123.0,1638872806.0460482,73.0,0.004579067230224609
241.0,1638872806.0919063,123.0,1638872806.0968661,73.0,0.004959821701049805
242.0,1638872806.1412647,123.0,1638872806.1461225,73.0,0.004857778549194336
243.0,1638872806.1921139,123.0,1638872806.1969714,73.0,0.004857540130615234
244.0,1638872806.2418723,123.0,1638872806.246867,73.0,0.004994630813598633
245.0,1638872806.2913249,123.0,1638872806.2961485,73.0,0.0048236846923828125
246.0,1638872806.3422468,123.0,1638872806.347241,73.0,0.00499415397644043
247.0,1638872806.392197,123.0,1638872806.3971455,73.0,0.004948616027832031
248.0,1638872806.4416258,123.0,1638872806.4461946,73.0,0.004568815231323242
249.0,1638872806.492037,123.0,1638872806.4970522,73.0,0.005015134811401367
250.0,1638872806.541609,123.0,1638872806.54655,73.0,0.004940986633300781
251.0,1638872806.5923026,123.0,1638872806.5971982,73.0,0.004895687103271484
252.0,1638872806.641643,123.0,1638872806.646685,73.0,0.005041837692260742
253.0,1638872806.6921797,123.0,1638872806.69703,73.0,0.0048503875732421875
254.0,1638872806.74154,123.0,1638872806.7464807,73.0,0.00494074821472168
255.0,1638872806.792238,123.0,1638872806.7971048,73.0,0.004866838455200195
256.0,1638872806.8416626,124.0,1638872806.8466663,74.0,0.005003690719604492
257.0,1638872806.8912506,124.0,1638872806.8960862,74.0,0.004835605621337891
258.0,1638872806.941728,124.0,1638872806.946617,74.0,0.004888772964477539
259.0,1638872806.9918084,124.0,1638872806.9963698,74.0,0.004561424255371094
260.0,1638872807.0418894,124.0,1638872807.0468574,74.0,0.004967927932739258
261.0,1638872807.0913744,124.0,1638872807.096419,74.0,0.005044698715209961
262.0,1638872807.1420412,124.0,1638872807.1471925,74.0,0.005151271820068359
263.0,1638872807.1922326,124.0,1638872807.1973078,74.0,0.005075216293334961
264.0,1638872807.24212,124.0,1638872807.246975,74.0,0.004854917526245117
265.0,1638872807.2920022,124.0,1638872807.296655,74.0,0.004652738571166992
266.0,1638872807.3411758,124.0,1638872807.3459315,74.0,0.004755735397338867
267.0,1638872807.391714,124.0,1638872807.3964822,74.0,0.0047681331634521484
268.0,1638872807.4413345,124.0,1638872807.4462323,74.0,0.0048978328704833984
269.0,1638872807.4920123,124.0,1638872807.4968343,74.0,0.0048220157623291016
270.0,1638872807.5414937,124.0,1638872807.5463197,74.0,0.004826068878173828
271.0,1638872807.5920792,124.0,1638872807.5970023,74.0,0.004923105239868164
272.0,1638872807.6416388,124.0,1638872807.646206,74.0,0.004567146301269531
273.0,1638872807.6917322,124.0,1638872807.696545,74.0,0.004812717437744141
274.0,1638872807.7422335,124.0,1638872807.747131,74.0,0.004897594451904297
275.0,1638872807.7920523,124.0,1638872807.7969582,74.0,0.0049059391021728516
276.0,1638872807.8415596,124.0,1638872807.8465443,74.0,0.004984617233276367
277.0,1638872807.891957,124.0,1638872807.8968349,74.0,0.004877805709838867
278.0,1638872807.9419386,124.0,1638872807.946949,74.0,0.005010366439819336
279.0,1638872807.9923818,124.0,1638872807.9971843,74.0,0.0048024654388427734
280.0,1638872808.0420294,124.0,1638872808.0466256,74.0,0.004596233367919922
281.0,1638872808.0919137,124.0,1638872808.0966809,74.0,0.004767179489135742
282.0,1638872808.1413767,124.0,1638872808.146166,74.0,0.0047893524169921875
283.0,1638872808.1920497,124.0,1638872808.1969106,74.0,0.004860877990722656
284.0,1638872808.2416317,124.0,1638872808.2466068,74.0,0.004975080490112305
285.0,1638872808.2921443,124.0,1638872808.2968903,74.0,0.004745960235595703
286.0,1638872808.3414645,124.0,1638872808.346019,74.0,0.0045545101165771484
287.0,1638872808.391562,124.0,1638872808.3964894,74.0,0.004927396774291992
288.0,1638872808.441175,124.0,1638872808.445926,74.0,0.004750967025756836
289.0,1638872808.4915216,124.0,1638872808.4964495,74.0,0.004927873611450195
290.0,1638872808.5422895,124.0,1638872808.5468683,74.0,0.004578828811645508
291.0,1638872808.591611,124.0,1638872808.5965083,74.0,0.004897356033325195
292.0,1638872808.6413443,124.0,1638872808.646222,74.0,0.004877805709838867
293.0,1638872808.6917706,124.0,1638872808.6966517,74.0,0.004881143569946289
294.0,1638872808.742223,124.0,1638872808.746774,74.0,0.004550933837890625
295.0,1638872808.7915814,124.0,1638872808.796507,74.0,0.00492548942565918
296.0,1638872808.842239,124.0,1638872808.846842,74.0,0.004603147506713867
297.0,1638872808.892204,124.0,1638872808.8968203,74.0,0.004616260528564453
298.0,1638872808.9416404,124.0,1638872808.9463913,74.0,0.004750967025756836
299.0,1638872808.9924984,124.0,1638872808.9970214,74.0,0.004523038864135742
300.0,1638872809.0418806,124.0,1638872809.0465236,74.0,0.004642963409423828
301.0,1638872809.0919416,124.0,1638872809.0968106,74.0,0.004868984222412109
302.0,1638872809.1413913,124.0,1638872809.1462076,74.0,0.004816293716430664
303.0,1638872809.1921377,124.0,1638872809.1970122,74.0,0.004874467849731445
304.0,1638872809.241685,124.0,1638872809.246615,74.0,0.004930019378662109
305.0,1638872809.2920825,124.0,1638872809.2969792,74.0,0.004896640777587891
306.0,1638872809.3417542,124.0,1638872809.3464563,74.0,0.004702091217041016
307.0,1638872809.3923528,124.0,1638872809.3973026,74.0,0.004949808120727539
308.0,1638872809.441911,124.0,1638872809.446881,74.0,0.004970073699951172
309.0,1638872809.4914708,124.0,1638872809.49645,74.0,0.004979133605957031
310.0,1638872809.5421462,124.0,1638872809.5467558,74.0,0.004609584808349609
311.0,1638872809.5922008,124.0,1638872809.5968375,74.0,0.0046367645263671875
312.0,1638872809.6413927,124.0,1638872809.6460118,74.0,0.004619121551513672
313.0,1638872809.6921341,124.0,1638872809.696811,74.0,0.00467681884765625
314.0,1638872809.7414103,124.0,1638872809.7459884,74.0,0.004578113555908203
315.0,1638872809.7915168,124.0,1638872809.7964303,74.0,0.0049135684967041016
316.0,1638872809.8420813,124.0,1638872809.8457136,74.0,0.0036323070526123047
317.0,1638872809.8915806,124.0,1638872809.8965857,74.0,0.0050051212310791016
318.0,1638872809.9412577,124.0,1638872809.9458737,74.0,0.0046160221099853516
319.0,1638872809.9925432,124.0,1638872809.9970765,74.0,0.004533290863037109
320.0,1638872810.0417736,124.0,1638872810.0467682,74.0,0.004994630813598633
321.0,1638872810.091728,124.0,1638872810.096628,74.0,0.0048999786376953125
322.0,1638872810.1412404,124.0,1638872810.1462266,74.0,0.004986286163330078
323.0,1638872810.1919856,124.0,1638872810.1966252,74.0,0.004639625549316406
324.0,1638872810.2422252,124.0,1638872810.2470546,74.0,0.00482940673828125
325.0,1638872810.291593,124.0,1638872810.2965147,74.0,0.004921674728393555
326.0,1638872810.3418725,124.0,1638872810.3468752,74.0,0.005002737045288086
327.0,1638872810.3917177,124.0,1638872810.3965704,74.0,0.004852771759033203
328.0,1638872810.4411807,124.0,1638872810.446059,74.0,0.00487828254699707
329.0,1638872810.4917064,124.0,1638872810.4966123,74.0,0.0049059391021728516
330.0,1638872810.5412142,124.0,1638872810.5460966,74.0,0.004882335662841797
331.0,1638872810.5921912,124.0,1638872810.596761,74.0,0.0045697689056396484
332.0,1638872810.6415088,124.0,1638872810.646467,74.0,0.004958152770996094
333.0,1638872810.6919262,124.0,1638872810.696822,74.0,0.004895687103271484
334.0,1638872810.7410975,124.0,1638872810.7459962,74.0,0.004898786544799805
335.0,1638872810.791872,124.0,1638872810.7967603,74.0,0.004888296127319336
336.0,1638872810.8420575,124.0,1638872810.8470078,74.0,0.004950284957885742
337.0,1638872810.89163,124.0,1638872810.8964925,74.0,0.004862546920776367
338.0,1638872810.941834,124.0,1638872810.9467716,74.0,0.004937648773193359
339.0,1638872810.9919765,124.0,1638872810.996884,74.0,0.0049076080322265625
340.0,1638872811.0414414,124.0,1638872811.0464916,74.0,0.005050182342529297
341.0,1638872811.0919225,124.0,1638872811.0969114,74.0,0.004988908767700195
342.0,1638872811.1411433,124.0,1638872811.1461022,74.0,0.0049588680267333984
343.0,1638872811.1918688,124.0,1638872811.1964505,74.0,0.0045816898345947266
344.0,1638872811.242112,124.0,1638872811.246947,74.0,0.0048351287841796875
345.0,1638872811.2916265,124.0,1638872811.2965345,74.0,0.004908084869384766
346.0,1638872811.3420165,124.0,1638872811.346947,74.0,0.0049304962158203125
347.0,1638872811.3916268,124.0,1638872811.396552,74.0,0.004925251007080078
348.0,1638872811.441884,124.0,1638872811.4467518,74.0,0.0048677921295166016
349.0,1638872811.4923265,124.0,1638872811.4972193,74.0,0.004892826080322266
350.0,1638872811.5416667,124.0,1638872811.5466614,74.0,0.004994630813598633
351.0,1638872811.592262,124.0,1638872811.5967915,74.0,0.004529476165771484
352.0,1638872811.6412406,124.0,1638872811.646165,74.0,0.004924297332763672
353.0,1638872811.6915927,124.0,1638872811.6964817,74.0,0.004889011383056641
354.0,1638872811.7421482,124.0,1638872811.746895,74.0,0.004746913909912109
355.0,1638872811.7914636,124.0,1638872811.796368,74.0,0.004904270172119141
356.0,1638872811.8419118,124.0,1638872811.8469176,74.0,0.005005836486816406
357.0,1638872811.8914278,124.0,1638872811.8963225,74.0,0.004894733428955078
358.0,1638872811.9412043,124.0,1638872811.946133,74.0,0.0049285888671875
359.0,1638872811.992717,124.0,1638872811.9974787,74.0,0.004761695861816406
360.0,1638872812.0414455,124.0,1638872812.0464005,74.0,0.0049550533294677734
361.0,1638872812.0921109,124.0,1638872812.0967066,74.0,0.004595756530761719
