tick,force_value,force_target
20255.0,0.04659349666870585,0.04659349666870585
20256.0,0.04659349666870585,
20257.0,0.04523668878469939,0.04523668878469939
20258.0,0.04523668878469939,
20259.0,0.04260288917117107,0.04260288917117107
20260.0,0.04260288917117107,
20261.0,0.04047765051350479,0.04047765051350479
20262.0,0.04047765051350479,
20263.0,0.038185028425939106,0.038185028425939106
20264.0,0.038185028425939106,
20265.0,0.03566491078388138,0.03566491078388138
20266.0,0.03566491078388138,
20267.0,0.033533151526262656,0.033533151526262656
20268.0,0.033533151526262656,
20269.0,0.030021184346130415,0.030021184346130415
20270.0,0.030021184346130415,
20271.0,0.026621414591860997,0.026621414591860997
20272.0,0.026621414591860997,
20273.0,0.023007926934121518,0.023007926934121518
20274.0,0.023007926934121518,
20275.0,0.01946737173363758,0.01946737173363758
20276.0,0.01946737173363758,
20277.0,0.015259465804049993,0.015259465804049993
20278.0,0.015259465804049993,
20279.0,0.01028551211123815,0.01028551211123815
20280.0,0.01028551211123815,
20281.0,0.005551452230035871,0.005551452230035871
20282.0,0.005551452230035871,
20283.0,0.000100925088782719,0.000100925088782719
20284.0,0.000100925088782719,
20285.0,-0.005625229113570017,-0.005625229113570017
20286.0,-0.005625229113570017,
20287.0,-0.011406876414794487,-0.011406876414794487
20288.0,-0.011406876414794487,
20289.0,-0.018114726767743984,-0.018114726767743984
20290.0,-0.018114726767743984,
20291.0,-0.02576315159173244,-0.02576315159173244
20292.0,-0.02576315159173244,
20293.0,-0.03340899186483601,-0.03340899186483601
20294.0,-0.03340899186483601,
20295.0,-0.0420735557459839,-0.0420735557459839
20296.0,-0.0420735557459839,
20297.0,-0.051065201604528945,-0.051065201604528945
20298.0,-0.051065201604528945,
20299.0,-0.06159101272210296,-0.06159101272210296
20300.0,-0.06159101272210296,
20301.0,-0.07200425922404875,-0.07200425922404875
20302.0,-0.07200425922404875,
20303.0,-0.08328017559814449,-0.08328017559814449
20304.0,-0.08328017559814449,
20305.0,-0.08956171803304916,-0.08956171803304916
20306.0,-0.08956171803304916,
20307.0,-0.0921561779658,-0.0921561779658
20308.0,-0.0921561779658,
20309.0,-0.09208518141386453,-0.09208518141386453
20310.0,-0.09208518141386453,
20311.0,-0.09016880165902666,-0.09016880165902666
20312.0,-0.09016880165902666,
20313.0,-0.08699278225627399,-0.08699278225627399
20314.0,-0.08699278225627399,
20315.0,-0.0829835250907813,-0.0829835250907813
20316.0,-0.0829835250907813,
20317.0,-0.07878254888440733,-0.07878254888440733
20318.0,-0.07878254888440733,
20319.0,-0.07478550259081163,-0.07478550259081163
20320.0,-0.07478550259081163,
20321.0,-0.07107855784603978,-0.07107855784603978
20322.0,-0.07107855784603978,
20323.0,-0.06779659076142286,-0.06779659076142286
20324.0,-0.06779659076142286,
20325.0,-0.06505883233660273,-0.06505883233660273
20326.0,-0.06505883233660273,
20327.0,-0.06290373815973627,-0.06290373815973627
20328.0,-0.06290373815973627,
20329.0,-0.061329494117701305,-0.061329494117701305
20330.0,-0.061329494117701305,
20331.0,-0.06026803669540633,-0.06026803669540633
20332.0,-0.06026803669540633,
20333.0,-0.05963291578676097,-0.05963291578676097
20334.0,-0.05963291578676097,
20335.0,-0.059370975050052774,-0.059370975050052774
20336.0,-0.059370975050052774,
20337.0,-0.059392272111269295,-0.059392272111269295
20338.0,-0.059392272111269295,
20339.0,-0.059688977905614685,-0.059688977905614685
20340.0,-0.059688977905614685,
20341.0,-0.060177093984795996,-0.060177093984795996
20342.0,-0.060177093984795996,
20343.0,-0.060707990446673285,-0.060707990446673285
20344.0,-0.060707990446673285,
20345.0,-0.06133175224148553,-0.06133175224148553
20346.0,-0.06133175224148553,
20347.0,-0.06193922516922775,-0.06193922516922775
20348.0,-0.06193922516922775,
20349.0,-0.06254711615888654,-0.06254711615888654
20350.0,-0.06254711615888654,
20351.0,-0.06315716442345422,-0.06315716442345422
20352.0,-0.06315716442345422,
20353.0,-0.06363147948488637,-0.06363147948488637
20354.0,-0.06363147948488637,
20355.0,-0.06414453427907242,-0.06414453427907242
20356.0,-0.06414453427907242,
20357.0,-0.06460149602313318,-0.06460149602313318
20358.0,-0.06460149602313318,
20359.0,-0.06498745458862547,-0.06498745458862547
20360.0,-0.06498745458862547,
20361.0,-0.06529735732446784,-0.06529735732446784
20362.0,-0.06529735732446784,
20363.0,-0.06554098090414293,-0.06554098090414293
20364.0,-0.06554098090414293,
20365.0,-0.06577686354594822,-0.06577686354594822
20366.0,-0.06577686354594822,
20367.0,-0.06597116555290429,-0.06597116555290429
20368.0,-0.06597116555290429,
20369.0,-0.06605677269873728,-0.06605677269873728
20370.0,-0.06605677269873728,
20371.0,-0.06625612941174308,-0.06625612941174308
20372.0,-0.06625612941174308,
20373.0,-0.06641136528548752,-0.06641136528548752
20374.0,-0.06641136528548752,
20375.0,-0.06649425367942288,-0.06649425367942288
20376.0,-0.06649425367942288,
20377.0,-0.06662777060710895,-0.06662777060710895
20378.0,-0.06662777060710895,
20379.0,-0.06663347765122322,-0.06663347765122322
20380.0,-0.06663347765122322,
20381.0,-0.066762380105785,-0.066762380105785
20382.0,-0.066762380105785,
20383.0,-0.06689598473652794,-0.06689598473652794
20384.0,-0.06689598473652794,
20385.0,-0.06697813499335202,-0.06697813499335202
20386.0,-0.06697813499335202,
20387.0,-0.06702214302170427,-0.06702214302170427
20388.0,-0.06702214302170427,
20389.0,-0.06715022376482847,-0.06715022376482847
20390.0,-0.06715022376482847,
20391.0,-0.0672211762049526,-0.0672211762049526
20392.0,-0.0672211762049526,
20393.0,-0.06730584911032425,-0.06730584911032425
20394.0,-0.06730584911032425,
20395.0,-0.06743256006794235,-0.06743256006794235
20396.0,-0.06743256006794235,
20397.0,-0.06741843930716401,-0.06741843930716401
20398.0,-0.06741843930716401,
20399.0,-0.0674400086676452,-0.0674400086676452
20400.0,-0.0674400086676452,
20401.0,-0.0675914668697318,-0.0675914668697318
20402.0,-0.0675914668697318,
20403.0,-0.06771167742224121,-0.06771167742224121
20404.0,-0.06771167742224121,
20405.0,-0.06774115038052288,-0.06774115038052288
20406.0,-0.06774115038052288,
20407.0,-0.0677678621482774,-0.0677678621482774
20408.0,-0.0677678621482774,
20409.0,-0.06782009828072853,-0.06782009828072853
20410.0,-0.06782009828072853,
20411.0,-0.06788152269480349,-0.06788152269480349
20412.0,-0.06788152269480349,
20413.0,-0.0678161560922392,-0.0678161560922392
20414.0,-0.0678161560922392,
20415.0,-0.06792539644414029,-0.06792539644414029
20416.0,-0.06792539644414029,
20417.0,-0.06794290985166175,-0.06794290985166175
20418.0,-0.06794290985166175,
20419.0,-0.06802492407737093,-0.06802492407737093
20420.0,-0.06802492407737093,
20421.0,-0.06817378545222616,-0.06817378545222616
20422.0,-0.06817378545222616,
20423.0,-0.06828283165256314,-0.06828283165256314
20424.0,-0.06828283165256314,
20425.0,-0.06827063582590422,-0.06827063582590422
20426.0,-0.06827063582590422,
20427.0,-0.06822339056712139,-0.06822339056712139
20428.0,-0.06822339056712139,
20429.0,-0.06823224718518624,-0.06823224718518624
20430.0,-0.06823224718518624,
20431.0,-0.06832221795079574,-0.06832221795079574
20432.0,-0.06832221795079574,
20433.0,-0.06834051787625346,-0.06834051787625346
20434.0,-0.06834051787625346,
20435.0,-0.06833397936935073,-0.06833397936935073
20436.0,-0.06833397936935073,
20437.0,-0.06834149423853272,-0.06834149423853272
20438.0,-0.06834149423853272,
20439.0,-0.06831955283629726,-0.06831955283629726
20440.0,-0.06831955283629726,
20441.0,-0.06827137386546552,-0.06827137386546552
20442.0,-0.06827137386546552,
20443.0,-0.0679284727938622,-0.0679284727938622
20444.0,-0.0679284727938622,
20445.0,-0.06751952016111355,-0.06751952016111355
20446.0,-0.06751952016111355,
20447.0,-0.06732608467432694,-0.06732608467432694
20448.0,-0.06732608467432694,
20449.0,-0.06715664542583728,-0.06715664542583728
20450.0,-0.06715664542583728,
20451.0,-0.06694268248624691,-0.06694268248624691
20452.0,-0.06694268248624691,
20453.0,-0.06693506448344935,-0.06693506448344935
20454.0,-0.06693506448344935,
20455.0,-0.06684532633678904,-0.06684532633678904
20456.0,-0.06684532633678904,
20457.0,-0.0666524362973566,-0.0666524362973566
20458.0,-0.0666524362973566,
20459.0,-0.06636171627752009,-0.06636171627752009
20460.0,-0.06636171627752009,
20461.0,-0.06711301284843839,-0.06711301284843839
20462.0,-0.06711301284843839,
20463.0,-0.0666595508777322,-0.0666595508777322
20464.0,-0.0666595508777322,
20465.0,-0.06620524317587557,-0.06620524317587557
20466.0,-0.06620524317587557,
20467.0,-0.06591880714053518,-0.06591880714053518
20468.0,-0.06591880714053518,
20469.0,-0.06618565197215197,-0.06618565197215197
20470.0,-0.06618565197215197,
20471.0,-0.0659909953987827,-0.0659909953987827
20472.0,-0.0659909953987827,
20473.0,-0.06565749459799627,-0.06565749459799627
20474.0,-0.06565749459799627,
20475.0,-0.06550598625214281,-0.06550598625214281
20476.0,-0.06550598625214281,
20477.0,-0.06500946429874842,-0.06500946429874842
20478.0,-0.06500946429874842,
20479.0,-0.06359513310526915,-0.06359513310526915
20480.0,-0.06359513310526915,
20481.0,-0.06425777471529315,-0.06425777471529315
20482.0,-0.06425777471529315,
20483.0,-0.06388465863308916,-0.06388465863308916
20484.0,-0.06388465863308916,
20485.0,-0.06223827646244899,-0.06223827646244899
20486.0,-0.06223827646244899,
20487.0,-0.06271541875460679,-0.06271541875460679
20488.0,-0.06271541875460679,
20489.0,-0.062105340988018336,-0.062105340988018336
20490.0,-0.062105340988018336,
20491.0,-0.06053493096541726,-0.06053493096541726
20492.0,-0.06053493096541726,
20493.0,-0.05979134065863502,-0.05979134065863502
20494.0,-0.05979134065863502,
20495.0,-0.05879525838787518,-0.05879525838787518
20496.0,-0.05879525838787518,
20497.0,-0.058058277684371024,-0.058058277684371024
20498.0,-0.058058277684371024,
20499.0,-0.057028815731948,-0.057028815731948
20500.0,-0.057028815731948,
20501.0,-0.05621990980706502,-0.05621990980706502
20502.0,-0.05621990980706502,
20503.0,-0.05536298483091002,-0.05536298483091002
20504.0,-0.05536298483091002,
20505.0,-0.05471825150832753,-0.05471825150832753
20506.0,-0.05471825150832753,
20507.0,-0.05234795136468374,-0.05234795136468374
20508.0,-0.05234795136468374,
20509.0,-0.05083379464633778,-0.05083379464633778
20510.0,-0.05083379464633778,
20511.0,-0.050162608883676664,-0.050162608883676664
20512.0,-0.050162608883676664,
20513.0,-0.04875830227610262,-0.04875830227610262
20514.0,-0.04875830227610262,
20515.0,-0.045828015939566626,-0.045828015939566626
20516.0,-0.045828015939566626,
20517.0,-0.04400487330734884,-0.04400487330734884
20518.0,-0.04400487330734884,
20519.0,-0.04185317101588752,-0.04185317101588752
20520.0,-0.04185317101588752,
20521.0,-0.039485344120653874,-0.039485344120653874
20522.0,-0.039485344120653874,
20523.0,-0.03698482238920253,-0.03698482238920253
20524.0,-0.03698482238920253,
20525.0,-0.034303060490405254,-0.034303060490405254
20526.0,-0.034303060490405254,
20527.0,-0.03118253893218112,-0.03118253893218112
20528.0,-0.03118253893218112,
20529.0,-0.02834490141230908,-0.02834490141230908
20530.0,-0.02834490141230908,
20531.0,-0.025012292376765465,-0.025012292376765465
20532.0,-0.025012292376765465,
20533.0,-0.021330857328893393,-0.021330857328893393
20534.0,-0.021330857328893393,
20535.0,-0.016616978359935964,-0.016616978359935964
20536.0,-0.016616978359935964,
20537.0,-0.012575577164123542,-0.012575577164123542
20538.0,-0.012575577164123542,
20539.0,-0.007891050633026461,-0.007891050633026461
20540.0,-0.007891050633026461,
20541.0,-0.002619504897605693,-0.002619504897605693
20542.0,-0.002619504897605693,
20543.0,0.002520289527327614,0.002520289527327614
20544.0,0.002520289527327614,
20545.0,0.00838823604335727,0.00838823604335727
20546.0,0.00838823604335727,
20547.0,0.014801353020735028,0.014801353020735028
20548.0,0.014801353020735028,
20549.0,0.021653418150535363,0.021653418150535363
20550.0,0.021653418150535363,
20551.0,0.029106557841350605,0.029106557841350605
20552.0,0.029106557841350605,
20553.0,0.037357032782050666,0.037357032782050666
20554.0,0.037357032782050666,
20555.0,0.046117421345382076,0.046117421345382076
20556.0,0.046117421345382076,
20557.0,0.05574319860721468,0.05574319860721468
20558.0,0.05574319860721468,
20559.0,0.06621251667443674,0.06621251667443674
20560.0,0.06621251667443674,
20561.0,0.07685901936871674,0.07685901936871674
20562.0,0.07685901936871674,
20563.0,0.0859295904204587,0.0859295904204587
20564.0,0.0859295904204587,
20565.0,0.09068612358140203,0.09068612358140203
20566.0,0.09068612358140203,
20567.0,0.0920972940949845,0.0920972940949845
20568.0,0.0920972940949845,
20569.0,0.09119126560394482,0.09119126560394482
20570.0,0.09119126560394482,
20571.0,0.08861382737811482,0.08861382737811482
20572.0,0.08861382737811482,
20573.0,0.08517872936398395,0.08517872936398395
20574.0,0.08517872936398395,
20575.0,0.08106196098431488,0.08106196098431488
20576.0,0.08106196098431488,
20577.0,0.07698398898498612,0.07698398898498612
20578.0,0.07698398898498612,
20579.0,0.0730644863584545,0.0730644863584545
20580.0,0.0730644863584545,
20581.0,0.06948244979377774,0.06948244979377774
20582.0,0.06948244979377774,
20583.0,0.06652447069859002,0.06652447069859002
20584.0,0.06652447069859002,
20585.0,0.0640772651999428,0.0640772651999428
20586.0,0.0640772651999428,
20587.0,0.06219385851373574,0.06219385851373574
20588.0,0.06219385851373574,
20589.0,0.06080564278244026,0.06080564278244026
20590.0,0.06080564278244026,
20591.0,0.05993289865743695,0.05993289865743695
20592.0,0.05993289865743695,
20593.0,0.059514538133015646,0.059514538133015646
20594.0,0.059514538133015646,
20595.0,0.05939318124143467,0.05939318124143467
20596.0,0.05939318124143467,
20597.0,0.059563462612251344,0.059563462612251344
20598.0,0.059563462612251344,
20599.0,0.05995576725615764,0.05995576725615764
20600.0,0.05995576725615764,
20601.0,0.06044240643451026,0.06044240643451026
20602.0,0.06044240643451026,
20603.0,0.061008834944709774,0.061008834944709774
20604.0,0.061008834944709774,
20605.0,0.06159344706381042,0.06159344706381042
20606.0,0.06159344706381042,
20607.0,0.06221532921963043,0.06221532921963043
20608.0,0.06221532921963043,
20609.0,0.06285265665181913,0.06285265665181913
20610.0,0.06285265665181913,
20611.0,0.06346379442396662,0.06346379442396662
20612.0,0.06346379442396662,
20613.0,0.06391481268878746,0.06391481268878746
20614.0,0.06391481268878746,
20615.0,0.06435260090069109,0.06435260090069109
20616.0,0.06435260090069109,
20617.0,0.06472543793372056,0.06472543793372056
20618.0,0.06472543793372056,
20619.0,0.06505259499745829,0.06505259499745829
20620.0,0.06505259499745829,
20621.0,0.06535142577755325,0.06535142577755325
20622.0,0.06535142577755325,
20623.0,0.06563701757808435,0.06563701757808435
20624.0,0.06563701757808435,
20625.0,0.06591322344439973,0.06591322344439973
20626.0,0.06591322344439973,
20627.0,0.06604226928381993,0.06604226928381993
20628.0,0.06604226928381993,
20629.0,0.06620393769844472,0.06620393769844472
20630.0,0.06620393769844472,
20631.0,0.06635710615158458,0.06635710615158458
20632.0,0.06635710615158458,
20633.0,0.06644440678309678,0.06644440678309678
20634.0,0.06644440678309678,
20635.0,0.06652777273604399,0.06652777273604399
20636.0,0.06652777273604399,
20637.0,0.06662241446667169,0.06662241446667169
20638.0,0.06662241446667169,
20639.0,0.06669167780179913,0.06669167780179913
20640.0,0.06669167780179913,
20641.0,0.0667800959449694,0.0667800959449694
20642.0,0.0667800959449694,
20643.0,0.06687758598141774,0.06687758598141774
20644.0,0.06687758598141774,
20645.0,0.06698996153778643,0.06698996153778643
20646.0,0.06698996153778643,
20647.0,0.06717931689028614,0.06717931689028614
20648.0,0.06717931689028614,
20649.0,0.06720646794091284,0.06720646794091284
20650.0,0.06720646794091284,
20651.0,0.06722950120004173,0.06722950120004173
20652.0,0.06722950120004173,
20653.0,0.06727518105242274,0.06727518105242274
20654.0,0.06727518105242274,
20655.0,0.06742439034840764,0.06742439034840764
20656.0,0.06742439034840764,
20657.0,0.06748149935805056,0.06748149935805056
20658.0,0.06748149935805056,
20659.0,0.06751539472360935,0.06751539472360935
20660.0,0.06751539472360935,
20661.0,0.06761235898561439,0.06761235898561439
20662.0,0.06761235898561439,
20663.0,0.06768651070140509,0.06768651070140509
20664.0,0.06768651070140509,
20665.0,0.06774956872196551,0.06774956872196551
20666.0,0.06774956872196551,
20667.0,0.06779800724878653,0.06779800724878653
20668.0,0.06779800724878653,
20669.0,0.06801046385217559,0.06801046385217559
20670.0,0.06801046385217559,
20671.0,0.06798175657113563,0.06798175657113563
20672.0,0.06798175657113563,
20673.0,0.06791695302186454,0.06791695302186454
20674.0,0.06791695302186454,
20675.0,0.06796548026637013,0.06796548026637013
20676.0,0.06796548026637013,
20677.0,0.06801421678352462,0.06801421678352462
20678.0,0.06801421678352462,
20679.0,0.0679917988109429,0.0679917988109429
20680.0,0.0679917988109429,
20681.0,0.06810255518969162,0.06810255518969162
20682.0,0.06810255518969162,
20683.0,0.06813254649094042,0.06813254649094042
20684.0,0.06813254649094042,
20685.0,0.06817778901342417,0.06817778901342417
20686.0,0.06817778901342417,
20687.0,0.06820228365906011,0.06820228365906011
20688.0,0.06820228365906011,
20689.0,0.06825341097931341,0.06825341097931341
20690.0,0.06825341097931341,
20691.0,0.06863904213699869,0.06863904213699869
20692.0,0.06863904213699869,
20693.0,0.0684991034770638,0.0684991034770638
20694.0,0.0684991034770638,
20695.0,0.0682252099571026,0.0682252099571026
20696.0,0.0682252099571026,
20697.0,0.06816159764469602,0.06816159764469602
20698.0,0.06816159764469602,
20699.0,0.06810831218225677,0.06810831218225677
20700.0,0.06810831218225677,
20701.0,0.06819471677491487,0.06819471677491487
20702.0,0.06819471677491487,
20703.0,0.06809368747261582,0.06809368747261582
20704.0,0.06809368747261582,
20705.0,0.06810257175511802,0.06810257175511802
20706.0,0.06810257175511802,
20707.0,0.06773161274134389,0.06773161274134389
20708.0,0.06773161274134389,
20709.0,0.06799355719906594,0.06799355719906594
20710.0,0.06799355719906594,
20711.0,0.06782097441616773,0.06782097441616773
20712.0,0.06782097441616773,
20713.0,0.06699992584839637,0.06699992584839637
20714.0,0.06699992584839637,
20715.0,0.06816541099356857,0.06816541099356857
20716.0,0.06816541099356857,
20717.0,0.06761185025078523,0.06761185025078523
20718.0,0.06761185025078523,
20719.0,0.06730149766750822,0.06730149766750822
20720.0,0.06730149766750822,
20721.0,0.06644434680804191,0.06644434680804191
20722.0,0.06644434680804191,
20723.0,0.06752242075055763,0.06752242075055763
20724.0,0.06752242075055763,
20725.0,0.06675062862832529,0.06675062862832529
20726.0,0.06675062862832529,
20727.0,0.06662395684057076,0.06662395684057076
20728.0,0.06662395684057076,
20729.0,0.06632549393155879,0.06632549393155879
20730.0,0.06632549393155879,
20731.0,0.06545844515701996,0.06545844515701996
20732.0,0.06545844515701996,
20733.0,0.06647953048167347,0.06647953048167347
20734.0,0.06647953048167347,
20735.0,0.06534400683018801,0.06534400683018801
20736.0,0.06534400683018801,
20737.0,0.0652874143983156,0.0652874143983156
20738.0,0.0652874143983156,
20739.0,0.06399600112590634,0.06399600112590634
20740.0,0.06399600112590634,
20741.0,0.06398588882052285,0.06398588882052285
20742.0,0.06398588882052285,
20743.0,0.06345765034469673,0.06345765034469673
20744.0,0.06345765034469673,
20745.0,0.06403355541441258,0.06403355541441258
20746.0,0.06403355541441258,
20747.0,0.06311029669612382,0.06311029669612382
20748.0,0.06311029669612382,
20749.0,0.06263035273401603,0.06263035273401603
20750.0,0.06263035273401603,
20751.0,0.061859907720654174,0.061859907720654174
20752.0,0.061859907720654174,
20753.0,0.0610575160784165,0.0610575160784165
20754.0,0.0610575160784165,
20755.0,0.06065983834553818,0.06065983834553818
20756.0,0.06065983834553818,
20757.0,0.05887266616923618,0.05887266616923618
20758.0,0.05887266616923618,
20759.0,0.05795028073071178,0.05795028073071178
20760.0,0.05795028073071178,
20761.0,0.05723529479775588,0.05723529479775588
20762.0,0.05723529479775588,
20763.0,0.05613464689877076,0.05613464689877076
20764.0,0.05613464689877076,
20765.0,0.055599935079653245,0.055599935079653245
20766.0,0.055599935079653245,
20767.0,0.054427578578594066,0.054427578578594066
20768.0,0.054427578578594066,
20769.0,0.05299588688638415,0.05299588688638415
20770.0,0.05299588688638415,
20771.0,0.05106361761888255,0.05106361761888255
20772.0,0.05106361761888255,
20773.0,0.05061353751782586,0.05061353751782586
20774.0,0.05061353751782586,
20775.0,0.04878789760749886,0.04878789760749886
20776.0,0.04878789760749886,
20777.0,0.046014911188223005,0.046014911188223005
20778.0,0.046014911188223005,
20779.0,0.04415111080801178,0.04415111080801178
20780.0,0.04415111080801178,
20781.0,0.04204544807260137,0.04204544807260137
20782.0,0.04204544807260137,
20783.0,0.040752797766895055,0.040752797766895055
20784.0,0.040752797766895055,
20785.0,0.03764644772629594,0.03764644772629594
20786.0,0.03764644772629594,
20787.0,0.03507304021518229,0.03507304021518229
20788.0,0.03507304021518229,
20789.0,0.0326143372075379,0.0326143372075379
20790.0,0.0326143372075379,
20791.0,0.02951776720111399,0.02951776720111399
20792.0,0.02951776720111399,
20793.0,0.025527061933612732,0.025527061933612732
20794.0,0.025527061933612732,
20795.0,0.021761187292691147,0.021761187292691147
20796.0,0.021761187292691147,
20797.0,0.017581099938813655,0.017581099938813655
20798.0,0.017581099938813655,
20799.0,0.013783186677618731,0.013783186677618731
20800.0,0.013783186677618731,
20801.0,0.00917621449792446,0.00917621449792446
20802.0,0.00917621449792446,
20803.0,0.003758617090416895,0.003758617090416895
20804.0,0.003758617090416895,
20805.0,-0.0014818550012770312,-0.0014818550012770312
20806.0,-0.0014818550012770312,
20807.0,-0.0073401383217568325,-0.0073401383217568325
20808.0,-0.0073401383217568325,
20809.0,-0.013619359888567543,-0.013619359888567543
20810.0,-0.013619359888567543,
20811.0,-0.02008960653390792,-0.02008960653390792
20812.0,-0.02008960653390792,
20813.0,-0.027452640636871306,-0.027452640636871306
20814.0,-0.027452640636871306,
20815.0,-0.03546775684165967,-0.03546775684165967
20816.0,-0.03546775684165967,
20817.0,-0.04409812389363229,-0.04409812389363229
20818.0,-0.04409812389363229,
20819.0,-0.05353482306991315,-0.05353482306991315
20820.0,-0.05353482306991315,
20821.0,-0.0636065239824443,-0.0636065239824443
20822.0,-0.0636065239824443,
20823.0,-0.07530993695446683,-0.07530993695446683
20824.0,-0.07530993695446683,
20825.0,-0.08504126971128674,-0.08504126971128674
20826.0,-0.08504126971128674,
20827.0,-0.09025505037314036,-0.09025505037314036
20828.0,-0.09025505037314036,
20829.0,-0.09217898829513287,-0.09217898829513287
20830.0,-0.09217898829513287,
20831.0,-0.09146901797474544,-0.09146901797474544
20832.0,-0.09146901797474544,
20833.0,-0.08912706931349357,-0.08912706931349357
20834.0,-0.08912706931349357,
20835.0,-0.08571078737859898,-0.08571078737859898
20836.0,-0.08571078737859898,
20837.0,-0.08174285869489172,-0.08174285869489172
20838.0,-0.08174285869489172,
20839.0,-0.07767912811661548,-0.07767912811661548
20840.0,-0.07767912811661548,
20841.0,-0.07380468652426328,-0.07380468652426328
20842.0,-0.07380468652426328,
20843.0,-0.07021102005416816,-0.07021102005416816
20844.0,-0.07021102005416816,
20845.0,-0.0671137087306512,-0.0671137087306512
20846.0,-0.0671137087306512,
20847.0,-0.06434696107952417,-0.06434696107952417
20848.0,-0.06434696107952417,
20849.0,-0.06235462660146224,-0.06235462660146224
20850.0,-0.06235462660146224,
20851.0,-0.06099348780591553,-0.06099348780591553
20852.0,-0.06099348780591553,
20853.0,-0.060071409608681334,-0.060071409608681334
20854.0,-0.060071409608681334,
20855.0,-0.05955620154094082,-0.05955620154094082
20856.0,-0.05955620154094082,
20857.0,-0.05939145752652804,-0.05939145752652804
20858.0,-0.05939145752652804,
20859.0,-0.05951949363414158,-0.05951949363414158
20860.0,-0.05951949363414158,
20861.0,-0.059826194967148145,-0.059826194967148145
20862.0,-0.059826194967148145,
20863.0,-0.06031024073567364,-0.06031024073567364
20864.0,-0.06031024073567364,
20865.0,-0.06088579047400667,-0.06088579047400667
20866.0,-0.06088579047400667,
20867.0,-0.061497342095685456,-0.061497342095685456
20868.0,-0.061497342095685456,
20869.0,-0.06211560461139462,-0.06211560461139462
20870.0,-0.06211560461139462,
20871.0,-0.06272989711743479,-0.06272989711743479
20872.0,-0.06272989711743479,
20873.0,-0.06329420824846078,-0.06329420824846078
20874.0,-0.06329420824846078,
20875.0,-0.06379014705801697,-0.06379014705801697
20876.0,-0.06379014705801697,
20877.0,-0.06422808900249496,-0.06422808900249496
20878.0,-0.06422808900249496,
20879.0,-0.06466127499116439,-0.06466127499116439
20880.0,-0.06466127499116439,
20881.0,-0.06505054779451294,-0.06505054779451294
20882.0,-0.06505054779451294,
20883.0,-0.0654004291693125,-0.0654004291693125
20884.0,-0.0654004291693125,
20885.0,-0.06558225927172931,-0.06558225927172931
20886.0,-0.06558225927172931,
20887.0,-0.06580095959012258,-0.06580095959012258
20888.0,-0.06580095959012258,
20889.0,-0.0660617159378879,-0.0660617159378879
20890.0,-0.0660617159378879,
20891.0,-0.06613754680452692,-0.06613754680452692
20892.0,-0.06613754680452692,
20893.0,-0.06631179301282192,-0.06631179301282192
20894.0,-0.06631179301282192,
20895.0,-0.06646612774791039,-0.06646612774791039
20896.0,-0.06646612774791039,
20897.0,-0.0665507730222669,-0.0665507730222669
20898.0,-0.0665507730222669,
20899.0,-0.06664357815857265,-0.06664357815857265
20900.0,-0.06664357815857265,
20901.0,-0.06672130546313608,-0.06672130546313608
20902.0,-0.06672130546313608,
20903.0,-0.06680102446086557,-0.06680102446086557
20904.0,-0.06680102446086557,
20905.0,-0.06685269172594617,-0.06685269172594617
20906.0,-0.06685269172594617,
20907.0,-0.0669843618271394,-0.0669843618271394
20908.0,-0.0669843618271394,
20909.0,-0.06706425757199216,-0.06706425757199216
20910.0,-0.06706425757199216,
20911.0,-0.06714972981545059,-0.06714972981545059
20912.0,-0.06714972981545059,
20913.0,-0.06713973097064725,-0.06713973097064725
20914.0,-0.06713973097064725,
20915.0,-0.0672728690407006,-0.0672728690407006
20916.0,-0.0672728690407006,
20917.0,-0.06739429858528564,-0.06739429858528564
20918.0,-0.06739429858528564,
20919.0,-0.06750987606037501,-0.06750987606037501
20920.0,-0.06750987606037501,
20921.0,-0.06757774474029449,-0.06757774474029449
20922.0,-0.06757774474029449,
20923.0,-0.06762705072667893,-0.06762705072667893
20924.0,-0.06762705072667893,
20925.0,-0.06769117306282359,-0.06769117306282359
20926.0,-0.06769117306282359,
20927.0,-0.06763614041287,-0.06763614041287
20928.0,-0.06763614041287,
20929.0,-0.06772134584717808,-0.06772134584717808
20930.0,-0.06772134584717808,
20931.0,-0.06786277093195475,-0.06786277093195475
20932.0,-0.06786277093195475,
20933.0,-0.06799604226215764,-0.06799604226215764
20934.0,-0.06799604226215764,
20935.0,-0.06785958906353928,-0.06785958906353928
20936.0,-0.06785958906353928,
20937.0,-0.06794847270382648,-0.06794847270382648
20938.0,-0.06794847270382648,
20939.0,-0.06805541875927312,-0.06805541875927312
20940.0,-0.06805541875927312,
20941.0,-0.06810375030644923,-0.06810375030644923
20942.0,-0.06810375030644923,
20943.0,-0.06823246549007587,-0.06823246549007587
20944.0,-0.06823246549007587,
20945.0,-0.06806154842262792,-0.06806154842262792
20946.0,-0.06806154842262792,
20947.0,-0.06824059289933586,-0.06824059289933586
20948.0,-0.06824059289933586,
20949.0,-0.06843390439545807,-0.06843390439545807
20950.0,-0.06843390439545807,
20951.0,-0.06830646849576053,-0.06830646849576053
20952.0,-0.06830646849576053,
20953.0,-0.06819365797254666,-0.06819365797254666
20954.0,-0.06819365797254666,
20955.0,-0.06839316733706988,-0.06839316733706988
20956.0,-0.06839316733706988,
20957.0,-0.06795937914203011,-0.06795937914203011
20958.0,-0.06795937914203011,
