seq,recv_timestamp,recv_size,process_time,send_timestamp,send_size
55.0,1639073130.7320552,122.0,0.0014057159423828125,1639073130.733461,72.0
56.0,1639073130.7528667,122.0,0.0015993118286132812,1639073130.754466,72.0
57.0,1639073130.7720544,122.0,0.0011906623840332031,1639073130.773245,72.0
58.0,1639073130.7923214,122.0,0.001435995101928711,1639073130.7937574,72.0
59.0,1639073130.812618,122.0,0.001413583755493164,1639073130.8140316,72.0
60.0,1639073130.8327522,122.0,0.0013246536254882812,1639073130.834077,72.0
61.0,1639073130.8521311,122.0,0.0014209747314453125,1639073130.853552,72.0
62.0,1639073130.8726552,122.0,0.0015676021575927734,1639073130.8742228,72.0
63.0,1639073130.8928292,122.0,0.001271963119506836,1639073130.8941011,72.0
64.0,1639073130.912462,122.0,0.0015192031860351562,1639073130.9139812,72.0
65.0,1639073130.9324825,122.0,0.0015015602111816406,1639073130.933984,72.0
66.0,1639073130.9526758,122.0,0.0014345645904541016,1639073130.9541104,72.0
67.0,1639073130.9718866,122.0,0.001257181167602539,1639073130.9731438,72.0
68.0,1639073130.9924245,122.0,0.0014297962188720703,1639073130.9938543,72.0
69.0,1639073131.0125186,122.0,0.0013535022735595703,1639073131.0138721,72.0
70.0,1639073131.032576,122.0,0.0014145374298095703,1639073131.0339906,72.0
71.0,1639073131.0519772,122.0,0.0014338493347167969,1639073131.053411,72.0
72.0,1639073131.0722299,122.0,0.0014102458953857422,1639073131.07364,72.0
73.0,1639073131.0923884,122.0,0.0013797283172607422,1639073131.0937681,72.0
74.0,1639073131.1125765,122.0,0.0014195442199707031,1639073131.113996,72.0
75.0,1639073131.1326368,122.0,0.0013413429260253906,1639073131.1339781,72.0
76.0,1639073131.152611,122.0,0.0014874935150146484,1639073131.1540985,72.0
77.0,1639073131.1726975,122.0,0.00141143798828125,1639073131.174109,72.0
78.0,1639073131.192107,122.0,0.0014462471008300781,1639073131.1935532,72.0
79.0,1639073131.2122436,122.0,0.0014603137969970703,1639073131.2137039,72.0
80.0,1639073131.2321773,122.0,0.001251220703125,1639073131.2334285,72.0
81.0,1639073131.2526433,122.0,0.0015292167663574219,1639073131.2541726,72.0
82.0,1639073131.271984,122.0,0.0014753341674804688,1639073131.2734594,72.0
83.0,1639073131.2925022,122.0,0.0016345977783203125,1639073131.2941368,72.0
84.0,1639073131.3119423,122.0,0.0015132427215576172,1639073131.3134556,72.0
85.0,1639073131.3330119,122.0,0.0015306472778320312,1639073131.3345425,72.0
86.0,1639073131.3523803,122.0,0.0014307498931884766,1639073131.353811,72.0
87.0,1639073131.3725572,122.0,0.001766204833984375,1639073131.3743234,72.0
88.0,1639073131.3921986,122.0,0.0014493465423583984,1639073131.393648,72.0
89.0,1639073131.4126203,122.0,0.0013933181762695312,1639073131.4140136,72.0
90.0,1639073131.4319894,122.0,0.0014557838439941406,1639073131.4334452,72.0
91.0,1639073131.4525893,122.0,0.0014543533325195312,1639073131.4540436,72.0
92.0,1639073131.4739714,122.0,0.0014729499816894531,1639073131.4754443,72.0
93.0,1639073131.4942894,122.0,0.0013244152069091797,1639073131.4956138,72.0
94.0,1639073131.5147166,122.0,0.0013196468353271484,1639073131.5160363,72.0
95.0,1639073131.544328,122.0,0.0013170242309570312,1639073131.545645,72.0
96.0,1639073131.5649734,122.0,0.0014405250549316406,1639073131.5664139,72.0
97.0,1639073131.582985,122.0,0.0012116432189941406,1639073131.5841966,72.0
98.0,1639073131.6028893,122.0,0.0015399456024169922,1639073131.6044292,72.0
99.0,1639073131.6224089,122.0,0.0012173652648925781,1639073131.6236262,72.0
100.0,1639073131.6427066,122.0,0.0014996528625488281,1639073131.6442063,72.0
101.0,1639073131.662664,122.0,0.0013737678527832031,1639073131.6640377,72.0
102.0,1639073131.6828496,122.0,0.0012273788452148438,1639073131.684077,72.0
103.0,1639073131.702855,122.0,0.0012903213500976562,1639073131.7041454,72.0
104.0,1639073131.7221644,122.0,0.0013382434844970703,1639073131.7235026,72.0
105.0,1639073131.7424119,122.0,0.001386880874633789,1639073131.7437987,72.0
106.0,1639073131.7630134,122.0,0.00140380859375,1639073131.7644172,72.0
107.0,1639073131.7824376,122.0,0.0014002323150634766,1639073131.7838378,72.0
108.0,1639073131.8028677,122.0,0.001271963119506836,1639073131.8041396,72.0
109.0,1639073131.8219903,122.0,0.0014178752899169922,1639073131.8234081,72.0
110.0,1639073131.8422348,122.0,0.0014066696166992188,1639073131.8436415,72.0
111.0,1639073131.862235,122.0,0.0012214183807373047,1639073131.8634565,72.0
112.0,1639073131.8822331,122.0,0.001310586929321289,1639073131.8835437,72.0
113.0,1639073131.902352,122.0,0.00133514404296875,1639073131.9036872,72.0
114.0,1639073131.922476,122.0,0.001409292221069336,1639073131.9238853,72.0
115.0,1639073131.9426293,122.0,0.0014214515686035156,1639073131.9440508,72.0
116.0,1639073131.9621603,122.0,0.0012843608856201172,1639073131.9634447,72.0
117.0,1639073131.982339,122.0,0.0012869834899902344,1639073131.983626,72.0
118.0,1639073132.002446,122.0,0.0013003349304199219,1639073132.0037463,72.0
119.0,1639073132.0228558,122.0,0.0013866424560546875,1639073132.0242424,72.0
120.0,1639073132.0418627,122.0,0.0013282299041748047,1639073132.043191,72.0
121.0,1639073132.0620463,122.0,0.0013709068298339844,1639073132.0634172,72.0
122.0,1639073132.0821776,122.0,0.0012786388397216797,1639073132.0834563,72.0
123.0,1639073132.102193,122.0,0.0012962818145751953,1639073132.1034894,72.0
124.0,1639073132.1225638,122.0,0.0013718605041503906,1639073132.1239357,72.0
125.0,1639073132.142751,122.0,0.0013930797576904297,1639073132.144144,72.0
126.0,1639073132.1633818,122.0,0.001399993896484375,1639073132.1647818,72.0
127.0,1639073132.1826496,122.0,0.0013294219970703125,1639073132.183979,72.0
128.0,1639073132.2027087,123.0,0.0013318061828613281,1639073132.2040405,73.0
129.0,1639073132.2228887,123.0,0.0013909339904785156,1639073132.2242796,73.0
130.0,1639073132.2420132,123.0,0.0013239383697509766,1639073132.2433372,73.0
131.0,1639073132.262241,123.0,0.0013110637664794922,1639073132.263552,73.0
132.0,1639073132.28249,123.0,0.001306772232055664,1639073132.2837968,73.0
133.0,1639073132.3026211,123.0,0.0013813972473144531,1639073132.3040025,73.0
134.0,1639073132.322792,123.0,0.0013129711151123047,1639073132.324105,73.0
135.0,1639073132.3426948,123.0,0.0013399124145507812,1639073132.3440347,73.0
136.0,1639073132.3630629,123.0,0.0013806819915771484,1639073132.3644435,73.0
137.0,1639073132.3823583,123.0,0.0013129711151123047,1639073132.3836713,73.0
138.0,1639073132.402463,123.0,0.0014181137084960938,1639073132.403881,73.0
139.0,1639073132.422568,123.0,0.0013282299041748047,1639073132.4238963,73.0
140.0,1639073132.4425712,123.0,0.0013818740844726562,1639073132.443953,73.0
141.0,1639073132.4623911,123.0,0.0013904571533203125,1639073132.4637816,73.0
142.0,1639073132.4823928,123.0,0.001322031021118164,1639073132.4837148,73.0
143.0,1639073132.5022678,123.0,0.001367807388305664,1639073132.5036356,73.0
144.0,1639073132.5223641,123.0,0.001317739486694336,1639073132.5236819,73.0
145.0,1639073132.5423255,123.0,0.0014433860778808594,1639073132.543769,73.0
146.0,1639073132.5628245,123.0,0.00141143798828125,1639073132.564236,73.0
147.0,1639073132.5822546,123.0,0.0013856887817382812,1639073132.5836403,73.0
148.0,1639073132.6022904,123.0,0.0013279914855957031,1639073132.6036184,73.0
149.0,1639073132.6224322,123.0,0.0014407634735107422,1639073132.623873,73.0
150.0,1639073132.6425085,123.0,0.0013294219970703125,1639073132.643838,73.0
151.0,1639073132.6623683,123.0,0.0013968944549560547,1639073132.6637652,73.0
152.0,1639073132.6820805,123.0,0.001333475112915039,1639073132.683414,73.0
153.0,1639073132.7020006,123.0,0.0014102458953857422,1639073132.7034109,73.0
154.0,1639073132.7219884,123.0,0.0013306140899658203,1639073132.723319,73.0
155.0,1639073132.741876,123.0,0.001317739486694336,1639073132.7431936,73.0
156.0,1639073132.762793,123.0,0.001420736312866211,1639073132.7642138,73.0
157.0,1639073132.7827506,123.0,0.0013947486877441406,1639073132.7841454,73.0
158.0,1639073132.8027418,123.0,0.001398324966430664,1639073132.80414,73.0
159.0,1639073132.8227313,123.0,0.0013942718505859375,1639073132.8241255,73.0
160.0,1639073132.8426228,123.0,0.0014123916625976562,1639073132.8440351,73.0
161.0,1639073132.8627975,123.0,0.001415252685546875,1639073132.8642128,73.0
162.0,1639073132.881836,123.0,0.0012459754943847656,1639073132.883082,73.0
163.0,1639073132.902737,123.0,0.0013706684112548828,1639073132.9041076,73.0
164.0,1639073132.9229774,123.0,0.0013921260833740234,1639073132.9243696,73.0
165.0,1639073132.9420233,123.0,0.001386404037475586,1639073132.9434097,73.0
166.0,1639073132.9619775,123.0,0.001379251480102539,1639073132.9633567,73.0
167.0,1639073132.9822395,123.0,0.0013604164123535156,1639073132.9836,73.0
168.0,1639073133.0022938,123.0,0.0013835430145263672,1639073133.0036774,73.0
169.0,1639073133.0225654,123.0,0.00138092041015625,1639073133.0239463,73.0
170.0,1639073133.0425048,123.0,0.0012936592102050781,1639073133.0437984,73.0
171.0,1639073133.0623555,123.0,0.0014393329620361328,1639073133.0637949,73.0
172.0,1639073133.082527,123.0,0.0013096332550048828,1639073133.0838366,73.0
173.0,1639073133.1025107,123.0,0.0014033317565917969,1639073133.103914,73.0
174.0,1639073133.1219747,123.0,0.001293182373046875,1639073133.123268,73.0
175.0,1639073133.1427307,123.0,0.0012934207916259766,1639073133.1440241,73.0
176.0,1639073133.1626701,123.0,0.0013871192932128906,1639073133.1640573,73.0
177.0,1639073133.182936,123.0,0.0013549327850341797,1639073133.184291,73.0
178.0,1639073133.202873,123.0,0.0013768672943115234,1639073133.2042499,73.0
179.0,1639073133.2224016,123.0,0.0012888908386230469,1639073133.2236905,73.0
180.0,1639073133.2421522,123.0,0.0013012886047363281,1639073133.2434535,73.0
181.0,1639073133.262605,123.0,0.0014052391052246094,1639073133.2640102,73.0
182.0,1639073133.2827199,123.0,0.001455068588256836,1639073133.284175,73.0
183.0,1639073133.3027735,123.0,0.0013866424560546875,1639073133.30416,73.0
184.0,1639073133.3217995,123.0,0.001322031021118164,1639073133.3231215,73.0
185.0,1639073133.34257,123.0,0.001318216323852539,1639073133.3438883,73.0
186.0,1639073133.3623776,123.0,0.0013763904571533203,1639073133.363754,73.0
187.0,1639073133.3824115,123.0,0.0013124942779541016,1639073133.383724,73.0
188.0,1639073133.402082,123.0,0.001201629638671875,1639073133.4032836,73.0
189.0,1639073133.421974,123.0,0.0013728141784667969,1639073133.4233468,73.0
190.0,1639073133.4419742,123.0,0.0013670921325683594,1639073133.4433413,73.0
191.0,1639073133.4621015,123.0,0.0013697147369384766,1639073133.4634712,73.0
192.0,1639073133.4823594,123.0,0.0013556480407714844,1639073133.483715,73.0
193.0,1639073133.5022295,123.0,0.0014050006866455078,1639073133.5036345,73.0
194.0,1639073133.5223002,123.0,0.001382589340209961,1639073133.5236828,73.0
195.0,1639073133.5422156,123.0,0.0012955665588378906,1639073133.5435112,73.0
196.0,1639073133.562075,123.0,0.0014386177062988281,1639073133.5635135,73.0
197.0,1639073133.5826688,123.0,0.0012936592102050781,1639073133.5839624,73.0
198.0,1639073133.602884,123.0,0.001384735107421875,1639073133.6042688,73.0
199.0,1639073133.6228788,123.0,0.001397848129272461,1639073133.6242766,73.0
200.0,1639073133.6418,123.0,0.0013229846954345703,1639073133.643123,73.0
201.0,1639073133.6628573,123.0,0.0013911724090576172,1639073133.6642485,73.0
202.0,1639073133.6826699,123.0,0.0013060569763183594,1639073133.683976,73.0
203.0,1639073133.7026262,123.0,0.0013816356658935547,1639073133.7040079,73.0
204.0,1639073133.7225518,123.0,0.0014102458953857422,1639073133.723962,73.0
205.0,1639073133.7425942,123.0,0.0014035701751708984,1639073133.7439978,73.0
206.0,1639073133.7623591,123.0,0.0012362003326416016,1639073133.7635953,73.0
207.0,1639073133.7822225,123.0,0.001310110092163086,1639073133.7835326,73.0
208.0,1639073133.8025646,123.0,0.0014026165008544922,1639073133.8039672,73.0
209.0,1639073133.8226569,123.0,0.0013926029205322266,1639073133.8240495,73.0
210.0,1639073133.8426847,123.0,0.0014312267303466797,1639073133.844116,73.0
211.0,1639073133.8625882,123.0,0.0013096332550048828,1639073133.8638978,73.0
212.0,1639073133.882268,123.0,0.001306772232055664,1639073133.8835747,73.0
213.0,1639073133.9020822,123.0,0.001318216323852539,1639073133.9034004,73.0
214.0,1639073133.9218721,123.0,0.0012774467468261719,1639073133.9231496,73.0
215.0,1639073133.9427547,123.0,0.0014209747314453125,1639073133.9441757,73.0
216.0,1639073133.962454,123.0,0.0012416839599609375,1639073133.9636958,73.0
217.0,1639073133.9822302,123.0,0.001299142837524414,1639073133.9835293,73.0
218.0,1639073134.0020206,123.0,0.0012886524200439453,1639073134.0033092,73.0
219.0,1639073134.022993,123.0,0.0014634132385253906,1639073134.0244565,73.0
220.0,1639073134.0420403,123.0,0.0012857913970947266,1639073134.0433261,73.0
221.0,1639073134.0618398,123.0,0.0012941360473632812,1639073134.063134,73.0
222.0,1639073134.0826187,123.0,0.001207113265991211,1639073134.0838258,73.0
223.0,1639073134.1023839,123.0,0.0014019012451171875,1639073134.1037858,73.0
224.0,1639073134.1224797,123.0,0.0014035701751708984,1639073134.1238832,73.0
225.0,1639073134.1424663,123.0,0.001392364501953125,1639073134.1438587,73.0
226.0,1639073134.162328,123.0,0.0013856887817382812,1639073134.1637137,73.0
227.0,1639073134.1822474,123.0,0.0013318061828613281,1639073134.1835792,73.0
228.0,1639073134.2023637,123.0,0.0014026165008544922,1639073134.2037663,73.0
229.0,1639073134.2224922,123.0,0.001394033432006836,1639073134.2238863,73.0
230.0,1639073134.2423222,123.0,0.0013146400451660156,1639073134.2436368,73.0
231.0,1639073134.2621005,123.0,0.0013055801391601562,1639073134.263406,73.0
232.0,1639073134.2821043,123.0,0.001300811767578125,1639073134.283405,73.0
233.0,1639073134.3018153,123.0,0.0012569427490234375,1639073134.3030722,73.0
234.0,1639073134.3230298,123.0,0.001397848129272461,1639073134.3244276,73.0
235.0,1639073134.341887,123.0,0.0011849403381347656,1639073134.343072,73.0
236.0,1639073134.3627455,123.0,0.0013720989227294922,1639073134.3641176,73.0
237.0,1639073134.3828514,123.0,0.0013418197631835938,1639073134.3841932,73.0
238.0,1639073134.4026294,123.0,0.0013079643249511719,1639073134.4039373,73.0
239.0,1639073134.4219563,123.0,0.0013036727905273438,1639073134.42326,73.0
240.0,1639073134.4419494,123.0,0.0014073848724365234,1639073134.4433568,73.0
241.0,1639073134.4617503,123.0,0.0013031959533691406,1639073134.4630535,73.0
242.0,1639073134.4818351,123.0,0.0013928413391113281,1639073134.483228,73.0
243.0,1639073134.5026457,123.0,0.0012209415435791016,1639073134.5038667,73.0
244.0,1639073134.5227077,123.0,0.0012788772583007812,1639073134.5239866,73.0
245.0,1639073134.5425231,123.0,0.0012881755828857422,1639073134.5438113,73.0
246.0,1639073134.5621488,123.0,0.0012879371643066406,1639073134.5634367,73.0
247.0,1639073134.5827487,123.0,0.001378774642944336,1639073134.5841274,73.0
248.0,1639073134.6026642,123.0,0.0013844966888427734,1639073134.6040487,73.0
249.0,1639073134.6220598,123.0,0.0012912750244140625,1639073134.623351,73.0
250.0,1639073134.6418207,123.0,0.0013425350189208984,1639073134.6431632,73.0
251.0,1639073134.6626594,123.0,0.0013127326965332031,1639073134.6639721,73.0
252.0,1639073134.6827748,123.0,0.0013804435729980469,1639073134.6841552,73.0
253.0,1639073134.702776,123.0,0.0013840198516845703,1639073134.70416,73.0
254.0,1639073134.7229438,123.0,0.001382589340209961,1639073134.7243264,73.0
255.0,1639073134.7419605,123.0,0.001306772232055664,1639073134.7432673,73.0
256.0,1639073134.761804,124.0,0.0013000965118408203,1639073134.7631042,74.0
257.0,1639073134.782537,124.0,0.001378774642944336,1639073134.7839158,74.0
258.0,1639073134.8019996,124.0,0.0012209415435791016,1639073134.8032205,74.0
259.0,1639073134.8233235,124.0,0.0013718605041503906,1639073134.8246953,74.0
260.0,1639073134.8423908,124.0,0.0012700557708740234,1639073134.8436608,74.0
261.0,1639073134.8621552,124.0,0.001317739486694336,1639073134.863473,74.0
262.0,1639073134.882415,124.0,0.0014185905456542969,1639073134.8838336,74.0
263.0,1639073134.902311,124.0,0.0013155937194824219,1639073134.9036267,74.0
264.0,1639073134.9225397,124.0,0.0013890266418457031,1639073134.9239287,74.0
265.0,1639073134.9427335,124.0,0.0012164115905761719,1639073134.94395,74.0
266.0,1639073134.9626486,124.0,0.0014407634735107422,1639073134.9640894,74.0
267.0,1639073134.9828167,124.0,0.001434326171875,1639073134.984251,74.0
268.0,1639073135.0027037,124.0,0.0012254714965820312,1639073135.0039291,74.0
269.0,1639073135.0227778,124.0,0.0013935565948486328,1639073135.0241714,74.0
270.0,1639073135.042731,124.0,0.0013737678527832031,1639073135.0441048,74.0
271.0,1639073135.0624511,124.0,0.001325368881225586,1639073135.0637765,74.0
272.0,1639073135.0824616,124.0,0.0013964176177978516,1639073135.083858,74.0
273.0,1639073135.1023188,124.0,0.0013096332550048828,1639073135.1036284,74.0
274.0,1639073135.1223803,124.0,0.0013971328735351562,1639073135.1237774,74.0
275.0,1639073135.1423817,124.0,0.0013790130615234375,1639073135.1437607,74.0
276.0,1639073135.1620939,124.0,0.0012345314025878906,1639073135.1633284,74.0
277.0,1639073135.1820638,124.0,0.0013010501861572266,1639073135.1833649,74.0
278.0,1639073135.2021735,124.0,0.001382589340209961,1639073135.203556,74.0
279.0,1639073135.2222226,124.0,0.0012955665588378906,1639073135.2235181,74.0
280.0,1639073135.24231,124.0,0.0014019012451171875,1639073135.243712,74.0
281.0,1639073135.262167,124.0,0.0012900829315185547,1639073135.263457,74.0
282.0,1639073135.28214,124.0,0.0013892650604248047,1639073135.2835293,74.0
283.0,1639073135.3020537,124.0,0.0011928081512451172,1639073135.3032465,74.0
284.0,1639073135.322774,124.0,0.0013768672943115234,1639073135.3241508,74.0
285.0,1639073135.3427868,124.0,0.0014421939849853516,1639073135.344229,74.0
286.0,1639073135.3624778,124.0,0.0013315677642822266,1639073135.3638093,74.0
287.0,1639073135.3824956,124.0,0.0014507770538330078,1639073135.3839464,74.0
288.0,1639073135.4026291,124.0,0.0014460086822509766,1639073135.4040751,74.0
289.0,1639073135.4224286,124.0,0.0013225078582763672,1639073135.423751,74.0
290.0,1639073135.4426315,124.0,0.0014147758483886719,1639073135.4440463,74.0
291.0,1639073135.462325,124.0,0.0012323856353759766,1639073135.4635575,74.0
292.0,1639073135.4824226,124.0,0.001424551010131836,1639073135.4838471,74.0
293.0,1639073135.5025284,124.0,0.0014047622680664062,1639073135.5039332,74.0
294.0,1639073135.5228283,124.0,0.0013916492462158203,1639073135.52422,74.0
295.0,1639073135.5429447,124.0,0.0013165473937988281,1639073135.5442612,74.0
296.0,1639073135.5618799,124.0,0.0012960433959960938,1639073135.563176,74.0
297.0,1639073135.5832622,124.0,0.0014348030090332031,1639073135.584697,74.0
298.0,1639073135.6022482,124.0,0.0013837814331054688,1639073135.603632,74.0
299.0,1639073135.6223893,124.0,0.0014183521270751953,1639073135.6238077,74.0
300.0,1639073135.6426914,124.0,0.0013926029205322266,1639073135.644084,74.0
301.0,1639073135.6625855,124.0,0.0013270378112792969,1639073135.6639125,74.0
302.0,1639073135.6827729,124.0,0.0013964176177978516,1639073135.6841693,74.0
303.0,1639073135.7025502,124.0,0.0013270378112792969,1639073135.7038772,74.0
304.0,1639073135.7226799,124.0,0.0013959407806396484,1639073135.7240758,74.0
305.0,1639073135.742768,124.0,0.0014081001281738281,1639073135.7441761,74.0
306.0,1639073135.7625008,124.0,0.0012180805206298828,1639073135.7637188,74.0
307.0,1639073135.7825358,124.0,0.001392364501953125,1639073135.7839282,74.0
308.0,1639073135.8023148,124.0,0.0012218952178955078,1639073135.8035367,74.0
309.0,1639073135.8222277,124.0,0.0014469623565673828,1639073135.8236747,74.0
310.0,1639073135.8425405,124.0,0.0013148784637451172,1639073135.8438554,74.0
311.0,1639073135.862409,124.0,0.0013031959533691406,1639073135.8637123,74.0
312.0,1639073135.882196,124.0,0.0014028549194335938,1639073135.8835988,74.0
313.0,1639073135.9021344,124.0,0.0013816356658935547,1639073135.903516,74.0
314.0,1639073135.922212,124.0,0.0013837814331054688,1639073135.9235957,74.0
315.0,1639073135.9426959,124.0,0.0012447834014892578,1639073135.9439406,74.0
316.0,1639073135.9623916,124.0,0.0012187957763671875,1639073135.9636104,74.0
317.0,1639073135.9823432,124.0,0.0013427734375,1639073135.983686,74.0
318.0,1639073136.0025208,124.0,0.0013561248779296875,1639073136.003877,74.0
319.0,1639073136.0226038,124.0,0.0013844966888427734,1639073136.0239882,74.0
320.0,1639073136.0421827,124.0,0.0013320446014404297,1639073136.0435147,74.0
321.0,1639073136.0621426,124.0,0.0013048648834228516,1639073136.0634475,74.0
322.0,1639073136.082442,124.0,0.0013070106506347656,1639073136.083749,74.0
323.0,1639073136.10253,124.0,0.0013225078582763672,1639073136.1038525,74.0
324.0,1639073136.122481,124.0,0.0013992786407470703,1639073136.1238804,74.0
325.0,1639073136.1426575,124.0,0.0013058185577392578,1639073136.1439633,74.0
326.0,1639073136.1625903,124.0,0.0012536048889160156,1639073136.1638439,74.0
327.0,1639073136.1826873,124.0,0.0012803077697753906,1639073136.1839676,74.0
328.0,1639073136.202449,124.0,0.0011827945709228516,1639073136.2036319,74.0
329.0,1639073136.2221608,124.0,0.0012900829315185547,1639073136.223451,74.0
330.0,1639073136.2423122,124.0,0.0013172626495361328,1639073136.2436295,74.0
331.0,1639073136.2622232,124.0,0.0013043880462646484,1639073136.2635276,74.0
332.0,1639073136.2824073,124.0,0.001336812973022461,1639073136.283744,74.0
333.0,1639073136.3022006,124.0,0.0012896060943603516,1639073136.3034902,74.0
334.0,1639073136.3221006,124.0,0.0013446807861328125,1639073136.3234453,74.0
335.0,1639073136.3423588,124.0,0.0014379024505615234,1639073136.3437967,74.0
336.0,1639073136.3627002,124.0,0.0012273788452148438,1639073136.3639276,74.0
337.0,1639073136.383001,124.0,0.001352548599243164,1639073136.3843536,74.0
338.0,1639073136.401858,124.0,0.001291513442993164,1639073136.4031496,74.0
339.0,1639073136.422725,124.0,0.0012922286987304688,1639073136.4240172,74.0
340.0,1639073136.4425683,124.0,0.0013806819915771484,1639073136.443949,74.0
341.0,1639073136.4623904,124.0,0.001285552978515625,1639073136.463676,74.0
342.0,1639073136.4823503,124.0,0.0014317035675048828,1639073136.483782,74.0
343.0,1639073136.5022488,124.0,0.0012941360473632812,1639073136.503543,74.0
344.0,1639073136.5220935,124.0,0.0013780593872070312,1639073136.5234716,74.0
345.0,1639073136.5423913,124.0,0.0013790130615234375,1639073136.5437703,74.0
346.0,1639073136.5622828,124.0,0.0011932849884033203,1639073136.563476,74.0
347.0,1639073136.583055,124.0,0.0013742446899414062,1639073136.5844293,74.0
348.0,1639073136.6023364,124.0,0.0012104511260986328,1639073136.6035469,74.0
349.0,1639073136.622158,124.0,0.001283884048461914,1639073136.623442,74.0
350.0,1639073136.6421185,124.0,0.0013124942779541016,1639073136.643431,74.0
351.0,1639073136.6623826,124.0,0.0012786388397216797,1639073136.6636612,74.0
352.0,1639073136.682201,124.0,0.0012824535369873047,1639073136.6834834,74.0
353.0,1639073136.7020707,124.0,0.0013813972473144531,1639073136.703452,74.0
354.0,1639073136.72251,124.0,0.0012042522430419922,1639073136.7237144,74.0
355.0,1639073136.74257,124.0,0.00145721435546875,1639073136.7440271,74.0
356.0,1639073136.7628446,124.0,0.0013947486877441406,1639073136.7642393,74.0
357.0,1639073136.7830784,124.0,0.0013551712036132812,1639073136.7844336,74.0
358.0,1639073136.8019083,124.0,0.0013568401336669922,1639073136.803265,74.0
359.0,1639073136.8219385,124.0,0.001306772232055664,1639073136.8232453,74.0
360.0,1639073136.8419006,124.0,0.0012924671173095703,1639073136.843193,74.0
