tick,force_value,force_target
15252.0,0.046464039405960805,
15253.0,0.04499800125696049,0.04499800125696049
15254.0,0.04499800125696049,
15255.0,0.043103546291219985,0.043103546291219985
15256.0,0.043103546291219985,
15257.0,0.0398741732339024,0.0398741732339024
15258.0,0.0398741732339024,
15259.0,0.03754421011264966,0.03754421011264966
15260.0,0.03754421011264966,
15261.0,0.03565063595149302,0.03565063595149302
15262.0,0.03565063595149302,
15263.0,0.0325595212027498,0.0325595212027498
15264.0,0.0325595212027498,
15265.0,0.028577449241704567,0.028577449241704567
15266.0,0.028577449241704567,
15267.0,0.025301588477472513,0.025301588477472513
15268.0,0.025301588477472513,
15269.0,0.02165813988238241,0.02165813988238241
15270.0,0.02165813988238241,
15271.0,0.017909012233405235,0.017909012233405235
15272.0,0.017909012233405235,
15273.0,0.013750477756320018,0.013750477756320018
15274.0,0.013750477756320018,
15275.0,0.008992390703713344,0.008992390703713344
15276.0,0.008992390703713344,
15277.0,0.0039272887795612915,0.0039272887795612915
15278.0,0.0039272887795612915,
15279.0,-0.00161326485388006,-0.00161326485388006
15280.0,-0.00161326485388006,
15281.0,-0.007273094588289078,-0.007273094588289078
15282.0,-0.007273094588289078,
15283.0,-0.013769109860838347,-0.013769109860838347
15284.0,-0.013769109860838347,
15285.0,-0.020263325501309153,-0.020263325501309153
15286.0,-0.020263325501309153,
15287.0,-0.027427617752949413,-0.027427617752949413
15288.0,-0.027427617752949413,
15289.0,-0.03537138844186506,-0.03537138844186506
15290.0,-0.03537138844186506,
15291.0,-0.04411665272161474,-0.04411665272161474
15292.0,-0.04411665272161474,
15293.0,-0.053313587109641465,-0.053313587109641465
15294.0,-0.053313587109641465,
15295.0,-0.06384893531528749,-0.06384893531528749
15296.0,-0.06384893531528749,
15297.0,-0.07528193325046449,-0.07528193325046449
15298.0,-0.07528193325046449,
15299.0,-0.08540233326262371,-0.08540233326262371
15300.0,-0.08540233326262371,
15301.0,-0.0903996663604017,-0.0903996663604017
15302.0,-0.0903996663604017,
15303.0,-0.09219521385196092,-0.09219521385196092
15304.0,-0.09219521385196092,
15305.0,-0.09160360243360025,-0.09160360243360025
15306.0,-0.09160360243360025,
15307.0,-0.0892771712925807,-0.0892771712925807
15308.0,-0.0892771712925807,
15309.0,-0.08578946712661267,-0.08578946712661267
15310.0,-0.08578946712661267,
15311.0,-0.0818189006349307,-0.0818189006349307
15312.0,-0.0818189006349307,
15313.0,-0.07769965612509258,-0.07769965612509258
15314.0,-0.07769965612509258,
15315.0,-0.07374442743432719,-0.07374442743432719
15316.0,-0.07374442743432719,
15317.0,-0.07010705931159655,-0.07010705931159655
15318.0,-0.07010705931159655,
15319.0,-0.067045341211697,-0.067045341211697
15320.0,-0.067045341211697,
15321.0,-0.06450881120925331,-0.06450881120925331
15322.0,-0.06450881120925331,
15323.0,-0.06247713067498417,-0.06247713067498417
15324.0,-0.06247713067498417,
15325.0,-0.060996419598098844,-0.060996419598098844
15326.0,-0.060996419598098844,
15327.0,-0.060016307162061605,-0.060016307162061605
15328.0,-0.060016307162061605,
15329.0,-0.05948503471947103,-0.05948503471947103
15330.0,-0.05948503471947103,
15331.0,-0.05934741954605695,-0.05934741954605695
15332.0,-0.05934741954605695,
15333.0,-0.059482901484483736,-0.059482901484483736
15334.0,-0.059482901484483736,
15335.0,-0.05985111015712122,-0.05985111015712122
15336.0,-0.05985111015712122,
15337.0,-0.060336159950749604,-0.060336159950749604
15338.0,-0.060336159950749604,
15339.0,-0.06089604411187914,-0.06089604411187914
15340.0,-0.06089604411187914,
15341.0,-0.061491534386624136,-0.061491534386624136
15342.0,-0.061491534386624136,
15343.0,-0.06215931829692905,-0.06215931829692905
15344.0,-0.06215931829692905,
15345.0,-0.06275904581887544,-0.06275904581887544
15346.0,-0.06275904581887544,
15347.0,-0.06328808185837319,-0.06328808185837319
15348.0,-0.06328808185837319,
15349.0,-0.06376949328980458,-0.06376949328980458
15350.0,-0.06376949328980458,
15351.0,-0.06427774041127451,-0.06427774041127451
15352.0,-0.06427774041127451,
15353.0,-0.06471902878784853,-0.06471902878784853
15354.0,-0.06471902878784853,
15355.0,-0.06505734852944817,-0.06505734852944817
15356.0,-0.06505734852944817,
15357.0,-0.06534275003755946,-0.06534275003755946
15358.0,-0.06534275003755946,
15359.0,-0.06560055555987021,-0.06560055555987021
15360.0,-0.06560055555987021,
15361.0,-0.06581535134562488,-0.06581535134562488
15362.0,-0.06581535134562488,
15363.0,-0.06598178382182307,-0.06598178382182307
15364.0,-0.06598178382182307,
15365.0,-0.06614558460666038,-0.06614558460666038
15366.0,-0.06614558460666038,
15367.0,-0.0662921333451485,-0.0662921333451485
15368.0,-0.0662921333451485,
15369.0,-0.06638622532699516,-0.06638622532699516
15370.0,-0.06638622532699516,
15371.0,-0.06646705036527883,-0.06646705036527883
15372.0,-0.06646705036527883,
15373.0,-0.06660367901523662,-0.06660367901523662
15374.0,-0.06660367901523662,
15375.0,-0.06660367901523662,
15376.0,-0.06672275683927842,-0.06672275683927842
15377.0,-0.0668708200655614,-0.0668708200655614
15378.0,-0.0668708200655614,
15379.0,-0.06694386928349277,-0.06694386928349277
15380.0,-0.06694386928349277,
15381.0,-0.0670340729264911,-0.0670340729264911
15382.0,-0.0670340729264911,
15383.0,-0.06708621703341164,-0.06708621703341164
15384.0,-0.06708621703341164,
15385.0,-0.06722985829133926,-0.06722985829133926
15386.0,-0.06722985829133926,
15387.0,-0.06724102872752587,-0.06724102872752587
15388.0,-0.06724102872752587,
15389.0,-0.06727534392393475,-0.06727534392393475
15390.0,-0.06727534392393475,
15391.0,-0.06736013787631034,-0.06736013787631034
15392.0,-0.06736013787631034,
15393.0,-0.06748609730535411,-0.06748609730535411
15394.0,-0.06748609730535411,
15395.0,-0.06755779859867045,-0.06755779859867045
15396.0,-0.06755779859867045,
15397.0,-0.06758654219278497,-0.06758654219278497
15398.0,-0.06758654219278497,
15399.0,-0.06767198456016942,-0.06767198456016942
15400.0,-0.06767198456016942,
15401.0,-0.06768928573942587,-0.06768928573942587
15402.0,-0.06768928573942587,
15403.0,-0.06781549457327136,-0.06781549457327136
15404.0,-0.06781549457327136,
15405.0,-0.06788184380135925,-0.06788184380135925
15406.0,-0.06788184380135925,
15407.0,-0.06788510049494599,-0.06788510049494599
15408.0,-0.06788510049494599,
15409.0,-0.06796958426753102,-0.06796958426753102
15410.0,-0.06796958426753102,
15411.0,-0.06798080511767704,-0.06798080511767704
15412.0,-0.06798080511767704,
15413.0,-0.06803071446463449,-0.06803071446463449
15414.0,-0.06803071446463449,
15415.0,-0.06808982825815604,-0.06808982825815604
15416.0,-0.06808982825815604,
15417.0,-0.06819163330626113,-0.06819163330626113
15418.0,-0.06819163330626113,
15419.0,-0.0680687832877451,-0.0680687832877451
15420.0,-0.0680687832877451,
15421.0,-0.06809458250779732,-0.06809458250779732
15422.0,-0.06809458250779732,
15423.0,-0.06844233069623465,-0.06844233069623465
15424.0,-0.06844233069623465,
15425.0,-0.0683747787287826,-0.0683747787287826
15426.0,-0.0683747787287826,
15427.0,-0.06806189402517356,-0.06806189402517356
15428.0,-0.06806189402517356,
15429.0,-0.06804860434173354,-0.06804860434173354
15430.0,-0.06804860434173354,
15431.0,-0.06845258430081606,-0.06845258430081606
15432.0,-0.06845258430081606,
15433.0,-0.06814133835526477,-0.06814133835526477
15434.0,-0.06814133835526477,
15435.0,-0.06777484667734984,-0.06777484667734984
15436.0,-0.06777484667734984,
15437.0,-0.06866526074145926,-0.06866526074145926
15438.0,-0.06866526074145926,
15439.0,-0.06779117862248477,-0.06779117862248477
15440.0,-0.06779117862248477,
15441.0,-0.06797706277822603,-0.06797706277822603
15442.0,-0.06797706277822603,
15443.0,-0.06803118985645012,-0.06803118985645012
15444.0,-0.06803118985645012,
15445.0,-0.06816971011801609,-0.06816971011801609
15446.0,-0.06816971011801609,
15447.0,-0.06730563927659926,-0.06730563927659926
15448.0,-0.06730563927659926,
15449.0,-0.06686683251704252,-0.06686683251704252
15450.0,-0.06686683251704252,
15451.0,-0.0678465518076915,-0.0678465518076915
15452.0,-0.0678465518076915,
15453.0,-0.06770617634817577,-0.06770617634817577
15454.0,-0.06770617634817577,
15455.0,-0.06681423836867041,-0.06681423836867041
15456.0,-0.06681423836867041,
15457.0,-0.06662188714522707,-0.06662188714522707
15458.0,-0.06662188714522707,
15459.0,-0.06760190437454598,-0.06760190437454598
15460.0,-0.06760190437454598,
15461.0,-0.06673626267403014,-0.06673626267403014
15462.0,-0.06673626267403014,
15463.0,-0.0671037907217799,-0.0671037907217799
15464.0,-0.0671037907217799,
15465.0,-0.06579060581470562,-0.06579060581470562
15466.0,-0.06579060581470562,
15467.0,-0.06663152765176335,-0.06663152765176335
15468.0,-0.06663152765176335,
15469.0,-0.06594991595804692,-0.06594991595804692
15470.0,-0.06594991595804692,
15471.0,-0.06543879386782181,-0.06543879386782181
15472.0,-0.06543879386782181,
15473.0,-0.06558575286549952,-0.06558575286549952
15474.0,-0.06558575286549952,
15475.0,-0.06402157938475089,-0.06402157938475089
15476.0,-0.06402157938475089,
15477.0,-0.06453043079902895,-0.06453043079902895
15478.0,-0.06453043079902895,
15479.0,-0.06408300041425634,-0.06408300041425634
15480.0,-0.06408300041425634,
15481.0,-0.06374613220078278,-0.06374613220078278
15482.0,-0.06374613220078278,
15483.0,-0.06218345603679709,-0.06218345603679709
15484.0,-0.06218345603679709,
15485.0,-0.06285047711998797,-0.06285047711998797
15486.0,-0.06285047711998797,
15487.0,-0.06168107955253451,-0.06168107955253451
15488.0,-0.06168107955253451,
15489.0,-0.06153325081865379,-0.06153325081865379
15490.0,-0.06153325081865379,
15491.0,-0.059858438077142403,-0.059858438077142403
15492.0,-0.059858438077142403,
15493.0,-0.059866414446403976,-0.059866414446403976
15494.0,-0.059866414446403976,
15495.0,-0.0593979468465073,-0.0593979468465073
15496.0,-0.0593979468465073,
15497.0,-0.05848126207629372,-0.05848126207629372
15498.0,-0.05848126207629372,
15499.0,-0.05711251084419594,-0.05711251084419594
15500.0,-0.05711251084419594,
15501.0,-0.056409891225283136,-0.056409891225283136
15502.0,-0.056409891225283136,
15503.0,-0.0545731528148084,-0.0545731528148084
15504.0,-0.0545731528148084,
15505.0,-0.053102365800092144,-0.053102365800092144
15506.0,-0.053102365800092144,
15507.0,-0.051662051858329214,-0.051662051858329214
15508.0,-0.051662051858329214,
15509.0,-0.05107808044382781,-0.05107808044382781
15510.0,-0.05107808044382781,
15511.0,-0.04968540735640355,-0.04968540735640355
15512.0,-0.04968540735640355,
15513.0,-0.047113428102770784,-0.047113428102770784
15514.0,-0.047113428102770784,
15515.0,-0.044565498406546354,-0.044565498406546354
15516.0,-0.044565498406546354,
15517.0,-0.04247969167119312,-0.04247969167119312
15518.0,-0.04247969167119312,
15519.0,-0.04032440650519981,-0.04032440650519981
15520.0,-0.04032440650519981,
15521.0,-0.038864110172839014,-0.038864110172839014
15522.0,-0.038864110172839014,
15523.0,-0.035465946802252686,-0.035465946802252686
15524.0,-0.035465946802252686,
15525.0,-0.03361092175123746,-0.03361092175123746
15526.0,-0.03361092175123746,
15527.0,-0.03055630153062505,-0.03055630153062505
15528.0,-0.03055630153062505,
15529.0,-0.026565921218512895,-0.026565921218512895
15530.0,-0.026565921218512895,
15531.0,-0.02286436413425257,-0.02286436413425257
15532.0,-0.02286436413425257,
15533.0,-0.01963302818245883,-0.01963302818245883
15534.0,-0.01963302818245883,
15535.0,-0.015491918571539618,-0.015491918571539618
15536.0,-0.015491918571539618,
15537.0,-0.010683426101467889,-0.010683426101467889
15538.0,-0.010683426101467889,
15539.0,-0.005513366744300537,-0.005513366744300537
15540.0,-0.005513366744300537,
15541.0,-0.00018443781631578837,-0.00018443781631578837
15542.0,-0.00018443781631578837,
15543.0,0.00547293944526845,0.00547293944526845
15544.0,0.00547293944526845,
15545.0,0.011303619885366566,0.011303619885366566
15546.0,0.011303619885366566,
15547.0,0.017864729241532394,0.017864729241532394
15548.0,0.017864729241532394,
15549.0,0.02492843190134702,0.02492843190134702
15550.0,0.02492843190134702,
15551.0,0.03283015772087428,0.03283015772087428
15552.0,0.03283015772087428,
15553.0,0.04191326526509789,0.04191326526509789
15554.0,0.04191326526509789,
15555.0,0.05072140286557122,0.05072140286557122
15556.0,0.05072140286557122,
15557.0,0.06044896001356691,0.06044896001356691
15558.0,0.06044896001356691,
15559.0,0.0711732203840016,0.0711732203840016
15560.0,0.0711732203840016,
15561.0,0.08263397234494749,0.08263397234494749
15562.0,0.08263397234494749,
15563.0,0.0892223221564149,0.0892223221564149
15564.0,0.0892223221564149,
15565.0,0.09188965668827363,0.09188965668827363
15566.0,0.09188965668827363,
15567.0,0.09204178657969958,0.09204178657969958
15568.0,0.09204178657969958,
15569.0,0.0901580874281675,0.0901580874281675
15570.0,0.0901580874281675,
15571.0,0.08715114487994756,0.08715114487994756
15572.0,0.08715114487994756,
15573.0,0.08329433015675525,0.08329433015675525
15574.0,0.08329433015675525,
15575.0,0.079077058783555,0.079077058783555
15576.0,0.079077058783555,
15577.0,0.075057189276202,0.075057189276202
15578.0,0.075057189276202,
15579.0,0.0713061009160395,0.0713061009160395
15580.0,0.0713061009160395,
15581.0,0.06799518805747881,0.06799518805747881
15582.0,0.06799518805747881,
15583.0,0.0652197360051407,0.0652197360051407
15584.0,0.0652197360051407,
15585.0,0.0630910995927497,0.0630910995927497
15586.0,0.0630910995927497,
15587.0,0.06149477785776909,0.06149477785776909
15588.0,0.06149477785776909,
15589.0,0.06024338990879671,0.06024338990879671
15590.0,0.06024338990879671,
15591.0,0.059688633945459285,0.059688633945459285
15592.0,0.059688633945459285,
15593.0,0.05936288263855728,0.05936288263855728
15594.0,0.05936288263855728,
15595.0,0.059427780159492835,0.059427780159492835
15596.0,0.059427780159492835,
15597.0,0.05970223374803073,0.05970223374803073
15598.0,0.05970223374803073,
15599.0,0.060106176069421584,0.060106176069421584
15600.0,0.060106176069421584,
15601.0,0.060696300811320755,0.060696300811320755
15602.0,0.060696300811320755,
15603.0,0.06129610156479701,0.06129610156479701
15604.0,0.06129610156479701,
15605.0,0.061914287234982074,0.061914287234982074
15606.0,0.061914287234982074,
15607.0,0.06257535870717365,0.06257535870717365
15608.0,0.06257535870717365,
15609.0,0.06311493688240137,0.06311493688240137
15610.0,0.06311493688240137,
15611.0,0.0635992396728548,0.0635992396728548
15612.0,0.0635992396728548,
15613.0,0.0640860765989226,0.0640860765989226
15614.0,0.0640860765989226,
15615.0,0.06453252030053191,0.06453252030053191
15616.0,0.06453252030053191,
15617.0,0.06491717328272571,0.06491717328272571
15618.0,0.06491717328272571,
15619.0,0.06527396486741018,0.06527396486741018
15620.0,0.06527396486741018,
15621.0,0.06555078995923543,0.06555078995923543
15622.0,0.06555078995923543,
15623.0,0.06572932551800777,0.06572932551800777
15624.0,0.06572932551800777,
15625.0,0.06594524444797312,0.06594524444797312
15626.0,0.06594524444797312,
15627.0,0.0661196660103631,0.0661196660103631
15628.0,0.0661196660103631,
15629.0,0.06631122314010354,0.06631122314010354
15630.0,0.06631122314010354,
15631.0,0.06636958797470656,0.06636958797470656
15632.0,0.06636958797470656,
15633.0,0.06648007849791976,0.06648007849791976
15634.0,0.06648007849791976,
15635.0,0.06662344562278691,0.06662344562278691
15636.0,0.06662344562278691,
15637.0,0.06669602837779076,0.06669602837779076
15638.0,0.06669602837779076,
15639.0,0.06680170971307206,0.06680170971307206
15640.0,0.06680170971307206,
15641.0,0.06686133688310995,0.06686133688310995
15642.0,0.06686133688310995,
15643.0,0.06693712522513537,0.06693712522513537
15644.0,0.06693712522513537,
15645.0,0.06702753789763968,0.06702753789763968
15646.0,0.06702753789763968,
15647.0,0.06705337411774798,0.06705337411774798
15648.0,0.06705337411774798,
15649.0,0.06710716541251682,0.06710716541251682
15650.0,0.06710716541251682,
15651.0,0.06721848625927311,0.06721848625927311
15652.0,0.06721848625927311,
15653.0,0.06735125728969743,0.06735125728969743
15654.0,0.06735125728969743,
15655.0,0.06749020846758132,0.06749020846758132
15656.0,0.06749020846758132,
15657.0,0.06749178308704837,0.06749178308704837
15658.0,0.06749178308704837,
15659.0,0.0676131812307369,0.0676131812307369
15660.0,0.0676131812307369,
15661.0,0.06776046174991386,0.06776046174991386
15662.0,0.06776046174991386,
15663.0,0.06774435218759876,0.06774435218759876
15664.0,0.06774435218759876,
15665.0,0.06775052658317227,0.06775052658317227
15666.0,0.06775052658317227,
15667.0,0.06780070278679325,0.06780070278679325
15668.0,0.06780070278679325,
15669.0,0.06780387056212142,0.06780387056212142
15670.0,0.06780387056212142,
15671.0,0.06790009008591728,0.06790009008591728
15672.0,0.06790009008591728,
15673.0,0.06793585758607619,0.06793585758607619
15674.0,0.06793585758607619,
15675.0,0.06808980913165988,0.06808980913165988
15676.0,0.06808980913165988,
15677.0,0.06825019789200598,0.06825019789200598
15678.0,0.06825019789200598,
15679.0,0.06807792516441973,0.06807792516441973
15680.0,0.06807792516441973,
15681.0,0.06812895375289169,0.06812895375289169
15682.0,0.06812895375289169,
15683.0,0.0682208501153318,0.0682208501153318
15684.0,0.0682208501153318,
15685.0,0.0683759862019339,0.0683759862019339
15686.0,0.0683759862019339,
15687.0,0.0682946607117581,0.0682946607117581
15688.0,0.0682946607117581,
15689.0,0.06825452072653748,0.06825452072653748
15690.0,0.06825452072653748,
15691.0,0.06809832566916556,0.06809832566916556
15692.0,0.06809832566916556,
15693.0,0.06837787633031217,0.06837787633031217
15694.0,0.06837787633031217,
15695.0,0.06826204234355746,0.06826204234355746
15696.0,0.06826204234355746,
15697.0,0.06778479445105622,0.06778479445105622
15698.0,0.06778479445105622,
15699.0,0.06822627000736288,0.06822627000736288
15700.0,0.06822627000736288,
15701.0,0.06817315430763472,0.06817315430763472
15702.0,0.06817315430763472,
15703.0,0.06824727399451293,0.06824727399451293
15704.0,0.06824727399451293,
15705.0,0.06799024176327427,0.06799024176327427
15706.0,0.06799024176327427,
15707.0,0.06698073603796087,0.06698073603796087
15708.0,0.06698073603796087,
15709.0,0.0668359658745724,0.0668359658745724
15710.0,0.0668359658745724,
15711.0,0.06689287138885353,0.06689287138885353
15712.0,0.06689287138885353,
15713.0,0.0667746537886283,0.0667746537886283
15714.0,0.0667746537886283,
15715.0,0.06638182887837578,0.06638182887837578
15716.0,0.06638182887837578,
15717.0,0.06616714414528989,0.06616714414528989
15718.0,0.06616714414528989,
15719.0,0.06591020380389534,0.06591020380389534
15720.0,0.06591020380389534,
15721.0,0.06552718882291354,0.06552718882291354
15722.0,0.06552718882291354,
15723.0,0.06584964726656653,0.06584964726656653
15724.0,0.06584964726656653,
15725.0,0.06570232820066146,0.06570232820066146
15726.0,0.06570232820066146,
15727.0,0.06549901916409066,0.06549901916409066
15728.0,0.06549901916409066,
15729.0,0.0649449122720223,0.0649449122720223
15730.0,0.0649449122720223,
15731.0,0.06443500299356408,0.06443500299356408
15732.0,0.06443500299356408,
15733.0,0.06451440152379279,0.06451440152379279
15734.0,0.06451440152379279,
15735.0,0.06374475638063823,0.06374475638063823
15736.0,0.06374475638063823,
15737.0,0.06261338267029763,0.06261338267029763
15738.0,0.06261338267029763,
15739.0,0.06205173844711657,0.06205173844711657
15740.0,0.06205173844711657,
15741.0,0.06147295224507812,0.06147295224507812
15742.0,0.06147295224507812,
15743.0,0.061143813798379,0.061143813798379
15744.0,0.061143813798379,
15745.0,0.06054172892392123,0.06054172892392123
15746.0,0.06054172892392123,
15747.0,0.05996925791492019,0.05996925791492019
15748.0,0.05996925791492019,
15749.0,0.05948511159292303,0.05948511159292303
15750.0,0.05948511159292303,
15751.0,0.05757147941299088,0.05757147941299088
15752.0,0.05757147941299088,
15753.0,0.05735368271203229,0.05735368271203229
15754.0,0.05735368271203229,
15755.0,0.05665269617515272,0.05665269617515272
15756.0,0.05665269617515272,
15757.0,0.05448049691658115,0.05448049691658115
15758.0,0.05448049691658115,
15759.0,0.05342923947756937,0.05342923947756937
15760.0,0.05342923947756937,
15761.0,0.05192842081245628,0.05192842081245628
15762.0,0.05192842081245628,
15763.0,0.051068917610258696,0.051068917610258696
15764.0,0.051068917610258696,
15765.0,0.049414069046981784,0.049414069046981784
15766.0,0.049414069046981784,
15767.0,0.047784176424565415,0.047784176424565415
15768.0,0.047784176424565415,
15769.0,0.04625485500029681,0.04625485500029681
15770.0,0.04625485500029681,
15771.0,0.043450396001014656,0.043450396001014656
15772.0,0.043450396001014656,
15773.0,0.04123018521836045,0.04123018521836045
15774.0,0.04123018521836045,
15775.0,0.03908203612322928,0.03908203612322928
15776.0,0.03908203612322928,
15777.0,0.036627633762653544,0.036627633762653544
15778.0,0.036627633762653544,
15779.0,0.033788959618056565,0.033788959618056565
15780.0,0.033788959618056565,
15781.0,0.031200569497279285,0.031200569497279285
15782.0,0.031200569497279285,
15783.0,0.02753090229514929,0.02753090229514929
15784.0,0.02753090229514929,
15785.0,0.024358980167096457,0.024358980167096457
15786.0,0.024358980167096457,
15787.0,0.02030038603729678,0.02030038603729678
15788.0,0.02030038603729678,
15789.0,0.016351598662020527,0.016351598662020527
15790.0,0.016351598662020527,
15791.0,0.012058143466622609,0.012058143466622609
15792.0,0.012058143466622609,
15793.0,0.006958586567266601,0.006958586567266601
15794.0,0.006958586567266601,
15795.0,0.0017988818335586756,0.0017988818335586756
15796.0,0.0017988818335586756,
15797.0,-0.004157701783410489,-0.004157701783410489
15798.0,-0.004157701783410489,
15799.0,-0.009895352857699519,-0.009895352857699519
15800.0,-0.009895352857699519,
15801.0,-0.016441697856749593,-0.016441697856749593
15802.0,-0.016441697856749593,
15803.0,-0.023333243377772914,-0.023333243377772914
15804.0,-0.023333243377772914,
15805.0,-0.030656999936842164,-0.030656999936842164
15806.0,-0.030656999936842164,
15807.0,-0.03884680521454277,-0.03884680521454277
15808.0,-0.03884680521454277,
15809.0,-0.047742630625950536,-0.047742630625950536
15810.0,-0.047742630625950536,
15811.0,-0.057404297278645836,-0.057404297278645836
15812.0,-0.057404297278645836,
15813.0,-0.06920099864354802,-0.06920099864354802
15814.0,-0.06920099864354802,
15815.0,-0.0801517466165601,-0.0801517466165601
15816.0,-0.0801517466165601,
15817.0,-0.08801051300711249,-0.08801051300711249
15818.0,-0.08801051300711249,
15819.0,-0.09159533511309254,-0.09159533511309254
15820.0,-0.09159533511309254,
15821.0,-0.09223132834695363,-0.09223132834695363
15822.0,-0.09223132834695363,
15823.0,-0.09085879248441436,-0.09085879248441436
15824.0,-0.09085879248441436,
15825.0,-0.08800518575178108,-0.08800518575178108
15826.0,-0.08800518575178108,
15827.0,-0.08429049254767733,-0.08429049254767733
15828.0,-0.08429049254767733,
15829.0,-0.0801683775404654,-0.0801683775404654
15830.0,-0.0801683775404654,
15831.0,-0.07603335901075028,-0.07603335901075028
15832.0,-0.07603335901075028,
15833.0,-0.07218011817054762,-0.07218011817054762
15834.0,-0.07218011817054762,
15835.0,-0.06872224369714039,-0.06872224369714039
15836.0,-0.06872224369714039,
15837.0,-0.06577381765880061,-0.06577381765880061
15838.0,-0.06577381765880061,
15839.0,-0.06343336605355335,-0.06343336605355335
15840.0,-0.06343336605355335,
15841.0,-0.061683761713417995,-0.061683761713417995
15842.0,-0.061683761713417995,
15843.0,-0.06056471884320326,-0.06056471884320326
15844.0,-0.06056471884320326,
15845.0,-0.05984478560417908,-0.05984478560417908
15846.0,-0.05984478560417908,
15847.0,-0.05945934218713106,-0.05945934218713106
15848.0,-0.05945934218713106,
15849.0,-0.0594077847953718,-0.0594077847953718
15850.0,-0.0594077847953718,
15851.0,-0.05963235264392004,-0.05963235264392004
15852.0,-0.05963235264392004,
15853.0,-0.0600041841464585,-0.0600041841464585
15854.0,-0.0600041841464585,
15855.0,-0.06052681846222412,-0.06052681846222412
15856.0,-0.06052681846222412,
15857.0,-0.06115296163709513,-0.06115296163709513
15858.0,-0.06115296163709513,
15859.0,-0.06177108405992434,-0.06177108405992434
15860.0,-0.06177108405992434,
15861.0,-0.062377529639715185,-0.062377529639715185
15862.0,-0.062377529639715185,
15863.0,-0.06299790633762894,-0.06299790633762894
15864.0,-0.06299790633762894,
15865.0,-0.06349877833324281,-0.06349877833324281
15866.0,-0.06349877833324281,
15867.0,-0.06398479645834418,-0.06398479645834418
15868.0,-0.06398479645834418,
15869.0,-0.06444912474938312,-0.06444912474938312
15870.0,-0.06444912474938312,
15871.0,-0.06486324926545539,-0.06486324926545539
15872.0,-0.06486324926545539,
15873.0,-0.06522092030712312,-0.06522092030712312
15874.0,-0.06522092030712312,
15875.0,-0.06549568777278703,-0.06549568777278703
15876.0,-0.06549568777278703,
15877.0,-0.06569737967046854,-0.06569737967046854
15878.0,-0.06569737967046854,
15879.0,-0.06587645565548234,-0.06587645565548234
15880.0,-0.06587645565548234,
15881.0,-0.06612380359687892,-0.06612380359687892
15882.0,-0.06612380359687892,
15883.0,-0.06619546705739078,-0.06619546705739078
15884.0,-0.06619546705739078,
15885.0,-0.06634932118809624,-0.06634932118809624
15886.0,-0.06634932118809624,
15887.0,-0.06645389030752782,-0.06645389030752782
15888.0,-0.06645389030752782,
15889.0,-0.06662027385906776,-0.06662027385906776
15890.0,-0.06662027385906776,
15891.0,-0.0666777022326516,-0.0666777022326516
15892.0,-0.0666777022326516,
15893.0,-0.06677018338503757,-0.06677018338503757
15894.0,-0.06677018338503757,
15895.0,-0.0668552062842212,-0.0668552062842212
15896.0,-0.0668552062842212,
15897.0,-0.06693870127852913,-0.06693870127852913
15898.0,-0.06693870127852913,
15899.0,-0.06701469497346609,-0.06701469497346609
15900.0,-0.06701469497346609,
15901.0,-0.06705023797133411,-0.06705023797133411
15902.0,-0.06705023797133411,
15903.0,-0.06716958664492671,-0.06716958664492671
15904.0,-0.06716958664492671,
15905.0,-0.06722996181888939,-0.06722996181888939
15906.0,-0.06722996181888939,
15907.0,-0.06728660490501731,-0.06728660490501731
15908.0,-0.06728660490501731,
15909.0,-0.06740906353621759,-0.06740906353621759
15910.0,-0.06740906353621759,
15911.0,-0.06746336462319426,-0.06746336462319426
15912.0,-0.06746336462319426,
15913.0,-0.067589056701508,-0.067589056701508
15914.0,-0.067589056701508,
15915.0,-0.06765318024456236,-0.06765318024456236
15916.0,-0.06765318024456236,
15917.0,-0.06775140840465427,-0.06775140840465427
15918.0,-0.06775140840465427,
15919.0,-0.06790731364119551,-0.06790731364119551
15920.0,-0.06790731364119551,
15921.0,-0.06781724513510845,-0.06781724513510845
15922.0,-0.06781724513510845,
15923.0,-0.06782890987560514,-0.06782890987560514
15924.0,-0.06782890987560514,
15925.0,-0.06789133818197218,-0.06789133818197218
15926.0,-0.06789133818197218,
15927.0,-0.0680643417259617,-0.0680643417259617
15928.0,-0.0680643417259617,
15929.0,-0.06811839559179567,-0.06811839559179567
15930.0,-0.06811839559179567,
15931.0,-0.06802307468106497,-0.06802307468106497
15932.0,-0.06802307468106497,
15933.0,-0.0680182869007325,-0.0680182869007325
15934.0,-0.0680182869007325,
15935.0,-0.06814042966517092,-0.06814042966517092
15936.0,-0.06814042966517092,
15937.0,-0.06807973928176181,-0.06807973928176181
15938.0,-0.06807973928176181,
15939.0,-0.06803354934429227,-0.06803354934429227
15940.0,-0.06803354934429227,
15941.0,-0.0681414794998081,-0.0681414794998081
15942.0,-0.0681414794998081,
15943.0,-0.06823640757360694,-0.06823640757360694
15944.0,-0.06823640757360694,
15945.0,-0.06816690669794145,-0.06816690669794145
15946.0,-0.06816690669794145,
15947.0,-0.06844275899175589,-0.06844275899175589
15948.0,-0.06844275899175589,
15949.0,-0.06828437591701682,-0.06828437591701682
15950.0,-0.06828437591701682,
15951.0,-0.06828289442891942,-0.06828289442891942
15952.0,-0.06828289442891942,
15953.0,-0.0680944004050624,-0.0680944004050624
15954.0,-0.0680944004050624,
