seq,send_timestamp,send_size,recv_timestamp,recv_size,rtt
202.0,1639073132.9490395,123.0,1639073132.9539933,73.0,0.004953861236572266
203.0,1639073132.9692955,123.0,1639073132.9742239,73.0,0.0049283504486083984
204.0,1639073132.989783,123.0,1639073132.9946692,73.0,0.004886150360107422
205.0,1639073133.0097802,123.0,1639073133.0147314,73.0,0.0049512386322021484
206.0,1639073133.0298805,123.0,1639073133.0347528,73.0,0.004872322082519531
207.0,1639073133.049196,123.0,1639073133.0540898,73.0,0.004893779754638672
208.0,1639073133.0692823,123.0,1639073133.0740938,73.0,0.004811525344848633
209.0,1639073133.089597,123.0,1639073133.0940926,73.0,0.0044956207275390625
210.0,1639073133.1093583,123.0,1639073133.1142821,73.0,0.004923820495605469
211.0,1639073133.129284,123.0,1639073133.1337156,73.0,0.004431724548339844
212.0,1639073133.1490717,123.0,1639073133.1536515,73.0,0.004579782485961914
213.0,1639073133.1698718,123.0,1639073133.1748447,73.0,0.004972934722900391
214.0,1639073133.1899307,123.0,1639073133.1944988,73.0,0.0045680999755859375
215.0,1639073133.2096527,123.0,1639073133.2146413,73.0,0.004988670349121094
216.0,1639073133.2296956,123.0,1639073133.2341876,73.0,0.004492044448852539
217.0,1639073133.249391,123.0,1639073133.254295,73.0,0.004904031753540039
218.0,1639073133.2693598,123.0,1639073133.2742612,73.0,0.004901409149169922
219.0,1639073133.289669,123.0,1639073133.2947245,73.0,0.005055427551269531
220.0,1639073133.309887,123.0,1639073133.3148007,73.0,0.004913806915283203
221.0,1639073133.3299205,123.0,1639073133.3349028,73.0,0.0049822330474853516
222.0,1639073133.3500679,123.0,1639073133.3549697,73.0,0.004901885986328125
223.0,1639073133.3691118,123.0,1639073133.3741012,73.0,0.0049893856048583984
224.0,1639073133.3893723,123.0,1639073133.3939712,73.0,0.004598855972290039
225.0,1639073133.4092968,123.0,1639073133.4137454,73.0,0.004448652267456055
226.0,1639073133.430016,123.0,1639073133.4349673,73.0,0.0049512386322021484
227.0,1639073133.449096,123.0,1639073133.4540617,73.0,0.004965782165527344
228.0,1639073133.4692671,123.0,1639073133.4738424,73.0,0.004575252532958984
229.0,1639073133.4893181,123.0,1639073133.4943185,73.0,0.00500035285949707
230.0,1639073133.5095344,123.0,1639073133.5144553,73.0,0.00492095947265625
231.0,1639073133.5294662,123.0,1639073133.5344157,73.0,0.0049495697021484375
232.0,1639073133.549512,123.0,1639073133.5545197,73.0,0.005007743835449219
233.0,1639073133.5696232,123.0,1639073133.5745249,73.0,0.0049016475677490234
234.0,1639073133.5900571,123.0,1639073133.595025,73.0,0.004967927932739258
235.0,1639073133.6092107,123.0,1639073133.6138785,73.0,0.004667758941650391
236.0,1639073133.629175,123.0,1639073133.6337762,73.0,0.004601240158081055
237.0,1639073133.6490445,123.0,1639073133.6540165,73.0,0.004971981048583984
238.0,1639073133.6693544,123.0,1639073133.6742904,73.0,0.0049359798431396484
239.0,1639073133.6900887,123.0,1639073133.6947854,73.0,0.00469660758972168
240.0,1639073133.7100544,123.0,1639073133.7147174,73.0,0.004662990570068359
241.0,1639073133.729711,123.0,1639073133.7345161,73.0,0.004805088043212891
242.0,1639073133.7495584,123.0,1639073133.7542667,73.0,0.004708290100097656
243.0,1639073133.7696252,123.0,1639073133.7746193,73.0,0.00499415397644043
244.0,1639073133.789788,123.0,1639073133.7948008,73.0,0.0050127506256103516
245.0,1639073133.8101857,123.0,1639073133.8148324,73.0,0.004646778106689453
246.0,1639073133.829859,123.0,1639073133.834496,73.0,0.004637002944946289
247.0,1639073133.8496194,123.0,1639073133.8546345,73.0,0.005015134811401367
248.0,1639073133.8698997,123.0,1639073133.874901,73.0,0.0050013065338134766
249.0,1639073133.8893425,123.0,1639073133.8943646,73.0,0.0050220489501953125
250.0,1639073133.9095614,123.0,1639073133.9142232,73.0,0.0046617984771728516
251.0,1639073133.9294722,123.0,1639073133.9345326,73.0,0.005060434341430664
252.0,1639073133.9496126,123.0,1639073133.954209,73.0,0.0045964717864990234
253.0,1639073133.9695427,123.0,1639073133.974591,73.0,0.005048274993896484
254.0,1639073133.989702,123.0,1639073133.9941046,73.0,0.004402637481689453
255.0,1639073134.0094242,123.0,1639073134.0144198,73.0,0.004995584487915039
256.0,1639073134.0295348,124.0,1639073134.0341797,74.0,0.004644870758056641
257.0,1639073134.049627,124.0,1639073134.0546033,74.0,0.0049762725830078125
258.0,1639073134.0698466,124.0,1639073134.0743382,74.0,0.004491567611694336
259.0,1639073134.0896225,124.0,1639073134.0940166,74.0,0.004394054412841797
260.0,1639073134.1093915,124.0,1639073134.1143045,74.0,0.0049130916595458984
261.0,1639073134.1294556,124.0,1639073134.1343706,74.0,0.004914999008178711
262.0,1639073134.1494696,124.0,1639073134.1540375,74.0,0.004567861557006836
263.0,1639073134.1693165,124.0,1639073134.1742775,74.0,0.0049610137939453125
264.0,1639073134.1895475,124.0,1639073134.1942759,74.0,0.0047283172607421875
265.0,1639073134.2101405,124.0,1639073134.2147887,74.0,0.0046482086181640625
266.0,1639073134.2298646,124.0,1639073134.2348402,74.0,0.004975557327270508
267.0,1639073134.2503417,124.0,1639073134.2553077,74.0,0.004966020584106445
268.0,1639073134.2693434,124.0,1639073134.2742388,74.0,0.004895448684692383
269.0,1639073134.2896047,124.0,1639073134.294481,74.0,0.004876375198364258
270.0,1639073134.3091402,124.0,1639073134.3137918,74.0,0.004651546478271484
271.0,1639073134.3290453,124.0,1639073134.3335876,74.0,0.004542350769042969
272.0,1639073134.3498378,124.0,1639073134.3548667,74.0,0.005028963088989258
273.0,1639073134.3690844,124.0,1639073134.3740053,74.0,0.00492095947265625
274.0,1639073134.389262,124.0,1639073134.3941457,74.0,0.004883766174316406
275.0,1639073134.409434,124.0,1639073134.4139156,74.0,0.00448155403137207
276.0,1639073134.4292886,124.0,1639073134.433895,74.0,0.004606485366821289
277.0,1639073134.4491277,124.0,1639073134.453711,74.0,0.0045833587646484375
278.0,1639073134.4690347,124.0,1639073134.4739778,74.0,0.004943132400512695
279.0,1639073134.4893095,124.0,1639073134.4938943,74.0,0.004584789276123047
280.0,1639073134.5094104,124.0,1639073134.5139177,74.0,0.004507303237915039
281.0,1639073134.5291796,124.0,1639073134.5336297,74.0,0.004450082778930664
282.0,1639073134.5500014,124.0,1639073134.5550013,74.0,0.004999876022338867
283.0,1639073134.5691237,124.0,1639073134.5740488,74.0,0.0049250125885009766
284.0,1639073134.5893838,124.0,1639073134.593979,74.0,0.004595041275024414
285.0,1639073134.6093621,124.0,1639073134.6143212,74.0,0.0049591064453125
286.0,1639073134.6294649,124.0,1639073134.6341097,74.0,0.004644870758056641
287.0,1639073134.6493104,124.0,1639073134.6539948,74.0,0.0046844482421875
288.0,1639073134.6692293,124.0,1639073134.674141,74.0,0.004911661148071289
289.0,1639073134.6897829,124.0,1639073134.6944795,74.0,0.00469660758972168
290.0,1639073134.709632,124.0,1639073134.7143462,74.0,0.004714250564575195
291.0,1639073134.7295034,124.0,1639073134.7340927,74.0,0.0045893192291259766
292.0,1639073134.7493756,124.0,1639073134.7542858,74.0,0.00491023063659668
293.0,1639073134.76936,124.0,1639073134.7743032,74.0,0.004943132400512695
294.0,1639073134.7896948,124.0,1639073134.7943416,74.0,0.004646778106689453
295.0,1639073134.8095763,124.0,1639073134.8139312,74.0,0.004354953765869141
296.0,1639073134.8292031,124.0,1639073134.8338823,74.0,0.004679203033447266
297.0,1639073134.8492107,124.0,1639073134.8541408,74.0,0.004930019378662109
298.0,1639073134.8694541,124.0,1639073134.8743906,74.0,0.0049364566802978516
299.0,1639073134.8898332,124.0,1639073134.8947134,74.0,0.004880189895629883
300.0,1639073134.9099176,124.0,1639073134.9149907,74.0,0.005073070526123047
301.0,1639073134.9291825,124.0,1639073134.933839,74.0,0.004656553268432617
302.0,1639073134.9493551,124.0,1639073134.9543417,74.0,0.00498652458190918
303.0,1639073134.969446,124.0,1639073134.9743743,74.0,0.0049283504486083984
304.0,1639073134.9894588,124.0,1639073134.994104,74.0,0.004645109176635742
305.0,1639073135.0093708,124.0,1639073135.0138738,74.0,0.004503011703491211
306.0,1639073135.0294147,124.0,1639073135.0340757,74.0,0.004661083221435547
307.0,1639073135.0492833,124.0,1639073135.0538158,74.0,0.004532575607299805
308.0,1639073135.0694056,124.0,1639073135.0740705,74.0,0.004664897918701172
309.0,1639073135.08952,124.0,1639073135.094514,74.0,0.004993915557861328
310.0,1639073135.109877,124.0,1639073135.1148765,74.0,0.004999399185180664
311.0,1639073135.1292567,124.0,1639073135.1338964,74.0,0.004639625549316406
312.0,1639073135.1491494,124.0,1639073135.1537654,74.0,0.0046160221099853516
313.0,1639073135.1692672,124.0,1639073135.174324,74.0,0.005056858062744141
314.0,1639073135.1895654,124.0,1639073135.1942346,74.0,0.004669189453125
315.0,1639073135.2094562,124.0,1639073135.21439,74.0,0.004933834075927734
316.0,1639073135.2298465,124.0,1639073135.2348578,74.0,0.005011320114135742
317.0,1639073135.2499263,124.0,1639073135.2549,74.0,0.004973649978637695
318.0,1639073135.2692866,124.0,1639073135.2742162,74.0,0.004929542541503906
319.0,1639073135.2895598,124.0,1639073135.294264,74.0,0.00470423698425293
320.0,1639073135.3098102,124.0,1639073135.3146048,74.0,0.004794597625732422
321.0,1639073135.3298142,124.0,1639073135.3345513,74.0,0.004737138748168945
322.0,1639073135.3496382,124.0,1639073135.3545122,74.0,0.004873991012573242
323.0,1639073135.3693225,124.0,1639073135.37421,74.0,0.00488734245300293
324.0,1639073135.3894415,124.0,1639073135.3942626,74.0,0.004821062088012695
325.0,1639073135.4095516,124.0,1639073135.4144635,74.0,0.004911899566650391
326.0,1639073135.4296901,124.0,1639073135.4346128,74.0,0.004922628402709961
327.0,1639073135.4497428,124.0,1639073135.4545598,74.0,0.004817008972167969
328.0,1639073135.4699078,124.0,1639073135.4749048,74.0,0.0049970149993896484
329.0,1639073135.4891899,124.0,1639073135.4940348,74.0,0.0048449039459228516
330.0,1639073135.509291,124.0,1639073135.513821,74.0,0.0045299530029296875
331.0,1639073135.5291553,124.0,1639073135.533715,74.0,0.004559755325317383
332.0,1639073135.5500352,124.0,1639073135.5549107,74.0,0.0048754215240478516
333.0,1639073135.5702994,124.0,1639073135.5747762,74.0,0.004476785659790039
334.0,1639073135.5890431,124.0,1639073135.593621,74.0,0.0045778751373291016
335.0,1639073135.6100285,124.0,1639073135.6149561,74.0,0.004927635192871094
336.0,1639073135.6290965,124.0,1639073135.6331058,74.0,0.004009246826171875
337.0,1639073135.6492765,124.0,1639073135.6537793,74.0,0.004502773284912109
338.0,1639073135.66907,124.0,1639073135.674096,74.0,0.005026102066040039
339.0,1639073135.689861,124.0,1639073135.694546,74.0,0.004684925079345703
340.0,1639073135.7098832,124.0,1639073135.7148876,74.0,0.005004405975341797
341.0,1639073135.7290325,124.0,1639073135.7336447,74.0,0.0046122074127197266
342.0,1639073135.74911,124.0,1639073135.7540047,74.0,0.004894733428955078
343.0,1639073135.7693617,124.0,1639073135.7743096,74.0,0.0049479007720947266
344.0,1639073135.7894845,124.0,1639073135.7941604,74.0,0.004675865173339844
345.0,1639073135.8094058,124.0,1639073135.8143377,74.0,0.004931926727294922
346.0,1639073135.8294685,124.0,1639073135.8339717,74.0,0.0045032501220703125
347.0,1639073135.84932,124.0,1639073135.854456,74.0,0.005136013031005859
348.0,1639073135.8696449,124.0,1639073135.8741422,74.0,0.0044972896575927734
349.0,1639073135.8894823,124.0,1639073135.8943744,74.0,0.004892110824584961
350.0,1639073135.9096189,124.0,1639073135.9145625,74.0,0.0049436092376708984
351.0,1639073135.9296904,124.0,1639073135.9343386,74.0,0.0046482086181640625
352.0,1639073135.9495609,124.0,1639073135.9541025,74.0,0.004541635513305664
353.0,1639073135.9694195,124.0,1639073135.9741483,74.0,0.004728794097900391
354.0,1639073135.9894035,124.0,1639073135.9943626,74.0,0.0049591064453125
355.0,1639073136.0096195,124.0,1639073136.014584,74.0,0.004964590072631836
356.0,1639073136.0298917,124.0,1639073136.034924,74.0,0.00503230094909668
357.0,1639073136.0501661,124.0,1639073136.0551896,74.0,0.005023479461669922
358.0,1639073136.069382,124.0,1639073136.0738688,74.0,0.004486799240112305
359.0,1639073136.0894012,124.0,1639073136.094412,74.0,0.005010843276977539
360.0,1639073136.1097019,124.0,1639073136.1147888,74.0,0.0050868988037109375
361.0,1639073136.1300077,124.0,1639073136.1350775,74.0,0.005069732666015625
362.0,1639073136.149229,124.0,1639073136.1537297,74.0,0.004500627517700195
363.0,1639073136.1690269,124.0,1639073136.1734421,74.0,0.004415273666381836
364.0,1639073136.1899338,124.0,1639073136.1950123,74.0,0.005078554153442383
365.0,1639073136.2090747,124.0,1639073136.2135432,74.0,0.004468441009521484
366.0,1639073136.2291505,124.0,1639073136.2340996,74.0,0.004949092864990234
367.0,1639073136.2495494,124.0,1639073136.2545362,74.0,0.004986763000488281
368.0,1639073136.2696574,124.0,1639073136.2742605,74.0,0.004603147506713867
