tick,force_value,force_target
28808.0,0.06285377719096345,
28809.0,0.06285377719096345,
28810.0,0.06285377719096345,
28811.0,0.06158493604910989,0.06158493604910989
28812.0,0.06158493604910989,
28813.0,0.06158493604910989,
28814.0,0.06158493604910989,
28815.0,0.06158493604910989,
28816.0,0.05932707053822761,0.05932707053822761
28817.0,0.05932707053822761,
28818.0,0.05932707053822761,
28819.0,0.05932707053822761,
28820.0,0.05932707053822761,
28821.0,0.056703509743873275,0.056703509743873275
28822.0,0.056703509743873275,
28823.0,0.056703509743873275,
28824.0,0.056703509743873275,
28825.0,0.056703509743873275,
28826.0,0.05312249697399556,0.05312249697399556
28827.0,0.05312249697399556,
28828.0,0.05312249697399556,
28829.0,0.05312249697399556,
28830.0,0.05312249697399556,
28831.0,0.04859304908175459,0.04859304908175459
28832.0,0.04859304908175459,
28833.0,0.04859304908175459,
28834.0,0.04859304908175459,
28835.0,0.04859304908175459,
28836.0,0.044045932945406034,0.044045932945406034
28837.0,0.044045932945406034,
28838.0,0.044045932945406034,
28839.0,0.044045932945406034,
28840.0,0.044045932945406034,
28841.0,0.038637805944167936,0.038637805944167936
28842.0,0.038637805944167936,
28843.0,0.038637805944167936,
28844.0,0.038637805944167936,
28845.0,0.038637805944167936,
28846.0,0.031120040978343113,0.031120040978343113
28847.0,0.031120040978343113,
28848.0,0.031120040978343113,
28849.0,0.031120040978343113,
28850.0,0.031120040978343113,
28851.0,0.022975546116715703,0.022975546116715703
28852.0,0.022975546116715703,
28853.0,0.022975546116715703,
28854.0,0.022975546116715703,
28855.0,0.022975546116715703,
28856.0,0.012415227504350253,0.012415227504350253
28857.0,0.012415227504350253,
28858.0,0.012415227504350253,
28859.0,0.012415227504350253,
28860.0,0.012415227504350253,
28861.0,-0.0007353077372325226,-0.0007353077372325226
28862.0,-0.0007353077372325226,
28863.0,-0.0007353077372325226,
28864.0,-0.0007353077372325226,
28865.0,-0.0007353077372325226,
28866.0,-0.0155483955256015,-0.0155483955256015
28867.0,-0.0155483955256015,
28868.0,-0.0155483955256015,
28869.0,-0.0155483955256015,
28870.0,-0.0155483955256015,
28871.0,-0.033993536904493,-0.033993536904493
28872.0,-0.033993536904493,
28873.0,-0.033993536904493,
28874.0,-0.033993536904493,
28875.0,-0.033993536904493,
28876.0,-0.057142738431794814,-0.057142738431794814
28877.0,-0.057142738431794814,
28878.0,-0.057142738431794814,
28879.0,-0.057142738431794814,
28880.0,-0.057142738431794814,
28881.0,-0.08423909392651281,-0.08423909392651281
28882.0,-0.08423909392651281,
28883.0,-0.08423909392651281,
28884.0,-0.08423909392651281,
28885.0,-0.08423909392651281,
28886.0,-0.09902715043510545,-0.09902715043510545
28887.0,-0.09902715043510545,
28888.0,-0.09902715043510545,
28889.0,-0.09902715043510545,
28890.0,-0.09902715043510545,
28891.0,-0.08658645350106015,-0.08658645350106015
28892.0,-0.08658645350106015,
28893.0,-0.08658645350106015,
28894.0,-0.08658645350106015,
28895.0,-0.08658645350106015,
28896.0,-0.0716553446030265,-0.0716553446030265
28897.0,-0.0716553446030265,
28898.0,-0.0716553446030265,
28899.0,-0.0716553446030265,
28900.0,-0.0716553446030265,
28901.0,-0.06154988029653835,-0.06154988029653835
28902.0,-0.06154988029653835,
28903.0,-0.06154988029653835,
28904.0,-0.06154988029653835,
28905.0,-0.06154988029653835,
28906.0,-0.0583862894506359,-0.0583862894506359
28907.0,-0.0583862894506359,
28908.0,-0.0583862894506359,
28909.0,-0.0583862894506359,
28910.0,-0.0583862894506359,
28911.0,-0.05879125043339556,-0.05879125043339556
28912.0,-0.05879125043339556,
28913.0,-0.05879125043339556,
28914.0,-0.05879125043339556,
28915.0,-0.05879125043339556,
28916.0,-0.06077745494648822,-0.06077745494648822
28917.0,-0.06077745494648822,
28918.0,-0.06077745494648822,
28919.0,-0.06077745494648822,
28920.0,-0.06077745494648822,
28921.0,-0.06255236477437665,-0.06255236477437665
28922.0,-0.06255236477437665,
28923.0,-0.06255236477437665,
28924.0,-0.06255236477437665,
28925.0,-0.06255236477437665,
28926.0,-0.0639880340794528,-0.0639880340794528
28927.0,-0.0639880340794528,
28928.0,-0.0639880340794528,
28929.0,-0.0639880340794528,
28930.0,-0.0639880340794528,
28931.0,-0.06469394135410532,-0.06469394135410532
28932.0,-0.06469394135410532,
28933.0,-0.06469394135410532,
28934.0,-0.06469394135410532,
28935.0,-0.06469394135410532,
28936.0,-0.06525558219451355,-0.06525558219451355
28937.0,-0.06525558219451355,
28938.0,-0.06525558219451355,
28939.0,-0.06525558219451355,
28940.0,-0.06525558219451355,
28941.0,-0.06566475943026975,-0.06566475943026975
28942.0,-0.06566475943026975,
28943.0,-0.06566475943026975,
28944.0,-0.06566475943026975,
28945.0,-0.06566475943026975,
28946.0,-0.06588835974644938,-0.06588835974644938
28947.0,-0.06588835974644938,
28948.0,-0.06588835974644938,
28949.0,-0.06588835974644938,
28950.0,-0.06588835974644938,
28951.0,-0.0662939630626664,-0.0662939630626664
28952.0,-0.0662939630626664,
28953.0,-0.0662939630626664,
28954.0,-0.0662939630626664,
28955.0,-0.0662939630626664,
28956.0,-0.06655018078887534,-0.06655018078887534
28957.0,-0.06655018078887534,
28958.0,-0.06655018078887534,
28959.0,-0.06655018078887534,
28960.0,-0.06655018078887534,
28961.0,-0.06680565970586505,-0.06680565970586505
28962.0,-0.06680565970586505,
28963.0,-0.06680565970586505,
28964.0,-0.06680565970586505,
28965.0,-0.06680565970586505,
28966.0,-0.06711554077735143,-0.06711554077735143
28967.0,-0.06711554077735143,
28968.0,-0.06711554077735143,
28969.0,-0.06711554077735143,
28970.0,-0.06711554077735143,
28971.0,-0.06741705341120546,-0.06741705341120546
28972.0,-0.06741705341120546,
28973.0,-0.06741705341120546,
28974.0,-0.06741705341120546,
28975.0,-0.06741705341120546,
28976.0,-0.06744680337115931,-0.06744680337115931
28977.0,-0.06744680337115931,
28978.0,-0.06744680337115931,
28979.0,-0.06744680337115931,
28980.0,-0.06744680337115931,
28981.0,-0.06781903052409699,-0.06781903052409699
28982.0,-0.06781903052409699,
28983.0,-0.06781903052409699,
28984.0,-0.06781903052409699,
28985.0,-0.06781903052409699,
28986.0,-0.06786635807200403,-0.06786635807200403
28987.0,-0.06786635807200403,
28988.0,-0.06786635807200403,
28989.0,-0.06786635807200403,
28990.0,-0.06786635807200403,
28991.0,-0.06788807401503916,-0.06788807401503916
28992.0,-0.06788807401503916,
28993.0,-0.06788807401503916,
28994.0,-0.06788807401503916,
28995.0,-0.06788807401503916,
28996.0,-0.06794007132667118,-0.06794007132667118
28997.0,-0.06794007132667118,
28998.0,-0.06794007132667118,
28999.0,-0.06794007132667118,
29000.0,-0.06794007132667118,
29001.0,-0.06824434711504587,-0.06824434711504587
29002.0,-0.06824434711504587,
29003.0,-0.06824434711504587,
29004.0,-0.06824434711504587,
29005.0,-0.06824434711504587,
29006.0,-0.06445889121265697,-0.06445889121265697
29007.0,-0.06445889121265697,
29008.0,-0.06445889121265697,
29009.0,-0.06445889121265697,
29010.0,-0.06445889121265697,
29011.0,-0.06567307055079692,-0.06567307055079692
29012.0,-0.06567307055079692,
29013.0,-0.06567307055079692,
29014.0,-0.06567307055079692,
29015.0,-0.06567307055079692,
29016.0,-0.06532829838522265,-0.06532829838522265
29017.0,-0.06532829838522265,
29018.0,-0.06532829838522265,
29019.0,-0.06532829838522265,
29020.0,-0.06532829838522265,
29021.0,-0.06365287552526866,-0.06365287552526866
29022.0,-0.06365287552526866,
29023.0,-0.06365287552526866,
29024.0,-0.06365287552526866,
29025.0,-0.06365287552526866,
29026.0,-0.06379034340218902,-0.06379034340218902
29027.0,-0.06379034340218902,
29028.0,-0.06379034340218902,
29029.0,-0.06379034340218902,
29030.0,-0.06379034340218902,
29031.0,-0.061710646199260026,-0.061710646199260026
29032.0,-0.061710646199260026,
29033.0,-0.061710646199260026,
29034.0,-0.061710646199260026,
29035.0,-0.061710646199260026,
29036.0,-0.05941401478732689,-0.05941401478732689
29037.0,-0.05941401478732689,
29038.0,-0.05941401478732689,
29039.0,-0.05941401478732689,
29040.0,-0.05941401478732689,
29041.0,-0.05785993712523411,-0.05785993712523411
29042.0,-0.05785993712523411,
29043.0,-0.05785993712523411,
29044.0,-0.05785993712523411,
29045.0,-0.05785993712523411,
29046.0,-0.054606285835357087,-0.054606285835357087
29047.0,-0.054606285835357087,
29048.0,-0.054606285835357087,
29049.0,-0.054606285835357087,
29050.0,-0.054606285835357087,
29051.0,-0.051692005197118904,-0.051692005197118904
29052.0,-0.051692005197118904,
29053.0,-0.051692005197118904,
29054.0,-0.051692005197118904,
29055.0,-0.051692005197118904,
29056.0,-0.047310127349219175,-0.047310127349219175
29057.0,-0.047310127349219175,
29058.0,-0.047310127349219175,
29059.0,-0.047310127349219175,
29060.0,-0.047310127349219175,
29061.0,-0.04251026705571352,-0.04251026705571352
29062.0,-0.04251026705571352,
29063.0,-0.04251026705571352,
29064.0,-0.04251026705571352,
29065.0,-0.04251026705571352,
29066.0,-0.036622162616412726,-0.036622162616412726
29067.0,-0.036622162616412726,
29068.0,-0.036622162616412726,
29069.0,-0.036622162616412726,
29070.0,-0.036622162616412726,
29071.0,-0.028592653027027314,-0.028592653027027314
29072.0,-0.028592653027027314,
29073.0,-0.028592653027027314,
29074.0,-0.028592653027027314,
29075.0,-0.028592653027027314,
29076.0,-0.020056766834057528,-0.020056766834057528
29077.0,-0.020056766834057528,
29078.0,-0.020056766834057528,
29079.0,-0.020056766834057528,
29080.0,-0.020056766834057528,
29081.0,-0.008801632836507655,-0.008801632836507655
29082.0,-0.008801632836507655,
29083.0,-0.008801632836507655,
29084.0,-0.008801632836507655,
29085.0,-0.008801632836507655,
29086.0,0.004509380484646892,0.004509380484646892
29087.0,0.004509380484646892,
29088.0,0.004509380484646892,
29089.0,0.004509380484646892,
29090.0,0.004509380484646892,
29091.0,0.020369054907797106,0.020369054907797106
29092.0,0.020369054907797106,
29093.0,0.020369054907797106,
29094.0,0.020369054907797106,
29095.0,0.020369054907797106,
29096.0,0.04001804436328293,0.04001804436328293
29097.0,0.04001804436328293,
29098.0,0.04001804436328293,
29099.0,0.04001804436328293,
29100.0,0.04001804436328293,
29101.0,0.06374691430964587,0.06374691430964587
29102.0,0.06374691430964587,
29103.0,0.06374691430964587,
29104.0,0.06374691430964587,
29105.0,0.06374691430964587,
29106.0,0.09410979651921057,0.09410979651921057
29107.0,0.09410979651921057,
29108.0,0.09410979651921057,
29109.0,0.09410979651921057,
29110.0,0.09410979651921057,
29111.0,0.09624914944920249,0.09624914944920249
29112.0,0.09624914944920249,
29113.0,0.09624914944920249,
29114.0,0.09624914944920249,
29115.0,0.09624914944920249,
29116.0,0.08171062273753052,0.08171062273753052
29117.0,0.08171062273753052,
29118.0,0.08171062273753052,
29119.0,0.08171062273753052,
29120.0,0.08171062273753052,
29121.0,0.067610822621578,0.067610822621578
29122.0,0.067610822621578,
29123.0,0.067610822621578,
29124.0,0.067610822621578,
29125.0,0.067610822621578,
29126.0,0.06024186601151202,0.06024186601151202
29127.0,0.06024186601151202,
29128.0,0.06024186601151202,
29129.0,0.06024186601151202,
29130.0,0.06024186601151202,
29131.0,0.05824839542662534,0.05824839542662534
29132.0,0.05824839542662534,
29133.0,0.05824839542662534,
29134.0,0.05824839542662534,
29135.0,0.05824839542662534,
29136.0,0.05933829211808998,0.05933829211808998
29137.0,0.05933829211808998,
29138.0,0.05933829211808998,
29139.0,0.05933829211808998,
29140.0,0.05933829211808998,
29141.0,0.06140665076754167,0.06140665076754167
29142.0,0.06140665076754167,
29143.0,0.06140665076754167,
29144.0,0.06140665076754167,
29145.0,0.06140665076754167,
29146.0,0.06296670110684885,0.06296670110684885
29147.0,0.06296670110684885,
29148.0,0.06296670110684885,
29149.0,0.06296670110684885,
29150.0,0.06296670110684885,
29151.0,0.06428131859117141,0.06428131859117141
29152.0,0.06428131859117141,
29153.0,0.06428131859117141,
29154.0,0.06428131859117141,
29155.0,0.06428131859117141,
29156.0,0.064889629017498,0.064889629017498
29157.0,0.064889629017498,
29158.0,0.064889629017498,
29159.0,0.064889629017498,
29160.0,0.064889629017498,
29161.0,0.06527887196264179,0.06527887196264179
29162.0,0.06527887196264179,
29163.0,0.06527887196264179,
29164.0,0.06527887196264179,
29165.0,0.06527887196264179,
29166.0,0.06570040257689502,0.06570040257689502
29167.0,0.06570040257689502,
29168.0,0.06570040257689502,
29169.0,0.06570040257689502,
29170.0,0.06570040257689502,
29171.0,0.06613683026166939,0.06613683026166939
29172.0,0.06613683026166939,
29173.0,0.06613683026166939,
29174.0,0.06613683026166939,
29175.0,0.06613683026166939,
29176.0,0.06626260600934074,0.06626260600934074
29177.0,0.06626260600934074,
29178.0,0.06626260600934074,
29179.0,0.06626260600934074,
29180.0,0.06626260600934074,
29181.0,0.06667840411296688,0.06667840411296688
29182.0,0.06667840411296688,
29183.0,0.06667840411296688,
29184.0,0.06667840411296688,
29185.0,0.06667840411296688,
29186.0,0.0669890620007765,0.0669890620007765
29187.0,0.0669890620007765,
29188.0,0.0669890620007765,
29189.0,0.0669890620007765,
29190.0,0.0669890620007765,
29191.0,0.06717509530488312,0.06717509530488312
29192.0,0.06717509530488312,
29193.0,0.06717509530488312,
29194.0,0.06717509530488312,
29195.0,0.06717509530488312,
29196.0,0.06731370453880117,0.06731370453880117
29197.0,0.06731370453880117,
29198.0,0.06731370453880117,
29199.0,0.06731370453880117,
29200.0,0.06731370453880117,
29201.0,0.06763930184801287,0.06763930184801287
29202.0,0.06763930184801287,
29203.0,0.06763930184801287,
29204.0,0.06763930184801287,
29205.0,0.06763930184801287,
29206.0,0.0676514761954134,0.0676514761954134
29207.0,0.0676514761954134,
29208.0,0.0676514761954134,
29209.0,0.0676514761954134,
29210.0,0.0676514761954134,
29211.0,0.06793684181473164,0.06793684181473164
29212.0,0.06793684181473164,
29213.0,0.06793684181473164,
29214.0,0.06793684181473164,
29215.0,0.06793684181473164,
29216.0,0.06796539054499216,0.06796539054499216
29217.0,0.06796539054499216,
29218.0,0.06796539054499216,
29219.0,0.06796539054499216,
29220.0,0.06796539054499216,
29221.0,0.06831908095007641,0.06831908095007641
29222.0,0.06831908095007641,
29223.0,0.06831908095007641,
29224.0,0.06831908095007641,
29225.0,0.06831908095007641,
29226.0,0.06803930483782049,0.06803930483782049
29227.0,0.06803930483782049,
29228.0,0.06803930483782049,
29229.0,0.06803930483782049,
29230.0,0.06803930483782049,
29231.0,0.06846286713330244,0.06846286713330244
29232.0,0.06846286713330244,
29233.0,0.06846286713330244,
29234.0,0.06846286713330244,
29235.0,0.06846286713330244,
29236.0,0.06810292305995648,0.06810292305995648
29237.0,0.06810292305995648,
29238.0,0.06810292305995648,
29239.0,0.06810292305995648,
29240.0,0.06810292305995648,
29241.0,0.06749518120606278,0.06749518120606278
29242.0,0.06749518120606278,
29243.0,0.06749518120606278,
29244.0,0.06749518120606278,
29245.0,0.06749518120606278,
29246.0,0.06761868700974027,0.06761868700974027
29247.0,0.06761868700974027,
29248.0,0.06761868700974027,
29249.0,0.06761868700974027,
29250.0,0.06761868700974027,
29251.0,0.06679530017955083,0.06679530017955083
29252.0,0.06679530017955083,
29253.0,0.06679530017955083,
29254.0,0.06679530017955083,
29255.0,0.06679530017955083,
29256.0,0.06786020439596108,0.06786020439596108
29257.0,0.06786020439596108,
29258.0,0.06786020439596108,
29259.0,0.06786020439596108,
29260.0,0.06786020439596108,
29261.0,0.06723557246271841,0.06723557246271841
29262.0,0.06723557246271841,
29263.0,0.06723557246271841,
29264.0,0.06723557246271841,
29265.0,0.06723557246271841,
29266.0,0.06610029075475166,0.06610029075475166
29267.0,0.06610029075475166,
29268.0,0.06610029075475166,
29269.0,0.06610029075475166,
29270.0,0.06610029075475166,
29271.0,0.06493646004457883,0.06493646004457883
29272.0,0.06493646004457883,
29273.0,0.06493646004457883,
29274.0,0.06493646004457883,
29275.0,0.06493646004457883,
29276.0,0.06460914010457042,0.06460914010457042
29277.0,0.06460914010457042,
29278.0,0.06460914010457042,
29279.0,0.06460914010457042,
29280.0,0.06460914010457042,
29281.0,0.06357784811145506,0.06357784811145506
29282.0,0.06357784811145506,
29283.0,0.06357784811145506,
29284.0,0.06357784811145506,
29285.0,0.06357784811145506,
29286.0,0.06225334440135057,0.06225334440135057
29287.0,0.06225334440135057,
29288.0,0.06225334440135057,
29289.0,0.06225334440135057,
29290.0,0.06225334440135057,
29291.0,0.0607086129522078,0.0607086129522078
29292.0,0.0607086129522078,
29293.0,0.0607086129522078,
29294.0,0.0607086129522078,
29295.0,0.0607086129522078,
29296.0,0.05802866898759194,0.05802866898759194
29297.0,0.05802866898759194,
29298.0,0.05802866898759194,
29299.0,0.05802866898759194,
29300.0,0.05802866898759194,
29301.0,0.05614822258979386,0.05614822258979386
29302.0,0.05614822258979386,
29303.0,0.05614822258979386,
29304.0,0.05614822258979386,
29305.0,0.05614822258979386,
29306.0,0.052527185327059606,0.052527185327059606
29307.0,0.052527185327059606,
29308.0,0.052527185327059606,
29309.0,0.052527185327059606,
29310.0,0.052527185327059606,
29311.0,0.049574327669505175,0.049574327669505175
29312.0,0.049574327669505175,
29313.0,0.049574327669505175,
29314.0,0.049574327669505175,
29315.0,0.049574327669505175,
29316.0,0.04509029989890474,0.04509029989890474
29317.0,0.04509029989890474,
29318.0,0.04509029989890474,
29319.0,0.04509029989890474,
29320.0,0.04509029989890474,
29321.0,0.038521188797719444,0.038521188797719444
29322.0,0.038521188797719444,
29323.0,0.038521188797719444,
29324.0,0.038521188797719444,
29325.0,0.038521188797719444,
29326.0,0.03221318395882474,0.03221318395882474
29327.0,0.03221318395882474,
29328.0,0.03221318395882474,
29329.0,0.03221318395882474,
29330.0,0.03221318395882474,
29331.0,0.023309932816525138,0.023309932816525138
29332.0,0.023309932816525138,
29333.0,0.023309932816525138,
29334.0,0.023309932816525138,
29335.0,0.023309932816525138,
29336.0,0.013522265932879106,0.013522265932879106
29337.0,0.013522265932879106,
29338.0,0.013522265932879106,
29339.0,0.013522265932879106,
29340.0,0.013522265932879106,
29341.0,0.0006701262522274751,0.0006701262522274751
29342.0,0.0006701262522274751,
29343.0,0.0006701262522274751,
29344.0,0.0006701262522274751,
29345.0,0.0006701262522274751,
29346.0,-0.014169685906207895,-0.014169685906207895
29347.0,-0.014169685906207895,
29348.0,-0.014169685906207895,
29349.0,-0.014169685906207895,
29350.0,-0.014169685906207895,
29351.0,-0.03175340662845241,-0.03175340662845241
29352.0,-0.03175340662845241,
29353.0,-0.03175340662845241,
29354.0,-0.03175340662845241,
29355.0,-0.03175340662845241,
29356.0,-0.05480135486310226,-0.05480135486310226
29357.0,-0.05480135486310226,
29358.0,-0.05480135486310226,
29359.0,-0.05480135486310226,
29360.0,-0.05480135486310226,
29361.0,-0.08171199656504113,-0.08171199656504113
29362.0,-0.08171199656504113,
29363.0,-0.08171199656504113,
29364.0,-0.08171199656504113,
29365.0,-0.08171199656504113,
29366.0,-0.09931178646792915,-0.09931178646792915
29367.0,-0.09931178646792915,
29368.0,-0.09931178646792915,
29369.0,-0.09931178646792915,
29370.0,-0.09931178646792915,
29371.0,-0.08807193792637574,-0.08807193792637574
29372.0,-0.08807193792637574,
29373.0,-0.08807193792637574,
29374.0,-0.08807193792637574,
29375.0,-0.08807193792637574,
29376.0,-0.07255433452209059,-0.07255433452209059
29377.0,-0.07255433452209059,
29378.0,-0.07255433452209059,
29379.0,-0.07255433452209059,
29380.0,-0.07255433452209059,
29381.0,-0.06251861855707519,-0.06251861855707519
29382.0,-0.06251861855707519,
29383.0,-0.06251861855707519,
29384.0,-0.06251861855707519,
29385.0,-0.06251861855707519,
29386.0,-0.0583816151825855,-0.0583816151825855
29387.0,-0.0583816151825855,
29388.0,-0.0583816151825855,
29389.0,-0.0583816151825855,
29390.0,-0.0583816151825855,
29391.0,-0.05869489947502708,-0.05869489947502708
29392.0,-0.05869489947502708,
29393.0,-0.05869489947502708,
29394.0,-0.05869489947502708,
29395.0,-0.05869489947502708,
29396.0,-0.060590989786415084,-0.060590989786415084
29397.0,-0.060590989786415084,
29398.0,-0.060590989786415084,
29399.0,-0.060590989786415084,
29400.0,-0.060590989786415084,
29401.0,-0.06243206856077156,-0.06243206856077156
29402.0,-0.06243206856077156,
29403.0,-0.06243206856077156,
29404.0,-0.06243206856077156,
29405.0,-0.06243206856077156,
29406.0,-0.0637805670157445,-0.0637805670157445
29407.0,-0.0637805670157445,
29408.0,-0.0637805670157445,
29409.0,-0.0637805670157445,
29410.0,-0.0637805670157445,
29411.0,-0.06473555050182657,-0.06473555050182657
29412.0,-0.06473555050182657,
29413.0,-0.06473555050182657,
29414.0,-0.06473555050182657,
29415.0,-0.06473555050182657,
29416.0,-0.06521318172396005,-0.06521318172396005
29417.0,-0.06521318172396005,
29418.0,-0.06521318172396005,
29419.0,-0.06521318172396005,
29420.0,-0.06521318172396005,
29421.0,-0.06551921663134194,-0.06551921663134194
29422.0,-0.06551921663134194,
29423.0,-0.06551921663134194,
29424.0,-0.06551921663134194,
29425.0,-0.06551921663134194,
29426.0,-0.06587868049909684,-0.06587868049909684
29427.0,-0.06587868049909684,
29428.0,-0.06587868049909684,
29429.0,-0.06587868049909684,
29430.0,-0.06587868049909684,
29431.0,-0.06626493910367877,-0.06626493910367877
29432.0,-0.06626493910367877,
29433.0,-0.06626493910367877,
29434.0,-0.06626493910367877,
29435.0,-0.06626493910367877,
29436.0,-0.06659050676410437,-0.06659050676410437
29437.0,-0.06659050676410437,
29438.0,-0.06659050676410437,
29439.0,-0.06659050676410437,
29440.0,-0.06659050676410437,
29441.0,-0.06676149653639826,-0.06676149653639826
29442.0,-0.06676149653639826,
29443.0,-0.06676149653639826,
29444.0,-0.06676149653639826,
29445.0,-0.06676149653639826,
29446.0,-0.06716903910979621,-0.06716903910979621
29447.0,-0.06716903910979621,
29448.0,-0.06716903910979621,
29449.0,-0.06716903910979621,
29450.0,-0.06716903910979621,
29451.0,-0.06723868998084807,-0.06723868998084807
29452.0,-0.06723868998084807,
29453.0,-0.06723868998084807,
29454.0,-0.06723868998084807,
29455.0,-0.06723868998084807,
29456.0,-0.06756531632336545,-0.06756531632336545
29457.0,-0.06756531632336545,
29458.0,-0.06756531632336545,
29459.0,-0.06756531632336545,
29460.0,-0.06756531632336545,
29461.0,-0.0676545198328416,-0.0676545198328416
29462.0,-0.0676545198328416,
29463.0,-0.0676545198328416,
29464.0,-0.0676545198328416,
29465.0,-0.0676545198328416,
29466.0,-0.06798749752899597,-0.06798749752899597
29467.0,-0.06798749752899597,
29468.0,-0.06798749752899597,
29469.0,-0.06798749752899597,
29470.0,-0.06798749752899597,
29471.0,-0.06780959259783423,-0.06780959259783423
29472.0,-0.06780959259783423,
29473.0,-0.06780959259783423,
29474.0,-0.06780959259783423,
29475.0,-0.06780959259783423,
29476.0,-0.06819483402601847,-0.06819483402601847
29477.0,-0.06819483402601847,
29478.0,-0.06819483402601847,
29479.0,-0.06819483402601847,
29480.0,-0.06819483402601847,
29481.0,-0.06793549893938805,-0.06793549893938805
29482.0,-0.06793549893938805,
29483.0,-0.06793549893938805,
29484.0,-0.06793549893938805,
29485.0,-0.06793549893938805,
29486.0,-0.06831589122007964,-0.06831589122007964
29487.0,-0.06831589122007964,
29488.0,-0.06831589122007964,
29489.0,-0.06831589122007964,
29490.0,-0.06831589122007964,
29491.0,-0.06823903327829667,-0.06823903327829667
29492.0,-0.06823903327829667,
29493.0,-0.06823903327829667,
29494.0,-0.06823903327829667,
29495.0,-0.06823903327829667,
29496.0,-0.06837442186322247,-0.06837442186322247
29497.0,-0.06837442186322247,
29498.0,-0.06837442186322247,
29499.0,-0.06837442186322247,
29500.0,-0.06837442186322247,
29501.0,-0.06822947083143716,-0.06822947083143716
29502.0,-0.06822947083143716,
29503.0,-0.06822947083143716,
29504.0,-0.06822947083143716,
29505.0,-0.06822947083143716,
29506.0,-0.06811024886179304,-0.06811024886179304
29507.0,-0.06811024886179304,
29508.0,-0.06811024886179304,
29509.0,-0.06811024886179304,
29510.0,-0.06811024886179304,
29511.0,-0.06725454880731654,-0.06725454880731654
29512.0,-0.06725454880731654,
29513.0,-0.06725454880731654,
29514.0,-0.06725454880731654,
29515.0,-0.06725454880731654,
29516.0,-0.06664419136954518,-0.06664419136954518
29517.0,-0.06664419136954518,
29518.0,-0.06664419136954518,
29519.0,-0.06664419136954518,
29520.0,-0.06664419136954518,
29521.0,-0.0666906434652672,-0.0666906434652672
29522.0,-0.0666906434652672,
29523.0,-0.0666906434652672,
29524.0,-0.0666906434652672,
29525.0,-0.0666906434652672,
29526.0,-0.0666906434652672,
29527.0,-0.0666400583446611,-0.0666400583446611
29528.0,-0.0666400583446611,
29529.0,-0.0666400583446611,
29530.0,-0.0666400583446611,
29531.0,-0.06534440568592234,-0.06534440568592234
29532.0,-0.06534440568592234,
29533.0,-0.06534440568592234,
29534.0,-0.06534440568592234,
29535.0,-0.06534440568592234,
29536.0,-0.06432699309402125,-0.06432699309402125
29537.0,-0.06432699309402125,
29538.0,-0.06432699309402125,
29539.0,-0.06432699309402125,
29540.0,-0.06432699309402125,
29541.0,-0.06386783491744014,-0.06386783491744014
29542.0,-0.06386783491744014,
29543.0,-0.06386783491744014,
29544.0,-0.06386783491744014,
29545.0,-0.06386783491744014,
29546.0,-0.06279660746757065,-0.06279660746757065
29547.0,-0.06279660746757065,
29548.0,-0.06279660746757065,
29549.0,-0.06279660746757065,
29550.0,-0.06279660746757065,
29551.0,-0.060564007093021836,-0.060564007093021836
29552.0,-0.060564007093021836,
29553.0,-0.060564007093021836,
29554.0,-0.060564007093021836,
29555.0,-0.060564007093021836,
29556.0,-0.059707475113923714,-0.059707475113923714
29557.0,-0.059707475113923714,
29558.0,-0.059707475113923714,
29559.0,-0.059707475113923714,
29560.0,-0.059707475113923714,
29561.0,-0.05652013248753851,-0.05652013248753851
29562.0,-0.05652013248753851,
29563.0,-0.05652013248753851,
29564.0,-0.05652013248753851,
29565.0,-0.05652013248753851,
29566.0,-0.052962770263548446,-0.052962770263548446
29567.0,-0.052962770263548446,
29568.0,-0.052962770263548446,
29569.0,-0.052962770263548446,
29570.0,-0.052962770263548446,
29571.0,-0.05046183393141013,-0.05046183393141013
29572.0,-0.05046183393141013,
29573.0,-0.05046183393141013,
29574.0,-0.05046183393141013,
29575.0,-0.05046183393141013,
29576.0,-0.04469020215891492,-0.04469020215891492
29577.0,-0.04469020215891492,
29578.0,-0.04469020215891492,
29579.0,-0.04469020215891492,
29580.0,-0.04469020215891492,
29581.0,-0.03983973568507758,-0.03983973568507758
29582.0,-0.03983973568507758,
29583.0,-0.03983973568507758,
29584.0,-0.03983973568507758,
29585.0,-0.03983973568507758,
29586.0,-0.03267603538335498,-0.03267603538335498
29587.0,-0.03267603538335498,
29588.0,-0.03267603538335498,
29589.0,-0.03267603538335498,
29590.0,-0.03267603538335498,
29591.0,-0.025022605448721476,-0.025022605448721476
29592.0,-0.025022605448721476,
29593.0,-0.025022605448721476,
29594.0,-0.025022605448721476,
29595.0,-0.025022605448721476,
29596.0,-0.014963808273840536,-0.014963808273840536
29597.0,-0.014963808273840536,
29598.0,-0.014963808273840536,
29599.0,-0.014963808273840536,
29600.0,-0.014963808273840536,
29601.0,-0.002783465343640483,-0.002783465343640483
29602.0,-0.002783465343640483,
29603.0,-0.002783465343640483,
29604.0,-0.002783465343640483,
29605.0,-0.002783465343640483,
29606.0,0.012147584912321888,0.012147584912321888
29607.0,0.012147584912321888,
29608.0,0.012147584912321888,
29609.0,0.012147584912321888,
29610.0,0.012147584912321888,
29611.0,0.029063441356570102,0.029063441356570102
29612.0,0.029063441356570102,
29613.0,0.029063441356570102,
29614.0,0.029063441356570102,
29615.0,0.029063441356570102,
