tick,force_value,force_target
16421.0,-0.08506722971569267,-0.08506722971569267
16422.0,-0.08506722971569267,
16423.0,-0.08506722971569267,
16424.0,-0.08506722971569267,
16425.0,-0.08506722971569267,
16426.0,-0.07052026874317371,-0.07052026874317371
16427.0,-0.07052026874317371,
16428.0,-0.07052026874317371,
16429.0,-0.07052026874317371,
16430.0,-0.07052026874317371,
16431.0,-0.06107517159058487,-0.06107517159058487
16432.0,-0.06107517159058487,
16433.0,-0.06107517159058487,
16434.0,-0.06107517159058487,
16435.0,-0.06107517159058487,
16436.0,-0.058398715347057525,-0.058398715347057525
16437.0,-0.058398715347057525,
16438.0,-0.058398715347057525,
16439.0,-0.058398715347057525,
16440.0,-0.058398715347057525,
16441.0,-0.05898260033388389,-0.05898260033388389
16442.0,-0.05898260033388389,
16443.0,-0.05898260033388389,
16444.0,-0.05898260033388389,
16445.0,-0.05898260033388389,
16446.0,-0.06089177449115841,-0.06089177449115841
16447.0,-0.06089177449115841,
16448.0,-0.06089177449115841,
16449.0,-0.06089177449115841,
16450.0,-0.06089177449115841,
16451.0,-0.06271639396602849,-0.06271639396602849
16452.0,-0.06271639396602849,
16453.0,-0.06271639396602849,
16454.0,-0.06271639396602849,
16455.0,-0.06271639396602849,
16456.0,-0.06403238241754315,-0.06403238241754315
16457.0,-0.06403238241754315,
16458.0,-0.06403238241754315,
16459.0,-0.06403238241754315,
16460.0,-0.06403238241754315,
16461.0,-0.06480975999424306,-0.06480975999424306
16462.0,-0.06480975999424306,
16463.0,-0.06480975999424306,
16464.0,-0.06480975999424306,
16465.0,-0.06480975999424306,
16466.0,-0.0653427930283344,-0.0653427930283344
16467.0,-0.0653427930283344,
16468.0,-0.0653427930283344,
16469.0,-0.0653427930283344,
16470.0,-0.0653427930283344,
16471.0,-0.0655573598958807,-0.0655573598958807
16472.0,-0.0655573598958807,
16473.0,-0.0655573598958807,
16474.0,-0.0655573598958807,
16475.0,-0.0655573598958807,
16476.0,-0.06594719194928847,-0.06594719194928847
16477.0,-0.06594719194928847,
16478.0,-0.06594719194928847,
16479.0,-0.06594719194928847,
16480.0,-0.06594719194928847,
16481.0,-0.06628143149365569,-0.06628143149365569
16482.0,-0.06628143149365569,
16483.0,-0.06628143149365569,
16484.0,-0.06628143149365569,
16485.0,-0.06628143149365569,
16486.0,-0.06667541851775413,-0.06667541851775413
16487.0,-0.06667541851775413,
16488.0,-0.06667541851775413,
16489.0,-0.06667541851775413,
16490.0,-0.06667541851775413,
16491.0,-0.06684624524031597,-0.06684624524031597
16492.0,-0.06684624524031597,
16493.0,-0.06684624524031597,
16494.0,-0.06684624524031597,
16495.0,-0.06684624524031597,
16496.0,-0.06707859565056432,-0.06707859565056432
16497.0,-0.06707859565056432,
16498.0,-0.06707859565056432,
16499.0,-0.06707859565056432,
16500.0,-0.06707859565056432,
16501.0,-0.06737638553669419,-0.06737638553669419
16502.0,-0.06737638553669419,
16503.0,-0.06737638553669419,
16504.0,-0.06737638553669419,
16505.0,-0.06737638553669419,
16506.0,-0.0674816182509008,-0.0674816182509008
16507.0,-0.0674816182509008,
16508.0,-0.0674816182509008,
16509.0,-0.0674816182509008,
16510.0,-0.0674816182509008,
16511.0,-0.06781667849186228,-0.06781667849186228
16512.0,-0.06781667849186228,
16513.0,-0.06781667849186228,
16514.0,-0.06781667849186228,
16515.0,-0.06781667849186228,
16516.0,-0.0677920666385283,-0.0677920666385283
16517.0,-0.0677920666385283,
16518.0,-0.0677920666385283,
16519.0,-0.0677920666385283,
16520.0,-0.0677920666385283,
16521.0,-0.06796304698985756,-0.06796304698985756
16522.0,-0.06796304698985756,
16523.0,-0.06796304698985756,
16524.0,-0.06796304698985756,
16525.0,-0.06796304698985756,
16526.0,-0.06828286046592574,-0.06828286046592574
16527.0,-0.06828286046592574,
16528.0,-0.06828286046592574,
16529.0,-0.06828286046592574,
16530.0,-0.06828286046592574,
16531.0,-0.06808861286966557,-0.06808861286966557
16532.0,-0.06808861286966557,
16533.0,-0.06808861286966557,
16534.0,-0.06808861286966557,
16535.0,-0.06808861286966557,
16536.0,-0.06804272249259882,-0.06804272249259882
16537.0,-0.06804272249259882,
16538.0,-0.06804272249259882,
16539.0,-0.06804272249259882,
16540.0,-0.06804272249259882,
16541.0,-0.06824732089229751,-0.06824732089229751
16542.0,-0.06824732089229751,
16543.0,-0.06824732089229751,
16544.0,-0.06824732089229751,
16545.0,-0.06824732089229751,
16546.0,-0.0673944149865381,-0.0673944149865381
16547.0,-0.0673944149865381,
16548.0,-0.0673944149865381,
16549.0,-0.0673944149865381,
16550.0,-0.0673944149865381,
16551.0,-0.0676732486152225,-0.0676732486152225
16552.0,-0.0676732486152225,
16553.0,-0.0676732486152225,
16554.0,-0.0676732486152225,
16555.0,-0.0676732486152225,
16556.0,-0.0679900178832154,-0.0679900178832154
16557.0,-0.0679900178832154,
16558.0,-0.0679900178832154,
16559.0,-0.0679900178832154,
16560.0,-0.0679900178832154,
16561.0,-0.06814672047081448,-0.06814672047081448
16562.0,-0.06814672047081448,
16563.0,-0.06814672047081448,
16564.0,-0.06814672047081448,
16565.0,-0.06814672047081448,
16566.0,-0.06749634467489013,-0.06749634467489013
16567.0,-0.06749634467489013,
16568.0,-0.06749634467489013,
16569.0,-0.06749634467489013,
16570.0,-0.06749634467489013,
16571.0,-0.06692510529952057,-0.06692510529952057
16572.0,-0.06692510529952057,
16573.0,-0.06692510529952057,
16574.0,-0.06692510529952057,
16575.0,-0.06692510529952057,
16576.0,-0.06644691467531418,-0.06644691467531418
16577.0,-0.06644691467531418,
16578.0,-0.06644691467531418,
16579.0,-0.06644691467531418,
16580.0,-0.06644691467531418,
16581.0,-0.06548929442430498,-0.06548929442430498
16582.0,-0.06548929442430498,
16583.0,-0.06548929442430498,
16584.0,-0.06548929442430498,
16585.0,-0.06548929442430498,
16586.0,-0.06431285060007928,-0.06431285060007928
16587.0,-0.06431285060007928,
16588.0,-0.06431285060007928,
16589.0,-0.06431285060007928,
16590.0,-0.06431285060007928,
16591.0,-0.06342121934737188,-0.06342121934737188
16592.0,-0.06342121934737188,
16593.0,-0.06342121934737188,
16594.0,-0.06342121934737188,
16595.0,-0.06342121934737188,
16596.0,-0.06305507833836269,-0.06305507833836269
16597.0,-0.06305507833836269,
16598.0,-0.06305507833836269,
16599.0,-0.06305507833836269,
16600.0,-0.06305507833836269,
16601.0,-0.06077434928985218,-0.06077434928985218
16602.0,-0.06077434928985218,
16603.0,-0.06077434928985218,
16604.0,-0.06077434928985218,
16605.0,-0.06077434928985218,
16606.0,-0.0590439638237345,-0.0590439638237345
16607.0,-0.0590439638237345,
16608.0,-0.0590439638237345,
16609.0,-0.0590439638237345,
16610.0,-0.0590439638237345,
16611.0,-0.056111575355494915,-0.056111575355494915
16612.0,-0.056111575355494915,
16613.0,-0.056111575355494915,
16614.0,-0.056111575355494915,
16615.0,-0.056111575355494915,
16616.0,-0.053548776980428384,-0.053548776980428384
16617.0,-0.053548776980428384,
16618.0,-0.053548776980428384,
16619.0,-0.053548776980428384,
16620.0,-0.053548776980428384,
16621.0,-0.04953929505438012,-0.04953929505438012
16622.0,-0.04953929505438012,
16623.0,-0.04953929505438012,
16624.0,-0.04953929505438012,
16625.0,-0.04953929505438012,
16626.0,-0.04541644746877839,-0.04541644746877839
16627.0,-0.04541644746877839,
16628.0,-0.04541644746877839,
16629.0,-0.04541644746877839,
16630.0,-0.04541644746877839,
16631.0,-0.03957576105726667,-0.03957576105726667
16632.0,-0.03957576105726667,
16633.0,-0.03957576105726667,
16634.0,-0.03957576105726667,
16635.0,-0.03957576105726667,
16636.0,-0.033231438943234506,-0.033231438943234506
16637.0,-0.033231438943234506,
16638.0,-0.033231438943234506,
16639.0,-0.033231438943234506,
16640.0,-0.033231438943234506,
16641.0,-0.024987043915133463,-0.024987043915133463
16642.0,-0.024987043915133463,
16643.0,-0.024987043915133463,
16644.0,-0.024987043915133463,
16645.0,-0.024987043915133463,
16646.0,-0.014920468270370212,-0.014920468270370212
16647.0,-0.014920468270370212,
16648.0,-0.014920468270370212,
16649.0,-0.014920468270370212,
16650.0,-0.014920468270370212,
16651.0,-0.0027254070768800986,-0.0027254070768800986
16652.0,-0.0027254070768800986,
16653.0,-0.0027254070768800986,
16654.0,-0.0027254070768800986,
16655.0,-0.0027254070768800986,
16656.0,0.012102695555637595,0.012102695555637595
16657.0,0.012102695555637595,
16658.0,0.012102695555637595,
16659.0,0.012102695555637595,
16660.0,0.012102695555637595,
16661.0,0.0290940164585521,0.0290940164585521
16662.0,0.0290940164585521,
16663.0,0.0290940164585521,
16664.0,0.0290940164585521,
16665.0,0.0290940164585521,
16666.0,0.051317705417144394,0.051317705417144394
16667.0,0.051317705417144394,
16668.0,0.051317705417144394,
16669.0,0.051317705417144394,
16670.0,0.051317705417144394,
16671.0,0.07784393324680824,0.07784393324680824
16672.0,0.07784393324680824,
16673.0,0.07784393324680824,
16674.0,0.07784393324680824,
16675.0,0.07784393324680824,
16676.0,0.09984855518235863,0.09984855518235863
16677.0,0.09984855518235863,
16678.0,0.09984855518235863,
16679.0,0.09984855518235863,
16680.0,0.09984855518235863,
16681.0,0.09012205606720596,0.09012205606720596
16682.0,0.09012205606720596,
16683.0,0.09012205606720596,
16684.0,0.09012205606720596,
16685.0,0.09012205606720596,
16686.0,0.07452547178351354,0.07452547178351354
16687.0,0.07452547178351354,
16688.0,0.07452547178351354,
16689.0,0.07452547178351354,
16690.0,0.07452547178351354,
16691.0,0.06339088368535903,0.06339088368535903
16692.0,0.06339088368535903,
16693.0,0.06339088368535903,
16694.0,0.06339088368535903,
16695.0,0.06339088368535903,
16696.0,0.05853630709859822,0.05853630709859822
16697.0,0.05853630709859822,
16698.0,0.05853630709859822,
16699.0,0.05853630709859822,
16700.0,0.05853630709859822,
16701.0,0.058563238530601955,0.058563238530601955
16702.0,0.058563238530601955,
16703.0,0.058563238530601955,
16704.0,0.058563238530601955,
16705.0,0.058563238530601955,
16706.0,0.06019687551943242,0.06019687551943242
16707.0,0.06019687551943242,
16708.0,0.06019687551943242,
16709.0,0.06019687551943242,
16710.0,0.06019687551943242,
16711.0,0.062282869119990245,0.062282869119990245
16712.0,0.062282869119990245,
16713.0,0.062282869119990245,
16714.0,0.062282869119990245,
16715.0,0.062282869119990245,
16716.0,0.063617916450493,0.063617916450493
16717.0,0.063617916450493,
16718.0,0.063617916450493,
16719.0,0.063617916450493,
16720.0,0.063617916450493,
16721.0,0.06465582104970874,0.06465582104970874
16722.0,0.06465582104970874,
16723.0,0.06465582104970874,
16724.0,0.06465582104970874,
16725.0,0.06465582104970874,
16726.0,0.06508210520144866,0.06508210520144866
16727.0,0.06508210520144866,
16728.0,0.06508210520144866,
16729.0,0.06508210520144866,
16730.0,0.06508210520144866,
16731.0,0.06556860109055435,0.06556860109055435
16732.0,0.06556860109055435,
16733.0,0.06556860109055435,
16734.0,0.06556860109055435,
16735.0,0.06556860109055435,
16736.0,0.06589272671906668,0.06589272671906668
16737.0,0.06589272671906668,
16738.0,0.06589272671906668,
16739.0,0.06589272671906668,
16740.0,0.06589272671906668,
16741.0,0.06612130785755933,0.06612130785755933
16742.0,0.06612130785755933,
16743.0,0.06612130785755933,
16744.0,0.06612130785755933,
16745.0,0.06612130785755933,
16746.0,0.06647075099977438,0.06647075099977438
16747.0,0.06647075099977438,
16748.0,0.06647075099977438,
16749.0,0.06647075099977438,
16750.0,0.06647075099977438,
16751.0,0.06689544002215246,0.06689544002215246
16752.0,0.06689544002215246,
16753.0,0.06689544002215246,
16754.0,0.06689544002215246,
16755.0,0.06689544002215246,
16756.0,0.06697548129929798,0.06697548129929798
16757.0,0.06697548129929798,
16758.0,0.06697548129929798,
16759.0,0.06697548129929798,
16760.0,0.06697548129929798,
16761.0,0.06734061901799769,0.06734061901799769
16762.0,0.06734061901799769,
16763.0,0.06734061901799769,
16764.0,0.06734061901799769,
16765.0,0.06734061901799769,
16766.0,0.06745093513315782,0.06745093513315782
16767.0,0.06745093513315782,
16768.0,0.06745093513315782,
16769.0,0.06745093513315782,
16770.0,0.06745093513315782,
16771.0,0.06769358821922783,0.06769358821922783
16772.0,0.06769358821922783,
16773.0,0.06769358821922783,
16774.0,0.06769358821922783,
16775.0,0.06769358821922783,
16776.0,0.06780618644445045,0.06780618644445045
16777.0,0.06780618644445045,
16778.0,0.06780618644445045,
16779.0,0.06780618644445045,
16780.0,0.06780618644445045,
16781.0,0.06797039543805912,0.06797039543805912
16782.0,0.06797039543805912,
16783.0,0.06797039543805912,
16784.0,0.06797039543805912,
16785.0,0.06797039543805912,
16786.0,0.06817463141204257,0.06817463141204257
16787.0,0.06817463141204257,
16788.0,0.06817463141204257,
16789.0,0.06817463141204257,
16790.0,0.06817463141204257,
16791.0,0.06810864072530322,0.06810864072530322
16792.0,0.06810864072530322,
16793.0,0.06810864072530322,
16794.0,0.06810864072530322,
16795.0,0.06810864072530322,
16796.0,0.06809200362662848,0.06809200362662848
16797.0,0.06809200362662848,
16798.0,0.06809200362662848,
16799.0,0.06809200362662848,
16800.0,0.06809200362662848,
16801.0,0.06806670828167943,0.06806670828167943
16802.0,0.06806670828167943,
16803.0,0.06806670828167943,
16804.0,0.06806670828167943,
16805.0,0.06806670828167943,
16806.0,0.0681684315250355,0.0681684315250355
16807.0,0.0681684315250355,
16808.0,0.0681684315250355,
16809.0,0.0681684315250355,
16810.0,0.0681684315250355,
16811.0,0.06725586133419842,0.06725586133419842
16812.0,0.06725586133419842,
16813.0,0.06725586133419842,
16814.0,0.06725586133419842,
16815.0,0.06725586133419842,
16816.0,0.06773472556535143,0.06773472556535143
16817.0,0.06773472556535143,
16818.0,0.06773472556535143,
16819.0,0.06773472556535143,
16820.0,0.06773472556535143,
16821.0,0.067612706394067,0.067612706394067
16822.0,0.067612706394067,
16823.0,0.067612706394067,
16824.0,0.067612706394067,
16825.0,0.067612706394067,
16826.0,0.06665283726044026,0.06665283726044026
16827.0,0.06665283726044026,
16828.0,0.06665283726044026,
16829.0,0.06665283726044026,
16830.0,0.06665283726044026,
16831.0,0.06670979662111483,0.06670979662111483
16832.0,0.06670979662111483,
16833.0,0.06670979662111483,
16834.0,0.06670979662111483,
16835.0,0.06670979662111483,
16836.0,0.06597022954978222,0.06597022954978222
16837.0,0.06597022954978222,
16838.0,0.06597022954978222,
16839.0,0.06597022954978222,
16840.0,0.06597022954978222,
16841.0,0.06451439199311262,0.06451439199311262
16842.0,0.06451439199311262,
16843.0,0.06451439199311262,
16844.0,0.06451439199311262,
16845.0,0.06451439199311262,
16846.0,0.06394218885964473,0.06394218885964473
16847.0,0.06394218885964473,
16848.0,0.06394218885964473,
16849.0,0.06394218885964473,
16850.0,0.06394218885964473,
16851.0,0.06315080961922374,0.06315080961922374
16852.0,0.06315080961922374,
16853.0,0.06315080961922374,
16854.0,0.06315080961922374,
16855.0,0.06315080961922374,
16856.0,0.0614067223448083,0.0614067223448083
16857.0,0.0614067223448083,
16858.0,0.0614067223448083,
16859.0,0.0614067223448083,
16860.0,0.0614067223448083,
16861.0,0.05895385872257215,0.05895385872257215
16862.0,0.05895385872257215,
16863.0,0.05895385872257215,
16864.0,0.05895385872257215,
16865.0,0.05895385872257215,
16866.0,0.05723825335404771,0.05723825335404771
16867.0,0.05723825335404771,
16868.0,0.05723825335404771,
16869.0,0.05723825335404771,
16870.0,0.05723825335404771,
16871.0,0.05472016837348359,0.05472016837348359
16872.0,0.05472016837348359,
16873.0,0.05472016837348359,
16874.0,0.05472016837348359,
16875.0,0.05472016837348359,
16876.0,0.05066935921229125,0.05066935921229125
16877.0,0.05066935921229125,
16878.0,0.05066935921229125,
16879.0,0.05066935921229125,
16880.0,0.05066935921229125,
16881.0,0.046185434322178864,0.046185434322178864
16882.0,0.046185434322178864,
16883.0,0.046185434322178864,
16884.0,0.046185434322178864,
16885.0,0.046185434322178864,
16886.0,0.04152793116069057,0.04152793116069057
16887.0,0.04152793116069057,
16888.0,0.04152793116069057,
16889.0,0.04152793116069057,
16890.0,0.04152793116069057,
16891.0,0.03467626487124072,0.03467626487124072
16892.0,0.03467626487124072,
16893.0,0.03467626487124072,
16894.0,0.03467626487124072,
16895.0,0.03467626487124072,
16896.0,0.026891434306787483,0.026891434306787483
16897.0,0.026891434306787483,
16898.0,0.026891434306787483,
16899.0,0.026891434306787483,
16900.0,0.026891434306787483,
16901.0,0.01812448541163605,0.01812448541163605
16902.0,0.01812448541163605,
16903.0,0.01812448541163605,
16904.0,0.01812448541163605,
16905.0,0.01812448541163605,
16906.0,0.006041577711622732,0.006041577711622732
16907.0,0.006041577711622732,
16908.0,0.006041577711622732,
16909.0,0.006041577711622732,
16910.0,0.006041577711622732,
16911.0,-0.007429840300827405,-0.007429840300827405
16912.0,-0.007429840300827405,
16913.0,-0.007429840300827405,
16914.0,-0.007429840300827405,
16915.0,-0.007429840300827405,
16916.0,-0.024265353702203486,-0.024265353702203486
16917.0,-0.024265353702203486,
16918.0,-0.024265353702203486,
16919.0,-0.024265353702203486,
16920.0,-0.024265353702203486,
16921.0,-0.04515698774422023,-0.04515698774422023
16922.0,-0.04515698774422023,
16923.0,-0.04515698774422023,
16924.0,-0.04515698774422023,
16925.0,-0.04515698774422023,
16926.0,-0.07040218575709163,-0.07040218575709163
16927.0,-0.07040218575709163,
16928.0,-0.07040218575709163,
16929.0,-0.07040218575709163,
16930.0,-0.07040218575709163,
16931.0,-0.10083294659720674,-0.10083294659720674
16932.0,-0.10083294659720674,
16933.0,-0.10083294659720674,
16934.0,-0.10083294659720674,
16935.0,-0.10083294659720674,
16936.0,-0.094127955339378,-0.094127955339378
16937.0,-0.094127955339378,
16938.0,-0.094127955339378,
16939.0,-0.094127955339378,
16940.0,-0.094127955339378,
16941.0,-0.07788324630881271,-0.07788324630881271
16942.0,-0.07788324630881271,
16943.0,-0.07788324630881271,
16944.0,-0.07788324630881271,
16945.0,-0.07788324630881271,
16946.0,-0.06513174398550103,-0.06513174398550103
16947.0,-0.06513174398550103,
16948.0,-0.06513174398550103,
16949.0,-0.06513174398550103,
16950.0,-0.06513174398550103,
16951.0,-0.058850960957410214,-0.058850960957410214
16952.0,-0.058850960957410214,
16953.0,-0.058850960957410214,
16954.0,-0.058850960957410214,
16955.0,-0.058850960957410214,
16956.0,-0.058159418767278134,-0.058159418767278134
16957.0,-0.058159418767278134,
16958.0,-0.058159418767278134,
16959.0,-0.058159418767278134,
16960.0,-0.058159418767278134,
16961.0,-0.059671470587062285,-0.059671470587062285
16962.0,-0.059671470587062285,
16963.0,-0.059671470587062285,
16964.0,-0.059671470587062285,
16965.0,-0.059671470587062285,
16966.0,-0.06183919967581902,-0.06183919967581902
16967.0,-0.06183919967581902,
16968.0,-0.06183919967581902,
16969.0,-0.06183919967581902,
16970.0,-0.06183919967581902,
16971.0,-0.06347437558311367,-0.06347437558311367
16972.0,-0.06347437558311367,
16973.0,-0.06347437558311367,
16974.0,-0.06347437558311367,
16975.0,-0.06347437558311367,
16976.0,-0.0644002052305337,-0.0644002052305337
16977.0,-0.0644002052305337,
16978.0,-0.0644002052305337,
16979.0,-0.0644002052305337,
16980.0,-0.0644002052305337,
16981.0,-0.06506811146874945,-0.06506811146874945
16982.0,-0.06506811146874945,
16983.0,-0.06506811146874945,
16984.0,-0.06506811146874945,
16985.0,-0.06506811146874945,
16986.0,-0.06539735734317802,-0.06539735734317802
16987.0,-0.06539735734317802,
16988.0,-0.06539735734317802,
16989.0,-0.06539735734317802,
16990.0,-0.06539735734317802,
16991.0,-0.06580192887483459,-0.06580192887483459
16992.0,-0.06580192887483459,
16993.0,-0.06580192887483459,
16994.0,-0.06580192887483459,
16995.0,-0.06580192887483459,
16996.0,-0.06605668272658138,-0.06605668272658138
16997.0,-0.06605668272658138,
16998.0,-0.06605668272658138,
16999.0,-0.06605668272658138,
17000.0,-0.06605668272658138,
17001.0,-0.0664673476819449,-0.0664673476819449
17002.0,-0.0664673476819449,
17003.0,-0.0664673476819449,
17004.0,-0.0664673476819449,
17005.0,-0.0664673476819449,
17006.0,-0.06835245743260333,-0.06835245743260333
17007.0,-0.06835245743260333,
17008.0,-0.06835245743260333,
17009.0,-0.06835245743260333,
17010.0,-0.06835245743260333,
17011.0,-0.06715599057180319,-0.06715599057180319
17012.0,-0.06715599057180319,
17013.0,-0.06715599057180319,
17014.0,-0.06715599057180319,
17015.0,-0.06715599057180319,
17016.0,-0.06691093403653144,-0.06691093403653144
17017.0,-0.06691093403653144,
17018.0,-0.06691093403653144,
17019.0,-0.06691093403653144,
17020.0,-0.06691093403653144,
17021.0,-0.06727942471449079,-0.06727942471449079
17022.0,-0.06727942471449079,
17023.0,-0.06727942471449079,
17024.0,-0.06727942471449079,
17025.0,-0.06727942471449079,
17026.0,-0.06748202147329374,-0.06748202147329374
17027.0,-0.06748202147329374,
17028.0,-0.06748202147329374,
17029.0,-0.06748202147329374,
17030.0,-0.06748202147329374,
17031.0,-0.06787145275799676,-0.06787145275799676
17032.0,-0.06787145275799676,
17033.0,-0.06787145275799676,
17034.0,-0.06787145275799676,
17035.0,-0.06787145275799676,
17036.0,-0.06830070934891978,-0.06830070934891978
17037.0,-0.06830070934891978,
17038.0,-0.06830070934891978,
17039.0,-0.06830070934891978,
17040.0,-0.06830070934891978,
17041.0,-0.06816108427560576,-0.06816108427560576
17042.0,-0.06816108427560576,
17043.0,-0.06816108427560576,
17044.0,-0.06816108427560576,
17045.0,-0.06816108427560576,
17046.0,-0.06809419465103084,-0.06809419465103084
17047.0,-0.06809419465103084,
17048.0,-0.06809419465103084,
17049.0,-0.06809419465103084,
17050.0,-0.06809419465103084,
17051.0,-0.06826102034973884,-0.06826102034973884
17052.0,-0.06826102034973884,
17053.0,-0.06826102034973884,
17054.0,-0.06826102034973884,
17055.0,-0.06826102034973884,
17056.0,-0.06822873306278542,-0.06822873306278542
17057.0,-0.06822873306278542,
17058.0,-0.06822873306278542,
17059.0,-0.06822873306278542,
17060.0,-0.06822873306278542,
17061.0,-0.06784292440872804,-0.06784292440872804
17062.0,-0.06784292440872804,
17063.0,-0.06784292440872804,
17064.0,-0.06784292440872804,
17065.0,-0.06784292440872804,
17066.0,-0.06688474839629244,-0.06688474839629244
17067.0,-0.06688474839629244,
17068.0,-0.06688474839629244,
17069.0,-0.06688474839629244,
17070.0,-0.06688474839629244,
17071.0,-0.0668876711062496,-0.0668876711062496
17072.0,-0.0668876711062496,
17073.0,-0.0668876711062496,
17074.0,-0.0668876711062496,
17075.0,-0.0668876711062496,
17076.0,-0.06747292957014896,-0.06747292957014896
17077.0,-0.06747292957014896,
17078.0,-0.06747292957014896,
17079.0,-0.06747292957014896,
17080.0,-0.06747292957014896,
17081.0,-0.06629283303014562,-0.06629283303014562
17082.0,-0.06629283303014562,
17083.0,-0.06629283303014562,
17084.0,-0.06629283303014562,
17085.0,-0.06629283303014562,
17086.0,-0.06570608290682457,-0.06570608290682457
17087.0,-0.06570608290682457,
17088.0,-0.06570608290682457,
17089.0,-0.06570608290682457,
17090.0,-0.06570608290682457,
17091.0,-0.06453613466185557,-0.06453613466185557
17092.0,-0.06453613466185557,
17093.0,-0.06453613466185557,
17094.0,-0.06453613466185557,
17095.0,-0.06453613466185557,
17096.0,-0.06386779103411858,-0.06386779103411858
17097.0,-0.06386779103411858,
17098.0,-0.06386779103411858,
17099.0,-0.06386779103411858,
17100.0,-0.06386779103411858,
17101.0,-0.062131496813329294,-0.062131496813329294
17102.0,-0.062131496813329294,
17103.0,-0.062131496813329294,
17104.0,-0.062131496813329294,
17105.0,-0.062131496813329294,
17106.0,-0.06102106290006206,-0.06102106290006206
17107.0,-0.06102106290006206,
17108.0,-0.06102106290006206,
17109.0,-0.06102106290006206,
17110.0,-0.06102106290006206,
17111.0,-0.05871054953494129,-0.05871054953494129
17112.0,-0.05871054953494129,
17113.0,-0.05871054953494129,
17114.0,-0.05871054953494129,
17115.0,-0.05871054953494129,
17116.0,-0.055566023699163275,-0.055566023699163275
17117.0,-0.055566023699163275,
17118.0,-0.055566023699163275,
17119.0,-0.055566023699163275,
17120.0,-0.055566023699163275,
17121.0,-0.052739021968737566,-0.052739021968737566
17122.0,-0.052739021968737566,
17123.0,-0.052739021968737566,
17124.0,-0.052739021968737566,
17125.0,-0.052739021968737566,
17126.0,-0.0486905826980165,-0.0486905826980165
17127.0,-0.0486905826980165,
17128.0,-0.0486905826980165,
17129.0,-0.0486905826980165,
17130.0,-0.0486905826980165,
17131.0,-0.04527950359333308,-0.04527950359333308
17132.0,-0.04527950359333308,
17133.0,-0.04527950359333308,
17134.0,-0.04527950359333308,
17135.0,-0.04527950359333308,
17136.0,-0.039174241043821834,-0.039174241043821834
17137.0,-0.039174241043821834,
17138.0,-0.039174241043821834,
17139.0,-0.039174241043821834,
17140.0,-0.039174241043821834,
17141.0,-0.03175676821141295,-0.03175676821141295
17142.0,-0.03175676821141295,
17143.0,-0.03175676821141295,
17144.0,-0.03175676821141295,
17145.0,-0.03175676821141295,
17146.0,-0.023600886399798314,-0.023600886399798314
17147.0,-0.023600886399798314,
17148.0,-0.023600886399798314,
17149.0,-0.023600886399798314,
17150.0,-0.023600886399798314,
17151.0,-0.013321780522716518,-0.013321780522716518
17152.0,-0.013321780522716518,
17153.0,-0.013321780522716518,
17154.0,-0.013321780522716518,
17155.0,-0.013321780522716518,
17156.0,-0.0011835141133238677,-0.0011835141133238677
17157.0,-0.0011835141133238677,
17158.0,-0.0011835141133238677,
17159.0,-0.0011835141133238677,
17160.0,-0.0011835141133238677,
17161.0,0.014303832521811805,0.014303832521811805
17162.0,0.014303832521811805,
17163.0,0.014303832521811805,
17164.0,0.014303832521811805,
17165.0,0.014303832521811805,
17166.0,0.03228672459847486,0.03228672459847486
17167.0,0.03228672459847486,
17168.0,0.03228672459847486,
17169.0,0.03228672459847486,
17170.0,0.03228672459847486,
17171.0,0.05445555946763351,0.05445555946763351
17172.0,0.05445555946763351,
17173.0,0.05445555946763351,
17174.0,0.05445555946763351,
17175.0,0.05445555946763351,
17176.0,0.0819148253825629,0.0819148253825629
17177.0,0.0819148253825629,
17178.0,0.0819148253825629,
17179.0,0.0819148253825629,
17180.0,0.0819148253825629,
17181.0,0.0982831988124585,0.0982831988124585
17182.0,0.0982831988124585,
17183.0,0.0982831988124585,
17184.0,0.0982831988124585,
17185.0,0.0982831988124585,
17186.0,0.08785427217409922,0.08785427217409922
17187.0,0.08785427217409922,
17188.0,0.08785427217409922,
17189.0,0.08785427217409922,
17190.0,0.08785427217409922,
17191.0,0.0727428700081964,0.0727428700081964
17192.0,0.0727428700081964,
17193.0,0.0727428700081964,
17194.0,0.0727428700081964,
17195.0,0.0727428700081964,
17196.0,0.06250566163443225,0.06250566163443225
17197.0,0.06250566163443225,
17198.0,0.06250566163443225,
17199.0,0.06250566163443225,
17200.0,0.06250566163443225,
17201.0,0.058557690641831806,0.058557690641831806
17202.0,0.058557690641831806,
17203.0,0.058557690641831806,
17204.0,0.058557690641831806,
17205.0,0.058557690641831806,
17206.0,0.05878910319192296,0.05878910319192296
17207.0,0.05878910319192296,
17208.0,0.05878910319192296,
17209.0,0.05878910319192296,
17210.0,0.05878910319192296,
17211.0,0.060638842252452994,0.060638842252452994
17212.0,0.060638842252452994,
17213.0,0.060638842252452994,
17214.0,0.060638842252452994,
17215.0,0.060638842252452994,
17216.0,0.06238460942193106,0.06238460942193106
17217.0,0.06238460942193106,
17218.0,0.06238460942193106,
17219.0,0.06238460942193106,
17220.0,0.06238460942193106,
17221.0,0.06385741999614428,0.06385741999614428
17222.0,0.06385741999614428,
17223.0,0.06385741999614428,
17224.0,0.06385741999614428,
17225.0,0.06385741999614428,
17226.0,0.06468312079076932,0.06468312079076932
17227.0,0.06468312079076932,
