seq,send_timestamp,send_size,recv_timestamp,recv_size,rtt
54.0,1639153863.7542288,122.0,1639153863.7592244,72.0,0.004995584487915039
55.0,1639153863.803876,122.0,1639153863.8093646,72.0,0.00548863410949707
56.0,1639153863.8538315,122.0,1639153863.8586197,72.0,0.00478816032409668
57.0,1639153863.9041896,122.0,1639153863.909059,72.0,0.0048694610595703125
58.0,1639153863.9536545,122.0,1639153863.958549,72.0,0.0048944950103759766
59.0,1639153864.0041275,122.0,1639153864.0087714,72.0,0.004643917083740234
60.0,1639153864.0541923,122.0,1639153864.0590355,72.0,0.004843235015869141
61.0,1639153864.1038218,122.0,1639153864.1088014,72.0,0.004979610443115234
62.0,1639153864.154196,122.0,1639153864.1591523,72.0,0.004956245422363281
63.0,1639153864.2039528,122.0,1639153864.208922,72.0,0.004969120025634766
64.0,1639153864.2540014,122.0,1639153864.2590039,72.0,0.005002498626708984
65.0,1639153864.3039846,122.0,1639153864.3089106,72.0,0.004925966262817383
66.0,1639153864.3538315,122.0,1639153864.3585677,72.0,0.004736185073852539
67.0,1639153864.4040353,122.0,1639153864.4086833,72.0,0.004647970199584961
68.0,1639153864.4544811,122.0,1639153864.4591467,72.0,0.0046656131744384766
69.0,1639153864.5043936,122.0,1639153864.5090353,72.0,0.00464177131652832
70.0,1639153864.5539079,122.0,1639153864.5585213,72.0,0.004613399505615234
71.0,1639153864.603728,122.0,1639153864.6083996,72.0,0.004671573638916016
72.0,1639153864.6537395,122.0,1639153864.65847,72.0,0.0047304630279541016
73.0,1639153864.7038832,122.0,1639153864.709437,72.0,0.005553722381591797
74.0,1639153864.7544878,122.0,1639153864.7581236,72.0,0.003635883331298828
75.0,1639153864.804436,122.0,1639153864.8089862,72.0,0.00455021858215332
76.0,1639153864.8540964,122.0,1639153864.8586807,72.0,0.004584312438964844
77.0,1639153864.9045753,122.0,1639153864.9092064,72.0,0.00463104248046875
78.0,1639153864.9542313,122.0,1639153864.958951,72.0,0.004719734191894531
79.0,1639153865.0037837,122.0,1639153865.008312,72.0,0.0045282840728759766
80.0,1639153865.0547166,122.0,1639153865.0600767,72.0,0.005360126495361328
81.0,1639153865.10387,122.0,1639153865.1088185,72.0,0.004948616027832031
82.0,1639153865.1537907,122.0,1639153865.158383,72.0,0.004592180252075195
83.0,1639153865.2045045,122.0,1639153865.2090428,72.0,0.004538297653198242
84.0,1639153865.2539961,122.0,1639153865.2585468,72.0,0.0045506954193115234
85.0,1639153865.3040123,122.0,1639153865.3086,72.0,0.004587650299072266
86.0,1639153865.3545654,122.0,1639153865.359162,72.0,0.004596710205078125
87.0,1639153865.4037433,122.0,1639153865.408551,72.0,0.004807710647583008
88.0,1639153865.4539373,122.0,1639153865.4594212,72.0,0.005483865737915039
89.0,1639153865.504591,122.0,1639153865.5092072,72.0,0.004616260528564453
90.0,1639153865.5543897,122.0,1639153865.5590413,72.0,0.004651546478271484
91.0,1639153865.6046212,122.0,1639153865.615728,72.0,0.011106729507446289
92.0,1639153865.6536553,122.0,1639153865.6582134,72.0,0.004558086395263672
93.0,1639153865.7044904,122.0,1639153865.709111,72.0,0.004620552062988281
94.0,1639153865.754326,122.0,1639153865.7590556,72.0,0.004729509353637695
95.0,1639153865.804082,122.0,1639153865.8087199,72.0,0.004637956619262695
96.0,1639153865.854123,122.0,1639153865.8587744,72.0,0.004651308059692383
97.0,1639153865.9043376,122.0,1639153865.9090824,72.0,0.004744768142700195
98.0,1639153865.9541187,122.0,1639153865.958969,72.0,0.0048503875732421875
99.0,1639153866.004262,122.0,1639153866.011063,72.0,0.006801128387451172
100.0,1639153866.0540466,122.0,1639153866.0587296,72.0,0.004683017730712891
101.0,1639153866.103988,122.0,1639153866.108705,72.0,0.004717111587524414
102.0,1639153866.154505,122.0,1639153866.1590981,72.0,0.0045931339263916016
103.0,1639153866.2040935,122.0,1639153866.2093785,72.0,0.005285024642944336
104.0,1639153866.2537773,122.0,1639153866.258386,72.0,0.004608631134033203
105.0,1639153866.3037891,122.0,1639153866.3085096,72.0,0.004720449447631836
106.0,1639153866.3540647,122.0,1639153866.3586807,72.0,0.0046160221099853516
107.0,1639153866.40431,122.0,1639153866.409014,72.0,0.004703998565673828
108.0,1639153866.4544775,122.0,1639153866.459113,72.0,0.004635334014892578
109.0,1639153866.5041513,122.0,1639153866.5087967,72.0,0.004645347595214844
110.0,1639153866.554388,122.0,1639153866.5591357,72.0,0.004747629165649414
111.0,1639153866.6045628,122.0,1639153866.6093357,72.0,0.00477290153503418
112.0,1639153866.6537118,122.0,1639153866.6583083,72.0,0.0045964717864990234
113.0,1639153866.7038417,122.0,1639153866.7085123,72.0,0.004670619964599609
114.0,1639153866.7538905,122.0,1639153866.7585363,72.0,0.004645824432373047
115.0,1639153866.8039417,122.0,1639153866.8085158,72.0,0.0045740604400634766
116.0,1639153866.8541389,122.0,1639153866.858856,72.0,0.004717111587524414
117.0,1639153866.9039912,122.0,1639153866.9086065,72.0,0.004615306854248047
118.0,1639153866.9543557,122.0,1639153866.9593656,72.0,0.005009889602661133
119.0,1639153867.0044718,122.0,1639153867.009643,72.0,0.005171298980712891
120.0,1639153867.05432,122.0,1639153867.0589452,72.0,0.004625082015991211
121.0,1639153867.1039715,122.0,1639153867.108588,72.0,0.004616498947143555
122.0,1639153867.1541243,122.0,1639153867.1589177,72.0,0.004793405532836914
123.0,1639153867.2039325,122.0,1639153867.2087512,72.0,0.00481867790222168
124.0,1639153867.253878,122.0,1639153867.2596343,72.0,0.0057561397552490234
125.0,1639153867.3036203,122.0,1639153867.3082952,72.0,0.0046749114990234375
126.0,1639153867.354465,122.0,1639153867.3589199,72.0,0.004454851150512695
127.0,1639153867.4040422,122.0,1639153867.4086242,72.0,0.004581928253173828
128.0,1639153867.4538324,123.0,1639153867.4584103,73.0,0.0045778751373291016
129.0,1639153867.5039685,123.0,1639153867.5085886,73.0,0.004620075225830078
130.0,1639153867.5542061,123.0,1639153867.5588305,73.0,0.004624366760253906
131.0,1639153867.6038888,123.0,1639153867.6085563,73.0,0.004667520523071289
132.0,1639153867.6536696,123.0,1639153867.658237,73.0,0.004567384719848633
133.0,1639153867.7043643,123.0,1639153867.70922,73.0,0.004855632781982422
134.0,1639153867.754315,123.0,1639153867.7589445,73.0,0.004629611968994141
135.0,1639153867.8038974,123.0,1639153867.8084462,73.0,0.004548788070678711
136.0,1639153867.8536632,123.0,1639153867.858335,73.0,0.004671812057495117
137.0,1639153867.904432,123.0,1639153867.9090886,73.0,0.004656553268432617
138.0,1639153867.954456,123.0,1639153867.9593513,73.0,0.004895210266113281
139.0,1639153868.0044942,123.0,1639153868.00913,73.0,0.004635810852050781
140.0,1639153868.0540485,123.0,1639153868.0585773,73.0,0.00452876091003418
141.0,1639153868.1036139,123.0,1639153868.1083014,73.0,0.00468754768371582
142.0,1639153868.1537929,123.0,1639153868.1583586,73.0,0.004565715789794922
143.0,1639153868.2037168,123.0,1639153868.2082043,73.0,0.004487514495849609
144.0,1639153868.2542293,123.0,1639153868.258866,73.0,0.0046367645263671875
145.0,1639153868.3040223,123.0,1639153868.3087566,73.0,0.0047342777252197266
146.0,1639153868.354045,123.0,1639153868.3586178,73.0,0.004572868347167969
147.0,1639153868.4045243,123.0,1639153868.4091692,73.0,0.004644870758056641
148.0,1639153868.4542835,123.0,1639153868.4589384,73.0,0.004654884338378906
149.0,1639153868.5043383,123.0,1639153868.5090141,73.0,0.004675865173339844
150.0,1639153868.5542662,123.0,1639153868.5589783,73.0,0.004712104797363281
151.0,1639153868.6038988,123.0,1639153868.6085572,73.0,0.00465846061706543
152.0,1639153868.6543732,123.0,1639153868.6590765,73.0,0.0047032833099365234
153.0,1639153868.7039359,123.0,1639153868.708504,73.0,0.0045680999755859375
154.0,1639153868.7540743,123.0,1639153868.7587614,73.0,0.004687070846557617
155.0,1639153868.8039923,123.0,1639153868.8086672,73.0,0.0046749114990234375
156.0,1639153868.8537474,123.0,1639153868.8583136,73.0,0.004566192626953125
157.0,1639153868.9044075,123.0,1639153868.9090483,73.0,0.004640817642211914
158.0,1639153868.954369,123.0,1639153868.9590335,73.0,0.004664421081542969
159.0,1639153869.0044818,123.0,1639153869.0090823,73.0,0.00460052490234375
160.0,1639153869.053722,123.0,1639153869.0582063,73.0,0.004484415054321289
161.0,1639153869.1043682,123.0,1639153869.1092386,73.0,0.004870414733886719
162.0,1639153869.1543124,123.0,1639153869.1590028,73.0,0.004690408706665039
163.0,1639153869.204126,123.0,1639153869.2086306,73.0,0.004504680633544922
164.0,1639153869.253641,123.0,1639153869.258322,73.0,0.004681110382080078
165.0,1639153869.3045752,123.0,1639153869.3091352,73.0,0.004559993743896484
166.0,1639153869.3541214,123.0,1639153869.35872,73.0,0.0045986175537109375
167.0,1639153869.4039032,123.0,1639153869.4084542,73.0,0.004550933837890625
168.0,1639153869.453689,123.0,1639153869.4582582,73.0,0.004569053649902344
169.0,1639153869.504643,123.0,1639153869.5092134,73.0,0.004570484161376953
170.0,1639153869.5540545,123.0,1639153869.5589654,73.0,0.004910945892333984
171.0,1639153869.604204,123.0,1639153869.6089845,73.0,0.00478053092956543
172.0,1639153869.6538386,123.0,1639153869.6587727,73.0,0.004934072494506836
173.0,1639153869.7040722,123.0,1639153869.7086334,73.0,0.004561185836791992
174.0,1639153869.7539828,123.0,1639153869.7585974,73.0,0.004614591598510742
175.0,1639153869.803863,123.0,1639153869.8088458,73.0,0.004982709884643555
176.0,1639153869.853919,123.0,1639153869.8586075,73.0,0.0046885013580322266
177.0,1639153869.9040394,123.0,1639153869.908595,73.0,0.004555702209472656
178.0,1639153869.954088,123.0,1639153869.958659,73.0,0.004570960998535156
179.0,1639153870.0043573,123.0,1639153870.0089564,73.0,0.004599094390869141
180.0,1639153870.0538647,123.0,1639153870.0583978,73.0,0.004533052444458008
181.0,1639153870.1037965,123.0,1639153870.1084366,73.0,0.004640102386474609
182.0,1639153870.1542144,123.0,1639153870.1659634,73.0,0.011749029159545898
183.0,1639153870.204063,123.0,1639153870.2087011,73.0,0.004638195037841797
184.0,1639153870.2540426,123.0,1639153870.2586603,73.0,0.0046176910400390625
185.0,1639153870.3043308,123.0,1639153870.309768,73.0,0.005437135696411133
186.0,1639153870.3544703,123.0,1639153870.3591013,73.0,0.00463104248046875
187.0,1639153870.403668,123.0,1639153870.4080977,73.0,0.004429817199707031
188.0,1639153870.4542909,123.0,1639153870.4589553,73.0,0.004664421081542969
189.0,1639153870.504536,123.0,1639153870.5090714,73.0,0.0045354366302490234
190.0,1639153870.554217,123.0,1639153870.5590854,73.0,0.004868268966674805
191.0,1639153870.6041846,123.0,1639153870.6087728,73.0,0.004588127136230469
192.0,1639153870.6536982,123.0,1639153870.6583405,73.0,0.0046422481536865234
193.0,1639153870.7044127,123.0,1639153870.7091908,73.0,0.004778146743774414
194.0,1639153870.7540262,123.0,1639153870.7587316,73.0,0.0047054290771484375
195.0,1639153870.8041797,123.0,1639153870.8088672,73.0,0.00468754768371582
196.0,1639153870.8539896,123.0,1639153870.8585916,73.0,0.004601955413818359
197.0,1639153870.9036715,123.0,1639153870.9082556,73.0,0.004584074020385742
198.0,1639153870.9536324,123.0,1639153870.9582782,73.0,0.004645824432373047
199.0,1639153871.0068412,123.0,1639153871.0290227,73.0,0.02218151092529297
200.0,1639153871.114198,123.0,1639153871.1188414,73.0,0.004643440246582031
201.0,1639153871.1645477,123.0,1639153871.1694543,73.0,0.004906654357910156
202.0,1639153871.2138634,123.0,1639153871.218627,73.0,0.004763603210449219
203.0,1639153871.2640958,123.0,1639153871.269159,73.0,0.005063295364379883
204.0,1639153871.3138137,123.0,1639153871.318732,73.0,0.004918336868286133
205.0,1639153871.3645127,123.0,1639153871.3695776,73.0,0.005064964294433594
206.0,1639153871.4138002,123.0,1639153871.4187393,73.0,0.004939079284667969
207.0,1639153871.4639685,123.0,1639153871.4689548,73.0,0.004986286163330078
208.0,1639153871.5144634,123.0,1639153871.5193844,73.0,0.00492095947265625
209.0,1639153871.5638754,123.0,1639153871.5689528,73.0,0.005077362060546875
210.0,1639153871.614184,123.0,1639153871.6187055,73.0,0.004521608352661133
211.0,1639153871.6640637,123.0,1639153871.669088,73.0,0.0050241947174072266
212.0,1639153871.7140186,123.0,1639153871.7186728,73.0,0.0046541690826416016
213.0,1639153871.7639802,123.0,1639153871.7684712,73.0,0.004491090774536133
214.0,1639153871.8137789,123.0,1639153871.818391,73.0,0.0046122074127197266
215.0,1639153871.864002,123.0,1639153871.8687031,73.0,0.004701137542724609
216.0,1639153871.9140992,123.0,1639153871.9188695,73.0,0.0047702789306640625
217.0,1639153871.9643433,123.0,1639153871.968964,73.0,0.004620790481567383
218.0,1639153872.014103,123.0,1639153872.018674,73.0,0.004570960998535156
219.0,1639153872.064152,123.0,1639153872.0687866,73.0,0.0046346187591552734
220.0,1639153872.114035,123.0,1639153872.1186519,73.0,0.004616975784301758
221.0,1639153872.1640081,123.0,1639153872.1684952,73.0,0.004487037658691406
222.0,1639153872.2144737,123.0,1639153872.2190993,73.0,0.004625558853149414
223.0,1639153872.2644944,123.0,1639153872.269164,73.0,0.004669666290283203
224.0,1639153872.3142939,123.0,1639153872.319049,73.0,0.0047550201416015625
225.0,1639153872.3644316,123.0,1639153872.3690202,73.0,0.004588603973388672
226.0,1639153872.4140687,123.0,1639153872.418658,73.0,0.0045893192291259766
227.0,1639153872.4640696,123.0,1639153872.4686468,73.0,0.004577159881591797
228.0,1639153872.5137727,123.0,1639153872.5183716,73.0,0.004598855972290039
229.0,1639153872.5638816,123.0,1639153872.568551,73.0,0.0046694278717041016
230.0,1639153872.614011,123.0,1639153872.6184845,73.0,0.004473447799682617
231.0,1639153872.6640017,123.0,1639153872.6689336,73.0,0.004931926727294922
232.0,1639153872.713866,123.0,1639153872.7185316,73.0,0.0046656131744384766
233.0,1639153872.7640018,123.0,1639153872.7688086,73.0,0.0048067569732666016
234.0,1639153872.814311,123.0,1639153872.8188565,73.0,0.004545450210571289
235.0,1639153872.8643048,123.0,1639153872.8688989,73.0,0.004594087600708008
236.0,1639153872.913892,123.0,1639153872.9186575,73.0,0.004765510559082031
237.0,1639153872.9642878,123.0,1639153872.9689002,73.0,0.004612445831298828
238.0,1639153873.0138605,123.0,1639153873.0185351,73.0,0.004674673080444336
239.0,1639153873.0640814,123.0,1639153873.0687132,73.0,0.004631757736206055
240.0,1639153873.113988,123.0,1639153873.1186447,73.0,0.004656791687011719
241.0,1639153873.1641681,123.0,1639153873.1687858,73.0,0.0046176910400390625
242.0,1639153873.2139287,123.0,1639153873.2185993,73.0,0.004670619964599609
243.0,1639153873.2637675,123.0,1639153873.2683008,73.0,0.004533290863037109
244.0,1639153873.3137004,123.0,1639153873.3183088,73.0,0.0046083927154541016
245.0,1639153873.3647587,123.0,1639153873.3695843,73.0,0.004825592041015625
246.0,1639153873.4137423,123.0,1639153873.4184856,73.0,0.004743337631225586
247.0,1639153873.4636502,123.0,1639153873.4688747,73.0,0.005224466323852539
248.0,1639153873.5140111,123.0,1639153873.5184813,73.0,0.004470109939575195
249.0,1639153873.5639024,123.0,1639153873.568552,73.0,0.004649639129638672
250.0,1639153873.6140225,123.0,1639153873.6186092,73.0,0.004586696624755859
251.0,1639153873.66393,123.0,1639153873.6687772,73.0,0.004847288131713867
252.0,1639153873.7142043,123.0,1639153873.7187743,73.0,0.00457000732421875
253.0,1639153873.7645636,123.0,1639153873.7694209,73.0,0.004857301712036133
254.0,1639153873.8135953,123.0,1639153873.8182862,73.0,0.004690885543823242
255.0,1639153873.8637712,123.0,1639153873.8685431,73.0,0.0047719478607177734
256.0,1639153873.9139447,124.0,1639153873.9187996,74.0,0.004854917526245117
257.0,1639153873.9646237,124.0,1639153873.969437,74.0,0.004813194274902344
258.0,1639153874.0136878,124.0,1639153874.0184522,74.0,0.0047643184661865234
259.0,1639153874.0646014,124.0,1639153874.0692048,74.0,0.004603385925292969
260.0,1639153874.114452,124.0,1639153874.119048,74.0,0.004596233367919922
261.0,1639153874.1637893,124.0,1639153874.1684446,74.0,0.004655361175537109
262.0,1639153874.213807,124.0,1639153874.2184186,74.0,0.004611492156982422
263.0,1639153874.2636735,124.0,1639153874.2682242,74.0,0.0045506954193115234
264.0,1639153874.3145404,124.0,1639153874.3192384,74.0,0.004698038101196289
265.0,1639153874.3637033,124.0,1639153874.3683503,74.0,0.004647016525268555
266.0,1639153874.413652,124.0,1639153874.418259,74.0,0.004606962203979492
267.0,1639153874.4645,124.0,1639153874.4690928,74.0,0.0045928955078125
268.0,1639153874.51388,124.0,1639153874.5185518,74.0,0.004671812057495117
269.0,1639153874.5636709,124.0,1639153874.5682962,74.0,0.0046253204345703125
270.0,1639153874.6141107,124.0,1639153874.6190233,74.0,0.004912614822387695
271.0,1639153874.6638463,124.0,1639153874.6686351,74.0,0.004788875579833984
272.0,1639153874.7137465,124.0,1639153874.7183173,74.0,0.004570722579956055
273.0,1639153874.7637103,124.0,1639153874.768712,74.0,0.00500178337097168
274.0,1639153874.8142772,124.0,1639153874.8189092,74.0,0.004631996154785156
275.0,1639153874.8642454,124.0,1639153874.869152,74.0,0.004906654357910156
276.0,1639153874.9140053,124.0,1639153874.918416,74.0,0.004410743713378906
277.0,1639153874.964121,124.0,1639153874.9686658,74.0,0.004544734954833984
278.0,1639153875.0138018,124.0,1639153875.0183287,74.0,0.004526853561401367
279.0,1639153875.0643966,124.0,1639153875.0691917,74.0,0.004795074462890625
280.0,1639153875.1141663,124.0,1639153875.1187124,74.0,0.004546165466308594
281.0,1639153875.1639302,124.0,1639153875.1686192,74.0,0.00468897819519043
282.0,1639153875.2138953,124.0,1639153875.2185526,74.0,0.004657268524169922
283.0,1639153875.264515,124.0,1639153875.2693532,74.0,0.004838228225708008
284.0,1639153875.314332,124.0,1639153875.31884,74.0,0.004508018493652344
285.0,1639153875.3641562,124.0,1639153875.368907,74.0,0.004750728607177734
286.0,1639153875.4140522,124.0,1639153875.4186513,74.0,0.004599094390869141
287.0,1639153875.463791,124.0,1639153875.468662,74.0,0.0048711299896240234
288.0,1639153875.5136845,124.0,1639153875.5181718,74.0,0.004487276077270508
289.0,1639153875.5644298,124.0,1639153875.5689433,74.0,0.00451350212097168
290.0,1639153875.613841,124.0,1639153875.618412,74.0,0.004570960998535156
291.0,1639153875.6638167,124.0,1639153875.66842,74.0,0.004603385925292969
292.0,1639153875.7137263,124.0,1639153875.7184143,74.0,0.0046880245208740234
293.0,1639153875.763823,124.0,1639153875.7685215,74.0,0.004698514938354492
294.0,1639153875.8143883,124.0,1639153875.8181612,74.0,0.0037729740142822266
295.0,1639153875.8642848,124.0,1639153875.86877,74.0,0.004485130310058594
296.0,1639153875.914207,124.0,1639153875.920017,74.0,0.0058100223541259766
297.0,1639153875.9643352,124.0,1639153875.9690485,74.0,0.004713296890258789
298.0,1639153876.0141013,124.0,1639153876.0186992,74.0,0.004597902297973633
299.0,1639153876.0641685,124.0,1639153876.0688336,74.0,0.0046651363372802734
300.0,1639153876.113892,124.0,1639153876.1184945,74.0,0.0046024322509765625
301.0,1639153876.1643097,124.0,1639153876.168908,74.0,0.004598379135131836
302.0,1639153876.2141926,124.0,1639153876.2189832,74.0,0.004790544509887695
303.0,1639153876.2656536,124.0,1639153876.2701998,74.0,0.004546165466308594
304.0,1639153876.314291,124.0,1639153876.3187327,74.0,0.004441738128662109
305.0,1639153876.3641603,124.0,1639153876.3688216,74.0,0.0046613216400146484
306.0,1639153876.4141142,124.0,1639153876.4187646,74.0,0.0046503543853759766
307.0,1639153876.464049,124.0,1639153876.468615,74.0,0.0045659542083740234
308.0,1639153876.5140243,124.0,1639153876.5186477,74.0,0.0046234130859375
309.0,1639153876.5641809,124.0,1639153876.5686512,74.0,0.004470348358154297
310.0,1639153876.614017,124.0,1639153876.6197197,74.0,0.0057027339935302734
311.0,1639153876.6638396,124.0,1639153876.6686115,74.0,0.0047719478607177734
312.0,1639153876.713839,124.0,1639153876.7186317,74.0,0.004792690277099609
313.0,1639153876.7640612,124.0,1639153876.768659,74.0,0.004597902297973633
314.0,1639153876.8142288,124.0,1639153876.819017,74.0,0.00478816032409668
315.0,1639153876.8647938,124.0,1639153876.8695612,74.0,0.004767417907714844
316.0,1639153876.914612,124.0,1639153876.919384,74.0,0.0047719478607177734
317.0,1639153876.9639347,124.0,1639153876.9685962,74.0,0.00466156005859375
318.0,1639153877.0137212,124.0,1639153877.0183086,74.0,0.004587411880493164
319.0,1639153877.0645642,124.0,1639153877.069325,74.0,0.0047607421875
320.0,1639153877.1144693,124.0,1639153877.1190052,74.0,0.0045359134674072266
321.0,1639153877.1637962,124.0,1639153877.1684642,74.0,0.004667997360229492
322.0,1639153877.2143347,124.0,1639153877.218955,74.0,0.00462031364440918
323.0,1639153877.2640836,124.0,1639153877.2686856,74.0,0.004601955413818359
324.0,1639153877.3140483,124.0,1639153877.3186376,74.0,0.0045893192291259766
325.0,1639153877.3641293,124.0,1639153877.3687155,74.0,0.004586219787597656
326.0,1639153877.414234,124.0,1639153877.4189017,74.0,0.004667758941650391
327.0,1639153877.4640663,124.0,1639153877.4686544,74.0,0.004588127136230469
328.0,1639153877.513768,124.0,1639153877.5183418,74.0,0.004573822021484375
329.0,1639153877.5637143,124.0,1639153877.5683606,74.0,0.00464630126953125
330.0,1639153877.6144063,124.0,1639153877.618926,74.0,0.00451970100402832
331.0,1639153877.6640139,124.0,1639153877.6686475,74.0,0.004633665084838867
332.0,1639153877.7140234,124.0,1639153877.71899,74.0,0.00496673583984375
333.0,1639153877.764196,124.0,1639153877.768815,74.0,0.004619121551513672
334.0,1639153877.8140373,124.0,1639153877.8186035,74.0,0.004566192626953125
335.0,1639153877.8636541,124.0,1639153877.868298,74.0,0.004643917083740234
336.0,1639153877.9143672,124.0,1639153877.9190261,74.0,0.004658937454223633
337.0,1639153877.9645698,124.0,1639153877.9686139,74.0,0.004044055938720703
338.0,1639153878.0137227,124.0,1639153878.0182958,74.0,0.00457310676574707
339.0,1639153878.0645587,124.0,1639153878.0691829,74.0,0.004624128341674805
340.0,1639153878.1139882,124.0,1639153878.119367,74.0,0.00537872314453125
341.0,1639153878.1640668,124.0,1639153878.1687148,74.0,0.004647970199584961
342.0,1639153878.2144082,124.0,1639153878.2190557,74.0,0.004647493362426758
343.0,1639153878.2639341,124.0,1639153878.2685447,74.0,0.004610538482666016
344.0,1639153878.3141494,124.0,1639153878.3187115,74.0,0.0045621395111083984
345.0,1639153878.3644354,124.0,1639153878.368976,74.0,0.004540681838989258
346.0,1639153878.4144428,124.0,1639153878.419012,74.0,0.004569292068481445
347.0,1639153878.4644096,124.0,1639153878.4690726,74.0,0.004662990570068359
348.0,1639153878.5142589,124.0,1639153878.5190501,74.0,0.004791259765625
349.0,1639153878.5645952,124.0,1639153878.5692406,74.0,0.004645347595214844
350.0,1639153878.6136997,124.0,1639153878.618325,74.0,0.0046253204345703125
351.0,1639153878.6637983,124.0,1639153878.6682177,74.0,0.0044193267822265625
352.0,1639153878.7146077,124.0,1639153878.7191455,74.0,0.004537820816040039
353.0,1639153878.764507,124.0,1639153878.7691245,74.0,0.004617452621459961
354.0,1639153878.8143115,124.0,1639153878.8191473,74.0,0.004835844039916992
355.0,1639153878.8644073,124.0,1639153878.8688912,74.0,0.004483938217163086
356.0,1639153878.914124,124.0,1639153878.9188254,74.0,0.004701375961303711
357.0,1639153878.9644878,124.0,1639153878.9693377,74.0,0.004849910736083984
358.0,1639153879.0145137,124.0,1639153879.0191212,74.0,0.004607439041137695
359.0,1639153879.0640607,124.0,1639153879.068664,74.0,0.004603385925292969
360.0,1639153879.1141202,124.0,1639153879.118724,74.0,0.004603862762451172
361.0,1639153879.1640992,124.0,1639153879.1687279,74.0,0.004628658294677734
362.0,1639153879.2138803,124.0,1639153879.2185447,74.0,0.004664421081542969
363.0,1639153879.263708,124.0,1639153879.2683983,74.0,0.0046901702880859375
364.0,1639153879.3137612,124.0,1639153879.3183043,74.0,0.0045430660247802734
365.0,1639153879.3637083,124.0,1639153879.3683653,74.0,0.00465703010559082
366.0,1639153879.4136798,124.0,1639153879.418255,74.0,0.004575252532958984
