seq,recv_timestamp,recv_size,process_time,send_timestamp,send_size
311.0,1639124338.7936761,124.0,0.001474618911743164,1639124338.7951508,74.0
312.0,1639124338.8439138,124.0,0.0013611316680908203,1639124338.845275,74.0
313.0,1639124338.893792,124.0,0.0014503002166748047,1639124338.8952422,74.0
314.0,1639124338.9440534,124.0,0.001354217529296875,1639124338.9454076,74.0
315.0,1639124338.9945672,124.0,0.001435995101928711,1639124338.9960032,74.0
316.0,1639124339.0448275,124.0,0.0016074180603027344,1639124339.0464349,74.0
317.0,1639124339.094119,124.0,0.0012958049774169922,1639124339.0954149,74.0
318.0,1639124339.1439066,124.0,0.0013031959533691406,1639124339.1452098,74.0
319.0,1639124339.193866,124.0,0.0013239383697509766,1639124339.19519,74.0
320.0,1639124339.2440932,124.0,0.0013706684112548828,1639124339.2454638,74.0
321.0,1639124339.2940207,124.0,0.0019588470458984375,1639124339.2959795,74.0
322.0,1639124339.3438356,124.0,0.0015652179718017578,1639124339.3454008,74.0
323.0,1639124339.3939402,124.0,0.0016071796417236328,1639124339.3955474,74.0
324.0,1639124339.44465,124.0,0.0019114017486572266,1639124339.4465613,74.0
325.0,1639124339.4940748,124.0,0.0011930465698242188,1639124339.4952679,74.0
326.0,1639124339.5440361,124.0,0.0015535354614257812,1639124339.5455897,74.0
327.0,1639124339.5938587,124.0,0.0013692378997802734,1639124339.595228,74.0
328.0,1639124339.644295,124.0,0.001359701156616211,1639124339.6456547,74.0
329.0,1639124339.6943123,124.0,0.0013728141784667969,1639124339.6956851,74.0
330.0,1639124339.7443824,124.0,0.0012247562408447266,1639124339.7456071,74.0
331.0,1639124339.7941587,124.0,0.0016107559204101562,1639124339.7957695,74.0
332.0,1639124339.8443534,124.0,0.0015614032745361328,1639124339.8459148,74.0
333.0,1639124339.8955498,124.0,0.0015058517456054688,1639124339.8970556,74.0
334.0,1639124339.9444911,124.0,0.001611471176147461,1639124339.9461026,74.0
335.0,1639124339.9941103,124.0,0.0014519691467285156,1639124339.9955623,74.0
336.0,1639124340.0441349,124.0,0.001811981201171875,1639124340.0459468,74.0
337.0,1639124340.0941875,124.0,0.001444101333618164,1639124340.0956316,74.0
338.0,1639124340.1442697,124.0,0.0014569759368896484,1639124340.1457267,74.0
339.0,1639124340.1937842,124.0,0.0014193058013916016,1639124340.1952035,74.0
340.0,1639124340.243778,124.0,0.0014541149139404297,1639124340.245232,74.0
341.0,1639124340.2942677,124.0,0.0014615058898925781,1639124340.2957292,74.0
342.0,1639124340.3440742,124.0,0.0013325214385986328,1639124340.3454068,74.0
343.0,1639124340.3946297,124.0,0.0017774105072021484,1639124340.3964071,74.0
344.0,1639124340.4438708,124.0,0.0012791156768798828,1639124340.44515,74.0
345.0,1639124340.4934402,124.0,0.0013709068298339844,1639124340.494811,74.0
346.0,1639124340.5443912,124.0,0.001363992691040039,1639124340.5457551,74.0
347.0,1639124340.5935075,124.0,0.0025701522827148438,1639124340.5960777,74.0
348.0,1639124340.6442103,124.0,0.0013842582702636719,1639124340.6455946,74.0
349.0,1639124340.6933043,124.0,0.0015211105346679688,1639124340.6948254,74.0
350.0,1639124340.7444336,124.0,0.001451730728149414,1639124340.7458854,74.0
351.0,1639124340.7949007,124.0,0.0015475749969482422,1639124340.7964482,74.0
352.0,1639124340.8439066,124.0,0.0015749931335449219,1639124340.8454816,74.0
353.0,1639124340.8941267,124.0,0.0012154579162597656,1639124340.895342,74.0
354.0,1639124340.943636,124.0,0.0013420581817626953,1639124340.944978,74.0
355.0,1639124340.994251,124.0,0.0017631053924560547,1639124340.996014,74.0
356.0,1639124341.0444853,124.0,0.0014965534210205078,1639124341.045982,74.0
357.0,1639124341.0942419,124.0,0.0013051033020019531,1639124341.095547,74.0
358.0,1639124341.1448038,124.0,0.0014731884002685547,1639124341.146277,74.0
359.0,1639124341.1941864,124.0,0.0013625621795654297,1639124341.195549,74.0
360.0,1639124341.244226,124.0,0.0014162063598632812,1639124341.2456422,74.0
361.0,1639124341.2934937,124.0,0.0011746883392333984,1639124341.2946684,74.0
362.0,1639124341.3441334,124.0,0.0013461112976074219,1639124341.3454795,74.0
363.0,1639124341.393979,124.0,0.0012407302856445312,1639124341.3952198,74.0
364.0,1639124341.443814,124.0,0.001398324966430664,1639124341.4452124,74.0
365.0,1639124341.504025,124.0,0.001384735107421875,1639124341.5054097,74.0
366.0,1639124341.5542324,124.0,0.0013875961303710938,1639124341.55562,74.0
367.0,1639124341.604761,124.0,0.0014157295227050781,1639124341.6061766,74.0
368.0,1639124341.6537285,124.0,0.0014238357543945312,1639124341.6551523,74.0
369.0,1639124341.7040927,124.0,0.0013689994812011719,1639124341.7054617,74.0
370.0,1639124341.7541766,124.0,0.0013620853424072266,1639124341.7555387,74.0
371.0,1639124341.8039334,124.0,0.0013616085052490234,1639124341.805295,74.0
372.0,1639124341.8539946,124.0,0.0013175010681152344,1639124341.855312,74.0
373.0,1639124341.9035566,124.0,0.0013051033020019531,1639124341.9048617,74.0
374.0,1639124341.9537609,124.0,0.0013320446014404297,1639124341.955093,74.0
375.0,1639124342.003744,124.0,0.0012960433959960938,1639124342.00504,74.0
376.0,1639124342.0542245,124.0,0.00138092041015625,1639124342.0556054,74.0
377.0,1639124342.1034448,124.0,0.0012965202331542969,1639124342.1047413,74.0
378.0,1639124342.1534183,124.0,0.0012822151184082031,1639124342.1547005,74.0
379.0,1639124342.2041383,124.0,0.001363992691040039,1639124342.2055023,74.0
380.0,1639124342.253991,124.0,0.0013730525970458984,1639124342.255364,74.0
381.0,1639124342.304278,124.0,0.0014467239379882812,1639124342.3057246,74.0
382.0,1639124342.3544753,124.0,0.0013885498046875,1639124342.3558638,74.0
383.0,1639124342.4045625,124.0,0.0014142990112304688,1639124342.4059768,74.0
384.0,1639124342.4549541,124.0,0.0013811588287353516,1639124342.4563353,74.0
385.0,1639124342.5043144,124.0,0.0014698505401611328,1639124342.5057843,74.0
386.0,1639124342.5542839,124.0,0.00136566162109375,1639124342.5556495,74.0
387.0,1639124342.6042857,124.0,0.0013997554779052734,1639124342.6056855,74.0
388.0,1639124342.6542485,124.0,0.001363992691040039,1639124342.6556125,74.0
389.0,1639124342.7045581,124.0,0.0012755393981933594,1639124342.7058337,74.0
390.0,1639124342.7535384,124.0,0.001294851303100586,1639124342.7548332,74.0
391.0,1639124342.8042812,124.0,0.0013196468353271484,1639124342.805601,74.0
