seq,send_timestamp,send_size,recv_timestamp,recv_size,rtt
124.0,1639153867.851716,122.0,1639153867.856465,72.0,0.0047490596771240234
125.0,1639153867.902439,122.0,1639153867.9078276,72.0,0.005388498306274414
126.0,1639153867.9517684,122.0,1639153867.9569387,72.0,0.005170345306396484
127.0,1639153868.0025616,122.0,1639153868.007679,72.0,0.0051174163818359375
128.0,1639153868.0517292,123.0,1639153868.0567513,73.0,0.0050220489501953125
129.0,1639153868.1025755,123.0,1639153868.1076388,73.0,0.005063295364379883
130.0,1639153868.1525507,123.0,1639153868.1573317,73.0,0.004781007766723633
131.0,1639153868.202039,123.0,1639153868.2072558,73.0,0.005216836929321289
132.0,1639153868.2522862,123.0,1639153868.2570312,73.0,0.004745006561279297
133.0,1639153868.3019338,123.0,1639153868.3067849,73.0,0.004851102828979492
134.0,1639153868.3517702,123.0,1639153868.3565907,73.0,0.004820585250854492
135.0,1639153868.4026086,123.0,1639153868.4081588,73.0,0.0055501461029052734
136.0,1639153868.4520571,123.0,1639153868.4569728,73.0,0.004915714263916016
137.0,1639153868.5025349,123.0,1639153868.5074983,73.0,0.004963397979736328
138.0,1639153868.5521994,123.0,1639153868.557017,73.0,0.0048177242279052734
139.0,1639153868.6019518,123.0,1639153868.606562,73.0,0.0046100616455078125
140.0,1639153868.651844,123.0,1639153868.657047,73.0,0.0052030086517333984
141.0,1639153868.7022433,123.0,1639153868.706869,73.0,0.004625558853149414
142.0,1639153868.7528858,123.0,1639153868.7577558,73.0,0.004869937896728516
143.0,1639153868.8018112,123.0,1639153868.8066816,73.0,0.004870414733886719
144.0,1639153868.8520405,123.0,1639153868.8569098,73.0,0.004869222640991211
145.0,1639153868.9025216,123.0,1639153868.9075825,73.0,0.005060911178588867
146.0,1639153868.952415,123.0,1639153868.9571488,73.0,0.0047338008880615234
147.0,1639153869.001826,123.0,1639153869.0069382,73.0,0.005112171173095703
148.0,1639153869.0518649,123.0,1639153869.0569034,73.0,0.00503849983215332
149.0,1639153869.1020014,123.0,1639153869.1066058,73.0,0.004604339599609375
150.0,1639153869.152982,123.0,1639153869.157893,73.0,0.004910945892333984
151.0,1639153869.202426,123.0,1639153869.2074974,73.0,0.005071401596069336
152.0,1639153869.252134,123.0,1639153869.2568219,73.0,0.004687786102294922
153.0,1639153869.3025272,123.0,1639153869.3070822,73.0,0.0045549869537353516
154.0,1639153869.3517013,123.0,1639153869.3566504,73.0,0.004949092864990234
155.0,1639153869.402515,123.0,1639153869.4075623,73.0,0.005047321319580078
156.0,1639153869.4524362,123.0,1639153869.4575968,73.0,0.00516057014465332
157.0,1639153869.502437,123.0,1639153869.5075903,73.0,0.005153179168701172
158.0,1639153869.5521693,123.0,1639153869.5570226,73.0,0.004853248596191406
159.0,1639153869.6019225,123.0,1639153869.613903,73.0,0.011980533599853516
160.0,1639153869.6520917,123.0,1639153869.664056,73.0,0.01196432113647461
161.0,1639153869.7025113,123.0,1639153869.707468,73.0,0.004956722259521484
162.0,1639153869.7524123,123.0,1639153869.7573583,73.0,0.004945993423461914
163.0,1639153869.8036807,123.0,1639153869.8089862,73.0,0.00530552864074707
164.0,1639153869.8516805,123.0,1639153869.85663,73.0,0.0049495697021484375
165.0,1639153869.9021153,123.0,1639153869.9072998,73.0,0.0051844120025634766
166.0,1639153869.9519637,123.0,1639153869.9566665,73.0,0.00470280647277832
167.0,1639153870.0025618,123.0,1639153870.0075233,73.0,0.004961490631103516
168.0,1639153870.0525331,123.0,1639153870.0574872,73.0,0.004954099655151367
169.0,1639153870.1024919,123.0,1639153870.1073928,73.0,0.004900932312011719
170.0,1639153870.1522958,123.0,1639153870.1576152,73.0,0.005319356918334961
171.0,1639153870.2025287,123.0,1639153870.2073395,73.0,0.004810810089111328
172.0,1639153870.2522411,123.0,1639153870.2571406,73.0,0.004899501800537109
173.0,1639153870.3018768,123.0,1639153870.3136528,73.0,0.011775970458984375
174.0,1639153870.3518534,123.0,1639153870.3569572,73.0,0.0051038265228271484
175.0,1639153870.4017272,123.0,1639153870.4067473,73.0,0.0050201416015625
176.0,1639153870.451724,123.0,1639153870.4565315,73.0,0.004807472229003906
177.0,1639153870.5023594,123.0,1639153870.5069876,73.0,0.004628181457519531
178.0,1639153870.551577,123.0,1639153870.5568528,73.0,0.005275726318359375
179.0,1639153870.6024656,123.0,1639153870.6076307,73.0,0.00516510009765625
180.0,1639153870.651597,123.0,1639153870.6562521,73.0,0.004655122756958008
181.0,1639153870.7021372,123.0,1639153870.7140107,73.0,0.011873483657836914
182.0,1639153870.752189,123.0,1639153870.757437,73.0,0.005248069763183594
183.0,1639153870.8024,123.0,1639153870.8092022,73.0,0.006802082061767578
184.0,1639153870.852494,123.0,1639153870.8573327,73.0,0.004838705062866211
185.0,1639153870.9022892,123.0,1639153870.9068954,73.0,0.0046062469482421875
186.0,1639153870.9516478,123.0,1639153870.9568365,73.0,0.005188703536987305
187.0,1639153871.0025177,123.0,1639153871.0080578,73.0,0.005540132522583008
188.0,1639153871.0519347,123.0,1639153871.0568624,73.0,0.004927635192871094
189.0,1639153871.1018093,123.0,1639153871.1073039,73.0,0.005494594573974609
190.0,1639153871.1522079,123.0,1639153871.1570227,73.0,0.004814863204956055
191.0,1639153871.2019863,123.0,1639153871.2069046,73.0,0.004918336868286133
192.0,1639153871.252001,123.0,1639153871.2568781,73.0,0.0048770904541015625
193.0,1639153871.3016698,123.0,1639153871.306514,73.0,0.004844188690185547
194.0,1639153871.3516393,123.0,1639153871.3566349,73.0,0.004995584487915039
195.0,1639153871.4024143,123.0,1639153871.4073267,73.0,0.004912376403808594
196.0,1639153871.452324,123.0,1639153871.4572136,73.0,0.004889726638793945
197.0,1639153871.501884,123.0,1639153871.5067785,73.0,0.0048944950103759766
198.0,1639153871.5516891,123.0,1639153871.556919,73.0,0.005229949951171875
199.0,1639153871.60378,123.0,1639153871.6403828,73.0,0.03660273551940918
200.0,1639153871.7125528,123.0,1639153871.718079,73.0,0.005526304244995117
201.0,1639153871.7621405,123.0,1639153871.76705,73.0,0.004909515380859375
202.0,1639153871.8116648,123.0,1639153871.8168144,73.0,0.0051496028900146484
203.0,1639153871.8623245,123.0,1639153871.8674026,73.0,0.00507807731628418
204.0,1639153871.912259,123.0,1639153871.9178512,73.0,0.0055921077728271484
205.0,1639153871.9618537,123.0,1639153871.9668272,73.0,0.004973411560058594
206.0,1639153872.0117884,123.0,1639153872.0167642,73.0,0.004975795745849609
207.0,1639153872.062006,123.0,1639153872.0670145,73.0,0.0050084590911865234
208.0,1639153872.11184,123.0,1639153872.1167445,73.0,0.004904508590698242
209.0,1639153872.1617,123.0,1639153872.1675284,73.0,0.005828380584716797
210.0,1639153872.2122545,123.0,1639153872.2173963,73.0,0.005141735076904297
211.0,1639153872.2624917,123.0,1639153872.2678876,73.0,0.0053958892822265625
212.0,1639153872.3125002,123.0,1639153872.3186085,73.0,0.006108283996582031
213.0,1639153872.3616395,123.0,1639153872.3667364,73.0,0.005096912384033203
214.0,1639153872.4118578,123.0,1639153872.4166515,73.0,0.004793643951416016
215.0,1639153872.462065,123.0,1639153872.4667678,73.0,0.00470280647277832
216.0,1639153872.511612,123.0,1639153872.5165467,73.0,0.004934787750244141
217.0,1639153872.562441,123.0,1639153872.567728,73.0,0.0052869319915771484
218.0,1639153872.6124659,123.0,1639153872.6172342,73.0,0.00476837158203125
219.0,1639153872.6623492,123.0,1639153872.674223,73.0,0.011873722076416016
220.0,1639153872.7123933,123.0,1639153872.7172956,73.0,0.004902362823486328
221.0,1639153872.7621968,123.0,1639153872.7691205,73.0,0.006923675537109375
222.0,1639153872.8120809,123.0,1639153872.8167946,73.0,0.004713773727416992
223.0,1639153872.8624806,123.0,1639153872.8675044,73.0,0.0050237178802490234
224.0,1639153872.9115894,123.0,1639153872.916565,73.0,0.004975557327270508
225.0,1639153872.9625554,123.0,1639153872.9672985,73.0,0.004743099212646484
226.0,1639153873.0130239,123.0,1639153873.0178728,73.0,0.004848957061767578
227.0,1639153873.0620036,123.0,1639153873.0670595,73.0,0.005055904388427734
228.0,1639153873.1124442,123.0,1639153873.117394,73.0,0.004949808120727539
229.0,1639153873.1623065,123.0,1639153873.1672869,73.0,0.004980325698852539
230.0,1639153873.2120907,123.0,1639153873.2171788,73.0,0.005088090896606445
231.0,1639153873.262244,123.0,1639153873.267269,73.0,0.005024909973144531
232.0,1639153873.312036,123.0,1639153873.3168652,73.0,0.0048291683197021484
233.0,1639153873.3618875,123.0,1639153873.3669128,73.0,0.005025386810302734
234.0,1639153873.4115822,123.0,1639153873.4163198,73.0,0.0047376155853271484
235.0,1639153873.4622915,123.0,1639153873.4689324,73.0,0.006640911102294922
236.0,1639153873.5118113,123.0,1639153873.5167987,73.0,0.004987478256225586
237.0,1639153873.5620039,123.0,1639153873.566901,73.0,0.004897117614746094
238.0,1639153873.611939,123.0,1639153873.6166832,73.0,0.004744291305541992
239.0,1639153873.661864,123.0,1639153873.673852,73.0,0.011987924575805664
240.0,1639153873.7123725,123.0,1639153873.717283,73.0,0.004910469055175781
241.0,1639153873.7623053,123.0,1639153873.7672079,73.0,0.00490260124206543
242.0,1639153873.8117235,123.0,1639153873.816449,73.0,0.004725456237792969
243.0,1639153873.8619123,123.0,1639153873.8668275,73.0,0.0049152374267578125
244.0,1639153873.9119086,123.0,1639153873.9168491,73.0,0.004940509796142578
245.0,1639153873.96169,123.0,1639153873.9665594,73.0,0.0048694610595703125
246.0,1639153874.0124915,123.0,1639153874.017249,73.0,0.00475764274597168
247.0,1639153874.062289,123.0,1639153874.0672085,73.0,0.004919528961181641
248.0,1639153874.1121416,123.0,1639153874.1169324,73.0,0.004790782928466797
249.0,1639153874.1617954,123.0,1639153874.1666572,73.0,0.0048618316650390625
250.0,1639153874.211629,123.0,1639153874.2169635,73.0,0.005334615707397461
251.0,1639153874.262021,123.0,1639153874.2669199,73.0,0.004898786544799805
252.0,1639153874.3119788,123.0,1639153874.3170338,73.0,0.005054950714111328
253.0,1639153874.3618171,123.0,1639153874.3666296,73.0,0.004812479019165039
254.0,1639153874.4115953,123.0,1639153874.4162729,73.0,0.004677534103393555
255.0,1639153874.4624612,123.0,1639153874.4673665,73.0,0.004905223846435547
256.0,1639153874.512296,124.0,1639153874.5172238,74.0,0.004927873611450195
257.0,1639153874.5620892,124.0,1639153874.566835,74.0,0.0047457218170166016
258.0,1639153874.6116977,124.0,1639153874.6163294,74.0,0.004631757736206055
259.0,1639153874.6617548,124.0,1639153874.6665332,74.0,0.004778385162353516
260.0,1639153874.7117774,124.0,1639153874.716641,74.0,0.0048635005950927734
261.0,1639153874.7625048,124.0,1639153874.773315,74.0,0.010810136795043945
262.0,1639153874.8119695,124.0,1639153874.8167546,74.0,0.004785060882568359
263.0,1639153874.8624856,124.0,1639153874.8733914,74.0,0.010905742645263672
264.0,1639153874.9119754,124.0,1639153874.9164534,74.0,0.004477977752685547
265.0,1639153874.9625986,124.0,1639153874.9674947,74.0,0.0048961639404296875
266.0,1639153875.0116334,124.0,1639153875.016579,74.0,0.004945516586303711
267.0,1639153875.0617132,124.0,1639153875.0666075,74.0,0.004894256591796875
268.0,1639153875.1128976,124.0,1639153875.117593,74.0,0.004695415496826172
269.0,1639153875.1624715,124.0,1639153875.1673515,74.0,0.004879951477050781
270.0,1639153875.2121515,124.0,1639153875.217238,74.0,0.005086421966552734
271.0,1639153875.2620683,124.0,1639153875.27395,74.0,0.011881828308105469
272.0,1639153875.3121777,124.0,1639153875.3173056,74.0,0.005127906799316406
273.0,1639153875.3620863,124.0,1639153875.3678513,74.0,0.005764961242675781
274.0,1639153875.4117656,124.0,1639153875.424015,74.0,0.012249469757080078
275.0,1639153875.4624877,124.0,1639153875.4736285,74.0,0.011140823364257812
276.0,1639153875.51214,124.0,1639153875.5169828,74.0,0.0048427581787109375
277.0,1639153875.5619845,124.0,1639153875.5669196,74.0,0.004935026168823242
278.0,1639153875.6117673,124.0,1639153875.6167707,74.0,0.005003452301025391
279.0,1639153875.661763,124.0,1639153875.6666656,74.0,0.00490260124206543
280.0,1639153875.7125385,124.0,1639153875.7174642,74.0,0.004925727844238281
281.0,1639153875.7626114,124.0,1639153875.7678108,74.0,0.005199432373046875
282.0,1639153875.8125522,124.0,1639153875.8172948,74.0,0.004742622375488281
283.0,1639153875.8622172,124.0,1639153875.866831,74.0,0.0046138763427734375
284.0,1639153875.9127922,124.0,1639153875.918089,74.0,0.0052967071533203125
285.0,1639153875.9625733,124.0,1639153875.967596,74.0,0.005022764205932617
286.0,1639153876.0122726,124.0,1639153876.0169861,74.0,0.004713535308837891
287.0,1639153876.0622065,124.0,1639153876.0673387,74.0,0.005132198333740234
288.0,1639153876.1122463,124.0,1639153876.1168258,74.0,0.0045795440673828125
289.0,1639153876.1617577,124.0,1639153876.1668098,74.0,0.005052089691162109
290.0,1639153876.212447,124.0,1639153876.2171712,74.0,0.004724264144897461
291.0,1639153876.2620888,124.0,1639153876.2666736,74.0,0.004584789276123047
292.0,1639153876.3125656,124.0,1639153876.3175595,74.0,0.004993915557861328
293.0,1639153876.3626077,124.0,1639153876.3672159,74.0,0.004608154296875
294.0,1639153876.411851,124.0,1639153876.4165897,74.0,0.004738807678222656
295.0,1639153876.4619548,124.0,1639153876.4665442,74.0,0.0045893192291259766
296.0,1639153876.5116506,124.0,1639153876.5165322,74.0,0.004881620407104492
297.0,1639153876.5626585,124.0,1639153876.5672412,74.0,0.004582643508911133
298.0,1639153876.6122143,124.0,1639153876.6195307,74.0,0.0073163509368896484
299.0,1639153876.6626508,124.0,1639153876.6672523,74.0,0.004601478576660156
300.0,1639153876.7120137,124.0,1639153876.7170186,74.0,0.0050048828125
301.0,1639153876.761992,124.0,1639153876.7669063,74.0,0.004914283752441406
302.0,1639153876.8125484,124.0,1639153876.8175604,74.0,0.005012035369873047
303.0,1639153876.8621979,124.0,1639153876.8668628,74.0,0.004664897918701172
304.0,1639153876.911625,124.0,1639153876.9165432,74.0,0.004918336868286133
305.0,1639153876.9620142,124.0,1639153876.9672384,74.0,0.0052242279052734375
306.0,1639153877.012085,124.0,1639153877.017471,74.0,0.0053861141204833984
307.0,1639153877.0617206,124.0,1639153877.0665739,74.0,0.004853248596191406
308.0,1639153877.112299,124.0,1639153877.1171265,74.0,0.0048274993896484375
309.0,1639153877.1626086,124.0,1639153877.167606,74.0,0.0049974918365478516
310.0,1639153877.2125413,124.0,1639153877.217229,74.0,0.00468754768371582
311.0,1639153877.2625258,124.0,1639153877.2675185,74.0,0.00499272346496582
312.0,1639153877.3123405,124.0,1639153877.3178904,74.0,0.005549907684326172
313.0,1639153877.361856,124.0,1639153877.3668835,74.0,0.0050275325775146484
314.0,1639153877.4115727,124.0,1639153877.4161913,74.0,0.004618644714355469
315.0,1639153877.4623125,124.0,1639153877.467286,74.0,0.004973649978637695
316.0,1639153877.5120866,124.0,1639153877.5169234,74.0,0.0048367977142333984
317.0,1639153877.5620348,124.0,1639153877.5669894,74.0,0.00495457649230957
318.0,1639153877.6120832,124.0,1639153877.6169856,74.0,0.004902362823486328
319.0,1639153877.6620786,124.0,1639153877.667856,74.0,0.0057773590087890625
320.0,1639153877.7118666,124.0,1639153877.7191525,74.0,0.0072858333587646484
321.0,1639153877.7619991,124.0,1639153877.766901,74.0,0.004901885986328125
322.0,1639153877.8119383,124.0,1639153877.816516,74.0,0.00457763671875
323.0,1639153877.8623667,124.0,1639153877.8672416,74.0,0.0048749446868896484
324.0,1639153877.9121993,124.0,1639153877.9170423,74.0,0.004842996597290039
325.0,1639153877.9616606,124.0,1639153877.9664047,74.0,0.004744052886962891
326.0,1639153878.0117006,124.0,1639153878.0163004,74.0,0.004599809646606445
327.0,1639153878.062541,124.0,1639153878.0674345,74.0,0.00489354133605957
328.0,1639153878.112397,124.0,1639153878.1233203,74.0,0.010923385620117188
329.0,1639153878.1618447,124.0,1639153878.166548,74.0,0.0047032833099365234
330.0,1639153878.2125022,124.0,1639153878.2170954,74.0,0.0045931339263916016
331.0,1639153878.2621586,124.0,1639153878.2670634,74.0,0.004904747009277344
332.0,1639153878.3117864,124.0,1639153878.316678,74.0,0.004891633987426758
333.0,1639153878.3617485,124.0,1639153878.366671,74.0,0.004922628402709961
334.0,1639153878.412497,124.0,1639153878.4175913,74.0,0.005094289779663086
335.0,1639153878.4618921,124.0,1639153878.4680269,74.0,0.006134748458862305
336.0,1639153878.5119796,124.0,1639153878.5176053,74.0,0.005625724792480469
337.0,1639153878.5624185,124.0,1639153878.5675924,74.0,0.005173921585083008
338.0,1639153878.611654,124.0,1639153878.6167512,74.0,0.005097150802612305
339.0,1639153878.6619995,124.0,1639153878.667363,74.0,0.00536346435546875
340.0,1639153878.7124617,124.0,1639153878.7184784,74.0,0.006016731262207031
341.0,1639153878.7623954,124.0,1639153878.7672796,74.0,0.004884243011474609
342.0,1639153878.8122814,124.0,1639153878.8188376,74.0,0.006556272506713867
343.0,1639153878.8624253,124.0,1639153878.8673916,74.0,0.004966259002685547
344.0,1639153878.9125884,124.0,1639153878.9175007,74.0,0.004912376403808594
345.0,1639153878.9616737,124.0,1639153878.9662945,74.0,0.004620790481567383
346.0,1639153879.0116751,124.0,1639153879.0162544,74.0,0.004579305648803711
347.0,1639153879.0619264,124.0,1639153879.0669575,74.0,0.005031108856201172
348.0,1639153879.1126697,124.0,1639153879.1172612,74.0,0.004591464996337891
349.0,1639153879.1618388,124.0,1639153879.1665442,74.0,0.0047054290771484375
350.0,1639153879.2125883,124.0,1639153879.217249,74.0,0.004660606384277344
351.0,1639153879.2624667,124.0,1639153879.2670531,74.0,0.004586458206176758
352.0,1639153879.3122537,124.0,1639153879.3168414,74.0,0.004587650299072266
353.0,1639153879.3617935,124.0,1639153879.3663554,74.0,0.004561901092529297
354.0,1639153879.412332,124.0,1639153879.4174469,74.0,0.00511479377746582
355.0,1639153879.4624512,124.0,1639153879.4670959,74.0,0.004644632339477539
356.0,1639153879.511982,124.0,1639153879.5164938,74.0,0.004511833190917969
357.0,1639153879.5624833,124.0,1639153879.5669272,74.0,0.0044438838958740234
358.0,1639153879.612945,124.0,1639153879.6183221,74.0,0.005377054214477539
359.0,1639153879.6624622,124.0,1639153879.6670651,74.0,0.004602909088134766
360.0,1639153879.7119684,124.0,1639153879.7166803,74.0,0.00471186637878418
361.0,1639153879.7624354,124.0,1639153879.7670848,74.0,0.00464940071105957
362.0,1639153879.8117728,124.0,1639153879.8164005,74.0,0.004627704620361328
