seq,send_timestamp,send_size,recv_timestamp,recv_size,rtt
143.0,1639088822.0700057,123.0,1639088822.0747225,73.0,0.0047168731689453125
144.0,1639088822.1198711,123.0,1639088822.1247067,73.0,0.004835605621337891
145.0,1639088822.169252,123.0,1639088822.1742892,73.0,0.0050373077392578125
146.0,1639088822.2197108,123.0,1639088822.2243752,73.0,0.004664421081542969
147.0,1639088822.269985,123.0,1639088822.2749474,73.0,0.004962444305419922
148.0,1639088822.3200262,123.0,1639088822.3249004,73.0,0.004874229431152344
149.0,1639088822.3700275,123.0,1639088822.3749135,73.0,0.00488591194152832
150.0,1639088822.4195304,123.0,1639088822.4243581,73.0,0.004827737808227539
151.0,1639088822.4696834,123.0,1639088822.4745686,73.0,0.004885196685791016
152.0,1639088822.5196683,123.0,1639088822.5316684,73.0,0.012000083923339844
153.0,1639088822.5696404,123.0,1639088822.5818102,73.0,0.012169837951660156
154.0,1639088822.61943,123.0,1639088822.6228473,73.0,0.0034172534942626953
155.0,1639088822.6696372,123.0,1639088822.6745834,73.0,0.004946231842041016
156.0,1639088822.719374,123.0,1639088822.7244654,73.0,0.005091428756713867
157.0,1639088822.7696857,123.0,1639088822.774623,73.0,0.004937171936035156
158.0,1639088822.8192017,123.0,1639088822.8239086,73.0,0.004706859588623047
159.0,1639088822.8696597,123.0,1639088822.8746808,73.0,0.005021095275878906
160.0,1639088822.9198825,123.0,1639088822.925044,73.0,0.0051615238189697266
161.0,1639088822.9692323,123.0,1639088822.9739087,73.0,0.004676342010498047
162.0,1639088823.019526,123.0,1639088823.0241694,73.0,0.004643440246582031
163.0,1639088823.069893,123.0,1639088823.0746152,73.0,0.0047223567962646484
164.0,1639088823.1196747,123.0,1639088823.124323,73.0,0.0046482086181640625
165.0,1639088823.1694798,123.0,1639088823.1741607,73.0,0.0046808719635009766
166.0,1639088823.219508,123.0,1639088823.2250693,73.0,0.005561351776123047
167.0,1639088823.2702162,123.0,1639088823.27569,73.0,0.0054738521575927734
168.0,1639088823.3195367,123.0,1639088823.3241746,73.0,0.004637956619262695
169.0,1639088823.3697088,123.0,1639088823.3744404,73.0,0.004731655120849609
170.0,1639088823.420017,123.0,1639088823.424853,73.0,0.004836082458496094
171.0,1639088823.4697342,123.0,1639088823.4744165,73.0,0.004682302474975586
172.0,1639088823.519438,123.0,1639088823.524116,73.0,0.004678010940551758
173.0,1639088823.569298,123.0,1639088823.5739267,73.0,0.004628658294677734
174.0,1639088823.6193607,123.0,1639088823.6241705,73.0,0.004809856414794922
175.0,1639088823.6694698,123.0,1639088823.6740758,73.0,0.004606008529663086
176.0,1639088823.7192004,123.0,1639088823.7238164,73.0,0.0046160221099853516
177.0,1639088823.7693427,123.0,1639088823.7739143,73.0,0.004571676254272461
178.0,1639088823.8195806,123.0,1639088823.8244586,73.0,0.004878044128417969
179.0,1639088823.8693259,123.0,1639088823.8739443,73.0,0.004618406295776367
180.0,1639088823.9199193,123.0,1639088823.9245036,73.0,0.004584312438964844
181.0,1639088823.969811,123.0,1639088823.9744577,73.0,0.004646778106689453
182.0,1639088824.0194652,123.0,1639088824.0248632,73.0,0.0053980350494384766
183.0,1639088824.069996,123.0,1639088824.0745883,73.0,0.004592180252075195
184.0,1639088824.1198175,123.0,1639088824.124332,73.0,0.004514455795288086
185.0,1639088824.1695192,123.0,1639088824.1740947,73.0,0.004575490951538086
186.0,1639088824.219267,123.0,1639088824.224143,73.0,0.004876136779785156
187.0,1639088824.269268,123.0,1639088824.2740428,73.0,0.004774808883666992
188.0,1639088824.3195016,123.0,1639088824.324015,73.0,0.004513263702392578
189.0,1639088824.3701706,123.0,1639088824.3746128,73.0,0.0044422149658203125
190.0,1639088824.4199655,123.0,1639088824.4244971,73.0,0.0045316219329833984
191.0,1639088824.4694552,123.0,1639088824.4740095,73.0,0.004554271697998047
192.0,1639088824.5195699,123.0,1639088824.5241346,73.0,0.004564762115478516
193.0,1639088824.5697417,123.0,1639088824.5746555,73.0,0.004913806915283203
194.0,1639088824.619604,123.0,1639088824.6252337,73.0,0.005629539489746094
195.0,1639088824.6701138,123.0,1639088824.6745827,73.0,0.0044689178466796875
196.0,1639088824.719815,123.0,1639088824.7245865,73.0,0.00477147102355957
197.0,1639088824.769862,123.0,1639088824.7744102,73.0,0.004548311233520508
198.0,1639088824.8194406,123.0,1639088824.823928,73.0,0.004487514495849609
199.0,1639088824.8722332,123.0,1639088824.882722,73.0,0.010488748550415039
200.0,1639088824.9896858,123.0,1639088824.995025,73.0,0.005339145660400391
201.0,1639088825.0397103,123.0,1639088825.0443454,73.0,0.0046350955963134766
202.0,1639088825.0901952,123.0,1639088825.0951476,73.0,0.004952430725097656
203.0,1639088825.1396608,123.0,1639088825.1445704,73.0,0.004909515380859375
204.0,1639088825.1895854,123.0,1639088825.1947217,73.0,0.005136251449584961
205.0,1639088825.2398067,123.0,1639088825.2453957,73.0,0.005589008331298828
206.0,1639088825.2895913,123.0,1639088825.2946284,73.0,0.005037069320678711
207.0,1639088825.3397665,123.0,1639088825.3447158,73.0,0.004949331283569336
208.0,1639088825.3897424,123.0,1639088825.3948174,73.0,0.005074977874755859
209.0,1639088825.4398518,123.0,1639088825.4444416,73.0,0.00458979606628418
210.0,1639088825.4895751,123.0,1639088825.495077,73.0,0.005501747131347656
211.0,1639088825.5400465,123.0,1639088825.545086,73.0,0.0050394535064697266
212.0,1639088825.590112,123.0,1639088825.595132,73.0,0.0050201416015625
213.0,1639088825.6393058,123.0,1639088825.6442046,73.0,0.004898786544799805
214.0,1639088825.6896203,123.0,1639088825.6945407,73.0,0.004920482635498047
215.0,1639088825.7391794,123.0,1639088825.744042,73.0,0.004862546920776367
216.0,1639088825.7896075,123.0,1639088825.7945113,73.0,0.0049037933349609375
217.0,1639088825.8395357,123.0,1639088825.8442645,73.0,0.004728794097900391
218.0,1639088825.8898933,123.0,1639088825.8948383,73.0,0.004945039749145508
219.0,1639088825.9399538,123.0,1639088825.944881,73.0,0.004927158355712891
220.0,1639088825.9900954,123.0,1639088825.9961174,73.0,0.006021976470947266
221.0,1639088826.03951,123.0,1639088826.044141,73.0,0.00463104248046875
222.0,1639088826.0897546,123.0,1639088826.0945213,73.0,0.004766702651977539
223.0,1639088826.1399953,123.0,1639088826.1448088,73.0,0.004813432693481445
224.0,1639088826.18927,123.0,1639088826.1942942,73.0,0.0050241947174072266
225.0,1639088826.2394276,123.0,1639088826.2442904,73.0,0.004862785339355469
226.0,1639088826.28995,123.0,1639088826.29496,73.0,0.005010128021240234
227.0,1639088826.3392766,123.0,1639088826.3441315,73.0,0.004854917526245117
228.0,1639088826.3894248,123.0,1639088826.3943539,73.0,0.004929065704345703
229.0,1639088826.4397142,123.0,1639088826.4444418,73.0,0.004727602005004883
230.0,1639088826.4897935,123.0,1639088826.4947035,73.0,0.004909992218017578
231.0,1639088826.5399191,123.0,1639088826.544951,73.0,0.0050318241119384766
232.0,1639088826.5895548,123.0,1639088826.5942628,73.0,0.004708051681518555
233.0,1639088826.6394567,123.0,1639088826.6440845,73.0,0.004627704620361328
234.0,1639088826.6895514,123.0,1639088826.6943355,73.0,0.004784107208251953
235.0,1639088826.7393851,123.0,1639088826.7441795,73.0,0.00479435920715332
236.0,1639088826.7894218,123.0,1639088826.794331,73.0,0.0049092769622802734
237.0,1639088826.8393357,123.0,1639088826.8442752,73.0,0.004939556121826172
238.0,1639088826.8901217,123.0,1639088826.895587,73.0,0.005465269088745117
239.0,1639088826.9399457,123.0,1639088826.9448311,73.0,0.004885435104370117
240.0,1639088826.9901278,123.0,1639088826.9954178,73.0,0.005290031433105469
241.0,1639088827.0395927,123.0,1639088827.0446706,73.0,0.005077838897705078
242.0,1639088827.0901957,123.0,1639088827.0958462,73.0,0.005650520324707031
243.0,1639088827.1400874,123.0,1639088827.1448352,73.0,0.004747867584228516
244.0,1639088827.1899636,123.0,1639088827.194841,73.0,0.004877328872680664
245.0,1639088827.2399538,123.0,1639088827.2452445,73.0,0.0052907466888427734
246.0,1639088827.2896554,123.0,1639088827.2946188,73.0,0.004963397979736328
247.0,1639088827.339704,123.0,1639088827.3444757,73.0,0.004771709442138672
248.0,1639088827.3895435,123.0,1639088827.3944666,73.0,0.004923105239868164
249.0,1639088827.4397147,123.0,1639088827.4444482,73.0,0.004733562469482422
250.0,1639088827.4904127,123.0,1639088827.4950018,73.0,0.004589080810546875
251.0,1639088827.5397842,123.0,1639088827.5446377,73.0,0.004853487014770508
252.0,1639088827.5897956,123.0,1639088827.594879,73.0,0.005083322525024414
253.0,1639088827.6392806,123.0,1639088827.6441872,73.0,0.004906654357910156
254.0,1639088827.6895888,123.0,1639088827.6944833,73.0,0.0048944950103759766
255.0,1639088827.7399912,123.0,1639088827.7445714,73.0,0.004580259323120117
256.0,1639088827.7900808,124.0,1639088827.794695,74.0,0.004614114761352539
257.0,1639088827.8392303,124.0,1639088827.8441556,74.0,0.004925251007080078
258.0,1639088827.8900175,124.0,1639088827.8949857,74.0,0.004968166351318359
259.0,1639088827.9393268,124.0,1639088827.9513054,74.0,0.011978626251220703
260.0,1639088827.9899952,124.0,1639088827.9949667,74.0,0.004971504211425781
261.0,1639088828.0392203,124.0,1639088828.0439003,74.0,0.00467991828918457
262.0,1639088828.0893297,124.0,1639088828.0942254,74.0,0.004895687103271484
263.0,1639088828.1396663,124.0,1639088828.1444478,74.0,0.004781484603881836
264.0,1639088828.1897168,124.0,1639088828.1948943,74.0,0.005177497863769531
265.0,1639088828.239254,124.0,1639088828.244181,74.0,0.004926919937133789
266.0,1639088828.2894223,124.0,1639088828.294637,74.0,0.005214691162109375
267.0,1639088828.3397746,124.0,1639088828.3446615,74.0,0.0048868656158447266
268.0,1639088828.3898208,124.0,1639088828.3947105,74.0,0.004889726638793945
269.0,1639088828.4391565,124.0,1639088828.4441574,74.0,0.0050008296966552734
270.0,1639088828.4898095,124.0,1639088828.495281,74.0,0.005471467971801758
271.0,1639088828.5397425,124.0,1639088828.5446355,74.0,0.004893064498901367
272.0,1639088828.5900965,124.0,1639088828.5951207,74.0,0.0050241947174072266
273.0,1639088828.6398273,124.0,1639088828.64458,74.0,0.004752635955810547
274.0,1639088828.6897817,124.0,1639088828.694713,74.0,0.004931449890136719
275.0,1639088828.7400305,124.0,1639088828.744969,74.0,0.004938364028930664
276.0,1639088828.789951,124.0,1639088828.7949224,74.0,0.00497126579284668
277.0,1639088828.840106,124.0,1639088828.8450754,74.0,0.004969358444213867
278.0,1639088828.8896568,124.0,1639088828.8945541,74.0,0.004897356033325195
279.0,1639088828.9398944,124.0,1639088828.9449074,74.0,0.005012989044189453
280.0,1639088828.9900908,124.0,1639088828.9950316,74.0,0.00494074821472168
281.0,1639088829.0392327,124.0,1639088829.0512507,74.0,0.012017965316772461
282.0,1639088829.0900476,124.0,1639088829.0949306,74.0,0.0048830509185791016
283.0,1639088829.1392276,124.0,1639088829.1442792,74.0,0.005051612854003906
284.0,1639088829.18963,124.0,1639088829.1946526,74.0,0.005022525787353516
285.0,1639088829.2397494,124.0,1639088829.244556,74.0,0.0048065185546875
286.0,1639088829.2898312,124.0,1639088829.2948878,74.0,0.005056619644165039
287.0,1639088829.3393447,124.0,1639088829.3442092,74.0,0.00486445426940918
288.0,1639088829.389751,124.0,1639088829.394669,74.0,0.004918098449707031
289.0,1639088829.4399111,124.0,1639088829.4448428,74.0,0.00493168830871582
290.0,1639088829.4892898,124.0,1639088829.4946897,74.0,0.005399942398071289
291.0,1639088829.5398858,124.0,1639088829.545936,74.0,0.0060503482818603516
292.0,1639088829.5898376,124.0,1639088829.5951955,74.0,0.005357980728149414
293.0,1639088829.6393733,124.0,1639088829.6443563,74.0,0.004982948303222656
294.0,1639088829.6895907,124.0,1639088829.6946363,74.0,0.005045652389526367
295.0,1639088829.7399387,124.0,1639088829.7449305,74.0,0.004991769790649414
296.0,1639088829.7899475,124.0,1639088829.7949076,74.0,0.004960060119628906
297.0,1639088829.8400006,124.0,1639088829.844999,74.0,0.004998445510864258
298.0,1639088829.8895588,124.0,1639088829.894458,74.0,0.004899263381958008
299.0,1639088829.9398496,124.0,1639088829.9450848,74.0,0.005235195159912109
300.0,1639088829.9894001,124.0,1639088829.9942057,74.0,0.004805564880371094
301.0,1639088830.039522,124.0,1639088830.0440905,74.0,0.004568576812744141
302.0,1639088830.089663,124.0,1639088830.094657,74.0,0.004993915557861328
303.0,1639088830.139411,124.0,1639088830.1444144,74.0,0.005003452301025391
304.0,1639088830.18929,124.0,1639088830.2017512,74.0,0.012461185455322266
305.0,1639088830.2395902,124.0,1639088830.2443736,74.0,0.0047833919525146484
306.0,1639088830.2900884,124.0,1639088830.296121,74.0,0.006032466888427734
307.0,1639088830.3395233,124.0,1639088830.3443162,74.0,0.004792928695678711
308.0,1639088830.389933,124.0,1639088830.3949766,74.0,0.005043506622314453
309.0,1639088830.4393625,124.0,1639088830.4443252,74.0,0.0049626827239990234
310.0,1639088830.4897337,124.0,1639088830.4947205,74.0,0.004986763000488281
311.0,1639088830.5399437,124.0,1639088830.544842,74.0,0.0048983097076416016
312.0,1639088830.589186,124.0,1639088830.594508,74.0,0.005321979522705078
313.0,1639088830.6398387,124.0,1639088830.6447542,74.0,0.004915475845336914
314.0,1639088830.6893,124.0,1639088830.6946938,74.0,0.0053937435150146484
315.0,1639088830.7398643,124.0,1639088830.7447693,74.0,0.004904985427856445
316.0,1639088830.789216,124.0,1639088830.7941885,74.0,0.0049724578857421875
317.0,1639088830.8396208,124.0,1639088830.8460279,74.0,0.006407022476196289
318.0,1639088830.8900332,124.0,1639088830.895002,74.0,0.0049686431884765625
319.0,1639088830.9393783,124.0,1639088830.9443645,74.0,0.004986286163330078
320.0,1639088830.9901817,124.0,1639088830.9951775,74.0,0.004995822906494141
321.0,1639088831.039369,124.0,1639088831.0442297,74.0,0.004860639572143555
322.0,1639088831.0898569,124.0,1639088831.0948913,74.0,0.005034446716308594
323.0,1639088831.1392775,124.0,1639088831.1442075,74.0,0.004930019378662109
324.0,1639088831.1898592,124.0,1639088831.1948261,74.0,0.0049669742584228516
325.0,1639088831.239945,124.0,1639088831.244898,74.0,0.004953145980834961
326.0,1639088831.289693,124.0,1639088831.2946355,74.0,0.004942417144775391
327.0,1639088831.339908,124.0,1639088831.3447514,74.0,0.004843473434448242
328.0,1639088831.3898246,124.0,1639088831.3950841,74.0,0.005259513854980469
329.0,1639088831.439335,124.0,1639088831.4459727,74.0,0.0066375732421875
330.0,1639088831.490182,124.0,1639088831.4953585,74.0,0.005176544189453125
331.0,1639088831.5393927,124.0,1639088831.5443075,74.0,0.004914760589599609
332.0,1639088831.5895245,124.0,1639088831.5948915,74.0,0.0053670406341552734
333.0,1639088831.640004,124.0,1639088831.6448147,74.0,0.004810810089111328
334.0,1639088831.6900635,124.0,1639088831.695066,74.0,0.005002498626708984
335.0,1639088831.7392807,124.0,1639088831.746486,74.0,0.00720524787902832
336.0,1639088831.7897065,124.0,1639088831.7945547,74.0,0.0048482418060302734
337.0,1639088831.839803,124.0,1639088831.845147,74.0,0.005343914031982422
338.0,1639088831.8905025,124.0,1639088831.8952665,74.0,0.004764080047607422
339.0,1639088831.940286,124.0,1639088831.9527094,74.0,0.012423515319824219
340.0,1639088831.9900928,124.0,1639088831.9954793,74.0,0.0053865909576416016
341.0,1639088832.0396707,124.0,1639088832.0442102,74.0,0.00453948974609375
342.0,1639088832.089993,124.0,1639088832.0949812,74.0,0.004988193511962891
343.0,1639088832.1395712,124.0,1639088832.144408,74.0,0.0048367977142333984
344.0,1639088832.1898448,124.0,1639088832.1950364,74.0,0.0051915645599365234
345.0,1639088832.239532,124.0,1639088832.2443755,74.0,0.004843473434448242
346.0,1639088832.289718,124.0,1639088832.2945278,74.0,0.004809856414794922
347.0,1639088832.3396585,124.0,1639088832.3444054,74.0,0.004746913909912109
348.0,1639088832.389928,124.0,1639088832.3949392,74.0,0.005011081695556641
349.0,1639088832.4396322,124.0,1639088832.4443154,74.0,0.004683256149291992
350.0,1639088832.4896967,124.0,1639088832.4945579,74.0,0.004861116409301758
351.0,1639088832.5399227,124.0,1639088832.5447562,74.0,0.0048334598541259766
352.0,1639088832.5897458,124.0,1639088832.59469,74.0,0.004944324493408203
353.0,1639088832.6394598,124.0,1639088832.6443467,74.0,0.0048868656158447266
354.0,1639088832.6898503,124.0,1639088832.6954818,74.0,0.005631446838378906
355.0,1639088832.7396364,124.0,1639088832.7444198,74.0,0.0047833919525146484
356.0,1639088832.7894382,124.0,1639088832.79444,74.0,0.00500178337097168
357.0,1639088832.8396292,124.0,1639088832.8443465,74.0,0.004717350006103516
358.0,1639088832.889897,124.0,1639088832.8949091,74.0,0.005012035369873047
359.0,1639088832.9393177,124.0,1639088832.951616,74.0,0.012298345565795898
360.0,1639088832.9895468,124.0,1639088833.0017993,74.0,0.012252569198608398
361.0,1639088833.039355,124.0,1639088833.0440626,74.0,0.0047075748443603516
362.0,1639088833.0897672,124.0,1639088833.094641,74.0,0.004873752593994141
363.0,1639088833.1398323,124.0,1639088833.1443818,74.0,0.004549503326416016
364.0,1639088833.1901212,124.0,1639088833.1950808,74.0,0.004959583282470703
365.0,1639088833.2395532,124.0,1639088833.2448866,74.0,0.005333423614501953
366.0,1639088833.2893581,124.0,1639088833.2940676,74.0,0.004709482192993164
