tick,force_value,force_target
26414.0,-0.09833332077083395,
26415.0,-0.09833332077083395,
26416.0,-0.09446612457449854,-0.09446612457449854
26417.0,-0.09446612457449854,
26418.0,-0.09446612457449854,
26419.0,-0.09446612457449854,
26420.0,-0.09446612457449854,
26421.0,-0.07390820234157239,-0.07390820234157239
26422.0,-0.07390820234157239,
26423.0,-0.07390820234157239,
26424.0,-0.07390820234157239,
26425.0,-0.07390820234157239,
26426.0,-0.0615972243755476,-0.0615972243755476
26427.0,-0.0615972243755476,
26428.0,-0.0615972243755476,
26429.0,-0.0615972243755476,
26430.0,-0.0615972243755476,
26431.0,-0.05705749822052797,-0.05705749822052797
26432.0,-0.05705749822052797,
26433.0,-0.05705749822052797,
26434.0,-0.05705749822052797,
26435.0,-0.05705749822052797,
26436.0,-0.0577855909780679,-0.0577855909780679
26437.0,-0.0577855909780679,
26438.0,-0.0577855909780679,
26439.0,-0.0577855909780679,
26440.0,-0.0577855909780679,
26441.0,-0.06004734315358513,-0.06004734315358513
26442.0,-0.06004734315358513,
26443.0,-0.06004734315358513,
26444.0,-0.06004734315358513,
26445.0,-0.06004734315358513,
26446.0,-0.06235574391788697,-0.06235574391788697
26447.0,-0.06235574391788697,
26448.0,-0.06235574391788697,
26449.0,-0.06235574391788697,
26450.0,-0.06235574391788697,
26451.0,-0.06394709102258633,-0.06394709102258633
26452.0,-0.06394709102258633,
26453.0,-0.06394709102258633,
26454.0,-0.06394709102258633,
26455.0,-0.06394709102258633,
26456.0,-0.064823626149309,-0.064823626149309
26457.0,-0.064823626149309,
26458.0,-0.064823626149309,
26459.0,-0.064823626149309,
26460.0,-0.064823626149309,
26461.0,-0.06526149863234942,-0.06526149863234942
26462.0,-0.06526149863234942,
26463.0,-0.06526149863234942,
26464.0,-0.06526149863234942,
26465.0,-0.06526149863234942,
26466.0,-0.06556240181041924,-0.06556240181041924
26467.0,-0.06556240181041924,
26468.0,-0.06556240181041924,
26469.0,-0.06556240181041924,
26470.0,-0.06556240181041924,
26471.0,-0.0658887395236786,-0.0658887395236786
26472.0,-0.0658887395236786,
26473.0,-0.0658887395236786,
26474.0,-0.0658887395236786,
26475.0,-0.0658887395236786,
26476.0,-0.06630338263614322,-0.06630338263614322
26477.0,-0.06630338263614322,
26478.0,-0.06630338263614322,
26479.0,-0.06630338263614322,
26480.0,-0.06630338263614322,
26481.0,-0.06648253820740338,-0.06648253820740338
26482.0,-0.06648253820740338,
26483.0,-0.06648253820740338,
26484.0,-0.06648253820740338,
26485.0,-0.06648253820740338,
26486.0,-0.06689287842739282,-0.06689287842739282
26487.0,-0.06689287842739282,
26488.0,-0.06689287842739282,
26489.0,-0.06689287842739282,
26490.0,-0.06689287842739282,
26491.0,-0.06703344762102358,-0.06703344762102358
26492.0,-0.06703344762102358,
26493.0,-0.06703344762102358,
26494.0,-0.06703344762102358,
26495.0,-0.06703344762102358,
26496.0,-0.0674238204024485,-0.0674238204024485
26497.0,-0.0674238204024485,
26498.0,-0.0674238204024485,
26499.0,-0.0674238204024485,
26500.0,-0.0674238204024485,
26501.0,-0.06743002210863694,-0.06743002210863694
26502.0,-0.06743002210863694,
26503.0,-0.06743002210863694,
26504.0,-0.06743002210863694,
26505.0,-0.06743002210863694,
26506.0,-0.06772244842151924,-0.06772244842151924
26507.0,-0.06772244842151924,
26508.0,-0.06772244842151924,
26509.0,-0.06772244842151924,
26510.0,-0.06772244842151924,
26511.0,-0.06790979748231357,-0.06790979748231357
26512.0,-0.06790979748231357,
26513.0,-0.06790979748231357,
26514.0,-0.06790979748231357,
26515.0,-0.06790979748231357,
26516.0,-0.06786229099947659,-0.06786229099947659
26517.0,-0.06786229099947659,
26518.0,-0.06786229099947659,
26519.0,-0.06786229099947659,
26520.0,-0.06786229099947659,
26521.0,-0.06804120918631695,-0.06804120918631695
26522.0,-0.06804120918631695,
26523.0,-0.06804120918631695,
26524.0,-0.06804120918631695,
26525.0,-0.06804120918631695,
26526.0,-0.06833537237803315,-0.06833537237803315
26527.0,-0.06833537237803315,
26528.0,-0.06833537237803315,
26529.0,-0.06833537237803315,
26530.0,-0.06833537237803315,
26531.0,-0.06802053014045199,-0.06802053014045199
26532.0,-0.06802053014045199,
26533.0,-0.06802053014045199,
26534.0,-0.06802053014045199,
26535.0,-0.06802053014045199,
26536.0,-0.0681588581852442,-0.0681588581852442
26537.0,-0.0681588581852442,
26538.0,-0.0681588581852442,
26539.0,-0.0681588581852442,
26540.0,-0.0681588581852442,
26541.0,-0.06839309428090277,-0.06839309428090277
26542.0,-0.06839309428090277,
26543.0,-0.06839309428090277,
26544.0,-0.06839309428090277,
26545.0,-0.06839309428090277,
26546.0,-0.06874239785135325,-0.06874239785135325
26547.0,-0.06874239785135325,
26548.0,-0.06874239785135325,
26549.0,-0.06874239785135325,
26550.0,-0.06874239785135325,
26551.0,-0.06835265510817672,-0.06835265510817672
26552.0,-0.06835265510817672,
26553.0,-0.06835265510817672,
26554.0,-0.06835265510817672,
26555.0,-0.06835265510817672,
26556.0,-0.06821824828023448,-0.06821824828023448
26557.0,-0.06821824828023448,
26558.0,-0.06821824828023448,
26559.0,-0.06821824828023448,
26560.0,-0.06821824828023448,
26561.0,-0.0674328302012891,-0.0674328302012891
26562.0,-0.0674328302012891,
26563.0,-0.0674328302012891,
26564.0,-0.0674328302012891,
26565.0,-0.0674328302012891,
26566.0,-0.0672367800265646,-0.0672367800265646
26567.0,-0.0672367800265646,
26568.0,-0.0672367800265646,
26569.0,-0.0672367800265646,
26570.0,-0.0672367800265646,
26571.0,-0.06707440686214772,-0.06707440686214772
26572.0,-0.06707440686214772,
26573.0,-0.06707440686214772,
26574.0,-0.06707440686214772,
26575.0,-0.06707440686214772,
26576.0,-0.06658279397556106,-0.06658279397556106
26577.0,-0.06658279397556106,
26578.0,-0.06658279397556106,
26579.0,-0.06658279397556106,
26580.0,-0.06658279397556106,
26581.0,-0.06545118954397858,-0.06545118954397858
26582.0,-0.06545118954397858,
26583.0,-0.06545118954397858,
26584.0,-0.06545118954397858,
26585.0,-0.06545118954397858,
26586.0,-0.0644009192936138,-0.0644009192936138
26587.0,-0.0644009192936138,
26588.0,-0.0644009192936138,
26589.0,-0.0644009192936138,
26590.0,-0.0644009192936138,
26591.0,-0.06377441022359708,-0.06377441022359708
26592.0,-0.06377441022359708,
26593.0,-0.06377441022359708,
26594.0,-0.06377441022359708,
26595.0,-0.06377441022359708,
26596.0,-0.062667086795716,-0.062667086795716
26597.0,-0.062667086795716,
26598.0,-0.062667086795716,
26599.0,-0.062667086795716,
26600.0,-0.062667086795716,
26601.0,-0.06050022176731664,-0.06050022176731664
26602.0,-0.06050022176731664,
26603.0,-0.06050022176731664,
26604.0,-0.06050022176731664,
26605.0,-0.06050022176731664,
26606.0,-0.05870855348916646,-0.05870855348916646
26607.0,-0.05870855348916646,
26608.0,-0.05870855348916646,
26609.0,-0.05870855348916646,
26610.0,-0.05870855348916646,
26611.0,-0.056976783072073184,-0.056976783072073184
26612.0,-0.056976783072073184,
26613.0,-0.056976783072073184,
26614.0,-0.056976783072073184,
26615.0,-0.056976783072073184,
26616.0,-0.053431102796230465,-0.053431102796230465
26617.0,-0.053431102796230465,
26618.0,-0.053431102796230465,
26619.0,-0.053431102796230465,
26620.0,-0.053431102796230465,
26621.0,-0.04947769129599566,-0.04947769129599566
26622.0,-0.04947769129599566,
26623.0,-0.04947769129599566,
26624.0,-0.04947769129599566,
26625.0,-0.04947769129599566,
26626.0,-0.04506080758456918,-0.04506080758456918
26627.0,-0.04506080758456918,
26628.0,-0.04506080758456918,
26629.0,-0.04506080758456918,
26630.0,-0.04506080758456918,
26631.0,-0.03914162331925205,-0.03914162331925205
26632.0,-0.03914162331925205,
26633.0,-0.03914162331925205,
26634.0,-0.03914162331925205,
26635.0,-0.03914162331925205,
26636.0,-0.03178759954331969,-0.03178759954331969
26637.0,-0.03178759954331969,
26638.0,-0.03178759954331969,
26639.0,-0.03178759954331969,
26640.0,-0.03178759954331969,
26641.0,-0.023543033879133743,-0.023543033879133743
26642.0,-0.023543033879133743,
26643.0,-0.023543033879133743,
26644.0,-0.023543033879133743,
26645.0,-0.023543033879133743,
26646.0,-0.013407737431790752,-0.013407737431790752
26647.0,-0.013407737431790752,
26648.0,-0.013407737431790752,
26649.0,-0.013407737431790752,
26650.0,-0.013407737431790752,
26651.0,-0.0009263605698551572,-0.0009263605698551572
26652.0,-0.0009263605698551572,
26653.0,-0.0009263605698551572,
26654.0,-0.0009263605698551572,
26655.0,-0.0009263605698551572,
26656.0,0.014252840057529872,0.014252840057529872
26657.0,0.014252840057529872,
26658.0,0.014252840057529872,
26659.0,0.014252840057529872,
26660.0,0.014252840057529872,
26661.0,0.032103065139500196,0.032103065139500196
26662.0,0.032103065139500196,
26663.0,0.032103065139500196,
26664.0,0.032103065139500196,
26665.0,0.032103065139500196,
26666.0,0.05441524275735971,0.05441524275735971
26667.0,0.05441524275735971,
26668.0,0.05441524275735971,
26669.0,0.05441524275735971,
26670.0,0.05441524275735971,
26671.0,0.08172154223123708,0.08172154223123708
26672.0,0.08172154223123708,
26673.0,0.08172154223123708,
26674.0,0.08172154223123708,
26675.0,0.08172154223123708,
26676.0,0.09839695332668612,0.09839695332668612
26677.0,0.09839695332668612,
26678.0,0.09839695332668612,
26679.0,0.09839695332668612,
26680.0,0.09839695332668612,
26681.0,0.0878694829869669,0.0878694829869669
26682.0,0.0878694829869669,
26683.0,0.0878694829869669,
26684.0,0.0878694829869669,
26685.0,0.0878694829869669,
26686.0,0.07292516393408549,0.07292516393408549
26687.0,0.07292516393408549,
26688.0,0.07292516393408549,
26689.0,0.07292516393408549,
26690.0,0.07292516393408549,
26691.0,0.06275125497690914,0.06275125497690914
26692.0,0.06275125497690914,
26693.0,0.06275125497690914,
26694.0,0.06275125497690914,
26695.0,0.06275125497690914,
26696.0,0.05865140975492941,0.05865140975492941
26697.0,0.05865140975492941,
26698.0,0.05865140975492941,
26699.0,0.05865140975492941,
26700.0,0.05865140975492941,
26701.0,0.05873766723864583,0.05873766723864583
26702.0,0.05873766723864583,
26703.0,0.05873766723864583,
26704.0,0.05873766723864583,
26705.0,0.05873766723864583,
26706.0,0.06044270095992349,0.06044270095992349
26707.0,0.06044270095992349,
26708.0,0.06044270095992349,
26709.0,0.06044270095992349,
26710.0,0.06044270095992349,
26711.0,0.06239642777792499,0.06239642777792499
26712.0,0.06239642777792499,
26713.0,0.06239642777792499,
26714.0,0.06239642777792499,
26715.0,0.06239642777792499,
26716.0,0.06381454289289344,0.06381454289289344
26717.0,0.06381454289289344,
26718.0,0.06381454289289344,
26719.0,0.06381454289289344,
26720.0,0.06381454289289344,
26721.0,0.06466441864014612,0.06466441864014612
26722.0,0.06466441864014612,
26723.0,0.06466441864014612,
26724.0,0.06466441864014612,
26725.0,0.06466441864014612,
26726.0,0.0651358290541355,0.0651358290541355
26727.0,0.0651358290541355,
26728.0,0.0651358290541355,
26729.0,0.0651358290541355,
26730.0,0.0651358290541355,
26731.0,0.06560745724004904,0.06560745724004904
26732.0,0.06560745724004904,
26733.0,0.06560745724004904,
26734.0,0.06560745724004904,
26735.0,0.06560745724004904,
26736.0,0.06595134029643554,0.06595134029643554
26737.0,0.06595134029643554,
26738.0,0.06595134029643554,
26739.0,0.06595134029643554,
26740.0,0.06595134029643554,
26741.0,0.06616043899027363,0.06616043899027363
26742.0,0.06616043899027363,
26743.0,0.06616043899027363,
26744.0,0.06616043899027363,
26745.0,0.06616043899027363,
26746.0,0.06653137168831377,0.06653137168831377
26747.0,0.06653137168831377,
26748.0,0.06653137168831377,
26749.0,0.06653137168831377,
26750.0,0.06653137168831377,
26751.0,0.06685836966745241,0.06685836966745241
26752.0,0.06685836966745241,
26753.0,0.06685836966745241,
26754.0,0.06685836966745241,
26755.0,0.06685836966745241,
26756.0,0.06709231908651574,0.06709231908651574
26757.0,0.06709231908651574,
26758.0,0.06709231908651574,
26759.0,0.06709231908651574,
26760.0,0.06709231908651574,
26761.0,0.06741474341664484,0.06741474341664484
26762.0,0.06741474341664484,
26763.0,0.06741474341664484,
26764.0,0.06741474341664484,
26765.0,0.06741474341664484,
26766.0,0.06744903868818254,0.06744903868818254
26767.0,0.06744903868818254,
26768.0,0.06744903868818254,
26769.0,0.06744903868818254,
26770.0,0.06744903868818254,
26771.0,0.06770891648973852,0.06770891648973852
26772.0,0.06770891648973852,
26773.0,0.06770891648973852,
26774.0,0.06770891648973852,
26775.0,0.06770891648973852,
26776.0,0.06767715811169976,0.06767715811169976
26777.0,0.06767715811169976,
26778.0,0.06767715811169976,
26779.0,0.06767715811169976,
26780.0,0.06767715811169976,
26781.0,0.0679818032556453,0.0679818032556453
26782.0,0.0679818032556453,
26783.0,0.0679818032556453,
26784.0,0.0679818032556453,
26785.0,0.0679818032556453,
26786.0,0.06815236140848806,0.06815236140848806
26787.0,0.06815236140848806,
26788.0,0.06815236140848806,
26789.0,0.06815236140848806,
26790.0,0.06815236140848806,
26791.0,0.06811987741388917,0.06811987741388917
26792.0,0.06811987741388917,
26793.0,0.06811987741388917,
26794.0,0.06811987741388917,
26795.0,0.06811987741388917,
26796.0,0.06838600731688546,0.06838600731688546
26797.0,0.06838600731688546,
26798.0,0.06838600731688546,
26799.0,0.06838600731688546,
26800.0,0.06838600731688546,
26801.0,0.067045907687655,0.067045907687655
26802.0,0.067045907687655,
26803.0,0.067045907687655,
26804.0,0.067045907687655,
26805.0,0.067045907687655,
26806.0,0.06829961871212116,0.06829961871212116
26807.0,0.06829961871212116,
26808.0,0.06829961871212116,
26809.0,0.06829961871212116,
26810.0,0.06829961871212116,
26811.0,0.06763653538973213,0.06763653538973213
26812.0,0.06763653538973213,
26813.0,0.06763653538973213,
26814.0,0.06763653538973213,
26815.0,0.06763653538973213,
26816.0,0.06822518100420111,0.06822518100420111
26817.0,0.06822518100420111,
26818.0,0.06822518100420111,
26819.0,0.06822518100420111,
26820.0,0.06822518100420111,
26821.0,0.06734767635902761,0.06734767635902761
26822.0,0.06734767635902761,
26823.0,0.06734767635902761,
26824.0,0.06734767635902761,
26825.0,0.06734767635902761,
26826.0,0.06728876480012197,0.06728876480012197
26827.0,0.06728876480012197,
26828.0,0.06728876480012197,
26829.0,0.06728876480012197,
26830.0,0.06728876480012197,
26831.0,0.06642017805831704,0.06642017805831704
26832.0,0.06642017805831704,
26833.0,0.06642017805831704,
26834.0,0.06642017805831704,
26835.0,0.06642017805831704,
26836.0,0.06559053379091109,0.06559053379091109
26837.0,0.06559053379091109,
26838.0,0.06559053379091109,
26839.0,0.06559053379091109,
26840.0,0.06559053379091109,
26841.0,0.0654104867782931,0.0654104867782931
26842.0,0.0654104867782931,
26843.0,0.0654104867782931,
26844.0,0.0654104867782931,
26845.0,0.0654104867782931,
26846.0,0.0647819517667862,0.0647819517667862
26847.0,0.0647819517667862,
26848.0,0.0647819517667862,
26849.0,0.0647819517667862,
26850.0,0.0647819517667862,
26851.0,0.0634788198605125,0.0634788198605125
26852.0,0.0634788198605125,
26853.0,0.0634788198605125,
26854.0,0.0634788198605125,
26855.0,0.0634788198605125,
26856.0,0.06154954448727111,0.06154954448727111
26857.0,0.06154954448727111,
26858.0,0.06154954448727111,
26859.0,0.06154954448727111,
26860.0,0.06154954448727111,
26861.0,0.06026922496886111,0.06026922496886111
26862.0,0.06026922496886111,
26863.0,0.06026922496886111,
26864.0,0.06026922496886111,
26865.0,0.06026922496886111,
26866.0,0.05754575383215166,0.05754575383215166
26867.0,0.05754575383215166,
26868.0,0.05754575383215166,
26869.0,0.05754575383215166,
26870.0,0.05754575383215166,
26871.0,0.055238776952470106,0.055238776952470106
26872.0,0.055238776952470106,
26873.0,0.055238776952470106,
26874.0,0.055238776952470106,
26875.0,0.055238776952470106,
26876.0,0.05297181950316242,0.05297181950316242
26877.0,0.05297181950316242,
26878.0,0.05297181950316242,
26879.0,0.05297181950316242,
26880.0,0.05297181950316242,
26881.0,0.04835856563262481,0.04835856563262481
26882.0,0.04835856563262481,
26883.0,0.04835856563262481,
26884.0,0.04835856563262481,
26885.0,0.04835856563262481,
26886.0,0.04388555776684361,0.04388555776684361
26887.0,0.04388555776684361,
26888.0,0.04388555776684361,
26889.0,0.04388555776684361,
26890.0,0.04388555776684361,
26891.0,0.037958709095551185,0.037958709095551185
26892.0,0.037958709095551185,
26893.0,0.037958709095551185,
26894.0,0.037958709095551185,
26895.0,0.037958709095551185,
26896.0,0.030859498923858985,0.030859498923858985
26897.0,0.030859498923858985,
26898.0,0.030859498923858985,
26899.0,0.030859498923858985,
26900.0,0.030859498923858985,
26901.0,0.02173394895720971,0.02173394895720971
26902.0,0.02173394895720971,
26903.0,0.02173394895720971,
26904.0,0.02173394895720971,
26905.0,0.02173394895720971,
26906.0,0.011696148460334576,0.011696148460334576
26907.0,0.011696148460334576,
26908.0,0.011696148460334576,
26909.0,0.011696148460334576,
26910.0,0.011696148460334576,
26911.0,-0.0012975693340533112,-0.0012975693340533112
26912.0,-0.0012975693340533112,
26913.0,-0.0012975693340533112,
26914.0,-0.0012975693340533112,
26915.0,-0.0012975693340533112,
26916.0,-0.016541475910948032,-0.016541475910948032
26917.0,-0.016541475910948032,
26918.0,-0.016541475910948032,
26919.0,-0.016541475910948032,
26920.0,-0.016541475910948032,
26921.0,-0.03566570029125251,-0.03566570029125251
26922.0,-0.03566570029125251,
26923.0,-0.03566570029125251,
26924.0,-0.03566570029125251,
26925.0,-0.03566570029125251,
26926.0,-0.05861406496772498,-0.05861406496772498
26927.0,-0.05861406496772498,
26928.0,-0.05861406496772498,
26929.0,-0.05861406496772498,
26930.0,-0.05861406496772498,
26931.0,-0.08717128516018992,-0.08717128516018992
26932.0,-0.08717128516018992,
26933.0,-0.08717128516018992,
26934.0,-0.08717128516018992,
26935.0,-0.08717128516018992,
26936.0,-0.09721345172481656,-0.09721345172481656
26937.0,-0.09721345172481656,
26938.0,-0.09721345172481656,
26939.0,-0.09721345172481656,
26940.0,-0.09721345172481656,
26941.0,-0.08527069020841217,-0.08527069020841217
26942.0,-0.08527069020841217,
26943.0,-0.08527069020841217,
26944.0,-0.08527069020841217,
26945.0,-0.08527069020841217,
26946.0,-0.0706646643516835,-0.0706646643516835
26947.0,-0.0706646643516835,
26948.0,-0.0706646643516835,
26949.0,-0.0706646643516835,
26950.0,-0.0706646643516835,
26951.0,-0.06180980296896532,-0.06180980296896532
26952.0,-0.06180980296896532,
26953.0,-0.06180980296896532,
26954.0,-0.06180980296896532,
26955.0,-0.06180980296896532,
26956.0,-0.05848625681672168,-0.05848625681672168
26957.0,-0.05848625681672168,
26958.0,-0.05848625681672168,
26959.0,-0.05848625681672168,
26960.0,-0.05848625681672168,
26961.0,-0.05894310647393962,-0.05894310647393962
26962.0,-0.05894310647393962,
26963.0,-0.05894310647393962,
26964.0,-0.05894310647393962,
26965.0,-0.05894310647393962,
26966.0,-0.06090014050304608,-0.06090014050304608
26967.0,-0.06090014050304608,
26968.0,-0.06090014050304608,
26969.0,-0.06090014050304608,
26970.0,-0.06090014050304608,
26971.0,-0.06266853387395754,-0.06266853387395754
26972.0,-0.06266853387395754,
26973.0,-0.06266853387395754,
26974.0,-0.06266853387395754,
26975.0,-0.06266853387395754,
26976.0,-0.06402218182933142,-0.06402218182933142
26977.0,-0.06402218182933142,
26978.0,-0.06402218182933142,
26979.0,-0.06402218182933142,
26980.0,-0.06402218182933142,
26981.0,-0.06473097882765336,-0.06473097882765336
26982.0,-0.06473097882765336,
26983.0,-0.06473097882765336,
26984.0,-0.06473097882765336,
26985.0,-0.06473097882765336,
26986.0,-0.06527877166510018,-0.06527877166510018
26987.0,-0.06527877166510018,
26988.0,-0.06527877166510018,
26989.0,-0.06527877166510018,
26990.0,-0.06527877166510018,
26991.0,-0.06566369323745622,-0.06566369323745622
26992.0,-0.06566369323745622,
26993.0,-0.06566369323745622,
26994.0,-0.06566369323745622,
26995.0,-0.06566369323745622,
26996.0,-0.06588184010134562,-0.06588184010134562
26997.0,-0.06588184010134562,
26998.0,-0.06588184010134562,
26999.0,-0.06588184010134562,
27000.0,-0.06588184010134562,
27001.0,-0.06629868654866979,-0.06629868654866979
27002.0,-0.06629868654866979,
27003.0,-0.06629868654866979,
27004.0,-0.06629868654866979,
27005.0,-0.06629868654866979,
27006.0,-0.06815698610475183,-0.06815698610475183
27007.0,-0.06815698610475183,
27008.0,-0.06815698610475183,
27009.0,-0.06815698610475183,
27010.0,-0.06815698610475183,
27011.0,-0.06722894066682318,-0.06722894066682318
27012.0,-0.06722894066682318,
27013.0,-0.06722894066682318,
27014.0,-0.06722894066682318,
27015.0,-0.06722894066682318,
27016.0,-0.06692161829308704,-0.06692161829308704
27017.0,-0.06692161829308704,
27018.0,-0.06692161829308704,
27019.0,-0.06692161829308704,
27020.0,-0.06692161829308704,
27021.0,-0.06699560518991973,-0.06699560518991973
27022.0,-0.06699560518991973,
27023.0,-0.06699560518991973,
27024.0,-0.06699560518991973,
27025.0,-0.06699560518991973,
27026.0,-0.06759453254588622,-0.06759453254588622
27027.0,-0.06759453254588622,
27028.0,-0.06759453254588622,
27029.0,-0.06759453254588622,
27030.0,-0.06759453254588622,
27031.0,-0.06784847873480983,-0.06784847873480983
27032.0,-0.06784847873480983,
27033.0,-0.06784847873480983,
27034.0,-0.06784847873480983,
27035.0,-0.06784847873480983,
27036.0,-0.06794864230093296,-0.06794864230093296
27037.0,-0.06794864230093296,
27038.0,-0.06794864230093296,
27039.0,-0.06794864230093296,
27040.0,-0.06794864230093296,
27041.0,-0.06838719981090545,-0.06838719981090545
27042.0,-0.06838719981090545,
27043.0,-0.06838719981090545,
27044.0,-0.06838719981090545,
27045.0,-0.06838719981090545,
27046.0,-0.067882878939506,-0.067882878939506
27047.0,-0.067882878939506,
27048.0,-0.067882878939506,
27049.0,-0.067882878939506,
27050.0,-0.067882878939506,
27051.0,-0.06826708013993701,-0.06826708013993701
27052.0,-0.06826708013993701,
27053.0,-0.06826708013993701,
27054.0,-0.06826708013993701,
27055.0,-0.06826708013993701,
27056.0,-0.06812877893156308,-0.06812877893156308
27057.0,-0.06812877893156308,
27058.0,-0.06812877893156308,
27059.0,-0.06812877893156308,
27060.0,-0.06812877893156308,
27061.0,-0.0672399525507677,-0.0672399525507677
27062.0,-0.0672399525507677,
27063.0,-0.0672399525507677,
27064.0,-0.0672399525507677,
27065.0,-0.0672399525507677,
27066.0,-0.0673882327231907,-0.0673882327231907
27067.0,-0.0673882327231907,
27068.0,-0.0673882327231907,
27069.0,-0.0673882327231907,
27070.0,-0.0673882327231907,
27071.0,-0.06766694032826524,-0.06766694032826524
27072.0,-0.06766694032826524,
27073.0,-0.06766694032826524,
27074.0,-0.06766694032826524,
27075.0,-0.06766694032826524,
27076.0,-0.06698457168482012,-0.06698457168482012
27077.0,-0.06698457168482012,
27078.0,-0.06698457168482012,
27079.0,-0.06698457168482012,
27080.0,-0.06698457168482012,
27081.0,-0.06608087062490005,-0.06608087062490005
27082.0,-0.06608087062490005,
27083.0,-0.06608087062490005,
27084.0,-0.06608087062490005,
27085.0,-0.06608087062490005,
27086.0,-0.066331681639463,-0.066331681639463
27087.0,-0.066331681639463,
27088.0,-0.066331681639463,
27089.0,-0.066331681639463,
27090.0,-0.066331681639463,
27091.0,-0.06583801795062816,-0.06583801795062816
27092.0,-0.06583801795062816,
27093.0,-0.06583801795062816,
27094.0,-0.06583801795062816,
27095.0,-0.06583801795062816,
27096.0,-0.06456984971112274,-0.06456984971112274
27097.0,-0.06456984971112274,
27098.0,-0.06456984971112274,
27099.0,-0.06456984971112274,
27100.0,-0.06456984971112274,
27101.0,-0.06389892574584825,-0.06389892574584825
27102.0,-0.06389892574584825,
27103.0,-0.06389892574584825,
27104.0,-0.06389892574584825,
27105.0,-0.06389892574584825,
27106.0,-0.062351718428743055,-0.062351718428743055
27107.0,-0.062351718428743055,
27108.0,-0.062351718428743055,
27109.0,-0.062351718428743055,
27110.0,-0.062351718428743055,
27111.0,-0.061353047523519555,-0.061353047523519555
27112.0,-0.061353047523519555,
27113.0,-0.061353047523519555,
27114.0,-0.061353047523519555,
27115.0,-0.061353047523519555,
27116.0,-0.05845826288219023,-0.05845826288219023
27117.0,-0.05845826288219023,
27118.0,-0.05845826288219023,
27119.0,-0.05845826288219023,
27120.0,-0.05845826288219023,
27121.0,-0.05641251644957869,-0.05641251644957869
27122.0,-0.05641251644957869,
27123.0,-0.05641251644957869,
27124.0,-0.05641251644957869,
27125.0,-0.05641251644957869,
27126.0,-0.0531908829443669,-0.0531908829443669
27127.0,-0.0531908829443669,
27128.0,-0.0531908829443669,
27129.0,-0.0531908829443669,
27130.0,-0.0531908829443669,
27131.0,-0.04967481475420623,-0.04967481475420623
27132.0,-0.04967481475420623,
27133.0,-0.04967481475420623,
27134.0,-0.04967481475420623,
27135.0,-0.04967481475420623,
27136.0,-0.04480174074618004,-0.04480174074618004
27137.0,-0.04480174074618004,
27138.0,-0.04480174074618004,
27139.0,-0.04480174074618004,
27140.0,-0.04480174074618004,
27141.0,-0.03882846632215986,-0.03882846632215986
27142.0,-0.03882846632215986,
27143.0,-0.03882846632215986,
27144.0,-0.03882846632215986,
27145.0,-0.03882846632215986,
27146.0,-0.032559322374411885,-0.032559322374411885
27147.0,-0.032559322374411885,
27148.0,-0.032559322374411885,
27149.0,-0.032559322374411885,
27150.0,-0.032559322374411885,
27151.0,-0.0249914272611322,-0.0249914272611322
27152.0,-0.0249914272611322,
27153.0,-0.0249914272611322,
27154.0,-0.0249914272611322,
27155.0,-0.0249914272611322,
27156.0,-0.014195965305027251,-0.014195965305027251
27157.0,-0.014195965305027251,
27158.0,-0.014195965305027251,
27159.0,-0.014195965305027251,
27160.0,-0.014195965305027251,
27161.0,-0.0022092860596505948,-0.0022092860596505948
27162.0,-0.0022092860596505948,
27163.0,-0.0022092860596505948,
27164.0,-0.0022092860596505948,
27165.0,-0.0022092860596505948,
27166.0,0.01272964971158494,0.01272964971158494
27167.0,0.01272964971158494,
27168.0,0.01272964971158494,
27169.0,0.01272964971158494,
27170.0,0.01272964971158494,
27171.0,0.030607492326423423,0.030607492326423423
27172.0,0.030607492326423423,
27173.0,0.030607492326423423,
27174.0,0.030607492326423423,
27175.0,0.030607492326423423,
27176.0,0.05257161587542288,0.05257161587542288
27177.0,0.05257161587542288,
27178.0,0.05257161587542288,
27179.0,0.05257161587542288,
27180.0,0.05257161587542288,
27181.0,0.07977911252862044,0.07977911252862044
27182.0,0.07977911252862044,
27183.0,0.07977911252862044,
27184.0,0.07977911252862044,
27185.0,0.07977911252862044,
27186.0,0.09874121793648699,0.09874121793648699
27187.0,0.09874121793648699,
27188.0,0.09874121793648699,
27189.0,0.09874121793648699,
27190.0,0.09874121793648699,
27191.0,0.08935474820970911,0.08935474820970911
27192.0,0.08935474820970911,
27193.0,0.08935474820970911,
27194.0,0.08935474820970911,
27195.0,0.08935474820970911,
27196.0,0.07367621778450076,0.07367621778450076
27197.0,0.07367621778450076,
27198.0,0.07367621778450076,
27199.0,0.07367621778450076,
27200.0,0.07367621778450076,
27201.0,0.06304436532973715,0.06304436532973715
27202.0,0.06304436532973715,
27203.0,0.06304436532973715,
27204.0,0.06304436532973715,
27205.0,0.06304436532973715,
27206.0,0.058697432002499605,0.058697432002499605
27207.0,0.058697432002499605,
27208.0,0.058697432002499605,
27209.0,0.058697432002499605,
27210.0,0.058697432002499605,
27211.0,0.05863010490966426,0.05863010490966426
27212.0,0.05863010490966426,
27213.0,0.05863010490966426,
27214.0,0.05863010490966426,
27215.0,0.05863010490966426,
27216.0,0.060320838779886865,0.060320838779886865
27217.0,0.060320838779886865,
27218.0,0.060320838779886865,
27219.0,0.060320838779886865,
27220.0,0.060320838779886865,
