seq,send_timestamp,send_size,recv_timestamp,recv_size,rtt
143.0,1639265956.8837364,123.0,1639265956.8886375,73.0,0.00490117073059082
144.0,1639265956.9336648,123.0,1639265956.9383206,73.0,0.0046558380126953125
145.0,1639265956.9834938,123.0,1639265956.9881155,73.0,0.004621744155883789
146.0,1639265957.0336015,123.0,1639265957.0384662,73.0,0.004864692687988281
147.0,1639265957.082998,123.0,1639265957.0876567,73.0,0.004658699035644531
148.0,1639265957.1337574,123.0,1639265957.1387234,73.0,0.004966020584106445
149.0,1639265957.183738,123.0,1639265957.1883984,73.0,0.004660367965698242
150.0,1639265957.233472,123.0,1639265957.2382534,73.0,0.004781246185302734
151.0,1639265957.283396,123.0,1639265957.2887578,73.0,0.005361795425415039
152.0,1639265957.3336105,123.0,1639265957.3383486,73.0,0.0047380924224853516
153.0,1639265957.3833694,123.0,1639265957.3881135,73.0,0.004744052886962891
154.0,1639265957.433953,123.0,1639265957.4387238,73.0,0.004770755767822266
155.0,1639265957.4830418,123.0,1639265957.487561,73.0,0.004519224166870117
156.0,1639265957.5337064,123.0,1639265957.5387712,73.0,0.005064725875854492
157.0,1639265957.5829248,123.0,1639265957.5874388,73.0,0.004513978958129883
158.0,1639265957.633419,123.0,1639265957.6384637,73.0,0.005044698715209961
159.0,1639265957.683582,123.0,1639265957.6884987,73.0,0.004916667938232422
160.0,1639265957.7331471,123.0,1639265957.737809,73.0,0.0046617984771728516
161.0,1639265957.7829509,123.0,1639265957.7876794,73.0,0.004728555679321289
162.0,1639265957.8334653,123.0,1639265957.8381414,73.0,0.004676103591918945
163.0,1639265957.8835638,123.0,1639265957.8882928,73.0,0.004729032516479492
164.0,1639265957.9338748,123.0,1639265957.9386218,73.0,0.004746913909912109
165.0,1639265957.9830263,123.0,1639265957.9874463,73.0,0.004420042037963867
166.0,1639265958.0332823,123.0,1639265958.0377913,73.0,0.00450897216796875
167.0,1639265958.0831156,123.0,1639265958.0877156,73.0,0.004600048065185547
168.0,1639265958.1337583,123.0,1639265958.1383362,73.0,0.0045778751373291016
169.0,1639265958.1835573,123.0,1639265958.1884415,73.0,0.004884243011474609
170.0,1639265958.2334387,123.0,1639265958.2381082,73.0,0.0046694278717041016
171.0,1639265958.2836652,123.0,1639265958.288361,73.0,0.004695892333984375
172.0,1639265958.33395,123.0,1639265958.3385801,73.0,0.004630088806152344
173.0,1639265958.3835704,123.0,1639265958.388409,73.0,0.004838466644287109
174.0,1639265958.4339647,123.0,1639265958.438556,73.0,0.004591226577758789
175.0,1639265958.4833355,123.0,1639265958.487968,73.0,0.004632472991943359
176.0,1639265958.5337744,123.0,1639265958.5386882,73.0,0.004913806915283203
177.0,1639265958.5829802,123.0,1639265958.587552,73.0,0.0045719146728515625
178.0,1639265958.6331878,123.0,1639265958.6377664,73.0,0.004578590393066406
179.0,1639265958.6831312,123.0,1639265958.6879306,73.0,0.004799365997314453
180.0,1639265958.7436905,123.0,1639265958.7487018,73.0,0.005011320114135742
181.0,1639265958.7934284,123.0,1639265958.797988,73.0,0.004559516906738281
182.0,1639265958.8437853,123.0,1639265958.8485315,73.0,0.004746198654174805
183.0,1639265958.8931212,123.0,1639265958.8977306,73.0,0.004609346389770508
184.0,1639265958.9429848,123.0,1639265958.9476888,73.0,0.004703998565673828
185.0,1639265958.9934902,123.0,1639265958.998018,73.0,0.0045278072357177734
186.0,1639265959.0441763,123.0,1639265959.0487244,73.0,0.004548072814941406
187.0,1639265959.0935318,123.0,1639265959.0981278,73.0,0.00459599494934082
188.0,1639265959.1438537,123.0,1639265959.1486526,73.0,0.00479888916015625
189.0,1639265959.193055,123.0,1639265959.1978302,73.0,0.004775285720825195
190.0,1639265959.2437587,123.0,1639265959.2484381,73.0,0.004679441452026367
191.0,1639265959.292995,123.0,1639265959.2976382,73.0,0.00464320182800293
192.0,1639265959.3432138,123.0,1639265959.3480084,73.0,0.004794597625732422
193.0,1639265959.3934886,123.0,1639265959.39799,73.0,0.0045013427734375
194.0,1639265959.4438972,123.0,1639265959.4485016,73.0,0.004604339599609375
195.0,1639265959.4938252,123.0,1639265959.498806,73.0,0.004980802536010742
196.0,1639265959.543373,123.0,1639265959.5483408,73.0,0.004967689514160156
197.0,1639265959.5936515,123.0,1639265959.5980659,73.0,0.00441431999206543
198.0,1639265959.6432455,123.0,1639265959.6477973,73.0,0.004551887512207031
199.0,1639265959.7055228,123.0,1639265959.715784,73.0,0.010261297225952148
200.0,1639265959.8234837,123.0,1639265959.8281703,73.0,0.004686594009399414
201.0,1639265959.8738303,123.0,1639265959.8786397,73.0,0.004809379577636719
202.0,1639265959.923613,123.0,1639265959.928234,73.0,0.004621028900146484
203.0,1639265959.9735909,123.0,1639265959.978171,73.0,0.004580259323120117
204.0,1639265960.0229764,123.0,1639265960.0275712,73.0,0.0045948028564453125
205.0,1639265960.0731058,123.0,1639265960.0776622,73.0,0.004556417465209961
206.0,1639265960.1232336,123.0,1639265960.12788,73.0,0.0046465396881103516
207.0,1639265960.1735258,123.0,1639265960.1781359,73.0,0.0046100616455078125
208.0,1639265960.223188,123.0,1639265960.2278473,73.0,0.004659414291381836
209.0,1639265960.2735724,123.0,1639265960.278223,73.0,0.004650592803955078
210.0,1639265960.3229835,123.0,1639265960.327561,73.0,0.0045773983001708984
211.0,1639265960.3730755,123.0,1639265960.3777397,73.0,0.004664182662963867
212.0,1639265960.4234526,123.0,1639265960.4280703,73.0,0.0046176910400390625
213.0,1639265960.47388,123.0,1639265960.478444,73.0,0.004564046859741211
214.0,1639265960.5233617,123.0,1639265960.528109,73.0,0.0047473907470703125
215.0,1639265960.5738065,123.0,1639265960.5784094,73.0,0.004602909088134766
216.0,1639265960.623295,123.0,1639265960.6280534,73.0,0.004758358001708984
217.0,1639265960.6737459,123.0,1639265960.6784263,73.0,0.0046803951263427734
218.0,1639265960.7231123,123.0,1639265960.7278473,73.0,0.004734992980957031
219.0,1639265960.7735717,123.0,1639265960.778209,73.0,0.004637241363525391
220.0,1639265960.823088,123.0,1639265960.8276749,73.0,0.004586935043334961
221.0,1639265960.8731716,123.0,1639265960.8777611,73.0,0.004589557647705078
222.0,1639265960.9230595,123.0,1639265960.9283843,73.0,0.005324840545654297
223.0,1639265960.97314,123.0,1639265960.9777863,73.0,0.00464630126953125
224.0,1639265961.0237663,123.0,1639265961.0284493,73.0,0.004683017730712891
225.0,1639265961.073384,123.0,1639265961.0780818,73.0,0.0046977996826171875
226.0,1639265961.1237507,123.0,1639265961.128476,73.0,0.004725217819213867
227.0,1639265961.1738403,123.0,1639265961.1786606,73.0,0.004820346832275391
228.0,1639265961.2230737,123.0,1639265961.2277408,73.0,0.004667043685913086
229.0,1639265961.273644,123.0,1639265961.278391,73.0,0.004746913909912109
230.0,1639265961.3239543,123.0,1639265961.328936,73.0,0.0049817562103271484
231.0,1639265961.3733304,123.0,1639265961.377956,73.0,0.004625558853149414
232.0,1639265961.4237719,123.0,1639265961.4285154,73.0,0.0047435760498046875
233.0,1639265961.4740267,123.0,1639265961.478697,73.0,0.004670381546020508
234.0,1639265961.5237288,123.0,1639265961.5284705,73.0,0.004741668701171875
235.0,1639265961.5738137,123.0,1639265961.5785537,73.0,0.004739999771118164
236.0,1639265961.6229503,123.0,1639265961.6278207,73.0,0.004870414733886719
237.0,1639265961.673473,123.0,1639265961.6781046,73.0,0.004631757736206055
238.0,1639265961.7233257,123.0,1639265961.727975,73.0,0.004649162292480469
239.0,1639265961.773513,123.0,1639265961.7782476,73.0,0.004734516143798828
240.0,1639265961.823018,123.0,1639265961.827688,73.0,0.004669904708862305
241.0,1639265961.8738291,123.0,1639265961.8786693,73.0,0.00484013557434082
242.0,1639265961.9231977,123.0,1639265961.9277885,73.0,0.004590749740600586
243.0,1639265961.9738328,123.0,1639265961.9785156,73.0,0.004682779312133789
244.0,1639265962.0339823,123.0,1639265962.038849,73.0,0.004866838455200195
245.0,1639265962.0840344,123.0,1639265962.0889575,73.0,0.004923105239868164
246.0,1639265962.1339898,123.0,1639265962.1389709,73.0,0.004981040954589844
247.0,1639265962.1834311,123.0,1639265962.188675,73.0,0.005243778228759766
248.0,1639265962.23339,123.0,1639265962.2382371,73.0,0.004847049713134766
249.0,1639265962.283579,123.0,1639265962.2884448,73.0,0.0048656463623046875
250.0,1639265962.3338883,123.0,1639265962.3392272,73.0,0.005338907241821289
251.0,1639265962.383682,123.0,1639265962.389181,73.0,0.0054988861083984375
252.0,1639265962.433686,123.0,1639265962.4387126,73.0,0.005026578903198242
253.0,1639265962.4831734,123.0,1639265962.4881768,73.0,0.005003452301025391
254.0,1639265962.5336535,123.0,1639265962.5382762,73.0,0.004622697830200195
255.0,1639265962.5829089,123.0,1639265962.5878313,73.0,0.004922389984130859
256.0,1639265962.6333475,124.0,1639265962.638206,74.0,0.004858493804931641
257.0,1639265962.6837254,124.0,1639265962.6889522,74.0,0.005226850509643555
258.0,1639265962.733572,124.0,1639265962.7384288,74.0,0.00485682487487793
259.0,1639265962.7838917,124.0,1639265962.7887986,74.0,0.004906892776489258
260.0,1639265962.8329377,124.0,1639265962.8378196,74.0,0.004881858825683594
261.0,1639265962.883308,124.0,1639265962.8879018,74.0,0.004593849182128906
262.0,1639265962.9333458,124.0,1639265962.9385147,74.0,0.005168914794921875
263.0,1639265962.9837945,124.0,1639265962.9888272,74.0,0.005032777786254883
264.0,1639265963.0338745,124.0,1639265963.038812,74.0,0.004937410354614258
265.0,1639265963.0831625,124.0,1639265963.0881178,74.0,0.004955291748046875
266.0,1639265963.133799,124.0,1639265963.1386442,74.0,0.004845142364501953
267.0,1639265963.182985,124.0,1639265963.1880102,74.0,0.005025148391723633
268.0,1639265963.233364,124.0,1639265963.2387977,74.0,0.005433559417724609
269.0,1639265963.2835338,124.0,1639265963.2883248,74.0,0.0047910213470458984
270.0,1639265963.3337116,124.0,1639265963.3386993,74.0,0.0049877166748046875
271.0,1639265963.3829324,124.0,1639265963.3875482,74.0,0.00461578369140625
272.0,1639265963.4337413,124.0,1639265963.4386997,74.0,0.004958391189575195
273.0,1639265963.4838088,124.0,1639265963.4888532,74.0,0.005044460296630859
274.0,1639265963.53329,124.0,1639265963.5381935,74.0,0.004903554916381836
275.0,1639265963.5836642,124.0,1639265963.5890021,74.0,0.005337953567504883
276.0,1639265963.6337688,124.0,1639265963.638518,74.0,0.004749298095703125
277.0,1639265963.6840017,124.0,1639265963.688738,74.0,0.004736423492431641
278.0,1639265963.7333345,124.0,1639265963.7382324,74.0,0.0048978328704833984
279.0,1639265963.7834542,124.0,1639265963.7883954,74.0,0.004941225051879883
280.0,1639265963.8335285,124.0,1639265963.8383207,74.0,0.004792213439941406
281.0,1639265963.8837993,124.0,1639265963.8887804,74.0,0.004981040954589844
282.0,1639265963.9331014,124.0,1639265963.9379637,74.0,0.004862308502197266
283.0,1639265963.9831529,124.0,1639265963.9880414,74.0,0.0048885345458984375
284.0,1639265964.0334287,124.0,1639265964.0382252,74.0,0.004796504974365234
285.0,1639265964.083402,124.0,1639265964.0885396,74.0,0.00513768196105957
286.0,1639265964.133135,124.0,1639265964.1381092,74.0,0.0049741268157958984
287.0,1639265964.183286,124.0,1639265964.1885335,74.0,0.005247592926025391
288.0,1639265964.233825,124.0,1639265964.2385995,74.0,0.004774570465087891
289.0,1639265964.2833977,124.0,1639265964.288521,74.0,0.0051233768463134766
290.0,1639265964.3331301,124.0,1639265964.3376522,74.0,0.004522085189819336
291.0,1639265964.383841,124.0,1639265964.3893151,74.0,0.005474090576171875
292.0,1639265964.4333773,124.0,1639265964.4380324,74.0,0.004655122756958008
293.0,1639265964.4836078,124.0,1639265964.4867728,74.0,0.003165006637573242
294.0,1639265964.5338883,124.0,1639265964.5386162,74.0,0.004727840423583984
295.0,1639265964.5831134,124.0,1639265964.5882895,74.0,0.005176067352294922
296.0,1639265964.6331482,124.0,1639265964.638102,74.0,0.004953861236572266
297.0,1639265964.683556,124.0,1639265964.6885521,74.0,0.004996061325073242
298.0,1639265964.7336507,124.0,1639265964.7384267,74.0,0.0047760009765625
299.0,1639265964.7835727,124.0,1639265964.7882404,74.0,0.004667758941650391
300.0,1639265964.8339517,124.0,1639265964.8388424,74.0,0.0048906803131103516
301.0,1639265964.8834174,124.0,1639265964.8886662,74.0,0.0052487850189208984
302.0,1639265964.9334455,124.0,1639265964.9382172,74.0,0.004771709442138672
303.0,1639265964.983646,124.0,1639265964.9883506,74.0,0.004704713821411133
304.0,1639265965.0337925,124.0,1639265965.0385802,74.0,0.0047876834869384766
305.0,1639265965.0838559,124.0,1639265965.0889223,74.0,0.005066394805908203
306.0,1639265965.1335847,124.0,1639265965.1382093,74.0,0.004624605178833008
307.0,1639265965.1835532,124.0,1639265965.1884968,74.0,0.0049436092376708984
308.0,1639265965.2331314,124.0,1639265965.2380433,74.0,0.004911899566650391
309.0,1639265965.2834218,124.0,1639265965.2883134,74.0,0.004891633987426758
310.0,1639265965.33317,124.0,1639265965.3377638,74.0,0.004593849182128906
311.0,1639265965.3831873,124.0,1639265965.388161,74.0,0.004973649978637695
312.0,1639265965.433585,124.0,1639265965.438321,74.0,0.004736185073852539
313.0,1639265965.483405,124.0,1639265965.4882324,74.0,0.004827260971069336
314.0,1639265965.533845,124.0,1639265965.5383768,74.0,0.0045318603515625
315.0,1639265965.5838473,124.0,1639265965.5888515,74.0,0.005004167556762695
316.0,1639265965.6335235,124.0,1639265965.6388583,74.0,0.0053348541259765625
317.0,1639265965.6830015,124.0,1639265965.6883924,74.0,0.00539088249206543
318.0,1639265965.7331645,124.0,1639265965.7383704,74.0,0.005205869674682617
319.0,1639265965.7836525,124.0,1639265965.7890055,74.0,0.005352973937988281
320.0,1639265965.8333569,124.0,1639265965.8381507,74.0,0.004793882369995117
321.0,1639265965.884306,124.0,1639265965.889049,74.0,0.004743099212646484
322.0,1639265965.9335895,124.0,1639265965.938524,74.0,0.004934549331665039
323.0,1639265965.9833925,124.0,1639265965.9885502,74.0,0.0051577091217041016
324.0,1639265966.0334425,124.0,1639265966.0384862,74.0,0.005043745040893555
325.0,1639265966.0833938,124.0,1639265966.088557,74.0,0.0051631927490234375
326.0,1639265966.1334233,124.0,1639265966.1384103,74.0,0.004987001419067383
327.0,1639265966.182932,124.0,1639265966.1877532,74.0,0.004821300506591797
328.0,1639265966.233596,124.0,1639265966.23756,74.0,0.003963947296142578
329.0,1639265966.2832325,124.0,1639265966.2881405,74.0,0.004908084869384766
330.0,1639265966.3337986,124.0,1639265966.3387415,74.0,0.004942893981933594
331.0,1639265966.3831756,124.0,1639265966.3877323,74.0,0.0045566558837890625
332.0,1639265966.4333138,124.0,1639265966.4384706,74.0,0.005156755447387695
333.0,1639265966.4830208,124.0,1639265966.487891,74.0,0.004870176315307617
334.0,1639265966.5337691,124.0,1639265966.5386806,74.0,0.0049114227294921875
335.0,1639265966.5831742,124.0,1639265966.588122,74.0,0.004947662353515625
336.0,1639265966.6336665,124.0,1639265966.6389968,74.0,0.005330324172973633
337.0,1639265966.683198,124.0,1639265966.688054,74.0,0.004856109619140625
338.0,1639265966.7339797,124.0,1639265966.7390811,74.0,0.005101442337036133
339.0,1639265966.7835567,124.0,1639265966.7883406,74.0,0.0047838687896728516
340.0,1639265966.8335214,124.0,1639265966.8388057,74.0,0.005284309387207031
341.0,1639265966.8831527,124.0,1639265966.8881128,74.0,0.004960060119628906
342.0,1639265966.9336607,124.0,1639265966.938432,74.0,0.004771232604980469
343.0,1639265966.982956,124.0,1639265966.987736,74.0,0.0047800540924072266
344.0,1639265967.0332568,124.0,1639265967.0380733,74.0,0.004816532135009766
345.0,1639265967.0837383,124.0,1639265967.0886352,74.0,0.004896879196166992
346.0,1639265967.1335638,124.0,1639265967.1383417,74.0,0.0047779083251953125
347.0,1639265967.1837165,124.0,1639265967.1890886,74.0,0.005372047424316406
348.0,1639265967.2337775,124.0,1639265967.2387946,74.0,0.00501704216003418
349.0,1639265967.283269,124.0,1639265967.288298,74.0,0.005028963088989258
350.0,1639265967.3337011,124.0,1639265967.3385746,74.0,0.004873514175415039
351.0,1639265967.3830302,124.0,1639265967.3878675,74.0,0.0048372745513916016
352.0,1639265967.4335086,124.0,1639265967.4384308,74.0,0.004922151565551758
353.0,1639265967.4837136,124.0,1639265967.4887214,74.0,0.005007743835449219
354.0,1639265967.533205,124.0,1639265967.5383918,74.0,0.005186796188354492
355.0,1639265967.5837975,124.0,1639265967.5891848,74.0,0.005387306213378906
356.0,1639265967.6335309,124.0,1639265967.6388748,74.0,0.005343914031982422
357.0,1639265967.6832352,124.0,1639265967.6881552,74.0,0.004920005798339844
358.0,1639265967.733072,124.0,1639265967.7379272,74.0,0.004855155944824219
359.0,1639265967.7834914,124.0,1639265967.7884262,74.0,0.004934787750244141
360.0,1639265967.8336866,124.0,1639265967.8385139,74.0,0.004827260971069336
361.0,1639265967.8837917,124.0,1639265967.8884227,74.0,0.00463104248046875
362.0,1639265967.9333713,124.0,1639265967.9385884,74.0,0.005217075347900391
363.0,1639265967.9830186,124.0,1639265967.9878347,74.0,0.0048160552978515625
364.0,1639265968.0333176,124.0,1639265968.0379226,74.0,0.00460505485534668
365.0,1639265968.0833805,124.0,1639265968.088656,74.0,0.0052754878997802734
366.0,1639265968.133364,124.0,1639265968.1381238,74.0,0.004759788513183594
