seq,send_timestamp,send_size,recv_timestamp,recv_size,rtt
48.0,1639265961.298322,122.0,1639265961.3030522,72.0,0.004730224609375
49.0,1639265961.348751,122.0,1639265961.3540401,72.0,0.0052890777587890625
50.0,1639265961.3979614,122.0,1639265961.4025764,72.0,0.004615068435668945
51.0,1639265961.448577,122.0,1639265961.4534569,72.0,0.004879951477050781
52.0,1639265961.4984596,122.0,1639265961.503017,72.0,0.004557371139526367
53.0,1639265961.5486755,122.0,1639265961.553357,72.0,0.00468134880065918
54.0,1639265961.5981796,122.0,1639265961.602766,72.0,0.004586458206176758
55.0,1639265961.648794,122.0,1639265961.653322,72.0,0.004528045654296875
56.0,1639265961.6982129,122.0,1639265961.7030718,72.0,0.004858970642089844
57.0,1639265961.7485898,122.0,1639265961.7537675,72.0,0.005177736282348633
58.0,1639265961.7977974,122.0,1639265961.802253,72.0,0.00445556640625
59.0,1639265961.8482375,122.0,1639265961.8534727,72.0,0.005235195159912109
60.0,1639265961.8983345,122.0,1639265961.9031491,72.0,0.004814624786376953
61.0,1639265961.9488118,122.0,1639265961.953549,72.0,0.004737138748168945
62.0,1639265961.9983897,122.0,1639265962.0030112,72.0,0.0046215057373046875
63.0,1639265962.0483575,122.0,1639265962.0531583,72.0,0.0048007965087890625
64.0,1639265962.0978568,122.0,1639265962.1024714,72.0,0.004614591598510742
65.0,1639265962.148336,122.0,1639265962.1531615,72.0,0.004825592041015625
66.0,1639265962.19833,122.0,1639265962.2031114,72.0,0.004781484603881836
67.0,1639265962.2478383,122.0,1639265962.2525866,72.0,0.004748344421386719
68.0,1639265962.2981372,122.0,1639265962.3027747,72.0,0.004637479782104492
69.0,1639265962.3485582,122.0,1639265962.353809,72.0,0.0052509307861328125
70.0,1639265962.3983393,122.0,1639265962.4031475,72.0,0.004808187484741211
71.0,1639265962.448741,122.0,1639265962.4535449,72.0,0.004803895950317383
72.0,1639265962.4983244,122.0,1639265962.5027866,72.0,0.004462242126464844
73.0,1639265962.54856,122.0,1639265962.5535672,72.0,0.005007266998291016
74.0,1639265962.5983195,122.0,1639265962.6032114,72.0,0.004891872406005859
75.0,1639265962.648022,122.0,1639265962.6526911,72.0,0.004669189453125
76.0,1639265962.6987054,122.0,1639265962.703609,72.0,0.004903554916381836
77.0,1639265962.7484257,122.0,1639265962.7533135,72.0,0.004887819290161133
78.0,1639265962.7980552,122.0,1639265962.8029919,72.0,0.004936695098876953
79.0,1639265962.847829,122.0,1639265962.852532,72.0,0.00470280647277832
80.0,1639265962.898298,122.0,1639265962.902987,72.0,0.00468897819519043
81.0,1639265962.9478655,122.0,1639265962.9527593,72.0,0.004893779754638672
82.0,1639265962.9983103,122.0,1639265963.003018,72.0,0.0047075748443603516
83.0,1639265963.0483203,122.0,1639265963.0530965,72.0,0.0047762393951416016
84.0,1639265963.0985026,122.0,1639265963.1034982,72.0,0.004995584487915039
85.0,1639265963.1480234,122.0,1639265963.152793,72.0,0.004769563674926758
86.0,1639265963.1984422,122.0,1639265963.2039883,72.0,0.005546092987060547
87.0,1639265963.2482038,122.0,1639265963.2530434,72.0,0.004839658737182617
88.0,1639265963.2983255,122.0,1639265963.3031445,72.0,0.004818916320800781
89.0,1639265963.3486626,122.0,1639265963.3532279,72.0,0.004565238952636719
90.0,1639265963.397688,122.0,1639265963.4025164,72.0,0.004828453063964844
91.0,1639265963.448062,122.0,1639265963.4527764,72.0,0.004714488983154297
92.0,1639265963.4982843,122.0,1639265963.5030282,72.0,0.004743814468383789
93.0,1639265963.5485976,122.0,1639265963.5534256,72.0,0.004827976226806641
94.0,1639265963.5976896,122.0,1639265963.602318,72.0,0.004628419876098633
95.0,1639265963.6482325,122.0,1639265963.6529458,72.0,0.004713296890258789
96.0,1639265963.698222,122.0,1639265963.7026865,72.0,0.004464626312255859
97.0,1639265963.7486408,122.0,1639265963.7534275,72.0,0.00478672981262207
98.0,1639265963.797818,122.0,1639265963.8024578,72.0,0.004639863967895508
99.0,1639265963.8480043,122.0,1639265963.8526034,72.0,0.004599094390869141
100.0,1639265963.8981965,122.0,1639265963.9027815,72.0,0.0045850276947021484
101.0,1639265963.9483702,122.0,1639265963.9531372,72.0,0.004766941070556641
102.0,1639265963.9985723,122.0,1639265964.003561,72.0,0.004988670349121094
103.0,1639265964.047982,122.0,1639265964.0527081,72.0,0.0047261714935302734
104.0,1639265964.0982287,122.0,1639265964.1028526,72.0,0.004623889923095703
105.0,1639265964.1486168,122.0,1639265964.1540072,72.0,0.0053904056549072266
106.0,1639265964.1985857,122.0,1639265964.2031634,72.0,0.00457763671875
107.0,1639265964.2486556,122.0,1639265964.2534757,72.0,0.004820108413696289
108.0,1639265964.2980592,122.0,1639265964.302712,72.0,0.004652738571166992
109.0,1639265964.3486419,122.0,1639265964.3540533,72.0,0.005411386489868164
110.0,1639265964.3984709,122.0,1639265964.4033103,72.0,0.004839420318603516
111.0,1639265964.4480565,122.0,1639265964.4533782,72.0,0.0053217411041259766
112.0,1639265964.4979749,122.0,1639265964.5029256,72.0,0.004950761795043945
113.0,1639265964.5480833,122.0,1639265964.5527785,72.0,0.00469517707824707
114.0,1639265964.5977857,122.0,1639265964.6022334,72.0,0.0044476985931396484
115.0,1639265964.6480937,122.0,1639265964.652708,72.0,0.004614353179931641
116.0,1639265964.6982293,122.0,1639265964.7028892,72.0,0.004659891128540039
117.0,1639265964.748463,122.0,1639265964.753128,72.0,0.0046651363372802734
118.0,1639265964.7983348,122.0,1639265964.8036203,72.0,0.005285501480102539
119.0,1639265964.848053,122.0,1639265964.8525553,72.0,0.004502296447753906
120.0,1639265964.898072,122.0,1639265964.9026666,72.0,0.004594564437866211
121.0,1639265964.9479964,122.0,1639265964.952656,72.0,0.0046596527099609375
122.0,1639265964.9981282,122.0,1639265965.0030446,72.0,0.00491642951965332
123.0,1639265965.0485785,122.0,1639265965.0533237,72.0,0.0047452449798583984
124.0,1639265965.098493,122.0,1639265965.1030772,72.0,0.004584074020385742
125.0,1639265965.1481466,122.0,1639265965.152787,72.0,0.004640340805053711
126.0,1639265965.1983616,122.0,1639265965.203018,72.0,0.004656314849853516
127.0,1639265965.248574,122.0,1639265965.253274,72.0,0.0046999454498291016
128.0,1639265965.2986798,123.0,1639265965.3033557,73.0,0.004675865173339844
129.0,1639265965.348223,123.0,1639265965.353069,73.0,0.004846096038818359
130.0,1639265965.3984761,123.0,1639265965.4030619,73.0,0.004585742950439453
131.0,1639265965.447959,123.0,1639265965.452588,73.0,0.0046291351318359375
132.0,1639265965.4981842,123.0,1639265965.502944,73.0,0.004759788513183594
133.0,1639265965.5484624,123.0,1639265965.5532627,73.0,0.004800319671630859
134.0,1639265965.598526,123.0,1639265965.603107,73.0,0.004580974578857422
135.0,1639265965.6484764,123.0,1639265965.6532526,73.0,0.0047762393951416016
136.0,1639265965.698449,123.0,1639265965.703112,73.0,0.004662990570068359
137.0,1639265965.7479057,123.0,1639265965.752564,73.0,0.004658222198486328
138.0,1639265965.7982962,123.0,1639265965.8028607,73.0,0.004564523696899414
139.0,1639265965.8483024,123.0,1639265965.853159,73.0,0.004856586456298828
140.0,1639265965.8983173,123.0,1639265965.9032216,73.0,0.004904270172119141
141.0,1639265965.9482403,123.0,1639265965.952725,73.0,0.004484653472900391
142.0,1639265965.9982386,123.0,1639265966.0029912,73.0,0.004752635955810547
143.0,1639265966.0483406,123.0,1639265966.0530903,73.0,0.004749774932861328
144.0,1639265966.098197,123.0,1639265966.1028214,73.0,0.004624366760253906
145.0,1639265966.1478415,123.0,1639265966.1524596,73.0,0.004618167877197266
146.0,1639265966.1977837,123.0,1639265966.2024462,73.0,0.004662513732910156
147.0,1639265966.248063,123.0,1639265966.252707,73.0,0.004643917083740234
148.0,1639265966.2982142,123.0,1639265966.3027358,73.0,0.004521608352661133
149.0,1639265966.3487089,123.0,1639265966.3537104,73.0,0.005001544952392578
150.0,1639265966.3981814,123.0,1639265966.4028947,73.0,0.004713296890258789
151.0,1639265966.4485123,123.0,1639265966.4531808,73.0,0.004668474197387695
152.0,1639265966.4986603,123.0,1639265966.5032403,73.0,0.004580020904541016
153.0,1639265966.548219,123.0,1639265966.552989,73.0,0.004770040512084961
154.0,1639265966.598283,123.0,1639265966.6027727,73.0,0.0044896602630615234
155.0,1639265966.6485617,123.0,1639265966.6532655,73.0,0.0047037601470947266
156.0,1639265966.6978893,123.0,1639265966.7024686,73.0,0.004579305648803711
157.0,1639265966.7483912,123.0,1639265966.7530613,73.0,0.004670143127441406
158.0,1639265966.7984421,123.0,1639265966.8029766,73.0,0.004534482955932617
159.0,1639265966.8486269,123.0,1639265966.8531144,73.0,0.004487514495849609
160.0,1639265966.8985622,123.0,1639265966.9031315,73.0,0.004569292068481445
161.0,1639265966.9480433,123.0,1639265966.9526465,73.0,0.004603147506713867
162.0,1639265966.9983506,123.0,1639265967.0027642,73.0,0.004413604736328125
163.0,1639265967.0480506,123.0,1639265967.0526986,73.0,0.004647970199584961
164.0,1639265967.0983129,123.0,1639265967.1031718,73.0,0.004858970642089844
165.0,1639265967.1478162,123.0,1639265967.1523345,73.0,0.004518270492553711
166.0,1639265967.1979167,123.0,1639265967.20254,73.0,0.0046231746673583984
167.0,1639265967.2479336,123.0,1639265967.2525873,73.0,0.0046536922454833984
168.0,1639265967.2980783,123.0,1639265967.3026838,73.0,0.004605531692504883
169.0,1639265967.3483708,123.0,1639265967.3530276,73.0,0.004656791687011719
170.0,1639265967.3983636,123.0,1639265967.4028265,73.0,0.0044629573822021484
171.0,1639265967.4483843,123.0,1639265967.4531238,73.0,0.004739522933959961
172.0,1639265967.4985473,123.0,1639265967.5033927,73.0,0.004845380783081055
173.0,1639265967.5478878,123.0,1639265967.5523667,73.0,0.004478931427001953
174.0,1639265967.5980635,123.0,1639265967.602653,73.0,0.004589557647705078
175.0,1639265967.647801,123.0,1639265967.652602,73.0,0.004801034927368164
176.0,1639265967.6981647,123.0,1639265967.7028577,73.0,0.004693031311035156
177.0,1639265967.747816,123.0,1639265967.7524626,73.0,0.0046465396881103516
178.0,1639265967.7981088,123.0,1639265967.8027573,73.0,0.004648447036743164
179.0,1639265967.8481913,123.0,1639265967.8530703,73.0,0.004878997802734375
180.0,1639265967.8976758,123.0,1639265967.9022427,73.0,0.00456690788269043
181.0,1639265967.9486508,123.0,1639265967.9533634,73.0,0.004712581634521484
182.0,1639265967.998315,123.0,1639265968.0029163,73.0,0.004601240158081055
183.0,1639265968.048459,123.0,1639265968.0532382,73.0,0.00477910041809082
184.0,1639265968.0987346,123.0,1639265968.1033213,73.0,0.004586696624755859
185.0,1639265968.1484888,123.0,1639265968.1532075,73.0,0.004718780517578125
186.0,1639265968.197913,123.0,1639265968.202507,73.0,0.004594087600708008
187.0,1639265968.248109,123.0,1639265968.2527916,73.0,0.0046825408935546875
188.0,1639265968.2985609,123.0,1639265968.3031526,73.0,0.004591703414916992
189.0,1639265968.3479195,123.0,1639265968.3525794,73.0,0.004659891128540039
190.0,1639265968.3983328,123.0,1639265968.4028275,73.0,0.004494667053222656
191.0,1639265968.44854,123.0,1639265968.4531088,73.0,0.004568815231323242
192.0,1639265968.498632,123.0,1639265968.5031977,73.0,0.004565715789794922
193.0,1639265968.548239,123.0,1639265968.5529127,73.0,0.00467371940612793
194.0,1639265968.5984492,123.0,1639265968.6029913,73.0,0.004542112350463867
195.0,1639265968.6484125,123.0,1639265968.6532722,73.0,0.0048596858978271484
196.0,1639265968.6986675,123.0,1639265968.703269,73.0,0.004601478576660156
197.0,1639265968.747825,123.0,1639265968.752476,73.0,0.004651069641113281
198.0,1639265968.7980351,123.0,1639265968.802564,73.0,0.00452876091003418
199.0,1639265968.8503802,123.0,1639265968.8977747,73.0,0.047394514083862305
200.0,1639265968.9585285,123.0,1639265968.9634523,73.0,0.004923820495605469
201.0,1639265969.0080378,123.0,1639265969.0129738,73.0,0.0049359798431396484
202.0,1639265969.0583708,123.0,1639265969.0632203,73.0,0.004849433898925781
203.0,1639265969.108184,123.0,1639265969.1128483,73.0,0.004664182662963867
204.0,1639265969.1584132,123.0,1639265969.16326,73.0,0.004846811294555664
205.0,1639265969.2087896,123.0,1639265969.2134876,73.0,0.004698038101196289
206.0,1639265969.257686,123.0,1639265969.2621984,73.0,0.0045125484466552734
207.0,1639265969.3079598,123.0,1639265969.3126624,73.0,0.004702568054199219
208.0,1639265969.3581784,123.0,1639265969.362713,73.0,0.004534721374511719
209.0,1639265969.4081936,123.0,1639265969.4129686,73.0,0.004775047302246094
210.0,1639265969.4584727,123.0,1639265969.4633505,73.0,0.004877805709838867
211.0,1639265969.5086498,123.0,1639265969.5132928,73.0,0.004642963409423828
212.0,1639265969.558626,123.0,1639265969.5632646,73.0,0.004638671875
213.0,1639265969.610241,123.0,1639265969.6149807,73.0,0.0047397613525390625
214.0,1639265969.6585982,123.0,1639265969.663312,73.0,0.004713773727416992
215.0,1639265969.707791,123.0,1639265969.7124813,73.0,0.0046901702880859375
216.0,1639265969.7578719,123.0,1639265969.7624946,73.0,0.004622697830200195
217.0,1639265969.808097,123.0,1639265969.812695,73.0,0.004598140716552734
218.0,1639265969.858472,123.0,1639265969.8636973,73.0,0.005225181579589844
219.0,1639265969.9083076,123.0,1639265969.9130867,73.0,0.00477910041809082
220.0,1639265969.9577675,123.0,1639265969.9625006,73.0,0.004733085632324219
221.0,1639265970.008247,123.0,1639265970.0131054,73.0,0.004858493804931641
222.0,1639265970.058571,123.0,1639265970.063183,73.0,0.004611968994140625
223.0,1639265970.1077814,123.0,1639265970.1123743,73.0,0.0045928955078125
224.0,1639265970.158184,123.0,1639265970.1628609,73.0,0.00467681884765625
225.0,1639265970.2083116,123.0,1639265970.2129076,73.0,0.00459599494934082
226.0,1639265970.25844,123.0,1639265970.263019,73.0,0.004579067230224609
227.0,1639265970.3083906,123.0,1639265970.3130717,73.0,0.004681110382080078
228.0,1639265970.3584816,123.0,1639265970.3632758,73.0,0.004794120788574219
229.0,1639265970.4086702,123.0,1639265970.41334,73.0,0.004669904708862305
230.0,1639265970.4584002,123.0,1639265970.463177,73.0,0.004776716232299805
231.0,1639265970.5078528,123.0,1639265970.512601,73.0,0.004748106002807617
232.0,1639265970.5578697,123.0,1639265970.5624876,73.0,0.004617929458618164
233.0,1639265970.608318,123.0,1639265970.6130714,73.0,0.0047533512115478516
234.0,1639265970.6586308,123.0,1639265970.6635292,73.0,0.0048983097076416016
235.0,1639265970.7080123,123.0,1639265970.71266,73.0,0.004647731781005859
236.0,1639265970.7584217,123.0,1639265970.7629957,73.0,0.0045740604400634766
237.0,1639265970.8084033,123.0,1639265970.8130252,73.0,0.004621982574462891
238.0,1639265970.8584113,123.0,1639265970.8630826,73.0,0.004671335220336914
239.0,1639265970.9085846,123.0,1639265970.9133174,73.0,0.004732847213745117
240.0,1639265970.958078,123.0,1639265970.9626718,73.0,0.004593849182128906
241.0,1639265971.0084085,123.0,1639265971.0130773,73.0,0.004668712615966797
242.0,1639265971.0585833,123.0,1639265971.0631862,73.0,0.004602909088134766
243.0,1639265971.1080415,123.0,1639265971.1127095,73.0,0.004667997360229492
244.0,1639265971.158526,123.0,1639265971.1630805,73.0,0.0045545101165771484
245.0,1639265971.2084372,123.0,1639265971.2132995,73.0,0.004862308502197266
246.0,1639265971.2587223,123.0,1639265971.2633758,73.0,0.004653453826904297
247.0,1639265971.308163,123.0,1639265971.3127177,73.0,0.00455474853515625
248.0,1639265971.3586404,123.0,1639265971.3632789,73.0,0.0046384334564208984
249.0,1639265971.4082127,123.0,1639265971.4131348,73.0,0.004922151565551758
250.0,1639265971.4577692,123.0,1639265971.4623518,73.0,0.004582643508911133
251.0,1639265971.508175,123.0,1639265971.513065,73.0,0.0048902034759521484
252.0,1639265971.5584285,123.0,1639265971.5629766,73.0,0.004548072814941406
253.0,1639265971.6087186,123.0,1639265971.613396,73.0,0.004677295684814453
254.0,1639265971.6578476,123.0,1639265971.662413,73.0,0.004565238952636719
255.0,1639265971.7083228,123.0,1639265971.7132883,73.0,0.004965543746948242
256.0,1639265971.7584858,124.0,1639265971.7631843,74.0,0.004698514938354492
257.0,1639265971.807886,124.0,1639265971.8125055,74.0,0.004619598388671875
258.0,1639265971.8580163,124.0,1639265971.8627863,74.0,0.004770040512084961
259.0,1639265971.9084508,124.0,1639265971.9130013,74.0,0.004550457000732422
260.0,1639265971.9585707,124.0,1639265971.9631915,74.0,0.004620790481567383
261.0,1639265972.0078216,124.0,1639265972.0125232,74.0,0.0047016143798828125
262.0,1639265972.058222,124.0,1639265972.0628426,74.0,0.004620552062988281
263.0,1639265972.1087563,124.0,1639265972.1134737,74.0,0.004717350006103516
264.0,1639265972.1580288,124.0,1639265972.1625578,74.0,0.004528999328613281
265.0,1639265972.2083006,124.0,1639265972.212887,74.0,0.004586458206176758
266.0,1639265972.2583392,124.0,1639265972.2629972,74.0,0.0046579837799072266
267.0,1639265972.3087935,124.0,1639265972.3136206,74.0,0.004827022552490234
268.0,1639265972.3581505,124.0,1639265972.3626444,74.0,0.0044939517974853516
269.0,1639265972.4083977,124.0,1639265972.413257,74.0,0.004859209060668945
270.0,1639265972.4583883,124.0,1639265972.4629135,74.0,0.004525184631347656
271.0,1639265972.5083957,124.0,1639265972.5130968,74.0,0.004701137542724609
272.0,1639265972.5583992,124.0,1639265972.5632606,74.0,0.004861354827880859
273.0,1639265972.608458,124.0,1639265972.613059,74.0,0.004601001739501953
274.0,1639265972.6584167,124.0,1639265972.6630266,74.0,0.004609823226928711
275.0,1639265972.7087512,124.0,1639265972.7133653,74.0,0.004614114761352539
276.0,1639265972.7581682,124.0,1639265972.7628002,74.0,0.004631996154785156
277.0,1639265972.8083344,124.0,1639265972.813065,74.0,0.004730701446533203
278.0,1639265972.8587186,124.0,1639265972.8633246,74.0,0.004606008529663086
279.0,1639265972.9085512,124.0,1639265972.9131434,74.0,0.004592180252075195
280.0,1639265972.9577847,124.0,1639265972.9622536,74.0,0.0044689178466796875
281.0,1639265973.0081024,124.0,1639265973.0126548,74.0,0.004552364349365234
282.0,1639265973.0585446,124.0,1639265973.063091,74.0,0.004546403884887695
283.0,1639265973.1081946,124.0,1639265973.112882,74.0,0.004687309265136719
284.0,1639265973.1579173,124.0,1639265973.1625135,74.0,0.004596233367919922
285.0,1639265973.208103,124.0,1639265973.2129488,74.0,0.004845857620239258
286.0,1639265973.2582872,124.0,1639265973.2629237,74.0,0.004636526107788086
287.0,1639265973.3084238,124.0,1639265973.3129995,74.0,0.0045757293701171875
288.0,1639265973.3584092,124.0,1639265973.3633864,74.0,0.004977226257324219
289.0,1639265973.4080906,124.0,1639265973.412661,74.0,0.004570484161376953
290.0,1639265973.4583247,124.0,1639265973.4629064,74.0,0.0045816898345947266
291.0,1639265973.5083106,124.0,1639265973.5129023,74.0,0.004591703414916992
292.0,1639265973.5583065,124.0,1639265973.5630283,74.0,0.004721879959106445
293.0,1639265973.608385,124.0,1639265973.6130898,74.0,0.004704713821411133
294.0,1639265973.6583781,124.0,1639265973.6631708,74.0,0.004792690277099609
295.0,1639265973.7087302,124.0,1639265973.7124555,74.0,0.003725290298461914
296.0,1639265973.7581055,124.0,1639265973.7628016,74.0,0.0046961307525634766
297.0,1639265973.8083272,124.0,1639265973.8131993,74.0,0.00487208366394043
298.0,1639265973.8585546,124.0,1639265973.863124,74.0,0.004569292068481445
299.0,1639265973.9078355,124.0,1639265973.9125476,74.0,0.004712104797363281
300.0,1639265973.9583974,124.0,1639265973.963155,74.0,0.00475764274597168
301.0,1639265974.0077531,124.0,1639265974.012484,74.0,0.004730939865112305
302.0,1639265974.057993,124.0,1639265974.0628068,74.0,0.0048139095306396484
303.0,1639265974.1081355,124.0,1639265974.1130612,74.0,0.004925727844238281
304.0,1639265974.158646,124.0,1639265974.1638298,74.0,0.005183696746826172
305.0,1639265974.2081904,124.0,1639265974.2128274,74.0,0.004637002944946289
306.0,1639265974.2584486,124.0,1639265974.2632606,74.0,0.004812002182006836
307.0,1639265974.3087504,124.0,1639265974.3134754,74.0,0.004724979400634766
308.0,1639265974.3580554,124.0,1639265974.3626482,74.0,0.0045928955078125
309.0,1639265974.4081688,124.0,1639265974.4128053,74.0,0.004636526107788086
310.0,1639265974.4585295,124.0,1639265974.46307,74.0,0.004540443420410156
311.0,1639265974.5081587,124.0,1639265974.51286,74.0,0.004701375961303711
312.0,1639265974.5577645,124.0,1639265974.5624022,74.0,0.004637718200683594
313.0,1639265974.6082146,124.0,1639265974.6128714,74.0,0.004656791687011719
314.0,1639265974.6578593,124.0,1639265974.6629748,74.0,0.005115509033203125
315.0,1639265974.708366,124.0,1639265974.713138,74.0,0.004772186279296875
316.0,1639265974.7585971,124.0,1639265974.7632065,74.0,0.004609346389770508
317.0,1639265974.8085868,124.0,1639265974.8132315,74.0,0.004644632339477539
318.0,1639265974.8585851,124.0,1639265974.8634286,74.0,0.004843473434448242
319.0,1639265974.907915,124.0,1639265974.9126441,74.0,0.004729032516479492
320.0,1639265974.9583738,124.0,1639265974.9628541,74.0,0.0044803619384765625
321.0,1639265975.0083928,124.0,1639265975.0129945,74.0,0.004601716995239258
322.0,1639265975.0583837,124.0,1639265975.0629776,74.0,0.004593849182128906
323.0,1639265975.1081922,124.0,1639265975.112681,74.0,0.004488706588745117
324.0,1639265975.158371,124.0,1639265975.1628883,74.0,0.004517316818237305
325.0,1639265975.2085826,124.0,1639265975.213096,74.0,0.004513263702392578
326.0,1639265975.2585483,124.0,1639265975.263601,74.0,0.005052804946899414
327.0,1639265975.3081717,124.0,1639265975.3128679,74.0,0.0046961307525634766
328.0,1639265975.3585844,124.0,1639265975.3632758,74.0,0.004691362380981445
329.0,1639265975.40786,124.0,1639265975.4125311,74.0,0.0046710968017578125
330.0,1639265975.4584017,124.0,1639265975.4629579,74.0,0.004556179046630859
331.0,1639265975.508406,124.0,1639265975.5134072,74.0,0.0050013065338134766
332.0,1639265975.5581357,124.0,1639265975.5626714,74.0,0.004535675048828125
333.0,1639265975.6081858,124.0,1639265975.612783,74.0,0.004597187042236328
334.0,1639265975.6583903,124.0,1639265975.6629913,74.0,0.004601001739501953
335.0,1639265975.7089872,124.0,1639265975.713697,74.0,0.004709720611572266
336.0,1639265975.7582214,124.0,1639265975.7630596,74.0,0.004838228225708008
337.0,1639265975.8077812,124.0,1639265975.812314,74.0,0.004532814025878906
338.0,1639265975.8577752,124.0,1639265975.8625574,74.0,0.004782199859619141
339.0,1639265975.9082062,124.0,1639265975.912955,74.0,0.004748821258544922
340.0,1639265975.958411,124.0,1639265975.9634664,74.0,0.005055427551269531
341.0,1639265976.0079398,124.0,1639265976.0129397,74.0,0.004999876022338867
342.0,1639265976.058467,124.0,1639265976.0633175,74.0,0.004850625991821289
343.0,1639265976.1079383,124.0,1639265976.112398,74.0,0.0044596195220947266
344.0,1639265976.1583023,124.0,1639265976.1629057,74.0,0.004603385925292969
345.0,1639265976.2079172,124.0,1639265976.21254,74.0,0.004622697830200195
346.0,1639265976.258104,124.0,1639265976.2626724,74.0,0.004568338394165039
347.0,1639265976.3084621,124.0,1639265976.313118,74.0,0.0046558380126953125
348.0,1639265976.3578243,124.0,1639265976.3624663,74.0,0.004642009735107422
349.0,1639265976.408251,124.0,1639265976.4129586,74.0,0.0047075748443603516
350.0,1639265976.4584463,124.0,1639265976.463064,74.0,0.0046176910400390625
351.0,1639265976.508699,124.0,1639265976.5133176,74.0,0.004618644714355469
352.0,1639265976.5584157,124.0,1639265976.5630028,74.0,0.0045871734619140625
353.0,1639265976.6080847,124.0,1639265976.6127071,74.0,0.004622459411621094
354.0,1639265976.658198,124.0,1639265976.6628196,74.0,0.0046215057373046875
355.0,1639265976.7086182,124.0,1639265976.7132542,74.0,0.004636049270629883
356.0,1639265976.7584078,124.0,1639265976.763232,74.0,0.004824161529541016
357.0,1639265976.8080776,124.0,1639265976.8126833,74.0,0.004605770111083984
358.0,1639265976.8581455,124.0,1639265976.8627217,74.0,0.004576206207275391
359.0,1639265976.9082506,124.0,1639265976.912836,74.0,0.0045855045318603516
