seq,send_timestamp,send_size,recv_timestamp,recv_size,rtt
156.0,1639265962.6976347,123.0,1639265962.7024927,73.0,0.0048580169677734375
157.0,1639265962.74756,123.0,1639265962.7528007,73.0,0.005240678787231445
158.0,1639265962.7976675,123.0,1639265962.802474,73.0,0.0048065185546875
159.0,1639265962.8479943,123.0,1639265962.8527265,73.0,0.0047321319580078125
160.0,1639265962.8984153,123.0,1639265962.9030821,73.0,0.004666805267333984
161.0,1639265962.9481373,123.0,1639265962.9527974,73.0,0.004660129547119141
162.0,1639265962.9981852,123.0,1639265963.0033693,73.0,0.005184173583984375
163.0,1639265963.0479074,123.0,1639265963.0525744,73.0,0.004667043685913086
164.0,1639265963.0978265,123.0,1639265963.1025043,73.0,0.004677772521972656
165.0,1639265963.1476386,123.0,1639265963.1522903,73.0,0.004651784896850586
166.0,1639265963.1978717,123.0,1639265963.2027981,73.0,0.004926443099975586
167.0,1639265963.247977,123.0,1639265963.2528765,73.0,0.004899501800537109
168.0,1639265963.2982914,123.0,1639265963.3031242,73.0,0.004832744598388672
169.0,1639265963.3480937,123.0,1639265963.35291,73.0,0.004816293716430664
170.0,1639265963.3977718,123.0,1639265963.4025006,73.0,0.004728794097900391
171.0,1639265963.4478235,123.0,1639265963.4524815,73.0,0.0046579837799072266
172.0,1639265963.4978342,123.0,1639265963.502415,73.0,0.00458073616027832
173.0,1639265963.5478635,123.0,1639265963.5530756,73.0,0.005212068557739258
174.0,1639265963.5982025,123.0,1639265963.6028938,73.0,0.004691362380981445
175.0,1639265963.6477559,123.0,1639265963.6526163,73.0,0.004860401153564453
176.0,1639265963.6984417,123.0,1639265963.7032156,73.0,0.004773855209350586
177.0,1639265963.7477305,123.0,1639265963.752917,73.0,0.005186557769775391
178.0,1639265963.7981877,123.0,1639265963.8029227,73.0,0.004734992980957031
179.0,1639265963.848207,123.0,1639265963.8530161,73.0,0.004809141159057617
180.0,1639265963.8981316,123.0,1639265963.903252,73.0,0.005120277404785156
181.0,1639265963.948375,123.0,1639265963.9534345,73.0,0.005059480667114258
182.0,1639265963.9979947,123.0,1639265964.0032046,73.0,0.005209922790527344
183.0,1639265964.0475466,123.0,1639265964.052565,73.0,0.005018472671508789
184.0,1639265964.0979722,123.0,1639265964.1026812,73.0,0.004709005355834961
185.0,1639265964.1478899,123.0,1639265964.1529129,73.0,0.005023002624511719
186.0,1639265964.1984797,123.0,1639265964.203233,73.0,0.0047533512115478516
187.0,1639265964.248334,123.0,1639265964.2531154,73.0,0.004781484603881836
188.0,1639265964.2987034,123.0,1639265964.3036904,73.0,0.004987001419067383
189.0,1639265964.3477933,123.0,1639265964.353437,73.0,0.005643606185913086
190.0,1639265964.397741,123.0,1639265964.40283,73.0,0.00508880615234375
191.0,1639265964.4483185,123.0,1639265964.4532132,73.0,0.004894733428955078
192.0,1639265964.4985213,123.0,1639265964.5032806,73.0,0.004759311676025391
193.0,1639265964.5479918,123.0,1639265964.5527442,73.0,0.004752397537231445
194.0,1639265964.598343,123.0,1639265964.603058,73.0,0.0047152042388916016
195.0,1639265964.6481638,123.0,1639265964.6531465,73.0,0.004982709884643555
196.0,1639265964.698379,123.0,1639265964.703371,73.0,0.004992008209228516
197.0,1639265964.7484071,123.0,1639265964.7532432,73.0,0.004836082458496094
198.0,1639265964.7981713,123.0,1639265964.8029337,73.0,0.004762411117553711
199.0,1639265964.8509693,123.0,1639265964.8737118,73.0,0.022742509841918945
200.0,1639265964.9677064,123.0,1639265964.9728162,73.0,0.0051097869873046875
201.0,1639265965.0184848,123.0,1639265965.0236485,73.0,0.005163669586181641
202.0,1639265965.0688517,123.0,1639265965.0737169,73.0,0.004865169525146484
203.0,1639265965.1185396,123.0,1639265965.1236398,73.0,0.005100250244140625
204.0,1639265965.1682086,123.0,1639265965.1734684,73.0,0.00525975227355957
205.0,1639265965.2195044,123.0,1639265965.2245748,73.0,0.00507044792175293
206.0,1639265965.2684364,123.0,1639265965.2735682,73.0,0.005131721496582031
207.0,1639265965.3184268,123.0,1639265965.3236935,73.0,0.005266666412353516
208.0,1639265965.3676825,123.0,1639265965.3725567,73.0,0.004874229431152344
209.0,1639265965.420292,123.0,1639265965.425405,73.0,0.005113124847412109
210.0,1639265965.4676454,123.0,1639265965.4726286,73.0,0.004983186721801758
211.0,1639265965.518144,123.0,1639265965.523133,73.0,0.004989147186279297
212.0,1639265965.56773,123.0,1639265965.572948,73.0,0.005218029022216797
213.0,1639265965.6181664,123.0,1639265965.6232119,73.0,0.005045413970947266
214.0,1639265965.6677663,123.0,1639265965.672361,73.0,0.004594564437866211
215.0,1639265965.7179627,123.0,1639265965.7228606,73.0,0.0048978328704833984
216.0,1639265965.7682,123.0,1639265965.7732928,73.0,0.0050928592681884766
217.0,1639265965.8181353,123.0,1639265965.823097,73.0,0.004961729049682617
218.0,1639265965.8676276,123.0,1639265965.8727386,73.0,0.005110979080200195
219.0,1639265965.9181461,123.0,1639265965.923208,73.0,0.0050618648529052734
220.0,1639265965.9675665,123.0,1639265965.9727168,73.0,0.005150318145751953
221.0,1639265966.0177898,123.0,1639265966.0229294,73.0,0.005139589309692383
222.0,1639265966.0675266,123.0,1639265966.072196,73.0,0.0046694278717041016
223.0,1639265966.117957,123.0,1639265966.123053,73.0,0.005095958709716797
224.0,1639265966.1676748,123.0,1639265966.1726446,73.0,0.00496983528137207
225.0,1639265966.21818,123.0,1639265966.2228966,73.0,0.004716634750366211
226.0,1639265966.2682664,123.0,1639265966.2730172,73.0,0.004750728607177734
227.0,1639265966.3183432,123.0,1639265966.3232973,73.0,0.004954099655151367
228.0,1639265966.3680248,123.0,1639265966.3727171,73.0,0.0046923160552978516
229.0,1639265966.41839,123.0,1639265966.4236357,73.0,0.005245685577392578
230.0,1639265966.468053,123.0,1639265966.472654,73.0,0.004601001739501953
231.0,1639265966.5181503,123.0,1639265966.5228336,73.0,0.004683256149291992
232.0,1639265966.5674863,123.0,1639265966.572116,73.0,0.004629611968994141
233.0,1639265966.6181982,123.0,1639265966.6231358,73.0,0.004937648773193359
234.0,1639265966.6684391,123.0,1639265966.673462,73.0,0.005022764205932617
235.0,1639265966.717675,123.0,1639265966.7229605,73.0,0.005285501480102539
236.0,1639265966.7682323,123.0,1639265966.773125,73.0,0.004892587661743164
237.0,1639265966.818382,123.0,1639265966.8238244,73.0,0.005442380905151367
238.0,1639265966.868413,123.0,1639265966.8734834,73.0,0.00507044792175293
239.0,1639265966.917763,123.0,1639265966.9229195,73.0,0.005156517028808594
240.0,1639265966.9683084,123.0,1639265966.9734192,73.0,0.005110740661621094
241.0,1639265967.0179935,123.0,1639265967.0232234,73.0,0.005229949951171875
242.0,1639265967.0677273,123.0,1639265967.072879,73.0,0.0051517486572265625
243.0,1639265967.118022,123.0,1639265967.1231155,73.0,0.005093574523925781
244.0,1639265967.1677802,123.0,1639265967.1727703,73.0,0.004990100860595703
245.0,1639265967.2182472,123.0,1639265967.223625,73.0,0.005377769470214844
246.0,1639265967.268128,123.0,1639265967.2731433,73.0,0.005015373229980469
247.0,1639265967.3184724,123.0,1639265967.3244834,73.0,0.006011009216308594
248.0,1639265967.3681765,123.0,1639265967.373558,73.0,0.005381584167480469
249.0,1639265967.4179323,123.0,1639265967.4229999,73.0,0.005067586898803711
250.0,1639265967.4684155,123.0,1639265967.4734051,73.0,0.0049896240234375
251.0,1639265967.5178194,123.0,1639265967.5227654,73.0,0.004945993423461914
252.0,1639265967.568243,123.0,1639265967.573118,73.0,0.0048749446868896484
253.0,1639265967.617694,123.0,1639265967.622795,73.0,0.005101203918457031
254.0,1639265967.668309,123.0,1639265967.6734157,73.0,0.005106687545776367
255.0,1639265967.717782,123.0,1639265967.7227187,73.0,0.004936695098876953
256.0,1639265967.768129,124.0,1639265967.7722418,74.0,0.004112720489501953
257.0,1639265967.8176634,124.0,1639265967.8226717,74.0,0.005008220672607422
258.0,1639265967.868178,124.0,1639265967.8741717,74.0,0.005993843078613281
259.0,1639265967.918251,124.0,1639265967.9230826,74.0,0.004831552505493164
260.0,1639265967.967537,124.0,1639265967.972464,74.0,0.004927158355712891
261.0,1639265968.0184464,124.0,1639265968.0236213,74.0,0.005174875259399414
262.0,1639265968.0685115,124.0,1639265968.0733726,74.0,0.004861116409301758
263.0,1639265968.1185017,124.0,1639265968.1235194,74.0,0.005017757415771484
264.0,1639265968.1680346,124.0,1639265968.172953,74.0,0.004918336868286133
265.0,1639265968.2179255,124.0,1639265968.2228544,74.0,0.0049288272857666016
266.0,1639265968.2675538,124.0,1639265968.272607,74.0,0.005053281784057617
267.0,1639265968.3184254,124.0,1639265968.3234265,74.0,0.005001068115234375
268.0,1639265968.3682497,124.0,1639265968.37316,74.0,0.00491023063659668
269.0,1639265968.417959,124.0,1639265968.4231193,74.0,0.005160331726074219
270.0,1639265968.4683795,124.0,1639265968.4731119,74.0,0.004732370376586914
271.0,1639265968.517834,124.0,1639265968.5228548,74.0,0.005020856857299805
272.0,1639265968.5684907,124.0,1639265968.5734117,74.0,0.00492095947265625
273.0,1639265968.618217,124.0,1639265968.623124,74.0,0.004906892776489258
274.0,1639265968.6675284,124.0,1639265968.6725297,74.0,0.0050013065338134766
275.0,1639265968.718084,124.0,1639265968.723683,74.0,0.005599021911621094
276.0,1639265968.7678308,124.0,1639265968.772729,74.0,0.0048980712890625
277.0,1639265968.8180892,124.0,1639265968.8232214,74.0,0.005132198333740234
278.0,1639265968.8676193,124.0,1639265968.8725538,74.0,0.004934549331665039
279.0,1639265968.9182138,124.0,1639265968.9229805,74.0,0.004766702651977539
280.0,1639265968.9681406,124.0,1639265968.9730127,74.0,0.00487208366394043
281.0,1639265969.017986,124.0,1639265969.0230248,74.0,0.005038738250732422
282.0,1639265969.068295,124.0,1639265969.0733035,74.0,0.0050084590911865234
283.0,1639265969.1177828,124.0,1639265969.122929,74.0,0.0051462650299072266
284.0,1639265969.1682315,124.0,1639265969.1733792,74.0,0.005147695541381836
285.0,1639265969.2179213,124.0,1639265969.2229176,74.0,0.004996299743652344
286.0,1639265969.2681406,124.0,1639265969.2732077,74.0,0.005067110061645508
287.0,1639265969.3176441,124.0,1639265969.322567,74.0,0.0049228668212890625
288.0,1639265969.368106,124.0,1639265969.373237,74.0,0.0051310062408447266
289.0,1639265969.4181905,124.0,1639265969.4231575,74.0,0.0049669742584228516
290.0,1639265969.4684525,124.0,1639265969.4735281,74.0,0.005075693130493164
291.0,1639265969.5184178,124.0,1639265969.5230188,74.0,0.004601001739501953
292.0,1639265969.5683308,124.0,1639265969.5732384,74.0,0.0049076080322265625
293.0,1639265969.6184409,124.0,1639265969.6232347,74.0,0.004793882369995117
294.0,1639265969.6680586,124.0,1639265969.6729162,74.0,0.004857540130615234
295.0,1639265969.7185729,124.0,1639265969.7238772,74.0,0.0053043365478515625
296.0,1639265969.7683086,124.0,1639265969.7730434,74.0,0.00473475456237793
297.0,1639265969.8181493,124.0,1639265969.823254,74.0,0.005104780197143555
298.0,1639265969.868288,124.0,1639265969.873087,74.0,0.00479888916015625
299.0,1639265969.9180114,124.0,1639265969.922727,74.0,0.004715681076049805
300.0,1639265969.9683235,124.0,1639265969.9730196,74.0,0.0046961307525634766
301.0,1639265970.017926,124.0,1639265970.022937,74.0,0.005011081695556641
302.0,1639265970.0683818,124.0,1639265970.0730755,74.0,0.004693746566772461
303.0,1639265970.1184278,124.0,1639265970.1230903,74.0,0.004662513732910156
304.0,1639265970.167615,124.0,1639265970.172285,74.0,0.004670143127441406
305.0,1639265970.2179909,124.0,1639265970.2227194,74.0,0.004728555679321289
306.0,1639265970.268308,124.0,1639265970.2732136,74.0,0.00490570068359375
307.0,1639265970.3176959,124.0,1639265970.3223095,74.0,0.004613637924194336
308.0,1639265970.3678606,124.0,1639265970.372782,74.0,0.004921436309814453
309.0,1639265970.4184716,124.0,1639265970.4233825,74.0,0.004910945892333984
310.0,1639265970.467583,124.0,1639265970.4721968,74.0,0.0046138763427734375
311.0,1639265970.517544,124.0,1639265970.522522,74.0,0.0049779415130615234
312.0,1639265970.5685925,124.0,1639265970.5735042,74.0,0.004911661148071289
313.0,1639265970.61839,124.0,1639265970.623361,74.0,0.004971027374267578
314.0,1639265970.6677577,124.0,1639265970.6722934,74.0,0.004535675048828125
315.0,1639265970.7176328,124.0,1639265970.7222145,74.0,0.0045816898345947266
316.0,1639265970.7676861,124.0,1639265970.7724147,74.0,0.004728555679321289
317.0,1639265970.817869,124.0,1639265970.8227634,74.0,0.0048944950103759766
318.0,1639265970.8682127,124.0,1639265970.8730192,74.0,0.0048065185546875
319.0,1639265970.9182658,124.0,1639265970.9231355,74.0,0.004869699478149414
320.0,1639265970.9678311,124.0,1639265970.9724143,74.0,0.004583120346069336
321.0,1639265971.0183675,124.0,1639265971.0233002,74.0,0.0049326419830322266
322.0,1639265971.0677874,124.0,1639265971.0726926,74.0,0.004905223846435547
323.0,1639265971.1180036,124.0,1639265971.1228702,74.0,0.004866600036621094
324.0,1639265971.1676488,124.0,1639265971.172481,74.0,0.004832267761230469
325.0,1639265971.2180343,124.0,1639265971.2226188,74.0,0.004584550857543945
326.0,1639265971.267887,124.0,1639265971.2725112,74.0,0.004624128341674805
327.0,1639265971.318099,124.0,1639265971.3230112,74.0,0.004912137985229492
328.0,1639265971.3684468,124.0,1639265971.3733919,74.0,0.004945039749145508
329.0,1639265971.4177,124.0,1639265971.4223,74.0,0.004600048065185547
330.0,1639265971.467835,124.0,1639265971.4727366,74.0,0.0049016475677490234
331.0,1639265971.5178614,124.0,1639265971.5225117,74.0,0.0046503543853759766
332.0,1639265971.5677986,124.0,1639265971.5727289,74.0,0.004930257797241211
333.0,1639265971.6182718,124.0,1639265971.6230767,74.0,0.004804849624633789
334.0,1639265971.6684356,124.0,1639265971.6733742,74.0,0.004938602447509766
335.0,1639265971.718512,124.0,1639265971.7235265,74.0,0.0050144195556640625
336.0,1639265971.7679057,124.0,1639265971.7725205,74.0,0.004614830017089844
337.0,1639265971.8176515,124.0,1639265971.8226266,74.0,0.004975080490112305
338.0,1639265971.867892,124.0,1639265971.8726182,74.0,0.0047261714935302734
339.0,1639265971.91811,124.0,1639265971.9230871,74.0,0.004977226257324219
340.0,1639265971.9684129,124.0,1639265971.9734757,74.0,0.00506281852722168
341.0,1639265972.018296,124.0,1639265972.023214,74.0,0.004918098449707031
342.0,1639265972.0676556,124.0,1639265972.0726411,74.0,0.0049855709075927734
343.0,1639265972.1179905,124.0,1639265972.1226332,74.0,0.0046427249908447266
344.0,1639265972.1680186,124.0,1639265972.172816,74.0,0.004797458648681641
345.0,1639265972.2178183,124.0,1639265972.2224228,74.0,0.0046045780181884766
346.0,1639265972.2678256,124.0,1639265972.272464,74.0,0.0046384334564208984
347.0,1639265972.3181655,124.0,1639265972.3231156,74.0,0.004950046539306641
348.0,1639265972.3683252,124.0,1639265972.3732343,74.0,0.004909038543701172
349.0,1639265972.4184523,124.0,1639265972.4234447,74.0,0.004992485046386719
350.0,1639265972.467628,124.0,1639265972.472553,74.0,0.0049250125885009766
351.0,1639265972.5178592,124.0,1639265972.522801,74.0,0.004941701889038086
352.0,1639265972.5677204,124.0,1639265972.5725513,74.0,0.004830837249755859
353.0,1639265972.617732,124.0,1639265972.6226232,74.0,0.004891157150268555
354.0,1639265972.667964,124.0,1639265972.6725953,74.0,0.0046312808990478516
355.0,1639265972.7180479,124.0,1639265972.7227004,74.0,0.004652500152587891
356.0,1639265972.7681353,124.0,1639265972.7727468,74.0,0.004611492156982422
357.0,1639265972.818268,124.0,1639265972.8229067,74.0,0.004638671875
358.0,1639265972.8683863,124.0,1639265972.8731112,74.0,0.004724979400634766
359.0,1639265972.9183147,124.0,1639265972.923085,74.0,0.0047702789306640625
360.0,1639265972.967576,124.0,1639265972.9725144,74.0,0.004938364028930664
