seq,send_timestamp,send_size,recv_timestamp,recv_size,rtt
43.0,1639153863.428888,122.0,1639153863.4341037,72.0,0.005215644836425781
44.0,1639153863.4786422,122.0,1639153863.4833648,72.0,0.00472259521484375
45.0,1639153863.5291271,122.0,1639153863.534216,72.0,0.00508880615234375
46.0,1639153863.579167,122.0,1639153863.5838523,72.0,0.004685401916503906
47.0,1639153863.6285467,122.0,1639153863.633559,72.0,0.0050122737884521484
48.0,1639153863.6791358,122.0,1639153863.6839511,72.0,0.004815340042114258
49.0,1639153863.7292252,122.0,1639153863.7343316,72.0,0.005106449127197266
50.0,1639153863.778885,122.0,1639153863.7839255,72.0,0.005040645599365234
51.0,1639153863.8283536,122.0,1639153863.833037,72.0,0.004683256149291992
52.0,1639153863.878423,122.0,1639153863.8831449,72.0,0.004721879959106445
53.0,1639153863.9284675,122.0,1639153863.933695,72.0,0.005227565765380859
54.0,1639153863.9788694,122.0,1639153863.9836025,72.0,0.004733085632324219
55.0,1639153864.0286055,122.0,1639153864.0335624,72.0,0.004956960678100586
56.0,1639153864.0788882,122.0,1639153864.0838273,72.0,0.004939079284667969
57.0,1639153864.128796,122.0,1639153864.1338751,72.0,0.005079030990600586
58.0,1639153864.1792777,122.0,1639153864.183951,72.0,0.0046732425689697266
59.0,1639153864.229391,122.0,1639153864.2342029,72.0,0.004811763763427734
60.0,1639153864.278539,122.0,1639153864.283794,72.0,0.005254983901977539
61.0,1639153864.3291185,122.0,1639153864.334102,72.0,0.004983425140380859
62.0,1639153864.3786006,122.0,1639153864.3835793,72.0,0.004978656768798828
63.0,1639153864.4285636,122.0,1639153864.4334984,72.0,0.004934787750244141
64.0,1639153864.479184,122.0,1639153864.4841838,72.0,0.004999876022338867
65.0,1639153864.5286548,122.0,1639153864.533398,72.0,0.004743099212646484
66.0,1639153864.5787225,122.0,1639153864.5837026,72.0,0.0049800872802734375
67.0,1639153864.6290925,122.0,1639153864.6337304,72.0,0.004637956619262695
68.0,1639153864.6790116,122.0,1639153864.683683,72.0,0.004671335220336914
69.0,1639153864.7283974,122.0,1639153864.73568,72.0,0.007282733917236328
70.0,1639153864.7791011,122.0,1639153864.7828865,72.0,0.003785371780395508
71.0,1639153864.8284419,122.0,1639153864.8330867,72.0,0.004644870758056641
72.0,1639153864.8791747,122.0,1639153864.8836768,72.0,0.004502058029174805
73.0,1639153864.929158,122.0,1639153864.9337442,72.0,0.004586219787597656
74.0,1639153864.9786804,122.0,1639153864.9835784,72.0,0.0048980712890625
75.0,1639153865.0286634,122.0,1639153865.0333295,72.0,0.00466609001159668
76.0,1639153865.078724,122.0,1639153865.0836055,72.0,0.004881620407104492
77.0,1639153865.1285357,122.0,1639153865.1333375,72.0,0.004801750183105469
78.0,1639153865.1788592,122.0,1639153865.1834767,72.0,0.004617452621459961
79.0,1639153865.2290115,122.0,1639153865.2339354,72.0,0.004923820495605469
80.0,1639153865.2785876,122.0,1639153865.2831373,72.0,0.004549741744995117
81.0,1639153865.3282862,122.0,1639153865.332819,72.0,0.004532814025878906
82.0,1639153865.37888,122.0,1639153865.3837638,72.0,0.004883766174316406
83.0,1639153865.4282243,122.0,1639153865.4328167,72.0,0.004592418670654297
84.0,1639153865.4784179,122.0,1639153865.4830973,72.0,0.004679441452026367
85.0,1639153865.5287292,122.0,1639153865.5333483,72.0,0.004619121551513672
86.0,1639153865.579163,122.0,1639153865.5836573,72.0,0.004494190216064453
87.0,1639153865.6289308,122.0,1639153865.6335297,72.0,0.004598855972290039
88.0,1639153865.6783805,122.0,1639153865.683226,72.0,0.004845619201660156
89.0,1639153865.728966,122.0,1639153865.7337263,72.0,0.004760265350341797
90.0,1639153865.779115,122.0,1639153865.7829552,72.0,0.003840208053588867
91.0,1639153865.8286393,122.0,1639153865.8331532,72.0,0.004513978958129883
92.0,1639153865.878484,122.0,1639153865.8831966,72.0,0.004712581634521484
93.0,1639153865.928926,122.0,1639153865.9335573,72.0,0.0046312808990478516
94.0,1639153865.9790757,122.0,1639153865.9835513,72.0,0.004475593566894531
95.0,1639153866.0285878,122.0,1639153866.033417,72.0,0.0048291683197021484
96.0,1639153866.078371,122.0,1639153866.083422,72.0,0.0050508975982666016
97.0,1639153866.1285584,122.0,1639153866.133237,72.0,0.004678487777709961
98.0,1639153866.17845,122.0,1639153866.1831112,72.0,0.004661083221435547
99.0,1639153866.2289915,122.0,1639153866.2339427,72.0,0.0049512386322021484
100.0,1639153866.2790895,122.0,1639153866.2837014,72.0,0.004611968994140625
101.0,1639153866.328489,122.0,1639153866.3330853,72.0,0.004596233367919922
102.0,1639153866.378547,122.0,1639153866.383212,72.0,0.0046651363372802734
103.0,1639153866.4282255,122.0,1639153866.4328666,72.0,0.004641056060791016
104.0,1639153866.4791594,122.0,1639153866.483825,72.0,0.0046656131744384766
105.0,1639153866.5287514,122.0,1639153866.5333605,72.0,0.004609107971191406
106.0,1639153866.578564,122.0,1639153866.5832121,72.0,0.0046482086181640625
107.0,1639153866.629081,122.0,1639153866.6343193,72.0,0.00523829460144043
108.0,1639153866.6792104,122.0,1639153866.683865,72.0,0.004654645919799805
109.0,1639153866.72835,122.0,1639153866.7332478,72.0,0.0048978328704833984
110.0,1639153866.778619,122.0,1639153866.783539,72.0,0.004920005798339844
111.0,1639153866.82822,122.0,1639153866.8329017,72.0,0.004681825637817383
112.0,1639153866.8785393,122.0,1639153866.8832145,72.0,0.004675149917602539
113.0,1639153866.9288075,122.0,1639153866.9334173,72.0,0.004609823226928711
114.0,1639153866.978491,122.0,1639153866.9833815,72.0,0.00489044189453125
115.0,1639153867.0284846,122.0,1639153867.0331342,72.0,0.004649639129638672
116.0,1639153867.0787342,122.0,1639153867.083698,72.0,0.004963874816894531
117.0,1639153867.1282828,122.0,1639153867.13287,72.0,0.0045871734619140625
118.0,1639153867.1790388,122.0,1639153867.1835852,72.0,0.004546403884887695
119.0,1639153867.228208,122.0,1639153867.232782,72.0,0.004573822021484375
120.0,1639153867.2786872,122.0,1639153867.283445,72.0,0.00475764274597168
121.0,1639153867.3290057,122.0,1639153867.333823,72.0,0.00481724739074707
122.0,1639153867.3786583,122.0,1639153867.3833392,72.0,0.0046808719635009766
123.0,1639153867.4292693,122.0,1639153867.4340034,72.0,0.004734039306640625
124.0,1639153867.4790676,122.0,1639153867.4837308,72.0,0.004663228988647461
125.0,1639153867.5285015,122.0,1639153867.5330617,72.0,0.004560232162475586
126.0,1639153867.578271,122.0,1639153867.5828986,72.0,0.004627704620361328
127.0,1639153867.628769,122.0,1639153867.633447,72.0,0.004678010940551758
128.0,1639153867.6784225,123.0,1639153867.6835074,73.0,0.005084991455078125
129.0,1639153867.7292917,123.0,1639153867.7339575,73.0,0.004665851593017578
130.0,1639153867.7787092,123.0,1639153867.7839017,73.0,0.00519251823425293
131.0,1639153867.8283823,123.0,1639153867.8329988,73.0,0.004616498947143555
132.0,1639153867.8787422,123.0,1639153867.8838634,73.0,0.0051212310791015625
133.0,1639153867.9285543,123.0,1639153867.933388,73.0,0.004833698272705078
134.0,1639153867.9785445,123.0,1639153867.983192,73.0,0.004647493362426758
135.0,1639153868.028956,123.0,1639153868.033694,73.0,0.0047380924224853516
136.0,1639153868.0784545,123.0,1639153868.0833664,73.0,0.004911899566650391
137.0,1639153868.1288466,123.0,1639153868.1335707,73.0,0.004724025726318359
138.0,1639153868.1787784,123.0,1639153868.1837502,73.0,0.004971742630004883
139.0,1639153868.2292476,123.0,1639153868.234118,73.0,0.004870414733886719
140.0,1639153868.2786863,123.0,1639153868.2836463,73.0,0.004960060119628906
141.0,1639153868.328975,123.0,1639153868.3347645,73.0,0.005789518356323242
142.0,1639153868.3785028,123.0,1639153868.3835878,73.0,0.005084991455078125
143.0,1639153868.4290836,123.0,1639153868.4342217,73.0,0.0051381587982177734
144.0,1639153868.4788191,123.0,1639153868.4837773,73.0,0.004958152770996094
145.0,1639153868.5290818,123.0,1639153868.534017,73.0,0.004935264587402344
146.0,1639153868.578551,123.0,1639153868.5836864,73.0,0.005135297775268555
147.0,1639153868.6283708,123.0,1639153868.6332142,73.0,0.004843473434448242
148.0,1639153868.6789043,123.0,1639153868.6838043,73.0,0.0048999786376953125
149.0,1639153868.7282474,123.0,1639153868.733158,73.0,0.004910707473754883
150.0,1639153868.7789373,123.0,1639153868.78391,73.0,0.004972696304321289
151.0,1639153868.8284206,123.0,1639153868.833098,73.0,0.004677295684814453
152.0,1639153868.8788903,123.0,1639153868.8851585,73.0,0.00626826286315918
153.0,1639153868.9284687,123.0,1639153868.9332623,73.0,0.004793643951416016
154.0,1639153868.9791496,123.0,1639153868.9842367,73.0,0.005087137222290039
155.0,1639153869.0286918,123.0,1639153869.033671,73.0,0.004979133605957031
156.0,1639153869.0784333,123.0,1639153869.0832884,73.0,0.004855155944824219
157.0,1639153869.1287892,123.0,1639153869.1338055,73.0,0.005016326904296875
158.0,1639153869.178255,123.0,1639153869.1826901,73.0,0.004435062408447266
159.0,1639153869.2284958,123.0,1639153869.233101,73.0,0.00460505485534668
160.0,1639153869.2785144,123.0,1639153869.2831395,73.0,0.004625082015991211
161.0,1639153869.3286815,123.0,1639153869.333496,73.0,0.004814624786376953
162.0,1639153869.3790448,123.0,1639153869.3841486,73.0,0.0051038265228271484
163.0,1639153869.42843,123.0,1639153869.4347713,73.0,0.006341218948364258
164.0,1639153869.478371,123.0,1639153869.4829874,73.0,0.004616498947143555
165.0,1639153869.528459,123.0,1639153869.5332186,73.0,0.004759550094604492
166.0,1639153869.5792775,123.0,1639153869.5841382,73.0,0.004860639572143555
167.0,1639153869.628496,123.0,1639153869.6329644,73.0,0.004468441009521484
168.0,1639153869.67898,123.0,1639153869.6839411,73.0,0.0049610137939453125
169.0,1639153869.7283177,123.0,1639153869.7332308,73.0,0.0049130916595458984
170.0,1639153869.7789793,123.0,1639153869.7835867,73.0,0.004607439041137695
171.0,1639153869.828952,123.0,1639153869.8336236,73.0,0.004671573638916016
172.0,1639153869.8789468,123.0,1639153869.884038,73.0,0.005091190338134766
173.0,1639153869.928734,123.0,1639153869.9335606,73.0,0.004826545715332031
174.0,1639153869.9785602,123.0,1639153869.9834163,73.0,0.004856109619140625
175.0,1639153870.028164,123.0,1639153870.0326998,73.0,0.0045359134674072266
176.0,1639153870.07879,123.0,1639153870.0838344,73.0,0.005044460296630859
177.0,1639153870.1285186,123.0,1639153870.1333342,73.0,0.004815578460693359
178.0,1639153870.1783812,123.0,1639153870.1830108,73.0,0.004629611968994141
179.0,1639153870.2287219,123.0,1639153870.233604,73.0,0.004882097244262695
180.0,1639153870.279125,123.0,1639153870.2839885,73.0,0.0048635005950927734
181.0,1639153870.3284855,123.0,1639153870.333057,73.0,0.004571437835693359
182.0,1639153870.3788638,123.0,1639153870.3837376,73.0,0.004873752593994141
183.0,1639153870.4282017,123.0,1639153870.4329557,73.0,0.004754066467285156
184.0,1639153870.4785645,123.0,1639153870.483389,73.0,0.004824399948120117
185.0,1639153870.528961,123.0,1639153870.533505,73.0,0.00454401969909668
186.0,1639153870.5782247,123.0,1639153870.5827858,73.0,0.004561185836791992
187.0,1639153870.6283169,123.0,1639153870.6328888,73.0,0.0045719146728515625
188.0,1639153870.6784244,123.0,1639153870.6834023,73.0,0.0049779415130615234
189.0,1639153870.728921,123.0,1639153870.7335708,73.0,0.0046498775482177734
190.0,1639153870.7782588,123.0,1639153870.7831633,73.0,0.004904508590698242
191.0,1639153870.828713,123.0,1639153870.8335428,73.0,0.004829883575439453
192.0,1639153870.878857,123.0,1639153870.88394,73.0,0.0050830841064453125
193.0,1639153870.9282904,123.0,1639153870.9328651,73.0,0.004574775695800781
194.0,1639153870.9789405,123.0,1639153870.9839253,73.0,0.004984855651855469
195.0,1639153871.0286927,123.0,1639153871.0333474,73.0,0.004654645919799805
196.0,1639153871.079175,123.0,1639153871.0840945,73.0,0.004919528961181641
197.0,1639153871.1288676,123.0,1639153871.133454,73.0,0.004586458206176758
198.0,1639153871.1787267,123.0,1639153871.1835787,73.0,0.0048520565032958984
199.0,1639153871.2317061,123.0,1639153871.2853158,73.0,0.053609609603881836
200.0,1639153871.3390605,123.0,1639153871.3436577,73.0,0.004597187042236328
201.0,1639153871.3884313,123.0,1639153871.3929682,73.0,0.004536867141723633
202.0,1639153871.438941,123.0,1639153871.443532,73.0,0.0045909881591796875
203.0,1639153871.4892697,123.0,1639153871.494169,73.0,0.004899263381958008
204.0,1639153871.5391574,123.0,1639153871.5437388,73.0,0.004581451416015625
205.0,1639153871.5883577,123.0,1639153871.592972,73.0,0.004614353179931641
206.0,1639153871.6387832,123.0,1639153871.64334,73.0,0.004556894302368164
207.0,1639153871.6881092,123.0,1639153871.6930935,73.0,0.004984378814697266
208.0,1639153871.7391045,123.0,1639153871.743688,73.0,0.004583597183227539
209.0,1639153871.7889714,123.0,1639153871.793616,73.0,0.004644632339477539
210.0,1639153871.839057,123.0,1639153871.8436954,73.0,0.0046384334564208984
211.0,1639153871.8889625,123.0,1639153871.8936822,73.0,0.004719734191894531
212.0,1639153871.9388022,123.0,1639153871.9434383,73.0,0.004636049270629883
213.0,1639153871.9888282,123.0,1639153871.9934602,73.0,0.004631996154785156
214.0,1639153872.0390027,123.0,1639153872.0436354,73.0,0.004632711410522461
215.0,1639153872.08898,123.0,1639153872.0936213,73.0,0.004641294479370117
216.0,1639153872.1387608,123.0,1639153872.1434097,73.0,0.004648923873901367
217.0,1639153872.1888971,123.0,1639153872.1937451,73.0,0.004848003387451172
218.0,1639153872.2391436,123.0,1639153872.2438846,73.0,0.00474095344543457
219.0,1639153872.2882514,123.0,1639153872.2928176,73.0,0.004566192626953125
220.0,1639153872.3385844,123.0,1639153872.343251,73.0,0.004666566848754883
221.0,1639153872.3889005,123.0,1639153872.3938076,73.0,0.004907131195068359
222.0,1639153872.4391894,123.0,1639153872.4438221,73.0,0.004632711410522461
223.0,1639153872.4883416,123.0,1639153872.4929202,73.0,0.004578590393066406
224.0,1639153872.5385978,123.0,1639153872.543159,73.0,0.004561185836791992
225.0,1639153872.5887167,123.0,1639153872.5934398,73.0,0.004723072052001953
226.0,1639153872.6388915,123.0,1639153872.6434834,73.0,0.004591941833496094
227.0,1639153872.6890483,123.0,1639153872.6937225,73.0,0.004674196243286133
228.0,1639153872.7392466,123.0,1639153872.744052,73.0,0.004805326461791992
229.0,1639153872.7885432,123.0,1639153872.7933307,73.0,0.004787445068359375
230.0,1639153872.838977,123.0,1639153872.8435576,73.0,0.004580497741699219
231.0,1639153872.888298,123.0,1639153872.8927953,73.0,0.0044972896575927734
232.0,1639153872.938605,123.0,1639153872.9432013,73.0,0.004596233367919922
233.0,1639153872.9887333,123.0,1639153872.993402,73.0,0.004668712615966797
234.0,1639153873.039048,123.0,1639153873.0435698,73.0,0.004521846771240234
235.0,1639153873.0890505,123.0,1639153873.0937576,73.0,0.0047070980072021484
236.0,1639153873.138995,123.0,1639153873.1435826,73.0,0.004587650299072266
237.0,1639153873.1884453,123.0,1639153873.1930857,73.0,0.004640340805053711
238.0,1639153873.239092,123.0,1639153873.243912,73.0,0.0048198699951171875
239.0,1639153873.2888927,123.0,1639153873.2937403,73.0,0.004847526550292969
240.0,1639153873.3391793,123.0,1639153873.343853,73.0,0.00467371940612793
241.0,1639153873.388512,123.0,1639153873.393208,73.0,0.0046961307525634766
242.0,1639153873.4386926,123.0,1639153873.4433372,73.0,0.004644632339477539
243.0,1639153873.4889534,123.0,1639153873.493646,73.0,0.004692554473876953
244.0,1639153873.5385513,123.0,1639153873.5433464,73.0,0.004795074462890625
245.0,1639153873.5889785,123.0,1639153873.5936427,73.0,0.004664182662963867
246.0,1639153873.648745,123.0,1639153873.6532807,73.0,0.004535675048828125
247.0,1639153873.6989608,123.0,1639153873.7036011,73.0,0.004640340805053711
248.0,1639153873.7483804,123.0,1639153873.7529707,73.0,0.004590272903442383
249.0,1639153873.7990015,123.0,1639153873.8034399,73.0,0.0044384002685546875
250.0,1639153873.848216,123.0,1639153873.8528016,73.0,0.0045855045318603516
251.0,1639153873.898728,123.0,1639153873.9032571,73.0,0.004529237747192383
252.0,1639153873.9490323,123.0,1639153873.9536977,73.0,0.004665374755859375
253.0,1639153873.9985886,123.0,1639153874.0031252,73.0,0.004536628723144531
254.0,1639153874.048943,123.0,1639153874.0536218,73.0,0.0046787261962890625
255.0,1639153874.0982494,123.0,1639153874.1026433,73.0,0.004393815994262695
256.0,1639153874.1486905,124.0,1639153874.1532416,74.0,0.0045511722564697266
257.0,1639153874.1989703,124.0,1639153874.2035837,74.0,0.004613399505615234
258.0,1639153874.2490354,124.0,1639153874.2536192,74.0,0.004583835601806641
259.0,1639153874.2991645,124.0,1639153874.3038151,74.0,0.004650592803955078
260.0,1639153874.3483162,124.0,1639153874.352819,74.0,0.004502773284912109
261.0,1639153874.3984666,124.0,1639153874.4030256,74.0,0.004559040069580078
262.0,1639153874.4484582,124.0,1639153874.4529877,74.0,0.004529476165771484
263.0,1639153874.4987366,124.0,1639153874.503322,74.0,0.00458526611328125
264.0,1639153874.5490317,124.0,1639153874.5536401,74.0,0.0046083927154541016
265.0,1639153874.5982192,124.0,1639153874.6027598,74.0,0.004540681838989258
266.0,1639153874.6482892,124.0,1639153874.6528604,74.0,0.004571199417114258
267.0,1639153874.6985419,124.0,1639153874.703061,74.0,0.004519224166870117
268.0,1639153874.7486212,124.0,1639153874.753207,74.0,0.004585742950439453
269.0,1639153874.7988002,124.0,1639153874.8033984,74.0,0.004598140716552734
270.0,1639153874.848837,124.0,1639153874.853484,74.0,0.004647016525268555
271.0,1639153874.898961,124.0,1639153874.903497,74.0,0.0045359134674072266
272.0,1639153874.9491608,124.0,1639153874.9538033,74.0,0.004642486572265625
273.0,1639153874.99837,124.0,1639153875.0029738,74.0,0.004603862762451172
274.0,1639153875.0485132,124.0,1639153875.0530746,74.0,0.004561424255371094
275.0,1639153875.0986438,124.0,1639153875.1032312,74.0,0.004587411880493164
276.0,1639153875.1482804,124.0,1639153875.1528962,74.0,0.00461578369140625
277.0,1639153875.1987333,124.0,1639153875.2033763,74.0,0.004642963409423828
278.0,1639153875.2488556,124.0,1639153875.2535665,74.0,0.0047109127044677734
279.0,1639153875.2989242,124.0,1639153875.3038619,74.0,0.004937648773193359
280.0,1639153875.3485727,124.0,1639153875.3534164,74.0,0.004843711853027344
281.0,1639153875.3989627,124.0,1639153875.4038453,74.0,0.0048825740814208984
282.0,1639153875.4484727,124.0,1639153875.4532638,74.0,0.0047910213470458984
283.0,1639153875.4987223,124.0,1639153875.5036902,74.0,0.004967927932739258
284.0,1639153875.5485353,124.0,1639153875.5533383,74.0,0.0048029422760009766
285.0,1639153875.5988462,124.0,1639153875.6038218,74.0,0.004975557327270508
286.0,1639153875.6484923,124.0,1639153875.6530943,74.0,0.004601955413818359
287.0,1639153875.6991248,124.0,1639153875.7037222,74.0,0.00459742546081543
288.0,1639153875.7484531,124.0,1639153875.7532277,74.0,0.004774570465087891
289.0,1639153875.7984235,124.0,1639153875.8033743,74.0,0.004950761795043945
290.0,1639153875.8490663,124.0,1639153875.8539975,74.0,0.004931211471557617
291.0,1639153875.8989625,124.0,1639153875.9037197,74.0,0.0047571659088134766
292.0,1639153875.948627,124.0,1639153875.9535494,74.0,0.004922389984130859
293.0,1639153875.9989305,124.0,1639153876.00353,74.0,0.004599571228027344
294.0,1639153876.049037,124.0,1639153876.054008,74.0,0.004971027374267578
295.0,1639153876.0987659,124.0,1639153876.1037207,74.0,0.004954814910888672
296.0,1639153876.1488597,124.0,1639153876.1537952,74.0,0.004935503005981445
297.0,1639153876.1987965,124.0,1639153876.2034068,74.0,0.004610300064086914
298.0,1639153876.2481873,124.0,1639153876.2529798,74.0,0.004792451858520508
299.0,1639153876.2986789,124.0,1639153876.303677,74.0,0.004998207092285156
300.0,1639153876.3483713,124.0,1639153876.3531744,74.0,0.004803180694580078
301.0,1639153876.3989272,124.0,1639153876.4035876,74.0,0.004660367965698242
302.0,1639153876.449295,124.0,1639153876.4541714,74.0,0.004876375198364258
303.0,1639153876.4987335,124.0,1639153876.5037034,74.0,0.00496983528137207
304.0,1639153876.5485349,124.0,1639153876.553416,74.0,0.004881143569946289
305.0,1639153876.598996,124.0,1639153876.60396,74.0,0.004964113235473633
306.0,1639153876.6484687,124.0,1639153876.6532307,74.0,0.004761934280395508
307.0,1639153876.6987927,124.0,1639153876.703727,74.0,0.0049343109130859375
308.0,1639153876.7483592,124.0,1639153876.7532313,74.0,0.00487208366394043
309.0,1639153876.7987998,124.0,1639153876.803732,74.0,0.0049321651458740234
310.0,1639153876.849244,124.0,1639153876.8541884,74.0,0.004944324493408203
311.0,1639153876.8987052,124.0,1639153876.9037092,74.0,0.005003929138183594
312.0,1639153876.948351,124.0,1639153876.9531353,74.0,0.004784345626831055
313.0,1639153876.9990563,124.0,1639153877.0040047,74.0,0.00494837760925293
314.0,1639153877.0484617,124.0,1639153877.0532207,74.0,0.004759073257446289
315.0,1639153877.0988321,124.0,1639153877.103745,74.0,0.004912853240966797
316.0,1639153877.1486282,124.0,1639153877.153477,74.0,0.0048487186431884766
317.0,1639153877.1991506,124.0,1639153877.203736,74.0,0.0045855045318603516
318.0,1639153877.2492647,124.0,1639153877.2541187,74.0,0.004853963851928711
319.0,1639153877.2987416,124.0,1639153877.3034472,74.0,0.004705667495727539
320.0,1639153877.3492687,124.0,1639153877.3543656,74.0,0.005096912384033203
321.0,1639153877.3988214,124.0,1639153877.403518,74.0,0.00469660758972168
322.0,1639153877.4490397,124.0,1639153877.453929,74.0,0.004889249801635742
323.0,1639153877.4985871,124.0,1639153877.5032282,74.0,0.004641056060791016
324.0,1639153877.5491443,124.0,1639153877.5541286,74.0,0.004984378814697266
325.0,1639153877.5986192,124.0,1639153877.603298,74.0,0.0046787261962890625
326.0,1639153877.6489756,124.0,1639153877.653908,74.0,0.004932403564453125
327.0,1639153877.698878,124.0,1639153877.7038844,74.0,0.005006313323974609
328.0,1639153877.7484884,124.0,1639153877.753254,74.0,0.004765510559082031
329.0,1639153877.7989354,124.0,1639153877.8038685,74.0,0.00493311882019043
330.0,1639153877.8485875,124.0,1639153877.8533516,74.0,0.004764080047607422
331.0,1639153877.899042,124.0,1639153877.9039798,74.0,0.004937887191772461
332.0,1639153877.9487278,124.0,1639153877.9535477,74.0,0.0048198699951171875
333.0,1639153877.9986033,124.0,1639153878.003184,74.0,0.00458073616027832
334.0,1639153878.0490885,124.0,1639153878.0541654,74.0,0.005076885223388672
335.0,1639153878.0993016,124.0,1639153878.1042664,74.0,0.0049648284912109375
336.0,1639153878.1494021,124.0,1639153878.154287,74.0,0.004884958267211914
337.0,1639153878.198799,124.0,1639153878.2037058,74.0,0.004906892776489258
338.0,1639153878.248239,124.0,1639153878.2529104,74.0,0.004671335220336914
339.0,1639153878.2993145,124.0,1639153878.3043213,74.0,0.0050067901611328125
340.0,1639153878.3494172,124.0,1639153878.3543794,74.0,0.00496220588684082
341.0,1639153878.3989882,124.0,1639153878.4040134,74.0,0.005025148391723633
342.0,1639153878.448334,124.0,1639153878.4531593,74.0,0.0048253536224365234
343.0,1639153878.4988594,124.0,1639153878.5037813,74.0,0.004921913146972656
344.0,1639153878.5482998,124.0,1639153878.553143,74.0,0.004843235015869141
345.0,1639153878.5989366,124.0,1639153878.603854,74.0,0.0049173831939697266
346.0,1639153878.6483262,124.0,1639153878.6532297,74.0,0.004903554916381836
347.0,1639153878.6988912,124.0,1639153878.7038274,74.0,0.00493621826171875
348.0,1639153878.7485833,124.0,1639153878.7533782,74.0,0.0047948360443115234
349.0,1639153878.798886,124.0,1639153878.8038588,74.0,0.004972696304321289
350.0,1639153878.848718,124.0,1639153878.853713,74.0,0.004995107650756836
351.0,1639153878.8983412,124.0,1639153878.903238,74.0,0.004896879196166992
352.0,1639153878.9592745,124.0,1639153878.9639196,74.0,0.004645109176635742
353.0,1639153879.0090575,124.0,1639153879.0136907,74.0,0.004633188247680664
354.0,1639153879.0589437,124.0,1639153879.0634866,74.0,0.004542827606201172
355.0,1639153879.1094368,124.0,1639153879.1140075,74.0,0.004570722579956055
356.0,1639153879.1594555,124.0,1639153879.1641572,74.0,0.0047016143798828125
357.0,1639153879.2091126,124.0,1639153879.2137635,74.0,0.00465083122253418
358.0,1639153879.258456,124.0,1639153879.2630847,74.0,0.004628658294677734
359.0,1639153879.308471,124.0,1639153879.3131344,74.0,0.0046634674072265625
