seq,send_timestamp,send_size,recv_timestamp,recv_size,rtt
56.0,1639088814.1902952,122.0,1639088814.1948934,72.0,0.004598140716552734
57.0,1639088814.2409124,122.0,1639088814.2453291,72.0,0.004416704177856445
58.0,1639088814.2908015,122.0,1639088814.2954173,72.0,0.00461578369140625
59.0,1639088814.3403957,122.0,1639088814.3450155,72.0,0.0046198368072509766
60.0,1639088814.3905082,122.0,1639088814.3949857,72.0,0.004477500915527344
61.0,1639088814.440122,122.0,1639088814.4445043,72.0,0.00438237190246582
62.0,1639088814.4902966,122.0,1639088814.4949274,72.0,0.0046308040618896484
63.0,1639088814.5404255,122.0,1639088814.5450401,72.0,0.004614591598510742
64.0,1639088814.5909543,122.0,1639088814.5956876,72.0,0.00473332405090332
65.0,1639088814.6405237,122.0,1639088814.645184,72.0,0.004660367965698242
66.0,1639088814.6906066,122.0,1639088814.695505,72.0,0.0048983097076416016
67.0,1639088814.7400084,122.0,1639088814.7449214,72.0,0.0049130916595458984
68.0,1639088814.7904897,122.0,1639088814.7944114,72.0,0.0039217472076416016
69.0,1639088814.840194,122.0,1639088814.8450036,72.0,0.00480961799621582
70.0,1639088814.890127,122.0,1639088814.8948503,72.0,0.004723310470581055
71.0,1639088814.940821,122.0,1639088814.9454374,72.0,0.004616498947143555
72.0,1639088814.9904206,122.0,1639088814.9950376,72.0,0.004616975784301758
73.0,1639088815.0409195,122.0,1639088815.0457094,72.0,0.004789829254150391
74.0,1639088815.090082,122.0,1639088815.0945628,72.0,0.004480838775634766
75.0,1639088815.1406498,122.0,1639088815.1453128,72.0,0.004662990570068359
76.0,1639088815.1905131,122.0,1639088815.1951733,72.0,0.004660129547119141
77.0,1639088815.2410197,122.0,1639088815.2455559,72.0,0.004536151885986328
78.0,1639088815.2907257,122.0,1639088815.2956543,72.0,0.0049285888671875
79.0,1639088815.3402054,122.0,1639088815.3448303,72.0,0.004624843597412109
80.0,1639088815.3910508,122.0,1639088815.3958697,72.0,0.004818916320800781
81.0,1639088815.4409685,122.0,1639088815.44546,72.0,0.004491567611694336
82.0,1639088815.4906433,122.0,1639088815.4952974,72.0,0.0046541690826416016
83.0,1639088815.540023,122.0,1639088815.5446193,72.0,0.004596233367919922
84.0,1639088815.5900707,122.0,1639088815.5949693,72.0,0.004898548126220703
85.0,1639088815.6403236,122.0,1639088815.6449559,72.0,0.004632234573364258
86.0,1639088815.690448,122.0,1639088815.695287,72.0,0.0048389434814453125
87.0,1639088815.7400064,122.0,1639088815.745078,72.0,0.0050716400146484375
88.0,1639088815.7908127,122.0,1639088815.7954273,72.0,0.004614591598510742
89.0,1639088815.8405225,122.0,1639088815.8450484,72.0,0.004525899887084961
90.0,1639088815.8902318,122.0,1639088815.8948658,72.0,0.004633903503417969
91.0,1639088815.9407234,122.0,1639088815.9453354,72.0,0.004611968994140625
92.0,1639088815.9910865,122.0,1639088815.9957585,72.0,0.004672050476074219
93.0,1639088816.0406213,122.0,1639088816.0451517,72.0,0.004530429840087891
94.0,1639088816.0901835,122.0,1639088816.0948818,72.0,0.004698276519775391
95.0,1639088816.1407816,122.0,1639088816.145377,72.0,0.004595279693603516
96.0,1639088816.1908572,122.0,1639088816.1957638,72.0,0.004906654357910156
97.0,1639088816.2403655,122.0,1639088816.2452152,72.0,0.004849672317504883
98.0,1639088816.2903185,122.0,1639088816.2953882,72.0,0.005069732666015625
99.0,1639088816.3403003,122.0,1639088816.3448234,72.0,0.004523038864135742
100.0,1639088816.3906782,122.0,1639088816.395262,72.0,0.004583835601806641
101.0,1639088816.4408526,122.0,1639088816.445376,72.0,0.004523277282714844
102.0,1639088816.490379,122.0,1639088816.4952369,72.0,0.004857778549194336
103.0,1639088816.5401738,122.0,1639088816.5447218,72.0,0.004548072814941406
104.0,1639088816.5903797,122.0,1639088816.594972,72.0,0.004592180252075195
105.0,1639088816.6409383,122.0,1639088816.6455317,72.0,0.004593372344970703
106.0,1639088816.7004807,122.0,1639088816.7051244,72.0,0.004643678665161133
107.0,1639088816.7499592,122.0,1639088816.754549,72.0,0.00458979606628418
108.0,1639088816.8001564,122.0,1639088816.8050334,72.0,0.0048770904541015625
109.0,1639088816.8502433,122.0,1639088816.8552258,72.0,0.004982471466064453
110.0,1639088816.9006047,122.0,1639088816.905503,72.0,0.0048983097076416016
111.0,1639088816.9501414,122.0,1639088816.954782,72.0,0.0046405792236328125
112.0,1639088817.0008097,122.0,1639088817.005606,72.0,0.004796266555786133
113.0,1639088817.0501592,122.0,1639088817.0548434,72.0,0.0046842098236083984
114.0,1639088817.100054,122.0,1639088817.104838,72.0,0.0047838687896728516
115.0,1639088817.150697,122.0,1639088817.155526,72.0,0.004828929901123047
116.0,1639088817.2001786,122.0,1639088817.204719,72.0,0.004540443420410156
117.0,1639088817.2503412,122.0,1639088817.255032,72.0,0.004690885543823242
118.0,1639088817.300391,122.0,1639088817.3049407,72.0,0.004549741744995117
119.0,1639088817.350628,122.0,1639088817.3544483,72.0,0.0038204193115234375
120.0,1639088817.400616,122.0,1639088817.4051924,72.0,0.004576444625854492
121.0,1639088817.45067,122.0,1639088817.4551828,72.0,0.004512786865234375
122.0,1639088817.5006783,122.0,1639088817.5052702,72.0,0.004591941833496094
123.0,1639088817.5498896,122.0,1639088817.5544474,72.0,0.00455784797668457
124.0,1639088817.6006544,122.0,1639088817.6052544,72.0,0.004600048065185547
125.0,1639088817.650324,122.0,1639088817.6549559,72.0,0.004631757736206055
126.0,1639088817.7000568,122.0,1639088817.7047405,72.0,0.004683732986450195
127.0,1639088817.749888,122.0,1639088817.7545087,72.0,0.004620790481567383
128.0,1639088817.800891,123.0,1639088817.8054268,73.0,0.0045359134674072266
129.0,1639088817.849954,123.0,1639088817.8543434,73.0,0.004389524459838867
130.0,1639088817.9009013,123.0,1639088817.9054315,73.0,0.004530191421508789
131.0,1639088817.9500244,123.0,1639088817.9546046,73.0,0.004580259323120117
132.0,1639088818.0001285,123.0,1639088818.0047235,73.0,0.004595041275024414
133.0,1639088818.0507677,123.0,1639088818.0554502,73.0,0.0046825408935546875
134.0,1639088818.100266,123.0,1639088818.1048841,73.0,0.004618167877197266
135.0,1639088818.1506283,123.0,1639088818.1551943,73.0,0.0045659542083740234
136.0,1639088818.2008364,123.0,1639088818.2054348,73.0,0.004598379135131836
137.0,1639088818.250152,123.0,1639088818.254728,73.0,0.004575967788696289
138.0,1639088818.3006973,123.0,1639088818.3052645,73.0,0.004567146301269531
139.0,1639088818.3507278,123.0,1639088818.355387,73.0,0.004659175872802734
140.0,1639088818.4001808,123.0,1639088818.4050448,73.0,0.0048639774322509766
141.0,1639088818.4507377,123.0,1639088818.4555533,73.0,0.004815578460693359
142.0,1639088818.500937,123.0,1639088818.5055652,73.0,0.004628181457519531
143.0,1639088818.5501573,123.0,1639088818.5548382,73.0,0.0046808719635009766
144.0,1639088818.6010149,123.0,1639088818.6059787,73.0,0.004963874816894531
145.0,1639088818.6504064,123.0,1639088818.6549914,73.0,0.0045850276947021484
146.0,1639088818.7003074,123.0,1639088818.7048872,73.0,0.004579782485961914
147.0,1639088818.7507088,123.0,1639088818.7553697,73.0,0.004660844802856445
148.0,1639088818.8007007,123.0,1639088818.8053708,73.0,0.004670143127441406
149.0,1639088818.850196,123.0,1639088818.8548758,73.0,0.00467991828918457
150.0,1639088818.9001772,123.0,1639088818.9050744,73.0,0.004897117614746094
151.0,1639088818.9506242,123.0,1639088818.9555495,73.0,0.004925251007080078
152.0,1639088819.0007784,123.0,1639088819.0052664,73.0,0.0044879913330078125
153.0,1639088819.0508137,123.0,1639088819.0555124,73.0,0.004698753356933594
154.0,1639088819.1009161,123.0,1639088819.1058507,73.0,0.004934549331665039
155.0,1639088819.1504486,123.0,1639088819.15504,73.0,0.004591464996337891
156.0,1639088819.2008536,123.0,1639088819.2054694,73.0,0.00461578369140625
157.0,1639088819.2500226,123.0,1639088819.254636,73.0,0.004613399505615234
158.0,1639088819.3010058,123.0,1639088819.3056316,73.0,0.004625797271728516
159.0,1639088819.3506362,123.0,1639088819.355293,73.0,0.004656791687011719
160.0,1639088819.4000673,123.0,1639088819.404583,73.0,0.004515647888183594
161.0,1639088819.4504685,123.0,1639088819.4550357,73.0,0.004567146301269531
162.0,1639088819.5106385,123.0,1639088819.5162437,73.0,0.005605220794677734
163.0,1639088819.5602472,123.0,1639088819.5653636,73.0,0.005116462707519531
164.0,1639088819.610147,123.0,1639088819.6151197,73.0,0.004972696304321289
165.0,1639088819.660775,123.0,1639088819.6656833,73.0,0.004908323287963867
166.0,1639088819.7109225,123.0,1639088819.7159395,73.0,0.00501704216003418
167.0,1639088819.7605755,123.0,1639088819.7652779,73.0,0.004702329635620117
168.0,1639088819.8106663,123.0,1639088819.8156514,73.0,0.00498509407043457
169.0,1639088819.860208,123.0,1639088819.864867,73.0,0.004658937454223633
170.0,1639088819.9101465,123.0,1639088819.9145255,73.0,0.0043790340423583984
171.0,1639088819.9603682,123.0,1639088819.965119,73.0,0.004750728607177734
172.0,1639088820.0101974,123.0,1639088820.0151124,73.0,0.004914999008178711
173.0,1639088820.0608294,123.0,1639088820.0656278,73.0,0.004798412322998047
174.0,1639088820.1107569,123.0,1639088820.1158566,73.0,0.005099773406982422
175.0,1639088820.1607523,123.0,1639088820.1655693,73.0,0.004817008972167969
176.0,1639088820.2103815,123.0,1639088820.2154596,73.0,0.00507807731628418
177.0,1639088820.2607503,123.0,1639088820.265352,73.0,0.004601716995239258
178.0,1639088820.310466,123.0,1639088820.3156526,73.0,0.005186557769775391
179.0,1639088820.3604038,123.0,1639088820.3654218,73.0,0.005017995834350586
180.0,1639088820.4106495,123.0,1639088820.4158328,73.0,0.005183219909667969
181.0,1639088820.460595,123.0,1639088820.4653766,73.0,0.0047817230224609375
182.0,1639088820.5105758,123.0,1639088820.5156958,73.0,0.005120038986206055
183.0,1639088820.5604472,123.0,1639088820.5653167,73.0,0.0048694610595703125
184.0,1639088820.6107075,123.0,1639088820.6162584,73.0,0.005550861358642578
185.0,1639088820.6605299,123.0,1639088820.665573,73.0,0.00504302978515625
186.0,1639088820.7104907,123.0,1639088820.7155328,73.0,0.005042076110839844
188.0,1639088820.810231,123.0,1639088820.8462372,73.0,0.03600621223449707
187.0,1639088820.760302,123.0,1639088820.8526263,73.0,0.09232425689697266
189.0,1639088820.8603556,123.0,1639088820.8648956,73.0,0.004539966583251953
190.0,1639088820.9101353,123.0,1639088820.9151886,73.0,0.005053281784057617
191.0,1639088820.9600384,123.0,1639088820.9649098,73.0,0.004871368408203125
192.0,1639088821.010654,123.0,1639088821.0520716,73.0,0.041417598724365234
193.0,1639088821.0607986,123.0,1639088821.0655062,73.0,0.0047075748443603516
194.0,1639088821.1104312,123.0,1639088821.1153243,73.0,0.004893064498901367
195.0,1639088821.1601267,123.0,1639088821.1648204,73.0,0.004693746566772461
196.0,1639088821.2106383,123.0,1639088821.2156265,73.0,0.004988193511962891
197.0,1639088821.26022,123.0,1639088821.264986,73.0,0.004765987396240234
198.0,1639088821.3105063,123.0,1639088821.3155584,73.0,0.005052089691162109
199.0,1639088821.362785,123.0,1639088821.391919,73.0,0.02913379669189453
200.0,1639088821.4706128,123.0,1639088821.4753325,73.0,0.004719734191894531
201.0,1639088821.5204446,123.0,1639088821.5250528,73.0,0.004608154296875
202.0,1639088821.570099,123.0,1639088821.5746763,73.0,0.004577159881591797
203.0,1639088821.6208987,123.0,1639088821.6255884,73.0,0.004689693450927734
204.0,1639088821.6707776,123.0,1639088821.6755433,73.0,0.004765748977661133
205.0,1639088821.7208781,123.0,1639088821.7255735,73.0,0.004695415496826172
206.0,1639088821.770361,123.0,1639088821.7750678,73.0,0.004706859588623047
207.0,1639088821.8208382,123.0,1639088821.8259838,73.0,0.005145549774169922
208.0,1639088821.8722084,123.0,1639088821.8769877,73.0,0.004779338836669922
209.0,1639088821.9201999,123.0,1639088821.9248288,73.0,0.004628896713256836
210.0,1639088821.9707112,123.0,1639088821.9755018,73.0,0.004790544509887695
211.0,1639088822.0204847,123.0,1639088822.0251946,73.0,0.004709959030151367
212.0,1639088822.0703223,123.0,1639088822.0750177,73.0,0.004695415496826172
213.0,1639088822.1204486,123.0,1639088822.125276,73.0,0.0048274993896484375
214.0,1639088822.1700726,123.0,1639088822.174795,73.0,0.0047223567962646484
215.0,1639088822.220592,123.0,1639088822.2252324,73.0,0.004640340805053711
216.0,1639088822.2708437,123.0,1639088822.2756448,73.0,0.004801034927368164
217.0,1639088822.3200963,123.0,1639088822.3248823,73.0,0.004786014556884766
218.0,1639088822.3707705,123.0,1639088822.3754485,73.0,0.004678010940551758
219.0,1639088822.420602,123.0,1639088822.4252408,73.0,0.004638671875
220.0,1639088822.4709468,123.0,1639088822.4747033,73.0,0.0037565231323242188
221.0,1639088822.5200222,123.0,1639088822.53613,73.0,0.016107797622680664
222.0,1639088822.5701485,123.0,1639088822.5828624,73.0,0.012713909149169922
223.0,1639088822.6208696,123.0,1639088822.624306,73.0,0.0034363269805908203
224.0,1639088822.6701312,123.0,1639088822.6748257,73.0,0.004694461822509766
225.0,1639088822.720119,123.0,1639088822.724708,73.0,0.004589080810546875
226.0,1639088822.7704942,123.0,1639088822.7754176,73.0,0.004923343658447266
227.0,1639088822.820285,123.0,1639088822.8248613,73.0,0.004576206207275391
228.0,1639088822.8701913,123.0,1639088822.8748841,73.0,0.004692792892456055
229.0,1639088822.9206152,123.0,1639088822.9253547,73.0,0.004739522933959961
230.0,1639088822.9702778,123.0,1639088822.9749095,73.0,0.004631757736206055
231.0,1639088823.0204213,123.0,1639088823.0251465,73.0,0.004725217819213867
232.0,1639088823.0706408,123.0,1639088823.0753236,73.0,0.004682779312133789
233.0,1639088823.120985,123.0,1639088823.125602,73.0,0.004616975784301758
234.0,1639088823.1701798,123.0,1639088823.1747177,73.0,0.004537820816040039
235.0,1639088823.2206457,123.0,1639088823.22538,73.0,0.0047342777252197266
236.0,1639088823.269964,123.0,1639088823.2751086,73.0,0.005144596099853516
237.0,1639088823.3207667,123.0,1639088823.325266,73.0,0.004499197006225586
238.0,1639088823.36989,123.0,1639088823.3746483,73.0,0.004758358001708984
239.0,1639088823.4205499,123.0,1639088823.425188,73.0,0.004638195037841797
240.0,1639088823.470195,123.0,1639088823.4749105,73.0,0.004715442657470703
241.0,1639088823.520268,123.0,1639088823.5249383,73.0,0.004670381546020508
242.0,1639088823.5705612,123.0,1639088823.5754004,73.0,0.004839181900024414
243.0,1639088823.6203988,123.0,1639088823.6250226,73.0,0.004623889923095703
244.0,1639088823.670663,123.0,1639088823.6753287,73.0,0.0046656131744384766
245.0,1639088823.7207742,123.0,1639088823.7254112,73.0,0.004637002944946289
246.0,1639088823.7701502,123.0,1639088823.7748172,73.0,0.004667043685913086
247.0,1639088823.8203454,123.0,1639088823.8250601,73.0,0.0047147274017333984
248.0,1639088823.8708389,123.0,1639088823.8756418,73.0,0.0048029422760009766
249.0,1639088823.9207957,123.0,1639088823.9254003,73.0,0.0046045780181884766
250.0,1639088823.970942,123.0,1639088823.97563,73.0,0.0046880245208740234
251.0,1639088824.020791,123.0,1639088824.0253744,73.0,0.0045833587646484375
252.0,1639088824.0698903,123.0,1639088824.0745873,73.0,0.004697084426879883
253.0,1639088824.1205747,123.0,1639088824.125132,73.0,0.004557371139526367
254.0,1639088824.17076,123.0,1639088824.1754117,73.0,0.004651784896850586
255.0,1639088824.2208445,123.0,1639088824.2255378,73.0,0.004693269729614258
256.0,1639088824.270009,124.0,1639088824.2746248,74.0,0.00461578369140625
257.0,1639088824.320715,124.0,1639088824.325259,74.0,0.00454401969909668
258.0,1639088824.3706584,124.0,1639088824.3753467,74.0,0.004688262939453125
259.0,1639088824.4209986,124.0,1639088824.4255452,74.0,0.004546642303466797
260.0,1639088824.4700396,124.0,1639088824.4746678,74.0,0.004628181457519531
261.0,1639088824.5208304,124.0,1639088824.5254056,74.0,0.004575252532958984
262.0,1639088824.5699239,124.0,1639088824.5746484,74.0,0.0047245025634765625
263.0,1639088824.6209157,124.0,1639088824.6249886,74.0,0.004072904586791992
264.0,1639088824.6707392,124.0,1639088824.675586,74.0,0.004846811294555664
265.0,1639088824.720223,124.0,1639088824.7248847,74.0,0.0046617984771728516
266.0,1639088824.7705922,124.0,1639088824.7753,74.0,0.004707813262939453
267.0,1639088824.820617,124.0,1639088824.8252053,74.0,0.00458836555480957
268.0,1639088824.8699818,124.0,1639088824.874659,74.0,0.004677295684814453
269.0,1639088824.9209516,124.0,1639088824.9255943,74.0,0.0046427249908447266
270.0,1639088824.9703205,124.0,1639088824.9749315,74.0,0.004611015319824219
271.0,1639088825.0206149,124.0,1639088825.025499,74.0,0.004884243011474609
272.0,1639088825.0702481,124.0,1639088825.0748277,74.0,0.0045795440673828125
273.0,1639088825.1207392,124.0,1639088825.1253612,74.0,0.004621982574462891
274.0,1639088825.1702766,124.0,1639088825.17489,74.0,0.004613399505615234
275.0,1639088825.2209446,124.0,1639088825.2256155,74.0,0.004670858383178711
276.0,1639088825.2704184,124.0,1639088825.275369,74.0,0.004950523376464844
277.0,1639088825.3201895,124.0,1639088825.324763,74.0,0.0045735836029052734
278.0,1639088825.3706672,124.0,1639088825.375283,74.0,0.00461578369140625
279.0,1639088825.4200864,124.0,1639088825.4246716,74.0,0.00458526611328125
280.0,1639088825.470827,124.0,1639088825.4758415,74.0,0.0050144195556640625
281.0,1639088825.5208697,124.0,1639088825.5257254,74.0,0.004855632781982422
282.0,1639088825.5705554,124.0,1639088825.5751863,74.0,0.0046308040618896484
283.0,1639088825.6210117,124.0,1639088825.625706,74.0,0.004694223403930664
284.0,1639088825.6703262,124.0,1639088825.6749165,74.0,0.004590272903442383
285.0,1639088825.7207441,124.0,1639088825.7252162,74.0,0.004472017288208008
286.0,1639088825.7708206,124.0,1639088825.7755828,74.0,0.004762172698974609
287.0,1639088825.8209147,124.0,1639088825.8256588,74.0,0.004744052886962891
288.0,1639088825.8702962,124.0,1639088825.8748662,74.0,0.00457000732421875
289.0,1639088825.9202504,124.0,1639088825.9248288,74.0,0.004578351974487305
290.0,1639088825.9699633,124.0,1639088825.9744947,74.0,0.004531383514404297
291.0,1639088826.0203753,124.0,1639088826.0250542,74.0,0.004678964614868164
292.0,1639088826.0708501,124.0,1639088826.0756185,74.0,0.00476837158203125
293.0,1639088826.1202874,124.0,1639088826.1249387,74.0,0.004651308059692383
294.0,1639088826.170807,124.0,1639088826.1755304,74.0,0.004723548889160156
295.0,1639088826.220019,124.0,1639088826.2247007,74.0,0.004681587219238281
296.0,1639088826.2702837,124.0,1639088826.2749357,74.0,0.0046520233154296875
297.0,1639088826.320749,124.0,1639088826.3253937,74.0,0.004644632339477539
298.0,1639088826.370993,124.0,1639088826.3757327,74.0,0.0047397613525390625
299.0,1639088826.420631,124.0,1639088826.4252772,74.0,0.00464630126953125
300.0,1639088826.4701436,124.0,1639088826.474797,74.0,0.004653453826904297
301.0,1639088826.5207438,124.0,1639088826.5257065,74.0,0.0049626827239990234
302.0,1639088826.5702834,124.0,1639088826.5749571,74.0,0.00467371940612793
303.0,1639088826.6207573,124.0,1639088826.6254246,74.0,0.0046672821044921875
304.0,1639088826.6700387,124.0,1639088826.6745899,74.0,0.0045511722564697266
305.0,1639088826.7206297,124.0,1639088826.7252254,74.0,0.004595756530761719
306.0,1639088826.770706,124.0,1639088826.775431,74.0,0.004724979400634766
307.0,1639088826.8201754,124.0,1639088826.824737,74.0,0.004561662673950195
308.0,1639088826.870495,124.0,1639088826.8751557,74.0,0.004660606384277344
309.0,1639088826.920671,124.0,1639088826.9252944,74.0,0.0046234130859375
310.0,1639088826.9700897,124.0,1639088826.9747272,74.0,0.004637479782104492
311.0,1639088827.0207036,124.0,1639088827.0253334,74.0,0.004629850387573242
312.0,1639088827.070279,124.0,1639088827.074909,74.0,0.004630088806152344
313.0,1639088827.1209955,124.0,1639088827.1258981,74.0,0.00490260124206543
314.0,1639088827.170575,124.0,1639088827.1752791,74.0,0.00470423698425293
315.0,1639088827.2205248,124.0,1639088827.225135,74.0,0.004610300064086914
316.0,1639088827.2708137,124.0,1639088827.2755172,74.0,0.004703521728515625
317.0,1639088827.32039,124.0,1639088827.325285,74.0,0.00489497184753418
318.0,1639088827.370825,124.0,1639088827.3754954,74.0,0.004670381546020508
319.0,1639088827.4203756,124.0,1639088827.4249682,74.0,0.0045926570892333984
320.0,1639088827.4707906,124.0,1639088827.4755576,74.0,0.004766941070556641
321.0,1639088827.520357,124.0,1639088827.524976,74.0,0.004619121551513672
322.0,1639088827.570519,124.0,1639088827.575182,74.0,0.004662990570068359
323.0,1639088827.620785,124.0,1639088827.6254356,74.0,0.004650592803955078
324.0,1639088827.669974,124.0,1639088827.6745052,74.0,0.004531145095825195
325.0,1639088827.720531,124.0,1639088827.7251022,74.0,0.004571199417114258
326.0,1639088827.7706645,124.0,1639088827.775632,74.0,0.004967451095581055
327.0,1639088827.8207798,124.0,1639088827.8253715,74.0,0.004591703414916992
328.0,1639088827.8708334,124.0,1639088827.875503,74.0,0.004669666290283203
329.0,1639088827.920776,124.0,1639088827.9254339,74.0,0.0046579837799072266
330.0,1639088827.970161,124.0,1639088827.9747622,74.0,0.004601240158081055
331.0,1639088828.0206366,124.0,1639088828.0252397,74.0,0.004603147506713867
332.0,1639088828.0706432,124.0,1639088828.0753255,74.0,0.004682302474975586
333.0,1639088828.1223285,124.0,1639088828.127312,74.0,0.004983425140380859
334.0,1639088828.1707075,124.0,1639088828.1752973,74.0,0.00458979606628418
335.0,1639088828.2202635,124.0,1639088828.224801,74.0,0.0045375823974609375
336.0,1639088828.2704258,124.0,1639088828.2750814,74.0,0.004655599594116211
337.0,1639088828.320006,124.0,1639088828.3247657,74.0,0.004759788513183594
338.0,1639088828.3704443,124.0,1639088828.3752594,74.0,0.004815101623535156
339.0,1639088828.4209816,124.0,1639088828.4258006,74.0,0.004818916320800781
340.0,1639088828.4708111,124.0,1639088828.475521,74.0,0.004709959030151367
341.0,1639088828.5205054,124.0,1639088828.5250885,74.0,0.004583120346069336
342.0,1639088828.5707765,124.0,1639088828.575567,74.0,0.004790544509887695
343.0,1639088828.6201544,124.0,1639088828.6247935,74.0,0.004639148712158203
344.0,1639088828.6707106,124.0,1639088828.6754637,74.0,0.00475311279296875
345.0,1639088828.720193,124.0,1639088828.7248106,74.0,0.0046176910400390625
346.0,1639088828.7705224,124.0,1639088828.7751887,74.0,0.004666328430175781
347.0,1639088828.820714,124.0,1639088828.825561,74.0,0.004847049713134766
348.0,1639088828.8700278,124.0,1639088828.8746674,74.0,0.004639625549316406
349.0,1639088828.9200802,124.0,1639088828.9247317,74.0,0.004651546478271484
350.0,1639088828.970026,124.0,1639088828.9746573,74.0,0.0046312808990478516
351.0,1639088829.0209637,124.0,1639088829.0258226,74.0,0.004858970642089844
352.0,1639088829.0706341,124.0,1639088829.075382,74.0,0.004747867584228516
353.0,1639088829.1204734,124.0,1639088829.1251438,74.0,0.004670381546020508
354.0,1639088829.1700225,124.0,1639088829.1746266,74.0,0.0046041011810302734
355.0,1639088829.2206678,124.0,1639088829.2252183,74.0,0.004550457000732422
356.0,1639088829.270112,124.0,1639088829.2747226,74.0,0.004610538482666016
357.0,1639088829.320568,124.0,1639088829.3252175,74.0,0.00464940071105957
358.0,1639088829.3708298,124.0,1639088829.375522,74.0,0.00469207763671875
359.0,1639088829.4201996,124.0,1639088829.4247437,74.0,0.00454401969909668
360.0,1639088829.4706893,124.0,1639088829.4753044,74.0,0.004615068435668945
361.0,1639088829.5201957,124.0,1639088829.5248218,74.0,0.004626035690307617
362.0,1639088829.5706456,124.0,1639088829.5753303,74.0,0.0046846866607666016
