seq,recv_timestamp,recv_size,process_time,send_timestamp,send_size
256.0,1639088824.8063164,124.0,0.0014085769653320312,1639088824.807725,74.0
257.0,1639088824.8561826,124.0,0.0012669563293457031,1639088824.8574495,74.0
258.0,1639088824.9060578,124.0,0.001323699951171875,1639088824.9073815,74.0
259.0,1639088824.9558825,124.0,0.0013179779052734375,1639088824.9572005,74.0
260.0,1639088825.00593,124.0,0.0011970996856689453,1639088825.007127,74.0
261.0,1639088825.055774,124.0,0.0013401508331298828,1639088825.0571141,74.0
262.0,1639088825.105372,124.0,0.001260519027709961,1639088825.1066325,74.0
263.0,1639088825.1553566,124.0,0.0012853145599365234,1639088825.156642,74.0
264.0,1639088825.2057018,124.0,0.001374959945678711,1639088825.2070768,74.0
265.0,1639088825.255658,124.0,0.0013265609741210938,1639088825.2569845,74.0
266.0,1639088825.3057141,124.0,0.0013990402221679688,1639088825.3071132,74.0
267.0,1639088825.3558083,124.0,0.0013327598571777344,1639088825.357141,74.0
268.0,1639088825.4056845,124.0,0.0013027191162109375,1639088825.4069872,74.0
269.0,1639088825.4555182,124.0,0.001291036605834961,1639088825.4568093,74.0
270.0,1639088825.505556,124.0,0.0014431476593017578,1639088825.5069993,74.0
271.0,1639088825.5555997,124.0,0.0014736652374267578,1639088825.5570734,74.0
272.0,1639088825.6061518,124.0,0.0013546943664550781,1639088825.6075065,74.0
273.0,1639088825.6554327,124.0,0.001203775405883789,1639088825.6566365,74.0
274.0,1639088825.7052138,124.0,0.0013251304626464844,1639088825.706539,74.0
275.0,1639088825.7554348,124.0,0.0014083385467529297,1639088825.756843,74.0
276.0,1639088825.8055866,124.0,0.0012967586517333984,1639088825.8068833,74.0
277.0,1639088825.8554797,124.0,0.0012841224670410156,1639088825.8567638,74.0
278.0,1639088825.9052722,124.0,0.0013263225555419922,1639088825.9065986,74.0
279.0,1639088825.9558282,124.0,0.0014178752899169922,1639088825.957246,74.0
280.0,1639088826.0058546,124.0,0.001355886459350586,1639088826.0072105,74.0
281.0,1639088826.055496,124.0,0.0013134479522705078,1639088826.0568094,74.0
282.0,1639088826.1053784,124.0,0.0011854171752929688,1639088826.1065638,74.0
283.0,1639088826.1557772,124.0,0.0012252330780029297,1639088826.1570024,74.0
284.0,1639088826.2051194,124.0,0.0013186931610107422,1639088826.206438,74.0
285.0,1639088826.2561116,124.0,0.001337289810180664,1639088826.257449,74.0
286.0,1639088826.3060217,124.0,0.0012722015380859375,1639088826.307294,74.0
287.0,1639088826.355787,124.0,0.0013265609741210938,1639088826.3571136,74.0
288.0,1639088826.4059453,124.0,0.0013706684112548828,1639088826.407316,74.0
289.0,1639088826.456299,124.0,0.0013380050659179688,1639088826.457637,74.0
290.0,1639088826.505132,124.0,0.0014100074768066406,1639088826.506542,74.0
291.0,1639088826.5551875,124.0,0.0014481544494628906,1639088826.5566356,74.0
292.0,1639088826.6055114,124.0,0.0022144317626953125,1639088826.6077259,74.0
293.0,1639088826.6555588,124.0,0.0013098716735839844,1639088826.6568687,74.0
294.0,1639088826.7056496,124.0,0.0012729167938232422,1639088826.7069225,74.0
295.0,1639088826.7554324,124.0,0.0013606548309326172,1639088826.756793,74.0
296.0,1639088826.805463,124.0,0.0012965202331542969,1639088826.8067596,74.0
297.0,1639088826.856087,124.0,0.0012693405151367188,1639088826.8573563,74.0
298.0,1639088826.9057806,124.0,0.0014328956604003906,1639088826.9072134,74.0
299.0,1639088826.9556496,124.0,0.0014042854309082031,1639088826.957054,74.0
300.0,1639088827.0057743,124.0,0.001445770263671875,1639088827.00722,74.0
301.0,1639088827.0554857,124.0,0.0012540817260742188,1639088827.0567398,74.0
302.0,1639088827.1054354,124.0,0.0013141632080078125,1639088827.1067495,74.0
303.0,1639088827.1552718,124.0,0.001232147216796875,1639088827.156504,74.0
304.0,1639088827.2056687,124.0,0.0012845993041992188,1639088827.2069533,74.0
305.0,1639088827.2555015,124.0,0.0013413429260253906,1639088827.2568429,74.0
306.0,1639088827.3053007,124.0,0.0013060569763183594,1639088827.3066068,74.0
307.0,1639088827.355954,124.0,0.0013053417205810547,1639088827.3572593,74.0
308.0,1639088827.4059668,124.0,0.0013077259063720703,1639088827.4072745,74.0
309.0,1639088827.4555268,124.0,0.0012946128845214844,1639088827.4568214,74.0
310.0,1639088827.5055103,124.0,0.001285552978515625,1639088827.506796,74.0
311.0,1639088827.5562418,124.0,0.0013301372528076172,1639088827.557572,74.0
312.0,1639088827.6052105,124.0,0.0012707710266113281,1639088827.6064813,74.0
313.0,1639088827.6561563,124.0,0.001210927963256836,1639088827.6573672,74.0
314.0,1639088827.7052922,124.0,0.0013589859008789062,1639088827.7066512,74.0
315.0,1639088827.7552407,124.0,0.001422882080078125,1639088827.7566636,74.0
316.0,1639088827.805557,124.0,0.0013885498046875,1639088827.8069456,74.0
317.0,1639088827.8557827,124.0,0.0013744831085205078,1639088827.8571572,74.0
318.0,1639088827.9061213,124.0,0.0012774467468261719,1639088827.9073987,74.0
319.0,1639088827.9560297,124.0,0.0014128684997558594,1639088827.9574425,74.0
320.0,1639088828.006329,124.0,0.0012869834899902344,1639088828.007616,74.0
321.0,1639088828.0558064,124.0,0.0012974739074707031,1639088828.0571039,74.0
322.0,1639088828.1057706,124.0,0.0012853145599365234,1639088828.107056,74.0
323.0,1639088828.1555443,124.0,0.0012812614440917969,1639088828.1568255,74.0
324.0,1639088828.2050643,124.0,0.0013308525085449219,1639088828.2063951,74.0
325.0,1639088828.256081,124.0,0.0013663768768310547,1639088828.2574475,74.0
326.0,1639088828.3060343,124.0,0.0013003349304199219,1639088828.3073347,74.0
327.0,1639088828.3557084,124.0,0.0013108253479003906,1639088828.3570192,74.0
328.0,1639088828.4051304,124.0,0.0013086795806884766,1639088828.406439,74.0
329.0,1639088828.4553952,124.0,0.0012865066528320312,1639088828.4566817,74.0
330.0,1639088828.5052984,124.0,0.0013191699981689453,1639088828.5066175,74.0
331.0,1639088828.5553427,124.0,0.0012993812561035156,1639088828.556642,74.0
332.0,1639088828.6054034,124.0,0.0013186931610107422,1639088828.606722,74.0
333.0,1639088828.655552,124.0,0.0013158321380615234,1639088828.6568677,74.0
334.0,1639088828.7059941,124.0,0.001285552978515625,1639088828.7072797,74.0
335.0,1639088828.7560384,124.0,0.0013124942779541016,1639088828.757351,74.0
336.0,1639088828.8060954,124.0,0.0012977123260498047,1639088828.807393,74.0
337.0,1639088828.8553557,124.0,0.0012640953063964844,1639088828.8566198,74.0
338.0,1639088828.9061196,124.0,0.0013051033020019531,1639088828.9074247,74.0
339.0,1639088828.9558733,124.0,0.0012798309326171875,1639088828.957153,74.0
340.0,1639088829.005878,124.0,0.0013358592987060547,1639088829.0072138,74.0
341.0,1639088829.0553513,124.0,0.0012791156768798828,1639088829.0566304,74.0
342.0,1639088829.1052775,124.0,0.0012481212615966797,1639088829.1065257,74.0
343.0,1639088829.1552598,124.0,0.0012865066528320312,1639088829.1565464,74.0
344.0,1639088829.2055595,124.0,0.0012776851654052734,1639088829.2068372,74.0
345.0,1639088829.2555747,124.0,0.001270294189453125,1639088829.256845,74.0
346.0,1639088829.305296,124.0,0.001287698745727539,1639088829.3065836,74.0
347.0,1639088829.3553267,124.0,0.0013768672943115234,1639088829.3567035,74.0
348.0,1639088829.405298,124.0,0.0012655258178710938,1639088829.4065635,74.0
349.0,1639088829.4563117,124.0,0.0013790130615234375,1639088829.4576907,74.0
350.0,1639088829.506218,124.0,0.0013849735260009766,1639088829.507603,74.0
351.0,1639088829.556132,124.0,0.0014324188232421875,1639088829.5575645,74.0
352.0,1639088829.6050513,124.0,0.001283884048461914,1639088829.6063352,74.0
353.0,1639088829.6552863,124.0,0.0013370513916015625,1639088829.6566234,74.0
354.0,1639088829.7052693,124.0,0.001348733901977539,1639088829.706618,74.0
