seq,send_timestamp,send_size,recv_timestamp,recv_size,rtt
138.0,1639088821.9953105,123.0,1639088822.000013,73.0,0.004702568054199219
139.0,1639088822.0446305,123.0,1639088822.0492873,73.0,0.004656791687011719
140.0,1639088822.098883,123.0,1639088822.1039774,73.0,0.0050945281982421875
141.0,1639088822.1550193,123.0,1639088822.1596997,73.0,0.0046803951263427734
142.0,1639088822.204929,123.0,1639088822.209572,73.0,0.004642963409423828
143.0,1639088822.2553725,123.0,1639088822.2599354,73.0,0.004562854766845703
144.0,1639088822.305046,123.0,1639088822.3097117,73.0,0.0046656131744384766
145.0,1639088822.3552265,123.0,1639088822.3598351,73.0,0.004608631134033203
146.0,1639088822.40465,123.0,1639088822.4094882,73.0,0.004838228225708008
147.0,1639088822.4552014,123.0,1639088822.4598465,73.0,0.004645109176635742
148.0,1639088822.5046885,123.0,1639088822.5093238,73.0,0.004635334014892578
149.0,1639088822.5548856,123.0,1639088822.5586321,73.0,0.003746509552001953
150.0,1639088822.6045825,123.0,1639088822.6078537,73.0,0.0032711029052734375
151.0,1639088822.6554716,123.0,1639088822.6596904,73.0,0.0042188167572021484
152.0,1639088822.7049723,123.0,1639088822.7097147,73.0,0.00474238395690918
153.0,1639088822.7552574,123.0,1639088822.7598393,73.0,0.004581928253173828
154.0,1639088822.815052,123.0,1639088822.8199875,73.0,0.004935503005981445
155.0,1639088822.8647306,123.0,1639088822.8693373,73.0,0.004606723785400391
156.0,1639088822.9151714,123.0,1639088822.9199777,73.0,0.0048062801361083984
157.0,1639088822.965242,123.0,1639088822.9701314,73.0,0.004889488220214844
158.0,1639088823.015436,123.0,1639088823.0201802,73.0,0.004744291305541992
159.0,1639088823.0654635,123.0,1639088823.0704188,73.0,0.004955291748046875
160.0,1639088823.115495,123.0,1639088823.1202672,73.0,0.004772186279296875
161.0,1639088823.1645973,123.0,1639088823.169454,73.0,0.00485682487487793
162.0,1639088823.2149258,123.0,1639088823.219567,73.0,0.004641294479370117
163.0,1639088823.2655957,123.0,1639088823.2702088,73.0,0.004613161087036133
164.0,1639088823.3152254,123.0,1639088823.3198156,73.0,0.004590272903442383
165.0,1639088823.3649874,123.0,1639088823.3699617,73.0,0.004974365234375
166.0,1639088823.4150023,123.0,1639088823.4199045,73.0,0.0049021244049072266
167.0,1639088823.4652624,123.0,1639088823.4698594,73.0,0.0045969486236572266
168.0,1639088823.514907,123.0,1639088823.5198948,73.0,0.004987955093383789
169.0,1639088823.5655644,123.0,1639088823.5705345,73.0,0.004970073699951172
170.0,1639088823.6157851,123.0,1639088823.620721,73.0,0.0049359798431396484
171.0,1639088823.6653543,123.0,1639088823.6701174,73.0,0.004763126373291016
172.0,1639088823.7148213,123.0,1639088823.7197187,73.0,0.004897356033325195
173.0,1639088823.7653854,123.0,1639088823.770292,73.0,0.004906654357910156
174.0,1639088823.815403,123.0,1639088823.8203492,73.0,0.004946231842041016
175.0,1639088823.8648248,123.0,1639088823.8694558,73.0,0.00463104248046875
176.0,1639088823.9154534,123.0,1639088823.9201586,73.0,0.004705190658569336
177.0,1639088823.9646182,123.0,1639088823.969475,73.0,0.00485682487487793
178.0,1639088824.0154035,123.0,1639088824.0202086,73.0,0.004805088043212891
179.0,1639088824.0656853,123.0,1639088824.0706258,73.0,0.004940509796142578
180.0,1639088824.115274,123.0,1639088824.1201816,73.0,0.0049076080322265625
181.0,1639088824.1645694,123.0,1639088824.169146,73.0,0.004576683044433594
182.0,1639088824.2152004,123.0,1639088824.219676,73.0,0.004475593566894531
183.0,1639088824.2653248,123.0,1639088824.269865,73.0,0.004540205001831055
184.0,1639088824.3151467,123.0,1639088824.3199403,73.0,0.004793643951416016
185.0,1639088824.3655531,123.0,1639088824.3705044,73.0,0.0049512386322021484
186.0,1639088824.4151042,123.0,1639088824.4200554,73.0,0.0049512386322021484
187.0,1639088824.465501,123.0,1639088824.470455,73.0,0.004953861236572266
188.0,1639088824.514954,123.0,1639088824.5196202,73.0,0.00466609001159668
189.0,1639088824.5655398,123.0,1639088824.5706122,73.0,0.005072355270385742
190.0,1639088824.6155686,123.0,1639088824.6205122,73.0,0.0049436092376708984
191.0,1639088824.665256,123.0,1639088824.6698012,73.0,0.0045452117919921875
192.0,1639088824.7153008,123.0,1639088824.720206,73.0,0.004905223846435547
193.0,1639088824.7646391,123.0,1639088824.769225,73.0,0.004585742950439453
194.0,1639088824.8149934,123.0,1639088824.8198972,73.0,0.0049037933349609375
195.0,1639088824.8657146,123.0,1639088824.8703132,73.0,0.0045986175537109375
196.0,1639088824.915162,123.0,1639088824.9201438,73.0,0.0049817562103271484
197.0,1639088824.9655378,123.0,1639088824.9705033,73.0,0.004965543746948242
198.0,1639088825.0153894,123.0,1639088825.0207043,73.0,0.005314826965332031
199.0,1639088825.0668638,123.0,1639088825.0721025,73.0,0.005238771438598633
200.0,1639088825.1750143,123.0,1639088825.179688,73.0,0.00467371940612793
201.0,1639088825.224915,123.0,1639088825.2295036,73.0,0.004588603973388672
202.0,1639088825.275633,123.0,1639088825.2804677,73.0,0.004834651947021484
203.0,1639088825.3247514,123.0,1639088825.3293707,73.0,0.0046193599700927734
204.0,1639088825.3752062,123.0,1639088825.3798642,73.0,0.0046579837799072266
205.0,1639088825.4254405,123.0,1639088825.4303322,73.0,0.004891633987426758
206.0,1639088825.4747953,123.0,1639088825.4793873,73.0,0.004591941833496094
207.0,1639088825.524875,123.0,1639088825.52954,73.0,0.0046651363372802734
208.0,1639088825.5752132,123.0,1639088825.579835,73.0,0.004621744155883789
209.0,1639088825.6254919,123.0,1639088825.630084,73.0,0.004592180252075195
210.0,1639088825.6749177,123.0,1639088825.6796117,73.0,0.0046939849853515625
211.0,1639088825.72538,123.0,1639088825.7299597,73.0,0.004579782485961914
212.0,1639088825.7746618,123.0,1639088825.7792816,73.0,0.0046198368072509766
213.0,1639088825.8249838,123.0,1639088825.8296468,73.0,0.004662990570068359
214.0,1639088825.8750708,123.0,1639088825.8797147,73.0,0.004643917083740234
215.0,1639088825.9254317,123.0,1639088825.9301538,73.0,0.004722118377685547
216.0,1639088825.9746625,123.0,1639088825.9793453,73.0,0.004682779312133789
217.0,1639088826.0252292,123.0,1639088826.029893,73.0,0.004663705825805664
218.0,1639088826.0755818,123.0,1639088826.0802672,73.0,0.004685401916503906
219.0,1639088826.1246986,123.0,1639088826.1292722,73.0,0.0045735836029052734
220.0,1639088826.175039,123.0,1639088826.17961,73.0,0.004570960998535156
221.0,1639088826.2246177,123.0,1639088826.2292318,73.0,0.004614114761352539
222.0,1639088826.274996,123.0,1639088826.2796032,73.0,0.004607200622558594
223.0,1639088826.3249643,123.0,1639088826.3295653,73.0,0.004601001739501953
224.0,1639088826.3751774,123.0,1639088826.3797224,73.0,0.004544973373413086
225.0,1639088826.4253151,123.0,1639088826.4298384,73.0,0.004523277282714844
226.0,1639088826.4752698,123.0,1639088826.4797976,73.0,0.0045278072357177734
227.0,1639088826.5250747,123.0,1639088826.5296936,73.0,0.00461888313293457
228.0,1639088826.5752034,123.0,1639088826.5797927,73.0,0.0045893192291259766
229.0,1639088826.6245058,123.0,1639088826.6290584,73.0,0.004552602767944336
230.0,1639088826.6748588,123.0,1639088826.6793861,73.0,0.00452733039855957
231.0,1639088826.725014,123.0,1639088826.7296476,73.0,0.004633665084838867
232.0,1639088826.774937,123.0,1639088826.779551,73.0,0.004614114761352539
233.0,1639088826.825308,123.0,1639088826.8302028,73.0,0.004894733428955078
234.0,1639088826.8745396,123.0,1639088826.879143,73.0,0.004603385925292969
235.0,1639088826.9248087,123.0,1639088826.9294934,73.0,0.0046846866607666016
236.0,1639088826.9748766,123.0,1639088826.979521,73.0,0.0046443939208984375
237.0,1639088827.0253272,123.0,1639088827.0298696,73.0,0.004542350769042969
238.0,1639088827.0751386,123.0,1639088827.0798192,73.0,0.004680633544921875
239.0,1639088827.1254861,123.0,1639088827.1300595,73.0,0.004573345184326172
240.0,1639088827.175496,123.0,1639088827.1800869,73.0,0.004590749740600586
241.0,1639088827.2253273,123.0,1639088827.2301943,73.0,0.004867076873779297
242.0,1639088827.2749667,123.0,1639088827.2795422,73.0,0.004575490951538086
243.0,1639088827.325332,123.0,1639088827.3298953,73.0,0.004563331604003906
244.0,1639088827.37532,123.0,1639088827.3799112,73.0,0.004591226577758789
245.0,1639088827.4246614,123.0,1639088827.429232,73.0,0.004570484161376953
246.0,1639088827.4745994,123.0,1639088827.4791949,73.0,0.004595518112182617
247.0,1639088827.5248022,123.0,1639088827.5294478,73.0,0.004645586013793945
248.0,1639088827.5748823,123.0,1639088827.5795422,73.0,0.004659891128540039
249.0,1639088827.624677,123.0,1639088827.629326,73.0,0.004649162292480469
250.0,1639088827.674978,123.0,1639088827.679538,73.0,0.004559993743896484
251.0,1639088827.7255967,123.0,1639088827.730165,73.0,0.004568338394165039
252.0,1639088827.77473,123.0,1639088827.7793214,73.0,0.004591464996337891
253.0,1639088827.8250918,123.0,1639088827.8297174,73.0,0.004625558853149414
254.0,1639088827.8751948,123.0,1639088827.879755,73.0,0.004560232162475586
255.0,1639088827.925408,123.0,1639088827.9299364,73.0,0.004528522491455078
256.0,1639088827.9752324,124.0,1639088827.9801118,74.0,0.004879474639892578
257.0,1639088828.0247414,124.0,1639088828.0292928,74.0,0.004551410675048828
258.0,1639088828.0748146,124.0,1639088828.0793552,74.0,0.004540681838989258
259.0,1639088828.125288,124.0,1639088828.1298084,74.0,0.004520416259765625
260.0,1639088828.1755042,124.0,1639088828.1801507,74.0,0.0046465396881103516
261.0,1639088828.224568,124.0,1639088828.229111,74.0,0.0045430660247802734
262.0,1639088828.2746792,124.0,1639088828.279234,74.0,0.00455474853515625
263.0,1639088828.324689,124.0,1639088828.3291526,74.0,0.004463672637939453
264.0,1639088828.3746493,124.0,1639088828.3792276,74.0,0.004578351974487305
265.0,1639088828.4250274,124.0,1639088828.429659,74.0,0.004631519317626953
266.0,1639088828.4749713,124.0,1639088828.4795508,74.0,0.0045795440673828125
267.0,1639088828.5251281,124.0,1639088828.5297449,74.0,0.004616737365722656
268.0,1639088828.5751936,124.0,1639088828.579835,74.0,0.004641294479370117
269.0,1639088828.6255515,124.0,1639088828.6302109,74.0,0.004659414291381836
270.0,1639088828.6751528,124.0,1639088828.6797593,74.0,0.004606485366821289
271.0,1639088828.725457,124.0,1639088828.7301145,74.0,0.0046575069427490234
272.0,1639088828.7747192,124.0,1639088828.779323,74.0,0.004603862762451172
273.0,1639088828.8250613,124.0,1639088828.829725,74.0,0.004663705825805664
274.0,1639088828.8751156,124.0,1639088828.8795364,74.0,0.004420757293701172
275.0,1639088828.925056,124.0,1639088828.9297028,74.0,0.004646778106689453
276.0,1639088828.9752686,124.0,1639088828.979833,74.0,0.0045642852783203125
277.0,1639088829.0255265,124.0,1639088829.0301237,74.0,0.004597187042236328
278.0,1639088829.075577,124.0,1639088829.0802536,74.0,0.0046765804290771484
279.0,1639088829.1246884,124.0,1639088829.1292787,74.0,0.004590272903442383
280.0,1639088829.174746,124.0,1639088829.1793106,74.0,0.004564523696899414
281.0,1639088829.2252972,124.0,1639088829.2299225,74.0,0.0046253204345703125
282.0,1639088829.275314,124.0,1639088829.2799094,74.0,0.004595279693603516
283.0,1639088829.3245506,124.0,1639088829.329155,74.0,0.004604339599609375
284.0,1639088829.3748028,124.0,1639088829.3793955,74.0,0.0045926570892333984
285.0,1639088829.4253507,124.0,1639088829.430249,74.0,0.0048983097076416016
286.0,1639088829.4749722,124.0,1639088829.4795294,74.0,0.004557132720947266
287.0,1639088829.525363,124.0,1639088829.5303245,74.0,0.004961490631103516
288.0,1639088829.5750828,124.0,1639088829.5796933,74.0,0.004610538482666016
289.0,1639088829.62546,124.0,1639088829.6303573,74.0,0.004897356033325195
290.0,1639088829.6747906,124.0,1639088829.6793833,74.0,0.0045926570892333984
291.0,1639088829.7251587,124.0,1639088829.7300844,74.0,0.004925727844238281
292.0,1639088829.7746098,124.0,1639088829.7792819,74.0,0.004672050476074219
293.0,1639088829.8248434,124.0,1639088829.8295503,74.0,0.004706859588623047
294.0,1639088829.8750517,124.0,1639088829.8797028,74.0,0.004651069641113281
295.0,1639088829.9253047,124.0,1639088829.9301946,74.0,0.004889965057373047
296.0,1639088829.974692,124.0,1639088829.979269,74.0,0.004576921463012695
297.0,1639088830.0249584,124.0,1639088830.0296314,74.0,0.004673004150390625
298.0,1639088830.0753407,124.0,1639088830.0799825,74.0,0.00464177131652832
299.0,1639088830.125421,124.0,1639088830.1303356,74.0,0.004914522171020508
300.0,1639088830.17521,124.0,1639088830.1797268,74.0,0.0045168399810791016
301.0,1639088830.2251167,124.0,1639088830.2300017,74.0,0.004884958267211914
302.0,1639088830.2748053,124.0,1639088830.2793996,74.0,0.004594326019287109
303.0,1639088830.3247519,124.0,1639088830.329345,74.0,0.0045931339263916016
304.0,1639088830.3748314,124.0,1639088830.3794181,74.0,0.004586696624755859
305.0,1639088830.4251158,124.0,1639088830.4298756,74.0,0.004759788513183594
306.0,1639088830.4754105,124.0,1639088830.4800162,74.0,0.004605770111083984
307.0,1639088830.5255117,124.0,1639088830.5301201,74.0,0.0046083927154541016
308.0,1639088830.57544,124.0,1639088830.5800488,74.0,0.004608869552612305
309.0,1639088830.6246111,124.0,1639088830.6291661,74.0,0.0045549869537353516
310.0,1639088830.6748495,124.0,1639088830.6794424,74.0,0.0045928955078125
311.0,1639088830.7252758,124.0,1639088830.729895,74.0,0.0046193599700927734
312.0,1639088830.7753663,124.0,1639088830.7799578,74.0,0.004591464996337891
313.0,1639088830.8255982,124.0,1639088830.8302796,74.0,0.00468134880065918
314.0,1639088830.8749616,124.0,1639088830.879592,74.0,0.004630327224731445
315.0,1639088830.925413,124.0,1639088830.9300344,74.0,0.0046215057373046875
316.0,1639088830.9755404,124.0,1639088830.9800513,74.0,0.0045108795166015625
317.0,1639088831.0247962,124.0,1639088831.02933,74.0,0.0045337677001953125
318.0,1639088831.0749671,124.0,1639088831.07947,74.0,0.004502773284912109
319.0,1639088831.1256788,124.0,1639088831.1302392,74.0,0.0045604705810546875
320.0,1639088831.1751091,124.0,1639088831.178862,74.0,0.0037529468536376953
321.0,1639088831.2254062,124.0,1639088831.229934,74.0,0.0045278072357177734
322.0,1639088831.2755759,124.0,1639088831.2801015,74.0,0.004525661468505859
323.0,1639088831.3248928,124.0,1639088831.3295193,74.0,0.00462651252746582
324.0,1639088831.3752136,124.0,1639088831.3803625,74.0,0.005148887634277344
325.0,1639088831.425161,124.0,1639088831.4299083,74.0,0.0047473907470703125
326.0,1639088831.4750993,124.0,1639088831.4798903,74.0,0.0047910213470458984
327.0,1639088831.5254912,124.0,1639088831.5300004,74.0,0.0045092105865478516
328.0,1639088831.5753863,124.0,1639088831.5801063,74.0,0.004719972610473633
329.0,1639088831.6251695,124.0,1639088831.6300645,74.0,0.00489497184753418
330.0,1639088831.675764,124.0,1639088831.6804075,74.0,0.004643440246582031
331.0,1639088831.7256625,124.0,1639088831.7302957,74.0,0.004633188247680664
332.0,1639088831.775723,124.0,1639088831.7803986,74.0,0.004675626754760742
333.0,1639088831.825327,124.0,1639088831.8301136,74.0,0.00478672981262207
334.0,1639088831.8746881,124.0,1639088831.879301,74.0,0.004612922668457031
335.0,1639088831.9251275,124.0,1639088831.9298544,74.0,0.004726886749267578
336.0,1639088831.9753435,124.0,1639088831.9798818,74.0,0.004538297653198242
337.0,1639088832.0247765,124.0,1639088832.0295222,74.0,0.0047457218170166016
338.0,1639088832.075205,124.0,1639088832.0798025,74.0,0.00459742546081543
339.0,1639088832.1254904,124.0,1639088832.130262,74.0,0.00477147102355957
340.0,1639088832.1753378,124.0,1639088832.1799858,74.0,0.004647970199584961
341.0,1639088832.2254543,124.0,1639088832.2300541,74.0,0.004599809646606445
342.0,1639088832.2747226,124.0,1639088832.2794127,74.0,0.0046901702880859375
343.0,1639088832.3250358,124.0,1639088832.3297622,74.0,0.004726409912109375
344.0,1639088832.375198,124.0,1639088832.3798013,74.0,0.004603385925292969
345.0,1639088832.4246137,124.0,1639088832.429294,74.0,0.0046803951263427734
346.0,1639088832.474844,124.0,1639088832.4794796,74.0,0.00463557243347168
347.0,1639088832.5250974,124.0,1639088832.5297744,74.0,0.0046770572662353516
348.0,1639088832.5752144,124.0,1639088832.5799055,74.0,0.004691123962402344
349.0,1639088832.6256468,124.0,1639088832.630791,74.0,0.0051441192626953125
350.0,1639088832.675161,124.0,1639088832.6799626,74.0,0.004801750183105469
351.0,1639088832.7255788,124.0,1639088832.7303402,74.0,0.004761457443237305
352.0,1639088832.7748518,124.0,1639088832.7795117,74.0,0.004659891128540039
353.0,1639088832.8253443,124.0,1639088832.8299477,74.0,0.004603385925292969
354.0,1639088832.8752258,124.0,1639088832.8798616,74.0,0.004635810852050781
355.0,1639088832.9254732,124.0,1639088832.930048,74.0,0.004574775695800781
356.0,1639088832.974602,124.0,1639088832.979167,74.0,0.004565000534057617
357.0,1639088833.0249457,124.0,1639088833.0298402,74.0,0.0048944950103759766
358.0,1639088833.074952,124.0,1639088833.0795858,74.0,0.004633903503417969
