seq,send_timestamp,send_size,recv_timestamp,recv_size,rtt
70.0,1639088815.0374575,122.0,1639088815.0421963,72.0,0.004738807678222656
71.0,1639088815.0880592,122.0,1639088815.0927186,72.0,0.004659414291381836
72.0,1639088815.137536,122.0,1639088815.1421416,72.0,0.004605531692504883
73.0,1639088815.187284,122.0,1639088815.1921852,72.0,0.00490117073059082
74.0,1639088815.237848,122.0,1639088815.2424846,72.0,0.004636526107788086
75.0,1639088815.2875638,122.0,1639088815.2921996,72.0,0.004635810852050781
76.0,1639088815.3378887,122.0,1639088815.34254,72.0,0.004651308059692383
77.0,1639088815.3884423,122.0,1639088815.3930788,72.0,0.004636526107788086
78.0,1639088815.4376512,122.0,1639088815.4424493,72.0,0.004798173904418945
79.0,1639088815.4876306,122.0,1639088815.492222,72.0,0.004591464996337891
80.0,1639088815.537806,122.0,1639088815.5425487,72.0,0.004742622375488281
81.0,1639088815.5876067,122.0,1639088815.5924,72.0,0.004793405532836914
82.0,1639088815.6380625,122.0,1639088815.6428869,72.0,0.004824399948120117
83.0,1639088815.6881726,122.0,1639088815.6927686,72.0,0.00459599494934082
84.0,1639088815.7373905,122.0,1639088815.742238,72.0,0.004847526550292969
85.0,1639088815.7885165,122.0,1639088815.7931728,72.0,0.004656314849853516
86.0,1639088815.837962,122.0,1639088815.84301,72.0,0.005048036575317383
87.0,1639088815.8874185,122.0,1639088815.8926294,72.0,0.00521087646484375
88.0,1639088815.938183,122.0,1639088815.9432461,72.0,0.005063056945800781
89.0,1639088815.988179,122.0,1639088815.9930165,72.0,0.004837512969970703
90.0,1639088816.037756,122.0,1639088816.0436668,72.0,0.0059108734130859375
91.0,1639088816.087462,122.0,1639088816.09218,72.0,0.00471806526184082
92.0,1639088816.1378763,122.0,1639088816.1424882,72.0,0.004611968994140625
93.0,1639088816.1883252,122.0,1639088816.193165,72.0,0.004839897155761719
94.0,1639088816.237831,122.0,1639088816.2436109,72.0,0.005779743194580078
95.0,1639088816.2876558,122.0,1639088816.2923713,72.0,0.004715442657470703
96.0,1639088816.3380802,122.0,1639088816.3428016,72.0,0.004721403121948242
97.0,1639088816.3878653,122.0,1639088816.3925152,72.0,0.0046498775482177734
98.0,1639088816.4380605,122.0,1639088816.4427185,72.0,0.0046579837799072266
99.0,1639088816.4877234,122.0,1639088816.4926262,72.0,0.004902839660644531
100.0,1639088816.538067,122.0,1639088816.5427675,72.0,0.004700422286987305
101.0,1639088816.587826,122.0,1639088816.5923545,72.0,0.004528522491455078
102.0,1639088816.6381924,122.0,1639088816.6427991,72.0,0.004606723785400391
103.0,1639088816.6879613,122.0,1639088816.6927302,72.0,0.004768848419189453
104.0,1639088816.737385,122.0,1639088816.7421165,72.0,0.004731416702270508
105.0,1639088816.7877038,122.0,1639088816.792356,72.0,0.004652261734008789
106.0,1639088816.8372474,122.0,1639088816.8419387,72.0,0.004691362380981445
107.0,1639088816.8874907,122.0,1639088816.8922486,72.0,0.004757881164550781
108.0,1639088816.9378772,122.0,1639088816.9425886,72.0,0.0047113895416259766
109.0,1639088816.9910457,122.0,1639088816.9996145,72.0,0.008568763732910156
110.0,1639088817.0383718,122.0,1639088817.043253,72.0,0.004881143569946289
111.0,1639088817.0872402,122.0,1639088817.0917385,72.0,0.00449824333190918
112.0,1639088817.137433,122.0,1639088817.1421485,72.0,0.004715442657470703
113.0,1639088817.187626,122.0,1639088817.192322,72.0,0.0046961307525634766
114.0,1639088817.237864,122.0,1639088817.2425773,72.0,0.004713296890258789
115.0,1639088817.2879276,122.0,1639088817.2926762,72.0,0.00474858283996582
116.0,1639088817.3381736,122.0,1639088817.342807,72.0,0.004633426666259766
117.0,1639088817.387819,122.0,1639088817.3925085,72.0,0.004689455032348633
118.0,1639088817.4386911,122.0,1639088817.4434805,72.0,0.0047893524169921875
119.0,1639088817.4879882,122.0,1639088817.4927032,72.0,0.0047149658203125
120.0,1639088817.537434,122.0,1639088817.542059,72.0,0.004624843597412109
121.0,1639088817.5875077,122.0,1639088817.59224,72.0,0.004732370376586914
122.0,1639088817.6383886,122.0,1639088817.6431713,72.0,0.004782676696777344
123.0,1639088817.6876295,122.0,1639088817.6922379,72.0,0.0046083927154541016
124.0,1639088817.7379277,122.0,1639088817.742639,72.0,0.0047113895416259766
125.0,1639088817.7878642,122.0,1639088817.792463,72.0,0.004598855972290039
126.0,1639088817.8380759,122.0,1639088817.8427668,72.0,0.004690885543823242
127.0,1639088817.8875847,122.0,1639088817.892179,72.0,0.004594326019287109
128.0,1639088817.9377131,123.0,1639088817.9423764,73.0,0.004663228988647461
129.0,1639088817.98819,123.0,1639088817.9928784,73.0,0.0046885013580322266
130.0,1639088818.037697,123.0,1639088818.0423212,73.0,0.004624128341674805
131.0,1639088818.0873063,123.0,1639088818.0917645,73.0,0.004458189010620117
132.0,1639088818.137472,123.0,1639088818.1423516,73.0,0.00487971305847168
133.0,1639088818.1878757,123.0,1639088818.1925614,73.0,0.004685640335083008
134.0,1639088818.2380793,123.0,1639088818.2427323,73.0,0.004652976989746094
135.0,1639088818.287463,123.0,1639088818.292342,73.0,0.004878997802734375
136.0,1639088818.3374825,123.0,1639088818.3421621,73.0,0.004679679870605469
137.0,1639088818.388325,123.0,1639088818.3929782,73.0,0.004653215408325195
138.0,1639088818.4375303,123.0,1639088818.4421601,73.0,0.004629850387573242
139.0,1639088818.4884043,123.0,1639088818.4929612,73.0,0.004556894302368164
140.0,1639088818.5374124,123.0,1639088818.542123,73.0,0.004710674285888672
141.0,1639088818.5876744,123.0,1639088818.5922804,73.0,0.004606008529663086
142.0,1639088818.638151,123.0,1639088818.6427734,73.0,0.004622459411621094
143.0,1639088818.6882417,123.0,1639088818.6930788,73.0,0.0048370361328125
144.0,1639088818.737511,123.0,1639088818.7421365,73.0,0.004625558853149414
145.0,1639088818.788171,123.0,1639088818.792828,73.0,0.00465703010559082
146.0,1639088818.8384724,123.0,1639088818.8431954,73.0,0.004723072052001953
147.0,1639088818.8876264,123.0,1639088818.8921902,73.0,0.004563808441162109
148.0,1639088818.9377077,123.0,1639088818.9423573,73.0,0.004649639129638672
149.0,1639088818.9884026,123.0,1639088818.992822,73.0,0.0044193267822265625
150.0,1639088819.0374331,123.0,1639088819.0422752,73.0,0.004842042922973633
151.0,1639088819.088502,123.0,1639088819.0931575,73.0,0.004655599594116211
152.0,1639088819.1379874,123.0,1639088819.1426363,73.0,0.004648923873901367
153.0,1639088819.1877627,123.0,1639088819.192482,73.0,0.004719257354736328
154.0,1639088819.2377791,123.0,1639088819.2423615,73.0,0.004582405090332031
155.0,1639088819.28804,123.0,1639088819.2927735,73.0,0.004733562469482422
156.0,1639088819.3376656,123.0,1639088819.3423443,73.0,0.0046787261962890625
157.0,1639088819.3877451,123.0,1639088819.3922837,73.0,0.004538536071777344
158.0,1639088819.4375975,123.0,1639088819.4423397,73.0,0.004742145538330078
159.0,1639088819.48798,123.0,1639088819.492646,73.0,0.00466609001159668
160.0,1639088819.537327,123.0,1639088819.541871,73.0,0.00454401969909668
161.0,1639088819.5882523,123.0,1639088819.5928745,73.0,0.004622220993041992
162.0,1639088819.6376705,123.0,1639088819.64219,73.0,0.004519462585449219
163.0,1639088819.6876047,123.0,1639088819.6922464,73.0,0.00464177131652832
164.0,1639088819.737907,123.0,1639088819.742438,73.0,0.004531145095825195
165.0,1639088819.7874744,123.0,1639088819.7921057,73.0,0.0046312808990478516
166.0,1639088819.8380666,123.0,1639088819.8427854,73.0,0.004718780517578125
167.0,1639088819.887843,123.0,1639088819.8925583,73.0,0.004715442657470703
168.0,1639088819.9382532,123.0,1639088819.942913,73.0,0.004659891128540039
169.0,1639088819.988242,123.0,1639088819.992845,73.0,0.004603147506713867
170.0,1639088820.0375166,123.0,1639088820.0423002,73.0,0.00478363037109375
171.0,1639088820.0874796,123.0,1639088820.0920146,73.0,0.00453495979309082
172.0,1639088820.137713,123.0,1639088820.14234,73.0,0.0046269893646240234
173.0,1639088820.1879842,123.0,1639088820.1927166,73.0,0.004732370376586914
174.0,1639088820.2385807,123.0,1639088820.2431908,73.0,0.0046100616455078125
175.0,1639088820.2878416,123.0,1639088820.292468,73.0,0.00462651252746582
176.0,1639088820.3385334,123.0,1639088820.3431723,73.0,0.0046389102935791016
177.0,1639088820.3899505,123.0,1639088820.3949327,73.0,0.0049822330474853516
178.0,1639088820.437624,123.0,1639088820.4423044,73.0,0.0046803951263427734
179.0,1639088820.4875293,123.0,1639088820.492424,73.0,0.004894733428955078
180.0,1639088820.5379858,123.0,1639088820.5426135,73.0,0.004627704620361328
181.0,1639088820.5878146,123.0,1639088820.5925379,73.0,0.004723310470581055
182.0,1639088820.6374035,123.0,1639088820.6420372,73.0,0.004633665084838867
183.0,1639088820.687524,123.0,1639088820.6922655,73.0,0.0047414302825927734
186.0,1639088820.838267,123.0,1639088820.8491504,73.0,0.010883331298828125
187.0,1639088820.8877697,123.0,1639088820.8923988,73.0,0.0046291351318359375
188.0,1639088820.937695,123.0,1639088820.949484,73.0,0.011789083480834961
189.0,1639088820.9883678,123.0,1639088820.9930227,73.0,0.004654884338378906
190.0,1639088821.0376518,123.0,1639088821.04954,73.0,0.011888265609741211
191.0,1639088821.0877705,123.0,1639088821.0925493,73.0,0.004778861999511719
192.0,1639088821.1382663,123.0,1639088821.1429658,73.0,0.0046994686126708984
193.0,1639088821.1880286,123.0,1639088821.1928053,73.0,0.004776716232299805
194.0,1639088821.2381632,123.0,1639088821.24282,73.0,0.004656791687011719
195.0,1639088821.2879598,123.0,1639088821.2928455,73.0,0.004885673522949219
196.0,1639088821.3378878,123.0,1639088821.342877,73.0,0.004989147186279297
197.0,1639088821.3882132,123.0,1639088821.392732,73.0,0.004518747329711914
198.0,1639088821.4382553,123.0,1639088821.4429398,73.0,0.0046844482421875
199.0,1639088821.4894211,123.0,1639088821.4995868,73.0,0.010165691375732422
200.0,1639088821.5980084,123.0,1639088821.6027782,73.0,0.004769802093505859
201.0,1639088821.647602,123.0,1639088821.652188,73.0,0.004585981369018555
202.0,1639088821.6975389,123.0,1639088821.7022884,73.0,0.0047495365142822266
203.0,1639088821.7477803,123.0,1639088821.7525165,73.0,0.004736185073852539
204.0,1639088821.798181,123.0,1639088821.8028128,73.0,0.004631757736206055
205.0,1639088821.848057,123.0,1639088821.8527157,73.0,0.004658699035644531
206.0,1639088821.897969,123.0,1639088821.9025023,73.0,0.004533290863037109
207.0,1639088821.9479156,123.0,1639088821.9525447,73.0,0.0046291351318359375
208.0,1639088821.9981782,123.0,1639088822.0027483,73.0,0.00457000732421875
209.0,1639088822.0484776,123.0,1639088822.0530384,73.0,0.004560708999633789
210.0,1639088822.097339,123.0,1639088822.1019678,73.0,0.004628896713256836
211.0,1639088822.147337,123.0,1639088822.1523054,73.0,0.004968404769897461
212.0,1639088822.197808,123.0,1639088822.2027547,73.0,0.004946708679199219
213.0,1639088822.247688,123.0,1639088822.2525148,73.0,0.004826784133911133
214.0,1639088822.2977011,123.0,1639088822.302613,73.0,0.004911899566650391
215.0,1639088822.3480625,123.0,1639088822.3526082,73.0,0.004545688629150391
216.0,1639088822.3978395,123.0,1639088822.402692,73.0,0.0048525333404541016
217.0,1639088822.4481893,123.0,1639088822.4529963,73.0,0.004806995391845703
218.0,1639088822.4980335,123.0,1639088822.503061,73.0,0.0050275325775146484
219.0,1639088822.5474439,123.0,1639088822.5519884,73.0,0.004544496536254883
220.0,1639088822.5972955,123.0,1639088822.6006644,73.0,0.003368854522705078
221.0,1639088822.6471596,123.0,1639088822.6511266,73.0,0.0039670467376708984
222.0,1639088822.6977034,123.0,1639088822.7023592,73.0,0.0046558380126953125
223.0,1639088822.7480118,123.0,1639088822.7528837,73.0,0.004871845245361328
224.0,1639088822.7980332,123.0,1639088822.803429,73.0,0.005395650863647461
225.0,1639088822.8478065,123.0,1639088822.852853,73.0,0.0050466060638427734
226.0,1639088822.8973608,123.0,1639088822.9023838,73.0,0.005023002624511719
227.0,1639088822.9472325,123.0,1639088822.9519808,73.0,0.004748344421386719
228.0,1639088822.997954,123.0,1639088823.0032947,73.0,0.0053408145904541016
229.0,1639088823.0478108,123.0,1639088823.0528488,73.0,0.005038022994995117
230.0,1639088823.098104,123.0,1639088823.1025314,73.0,0.004427433013916016
231.0,1639088823.148219,123.0,1639088823.1527004,73.0,0.004481315612792969
232.0,1639088823.198314,123.0,1639088823.2034707,73.0,0.005156755447387695
233.0,1639088823.2479632,123.0,1639088823.2529926,73.0,0.005029439926147461
234.0,1639088823.2977326,123.0,1639088823.3027508,73.0,0.0050182342529296875
235.0,1639088823.3472471,123.0,1639088823.3519833,73.0,0.004736185073852539
236.0,1639088823.3974195,123.0,1639088823.4021268,73.0,0.00470733642578125
237.0,1639088823.4477518,123.0,1639088823.4525337,73.0,0.004781961441040039
238.0,1639088823.4978316,123.0,1639088823.502741,73.0,0.004909515380859375
239.0,1639088823.548054,123.0,1639088823.552916,73.0,0.004862070083618164
240.0,1639088823.5979326,123.0,1639088823.603003,73.0,0.00507044792175293
241.0,1639088823.6479745,123.0,1639088823.6531928,73.0,0.0052182674407958984
242.0,1639088823.6982396,123.0,1639088823.7030785,73.0,0.0048389434814453125
243.0,1639088823.7473679,123.0,1639088823.752114,73.0,0.004746198654174805
244.0,1639088823.7981346,123.0,1639088823.8029037,73.0,0.004769086837768555
245.0,1639088823.847339,123.0,1639088823.8521526,73.0,0.004813671112060547
246.0,1639088823.8977995,123.0,1639088823.9024763,73.0,0.00467681884765625
247.0,1639088823.947229,123.0,1639088823.9518712,73.0,0.0046422481536865234
248.0,1639088823.9972177,123.0,1639088824.00182,73.0,0.0046024322509765625
249.0,1639088824.0475929,123.0,1639088824.0524945,73.0,0.0049016475677490234
250.0,1639088824.0977526,123.0,1639088824.102821,73.0,0.005068540573120117
251.0,1639088824.1473427,123.0,1639088824.1521497,73.0,0.004806995391845703
252.0,1639088824.1981354,123.0,1639088824.2030902,73.0,0.004954814910888672
253.0,1639088824.2476811,123.0,1639088824.2526429,73.0,0.004961729049682617
254.0,1639088824.2976093,123.0,1639088824.3022776,73.0,0.004668235778808594
255.0,1639088824.3478558,123.0,1639088824.35259,73.0,0.0047342777252197266
256.0,1639088824.3981843,124.0,1639088824.4032125,74.0,0.005028247833251953
257.0,1639088824.447705,124.0,1639088824.4526336,74.0,0.0049285888671875
258.0,1639088824.4982789,124.0,1639088824.5033047,74.0,0.0050258636474609375
259.0,1639088824.5472338,124.0,1639088824.551973,74.0,0.004739284515380859
260.0,1639088824.5978067,124.0,1639088824.6030562,74.0,0.005249500274658203
261.0,1639088824.6474164,124.0,1639088824.652536,74.0,0.0051195621490478516
262.0,1639088824.697328,124.0,1639088824.701974,74.0,0.004645824432373047
263.0,1639088824.747659,124.0,1639088824.7531,74.0,0.005440950393676758
264.0,1639088824.7978194,124.0,1639088824.803006,74.0,0.005186557769775391
265.0,1639088824.847337,124.0,1639088824.8522289,74.0,0.004891872406005859
266.0,1639088824.8977408,124.0,1639088824.902811,74.0,0.005070209503173828
267.0,1639088824.9472992,124.0,1639088824.9522405,74.0,0.004941225051879883
268.0,1639088824.9982963,124.0,1639088825.0029588,74.0,0.004662513732910156
269.0,1639088825.047244,124.0,1639088825.0520418,74.0,0.004797697067260742
270.0,1639088825.0977774,124.0,1639088825.1023924,74.0,0.004615068435668945
271.0,1639088825.1472201,124.0,1639088825.15198,74.0,0.004759788513183594
272.0,1639088825.1978178,124.0,1639088825.2023938,74.0,0.004575967788696289
273.0,1639088825.248274,124.0,1639088825.2537506,74.0,0.005476474761962891
274.0,1639088825.2981865,124.0,1639088825.3028889,74.0,0.004702329635620117
275.0,1639088825.347336,124.0,1639088825.3520525,74.0,0.004716396331787109
276.0,1639088825.3978224,124.0,1639088825.402813,74.0,0.004990577697753906
277.0,1639088825.4474094,124.0,1639088825.4523063,74.0,0.004896879196166992
278.0,1639088825.4979346,124.0,1639088825.5026493,74.0,0.0047147274017333984
279.0,1639088825.5481825,124.0,1639088825.5528436,74.0,0.004661083221435547
280.0,1639088825.597483,124.0,1639088825.602069,74.0,0.004585981369018555
281.0,1639088825.6476552,124.0,1639088825.65253,74.0,0.004874706268310547
282.0,1639088825.697897,124.0,1639088825.7030087,74.0,0.0051116943359375
283.0,1639088825.747507,124.0,1639088825.7522795,74.0,0.0047724246978759766
284.0,1639088825.7979662,124.0,1639088825.802713,74.0,0.004746675491333008
285.0,1639088825.8479967,124.0,1639088825.8530207,74.0,0.005023956298828125
286.0,1639088825.8980029,124.0,1639088825.9026272,74.0,0.004624366760253906
287.0,1639088825.9479146,124.0,1639088825.9525325,74.0,0.004617929458618164
288.0,1639088825.9980338,124.0,1639088826.0031621,74.0,0.005128383636474609
289.0,1639088826.047687,124.0,1639088826.0530932,74.0,0.00540614128112793
290.0,1639088826.0975096,124.0,1639088826.1023393,74.0,0.0048296451568603516
291.0,1639088826.1476157,124.0,1639088826.1523714,74.0,0.004755735397338867
292.0,1639088826.1972923,124.0,1639088826.2018387,74.0,0.004546403884887695
293.0,1639088826.2473311,124.0,1639088826.251939,74.0,0.0046079158782958984
294.0,1639088826.2977746,124.0,1639088826.3025026,74.0,0.004728078842163086
295.0,1639088826.3481338,124.0,1639088826.3528414,74.0,0.0047075748443603516
296.0,1639088826.3976517,124.0,1639088826.4023123,74.0,0.004660606384277344
297.0,1639088826.4476566,124.0,1639088826.4523368,74.0,0.004680156707763672
298.0,1639088826.4973764,124.0,1639088826.5029042,74.0,0.0055277347564697266
299.0,1639088826.5478754,124.0,1639088826.5531998,74.0,0.005324363708496094
300.0,1639088826.5980964,124.0,1639088826.6029644,74.0,0.004868030548095703
301.0,1639088826.647411,124.0,1639088826.6518736,74.0,0.004462480545043945
302.0,1639088826.6978047,124.0,1639088826.7023797,74.0,0.004575014114379883
303.0,1639088826.748014,124.0,1639088826.752909,74.0,0.00489497184753418
304.0,1639088826.797641,124.0,1639088826.8026102,74.0,0.004969120025634766
305.0,1639088826.8479824,124.0,1639088826.8526125,74.0,0.004630088806152344
306.0,1639088826.8981047,124.0,1639088826.9030788,74.0,0.0049741268157958984
307.0,1639088826.9473438,124.0,1639088826.9520545,74.0,0.004710674285888672
308.0,1639088826.9982126,124.0,1639088827.0029917,74.0,0.00477910041809082
309.0,1639088827.0472288,124.0,1639088827.0517702,74.0,0.0045413970947265625
310.0,1639088827.0976915,124.0,1639088827.1023173,74.0,0.004625797271728516
311.0,1639088827.1479564,124.0,1639088827.1526535,74.0,0.004697084426879883
312.0,1639088827.1975389,124.0,1639088827.2026658,74.0,0.005126953125
313.0,1639088827.2472036,124.0,1639088827.2523057,74.0,0.0051021575927734375
314.0,1639088827.298049,124.0,1639088827.303111,74.0,0.005062103271484375
315.0,1639088827.3478944,124.0,1639088827.3527675,74.0,0.004873037338256836
316.0,1639088827.3975751,124.0,1639088827.4025455,74.0,0.0049703121185302734
317.0,1639088827.4473085,124.0,1639088827.4519477,74.0,0.004639148712158203
318.0,1639088827.4979205,124.0,1639088827.5030596,74.0,0.00513911247253418
319.0,1639088827.547325,124.0,1639088827.551981,74.0,0.004656076431274414
320.0,1639088827.5978255,124.0,1639088827.603211,74.0,0.005385398864746094
321.0,1639088827.6475086,124.0,1639088827.6523726,74.0,0.0048639774322509766
322.0,1639088827.6977878,124.0,1639088827.7027507,74.0,0.004962921142578125
323.0,1639088827.7480562,124.0,1639088827.7528183,74.0,0.004762172698974609
324.0,1639088827.7974784,124.0,1639088827.8021233,74.0,0.004644870758056641
325.0,1639088827.8474038,124.0,1639088827.8520179,74.0,0.004614114761352539
326.0,1639088827.8981729,124.0,1639088827.902813,74.0,0.004640102386474609
327.0,1639088827.9480271,124.0,1639088827.9526956,74.0,0.004668474197387695
328.0,1639088827.9976146,124.0,1639088828.0022295,74.0,0.004614830017089844
329.0,1639088828.0500343,124.0,1639088828.0547066,74.0,0.00467228889465332
330.0,1639088828.0977767,124.0,1639088828.1025271,74.0,0.004750490188598633
331.0,1639088828.1472838,124.0,1639088828.1520603,74.0,0.004776477813720703
332.0,1639088828.197899,124.0,1639088828.2026422,74.0,0.004743099212646484
333.0,1639088828.247229,124.0,1639088828.251959,74.0,0.0047299861907958984
334.0,1639088828.2978091,124.0,1639088828.3028913,74.0,0.005082130432128906
335.0,1639088828.3471642,124.0,1639088828.3517504,74.0,0.004586219787597656
336.0,1639088828.3975449,124.0,1639088828.4024944,74.0,0.0049495697021484375
337.0,1639088828.4482563,124.0,1639088828.4529958,74.0,0.004739522933959961
338.0,1639088828.4975896,124.0,1639088828.5028837,74.0,0.005294084548950195
339.0,1639088828.5474973,124.0,1639088828.5522273,74.0,0.0047299861907958984
340.0,1639088828.5982237,124.0,1639088828.602887,74.0,0.004663228988647461
341.0,1639088828.6474197,124.0,1639088828.6519969,74.0,0.004577159881591797
342.0,1639088828.6974788,124.0,1639088828.7021487,74.0,0.004669904708862305
343.0,1639088828.7475262,124.0,1639088828.7527108,74.0,0.005184650421142578
344.0,1639088828.7973762,124.0,1639088828.8020554,74.0,0.004679203033447266
345.0,1639088828.8479211,124.0,1639088828.8525403,74.0,0.004619121551513672
346.0,1639088828.8978915,124.0,1639088828.9030027,74.0,0.005111217498779297
347.0,1639088828.9473383,124.0,1639088828.9519682,74.0,0.004629850387573242
348.0,1639088828.9980407,124.0,1639088829.0027962,74.0,0.004755496978759766
349.0,1639088829.048219,124.0,1639088829.052895,74.0,0.004676103591918945
350.0,1639088829.0972998,124.0,1639088829.1023455,74.0,0.005045652389526367
351.0,1639088829.148215,124.0,1639088829.1533194,74.0,0.0051043033599853516
352.0,1639088829.1979487,124.0,1639088829.2026403,74.0,0.004691600799560547
353.0,1639088829.2479472,124.0,1639088829.2529035,74.0,0.004956245422363281
354.0,1639088829.2982113,124.0,1639088829.3028195,74.0,0.004608154296875
355.0,1639088829.3471687,124.0,1639088829.352021,74.0,0.004852294921875
356.0,1639088829.3982022,124.0,1639088829.402953,74.0,0.004750728607177734
357.0,1639088829.4480667,124.0,1639088829.4532354,74.0,0.0051686763763427734
358.0,1639088829.497949,124.0,1639088829.5033083,74.0,0.0053594112396240234
359.0,1639088829.548041,124.0,1639088829.552682,74.0,0.004640817642211914
360.0,1639088829.5972838,124.0,1639088829.6021595,74.0,0.004875659942626953
361.0,1639088829.647747,124.0,1639088829.6527252,74.0,0.004978179931640625
362.0,1639088829.6979892,124.0,1639088829.7026074,74.0,0.004618167877197266
363.0,1639088829.7479916,124.0,1639088829.7529736,74.0,0.00498199462890625
364.0,1639088829.7975526,124.0,1639088829.8025157,74.0,0.0049631595611572266
365.0,1639088829.8479831,124.0,1639088829.8530505,74.0,0.005067348480224609
366.0,1639088829.8976426,124.0,1639088829.9022415,74.0,0.004598855972290039
367.0,1639088829.9477715,124.0,1639088829.952372,74.0,0.00460052490234375
