seq,recv_timestamp,recv_size,process_time,send_timestamp,send_size
80.0,1639153865.2797322,122.0,0.0012979507446289062,1639153865.2810302,72.0
81.0,1639153865.3294415,122.0,0.0012853145599365234,1639153865.3307269,72.0
82.0,1639153865.380032,122.0,0.001374959945678711,1639153865.381407,72.0
83.0,1639153865.4294598,122.0,0.001283407211303711,1639153865.4307432,72.0
84.0,1639153865.4796727,122.0,0.0012810230255126953,1639153865.4809537,72.0
85.0,1639153865.5299819,122.0,0.0012981891632080078,1639153865.53128,72.0
86.0,1639153865.5803316,122.0,0.0013058185577392578,1639153865.5816374,72.0
87.0,1639153865.6301548,122.0,0.00130462646484375,1639153865.6314595,72.0
88.0,1639153865.6798654,122.0,0.0013217926025390625,1639153865.6811872,72.0
89.0,1639153865.730204,122.0,0.0014276504516601562,1639153865.7316318,72.0
90.0,1639153865.7803087,122.0,0.0013124942779541016,1639153865.7816212,72.0
91.0,1639153865.8297646,122.0,0.0012865066528320312,1639153865.831051,72.0
92.0,1639153865.879789,122.0,0.0012898445129394531,1639153865.881079,72.0
93.0,1639153865.9302015,122.0,0.0012867450714111328,1639153865.9314883,72.0
94.0,1639153865.9802566,122.0,0.001214742660522461,1639153865.9814713,72.0
95.0,1639153866.0298173,122.0,0.0015037059783935547,1639153866.031321,72.0
96.0,1639153866.0797584,122.0,0.001565694808959961,1639153866.081324,72.0
97.0,1639153866.1298053,122.0,0.0013086795806884766,1639153866.131114,72.0
98.0,1639153866.1796777,122.0,0.0012974739074707031,1639153866.1809752,72.0
99.0,1639153866.2304106,122.0,0.001386880874633789,1639153866.2317975,72.0
100.0,1639153866.2802439,122.0,0.0013561248779296875,1639153866.2816,72.0
101.0,1639153866.3297155,122.0,0.0012941360473632812,1639153866.3310096,72.0
102.0,1639153866.3797946,122.0,0.0012905597686767578,1639153866.3810852,72.0
103.0,1639153866.4294865,122.0,0.001283407211303711,1639153866.43077,72.0
104.0,1639153866.4803858,122.0,0.0013267993927001953,1639153866.4817126,72.0
105.0,1639153866.5299594,122.0,0.0012960433959960938,1639153866.5312555,72.0
106.0,1639153866.5797513,122.0,0.0013310909271240234,1639153866.5810823,72.0
107.0,1639153866.630817,122.0,0.001352548599243164,1639153866.6321695,72.0
108.0,1639153866.6804707,122.0,0.0013213157653808594,1639153866.681792,72.0
109.0,1639153866.7297196,122.0,0.0013854503631591797,1639153866.731105,72.0
110.0,1639153866.7800126,122.0,0.0014052391052246094,1639153866.7814178,72.0
111.0,1639153866.8295343,122.0,0.0012981891632080078,1639153866.8308325,72.0
112.0,1639153866.8798022,122.0,0.0012772083282470703,1639153866.8810794,72.0
113.0,1639153866.9299924,122.0,0.0013175010681152344,1639153866.93131,72.0
114.0,1639153866.979842,122.0,0.001451253890991211,1639153866.9812932,72.0
115.0,1639153867.0296848,122.0,0.001340627670288086,1639153867.0310254,72.0
116.0,1639153867.0800903,122.0,0.0014858245849609375,1639153867.081576,72.0
117.0,1639153867.1295006,122.0,0.0013043880462646484,1639153867.130805,72.0
118.0,1639153867.1802487,122.0,0.0012314319610595703,1639153867.1814802,72.0
119.0,1639153867.229388,122.0,0.001293182373046875,1639153867.2306812,72.0
120.0,1639153867.2799463,122.0,0.0013833045959472656,1639153867.2813296,72.0
121.0,1639153867.3303242,122.0,0.0013844966888427734,1639153867.3317087,72.0
122.0,1639153867.3798683,122.0,0.0013532638549804688,1639153867.3812215,72.0
123.0,1639153867.4305346,122.0,0.001355886459350586,1639153867.4318905,72.0
124.0,1639153867.480303,122.0,0.0013458728790283203,1639153867.481649,72.0
125.0,1639153867.5297048,122.0,0.0012967586517333984,1639153867.5310016,72.0
126.0,1639153867.5795138,122.0,0.001298666000366211,1639153867.5808125,72.0
127.0,1639153867.6300755,122.0,0.0012929439544677734,1639153867.6313684,72.0
128.0,1639153867.6798525,123.0,0.0014147758483886719,1639153867.6812673,73.0
129.0,1639153867.7305312,123.0,0.001323699951171875,1639153867.731855,73.0
130.0,1639153867.7801118,123.0,0.0014188289642333984,1639153867.7815306,73.0
131.0,1639153867.8295708,123.0,0.0013766288757324219,1639153867.8309474,73.0
132.0,1639153867.8801298,123.0,0.0014677047729492188,1639153867.8815975,73.0
133.0,1639153867.929814,123.0,0.0013747215270996094,1639153867.9311888,73.0
134.0,1639153867.9797459,123.0,0.0013325214385986328,1639153867.9810784,73.0
135.0,1639153868.030229,123.0,0.0012981891632080078,1639153868.0315273,73.0
136.0,1639153868.0798879,123.0,0.0013959407806396484,1639153868.0812838,73.0
137.0,1639153868.1301508,123.0,0.0013163089752197266,1639153868.131467,73.0
138.0,1639153868.1802013,123.0,0.0014388561248779297,1639153868.1816401,73.0
139.0,1639153868.2306,123.0,0.0013942718505859375,1639153868.2319944,73.0
140.0,1639153868.2801116,123.0,0.0014333724975585938,1639153868.281545,73.0
141.0,1639153868.3304152,123.0,0.0013947486877441406,1639153868.33181,73.0
142.0,1639153868.3799226,123.0,0.0014202594757080078,1639153868.381343,73.0
143.0,1639153868.4305444,123.0,0.001405954360961914,1639153868.4319503,73.0
144.0,1639153868.4802456,123.0,0.0014259815216064453,1639153868.4816716,73.0
145.0,1639153868.5305173,123.0,0.0013823509216308594,1639153868.5318997,73.0
146.0,1639153868.5799952,123.0,0.0014119148254394531,1639153868.581407,73.0
147.0,1639153868.629699,123.0,0.0013813972473144531,1639153868.6310804,73.0
148.0,1639153868.68031,123.0,0.001405954360961914,1639153868.681716,73.0
149.0,1639153868.7296934,123.0,0.0013649463653564453,1639153868.7310584,73.0
150.0,1639153868.7803776,123.0,0.0014395713806152344,1639153868.7818172,73.0
151.0,1639153868.82962,123.0,0.0013992786407470703,1639153868.8310192,73.0
152.0,1639153868.8816972,123.0,0.0013613700866699219,1639153868.8830585,73.0
153.0,1639153868.9297838,123.0,0.0013599395751953125,1639153868.9311438,73.0
154.0,1639153868.9805703,123.0,0.0014221668243408203,1639153868.9819925,73.0
155.0,1639153869.030035,123.0,0.0013761520385742188,1639153869.0314112,73.0
156.0,1639153869.0798194,123.0,0.0014033317565917969,1639153869.0812228,73.0
157.0,1639153869.1302326,123.0,0.001359701156616211,1639153869.1315923,73.0
158.0,1639153869.1794415,123.0,0.001192331314086914,1639153869.1806338,73.0
159.0,1639153869.2296524,123.0,0.0013561248779296875,1639153869.2310085,73.0
160.0,1639153869.2797527,123.0,0.001294851303100586,1639153869.2810476,73.0
161.0,1639153869.3300025,123.0,0.0013568401336669922,1639153869.3313594,73.0
162.0,1639153869.3804786,123.0,0.0014257431030273438,1639153869.3819044,73.0
163.0,1639153869.4312823,123.0,0.0013985633850097656,1639153869.4326808,73.0
164.0,1639153869.4795532,123.0,0.0012984275817871094,1639153869.4808517,73.0
165.0,1639153869.5297036,123.0,0.0012943744659423828,1639153869.530998,73.0
166.0,1639153869.5804498,123.0,0.0014083385467529297,1639153869.5818582,73.0
167.0,1639153869.6296484,123.0,0.0012633800506591797,1639153869.6309118,73.0
168.0,1639153869.6803482,123.0,0.0014450550079345703,1639153869.6817932,73.0
169.0,1639153869.7296863,123.0,0.0014071464538574219,1639153869.7310934,73.0
170.0,1639153869.7801602,123.0,0.0013511180877685547,1639153869.7815113,73.0
171.0,1639153869.830177,123.0,0.001354217529296875,1639153869.8315313,73.0
172.0,1639153869.880322,123.0,0.0014486312866210938,1639153869.8817706,73.0
173.0,1639153869.9300568,123.0,0.0014083385467529297,1639153869.9314651,73.0
174.0,1639153869.9799159,123.0,0.00144195556640625,1639153869.9813578,73.0
175.0,1639153870.0293572,123.0,0.0012450218200683594,1639153870.0306022,73.0
176.0,1639153870.0802066,123.0,0.0014147758483886719,1639153870.0816214,73.0
177.0,1639153870.129866,123.0,0.0013773441314697266,1639153870.1312432,73.0
178.0,1639153870.1796014,123.0,0.0013034343719482422,1639153870.1809049,73.0
179.0,1639153870.2300632,123.0,0.0013740062713623047,1639153870.2314372,73.0
180.0,1639153870.2805014,123.0,0.0013933181762695312,1639153870.2818947,73.0
181.0,1639153870.329686,123.0,0.0012998580932617188,1639153870.3309858,73.0
182.0,1639153870.380255,123.0,0.0013971328735351562,1639153870.381652,73.0
183.0,1639153870.4295068,123.0,0.001359701156616211,1639153870.4308665,73.0
184.0,1639153870.4799135,123.0,0.001394033432006836,1639153870.4813075,73.0
185.0,1639153870.5301394,123.0,0.0012793540954589844,1639153870.5314188,73.0
186.0,1639153870.579408,123.0,0.0012919902801513672,1639153870.5807,73.0
187.0,1639153870.6295385,123.0,0.0012822151184082031,1639153870.6308208,73.0
188.0,1639153870.6798608,123.0,0.001435995101928711,1639153870.6812968,73.0
189.0,1639153870.730206,123.0,0.0012941360473632812,1639153870.7315001,73.0
190.0,1639153870.7796693,123.0,0.0013802051544189453,1639153870.7810495,73.0
191.0,1639153870.829997,123.0,0.001287698745727539,1639153870.8312848,73.0
192.0,1639153870.8802814,123.0,0.0014209747314453125,1639153870.8817024,73.0
193.0,1639153870.9295108,123.0,0.0012879371643066406,1639153870.9307988,73.0
194.0,1639153870.9803066,123.0,0.0013990402221679688,1639153870.9817057,73.0
195.0,1639153871.0299385,123.0,0.0013384819030761719,1639153871.031277,73.0
196.0,1639153871.080607,123.0,0.0014204978942871094,1639153871.0820274,73.0
197.0,1639153871.1301692,123.0,0.001207590103149414,1639153871.1313767,73.0
198.0,1639153871.1800325,123.0,0.0013973712921142578,1639153871.1814299,73.0
199.0,1639153871.232869,123.0,0.0015549659729003906,1639153871.2344239,73.0
200.0,1639153871.34026,123.0,0.0013456344604492188,1639153871.3416057,73.0
201.0,1639153871.389596,123.0,0.001314401626586914,1639153871.3909104,73.0
202.0,1639153871.4401557,123.0,0.0013267993927001953,1639153871.4414825,73.0
203.0,1639153871.4907792,123.0,0.0013298988342285156,1639153871.492109,73.0
204.0,1639153871.540361,123.0,0.001341104507446289,1639153871.541702,73.0
205.0,1639153871.5895393,123.0,0.0013763904571533203,1639153871.5909157,73.0
206.0,1639153871.639978,123.0,0.0013120174407958984,1639153871.64129,73.0
207.0,1639153871.6895034,123.0,0.0015451908111572266,1639153871.6910486,73.0
208.0,1639153871.740268,123.0,0.0013434886932373047,1639153871.7416115,73.0
209.0,1639153871.7902164,123.0,0.0012967586517333984,1639153871.7915132,73.0
210.0,1639153871.840253,123.0,0.0013284683227539062,1639153871.8415816,73.0
211.0,1639153871.8902311,123.0,0.0013511180877685547,1639153871.8915823,73.0
212.0,1639153871.9400518,123.0,0.0013306140899658203,1639153871.9413824,73.0
213.0,1639153871.9900942,123.0,0.0013017654418945312,1639153871.991396,73.0
214.0,1639153872.0402174,123.0,0.0013685226440429688,1639153872.041586,73.0
215.0,1639153872.0901396,123.0,0.00131988525390625,1639153872.0914595,73.0
216.0,1639153872.1399767,123.0,0.0013477802276611328,1639153872.1413245,73.0
217.0,1639153872.1901088,123.0,0.0014595985412597656,1639153872.1915684,73.0
218.0,1639153872.2403188,123.0,0.0014290809631347656,1639153872.2417479,73.0
219.0,1639153872.2894592,123.0,0.0012590885162353516,1639153872.2907183,73.0
220.0,1639153872.339749,123.0,0.0013871192932128906,1639153872.3411362,73.0
221.0,1639153872.3901653,123.0,0.0013263225555419922,1639153872.3914917,73.0
222.0,1639153872.4404075,123.0,0.0013532638549804688,1639153872.4417608,73.0
223.0,1639153872.4895353,123.0,0.0013287067413330078,1639153872.490864,73.0
224.0,1639153872.5397475,123.0,0.001323699951171875,1639153872.5410712,73.0
225.0,1639153872.5899107,123.0,0.00146484375,1639153872.5913756,73.0
226.0,1639153872.6400678,123.0,0.0013129711151123047,1639153872.6413808,73.0
227.0,1639153872.6903462,123.0,0.0013167858123779297,1639153872.691663,73.0
228.0,1639153872.740453,123.0,0.0013384819030761719,1639153872.7417915,73.0
229.0,1639153872.789768,123.0,0.0014333724975585938,1639153872.7912014,73.0
230.0,1639153872.8401406,123.0,0.0013494491577148438,1639153872.84149,73.0
231.0,1639153872.8894205,123.0,0.0012621879577636719,1639153872.8906827,73.0
232.0,1639153872.9397829,123.0,0.0013096332550048828,1639153872.9410925,73.0
233.0,1639153872.9899423,123.0,0.0012977123260498047,1639153872.99124,73.0
234.0,1639153873.0402653,123.0,0.0012257099151611328,1639153873.041491,73.0
235.0,1639153873.0903218,123.0,0.001373291015625,1639153873.091695,73.0
236.0,1639153873.1402025,123.0,0.0013210773468017578,1639153873.1415236,73.0
237.0,1639153873.1896029,123.0,0.00142669677734375,1639153873.1910295,73.0
238.0,1639153873.240335,123.0,0.0015192031860351562,1639153873.2418542,73.0
239.0,1639153873.2901783,123.0,0.001474618911743164,1639153873.291653,73.0
240.0,1639153873.3403652,123.0,0.0014185905456542969,1639153873.3417838,73.0
241.0,1639153873.389787,123.0,0.0013456344604492188,1639153873.3911326,73.0
242.0,1639153873.4399073,123.0,0.0013508796691894531,1639153873.4412582,73.0
243.0,1639153873.49027,123.0,0.0013048648834228516,1639153873.4915748,73.0
244.0,1639153873.539758,123.0,0.001399993896484375,1639153873.541158,73.0
245.0,1639153873.5903294,123.0,0.0012505054473876953,1639153873.59158,73.0
246.0,1639153873.6499653,123.0,0.0012187957763671875,1639153873.651184,73.0
247.0,1639153873.7002125,123.0,0.0013298988342285156,1639153873.7015424,73.0
248.0,1639153873.7495906,123.0,0.001321554183959961,1639153873.7509122,73.0
249.0,1639153873.800197,123.0,0.0011966228485107422,1639153873.8013935,73.0
250.0,1639153873.8494558,123.0,0.001325368881225586,1639153873.8507812,73.0
251.0,1639153873.8998635,123.0,0.0013506412506103516,1639153873.9012141,73.0
252.0,1639153873.950335,123.0,0.001285552978515625,1639153873.9516206,73.0
253.0,1639153873.9997616,123.0,0.0012950897216796875,1639153874.0010567,73.0
254.0,1639153874.0502522,123.0,0.0013179779052734375,1639153874.0515702,73.0
255.0,1639153874.0993907,123.0,0.0011875629425048828,1639153874.1005783,73.0
256.0,1639153874.1498647,124.0,0.0013117790222167969,1639153874.1511765,74.0
257.0,1639153874.2001884,124.0,0.0013446807861328125,1639153874.201533,74.0
258.0,1639153874.2502775,124.0,0.0013167858123779297,1639153874.2515943,74.0
259.0,1639153874.3004477,124.0,0.0013489723205566406,1639153874.3017967,74.0
260.0,1639153874.3494751,124.0,0.0012955665588378906,1639153874.3507707,74.0
261.0,1639153874.3996348,124.0,0.0013136863708496094,1639153874.4009485,74.0
262.0,1639153874.4496143,124.0,0.0013339519500732422,1639153874.4509482,74.0
263.0,1639153874.4999273,124.0,0.0013647079467773438,1639153874.501292,74.0
264.0,1639153874.550265,124.0,0.0013048648834228516,1639153874.55157,74.0
265.0,1639153874.5994163,124.0,0.0013260841369628906,1639153874.6007423,74.0
266.0,1639153874.6494143,124.0,0.00139617919921875,1639153874.6508105,74.0
267.0,1639153874.6997094,124.0,0.0012941360473632812,1639153874.7010036,74.0
268.0,1639153874.749769,124.0,0.0013840198516845703,1639153874.751153,74.0
269.0,1639153874.799947,124.0,0.0014278888702392578,1639153874.801375,74.0
270.0,1639153874.850062,124.0,0.0013267993927001953,1639153874.8513887,74.0
271.0,1639153874.900173,124.0,0.0013136863708496094,1639153874.9014866,74.0
272.0,1639153874.9504268,124.0,0.0013251304626464844,1639153874.951752,74.0
273.0,1639153874.9996116,124.0,0.001306772232055664,1639153875.0009184,74.0
274.0,1639153875.0497277,124.0,0.001308441162109375,1639153875.0510361,74.0
275.0,1639153875.0998669,124.0,0.0013573169708251953,1639153875.1012242,74.0
276.0,1639153875.1495242,124.0,0.001314401626586914,1639153875.1508386,74.0
277.0,1639153875.1999388,124.0,0.0013349056243896484,1639153875.2012737,74.0
278.0,1639153875.2501638,124.0,0.001369476318359375,1639153875.2515333,74.0
279.0,1639153875.3003476,124.0,0.0014495849609375,1639153875.3017972,74.0
280.0,1639153875.3499331,124.0,0.0013890266418457031,1639153875.3513222,74.0
281.0,1639153875.40035,124.0,0.001405477523803711,1639153875.4017556,74.0
282.0,1639153875.4497387,124.0,0.0014019012451171875,1639153875.4511406,74.0
283.0,1639153875.5001574,124.0,0.0014507770538330078,1639153875.5016081,74.0
284.0,1639153875.5498364,124.0,0.0013811588287353516,1639153875.5512176,74.0
285.0,1639153875.6002886,124.0,0.0014431476593017578,1639153875.6017318,74.0
286.0,1639153875.6497135,124.0,0.0013072490692138672,1639153875.6510208,74.0
287.0,1639153875.7003243,124.0,0.0013229846954345703,1639153875.7016473,74.0
288.0,1639153875.7497158,124.0,0.001382589340209961,1639153875.7510984,74.0
289.0,1639153875.7998755,124.0,0.0014028549194335938,1639153875.8012784,74.0
290.0,1639153875.8505268,124.0,0.0013761520385742188,1639153875.851903,74.0
291.0,1639153875.9002063,124.0,0.0014431476593017578,1639153875.9016495,74.0
292.0,1639153875.9500163,124.0,0.001435995101928711,1639153875.9514523,74.0
293.0,1639153876.0001411,124.0,0.0013415813446044922,1639153876.0014827,74.0
294.0,1639153876.0505385,124.0,0.0013823509216308594,1639153876.051921,74.0
295.0,1639153876.100207,124.0,0.0014255046844482422,1639153876.1016326,74.0
296.0,1639153876.1503012,124.0,0.0014159679412841797,1639153876.1517172,74.0
297.0,1639153876.2000115,124.0,0.0013375282287597656,1639153876.201349,74.0
298.0,1639153876.249623,124.0,0.0012886524200439453,1639153876.2509117,74.0
299.0,1639153876.300097,124.0,0.001493215560913086,1639153876.3015902,74.0
300.0,1639153876.3496962,124.0,0.0013954639434814453,1639153876.3510916,74.0
301.0,1639153876.4001691,124.0,0.0013680458068847656,1639153876.4015372,74.0
302.0,1639153876.4506934,124.0,0.0013892650604248047,1639153876.4520826,74.0
303.0,1639153876.5001657,124.0,0.0014545917510986328,1639153876.5016203,74.0
304.0,1639153876.5499005,124.0,0.0013918876647949219,1639153876.5512924,74.0
305.0,1639153876.6004202,124.0,0.0014410018920898438,1639153876.6018612,74.0
306.0,1639153876.649731,124.0,0.0013816356658935547,1639153876.6511126,74.0
307.0,1639153876.7002208,124.0,0.0014369487762451172,1639153876.7016578,74.0
308.0,1639153876.7497184,124.0,0.0013828277587890625,1639153876.7511013,74.0
309.0,1639153876.8002117,124.0,0.0014235973358154297,1639153876.8016353,74.0
310.0,1639153876.8506796,124.0,0.0013918876647949219,1639153876.8520715,74.0
311.0,1639153876.9001076,124.0,0.0014903545379638672,1639153876.901598,74.0
312.0,1639153876.9496946,124.0,0.001374959945678711,1639153876.9510696,74.0
313.0,1639153877.0004537,124.0,0.0014395713806152344,1639153877.0018933,74.0
314.0,1639153877.049727,124.0,0.0013904571533203125,1639153877.0511174,74.0
315.0,1639153877.1002166,124.0,0.0014336109161376953,1639153877.1016502,74.0
316.0,1639153877.1500077,124.0,0.0013849735260009766,1639153877.1513927,74.0
317.0,1639153877.2003143,124.0,0.0013546943664550781,1639153877.201669,74.0
318.0,1639153877.2506402,124.0,0.0014252662658691406,1639153877.2520654,74.0
319.0,1639153877.2999961,124.0,0.0013854503631591797,1639153877.3013816,74.0
320.0,1639153877.3506842,124.0,0.0014536380767822266,1639153877.3521378,74.0
321.0,1639153877.4000804,124.0,0.0013265609741210938,1639153877.401407,74.0
322.0,1639153877.450468,124.0,0.0013740062713623047,1639153877.451842,74.0
323.0,1639153877.4998424,124.0,0.001306295394897461,1639153877.5011487,74.0
324.0,1639153877.5506382,124.0,0.001373291015625,1639153877.5520115,74.0
325.0,1639153877.599884,124.0,0.0013339519500732422,1639153877.601218,74.0
326.0,1639153877.6504064,124.0,0.0013849735260009766,1639153877.6517913,74.0
327.0,1639153877.7003057,124.0,0.0014786720275878906,1639153877.7017844,74.0
328.0,1639153877.7497315,124.0,0.0014100074768066406,1639153877.7511415,74.0
329.0,1639153877.8003752,124.0,0.0014271736145019531,1639153877.8018024,74.0
330.0,1639153877.8498645,124.0,0.0013897418975830078,1639153877.8512542,74.0
331.0,1639153877.9004738,124.0,0.0014090538024902344,1639153877.901883,74.0
332.0,1639153877.950081,124.0,0.0013818740844726562,1639153877.951463,74.0
333.0,1639153877.9997704,124.0,0.0013082027435302734,1639153878.0010786,74.0
334.0,1639153878.0506823,124.0,0.0013897418975830078,1639153878.052072,74.0
335.0,1639153878.1007414,124.0,0.0014395713806152344,1639153878.102181,74.0
336.0,1639153878.1508245,124.0,0.0013887882232666016,1639153878.1522133,74.0
337.0,1639153878.2002268,124.0,0.0013887882232666016,1639153878.2016156,74.0
338.0,1639153878.2495437,124.0,0.001306295394897461,1639153878.25085,74.0
339.0,1639153878.3007445,124.0,0.0014646053314208984,1639153878.3022091,74.0
340.0,1639153878.3508615,124.0,0.0013930797576904297,1639153878.3522546,74.0
341.0,1639153878.4004216,124.0,0.001462697982788086,1639153878.4018843,74.0
342.0,1639153878.4497275,124.0,0.0013730525970458984,1639153878.4511006,74.0
343.0,1639153878.5002902,124.0,0.0013928413391113281,1639153878.501683,74.0
344.0,1639153878.549697,124.0,0.001363992691040039,1639153878.551061,74.0
345.0,1639153878.6003642,124.0,0.0014190673828125,1639153878.6017833,74.0
346.0,1639153878.6496964,124.0,0.001438140869140625,1639153878.6511345,74.0
347.0,1639153878.7003284,124.0,0.00141143798828125,1639153878.7017398,74.0
348.0,1639153878.7499032,124.0,0.0013856887817382812,1639153878.751289,74.0
349.0,1639153878.8003356,124.0,0.001443624496459961,1639153878.8017793,74.0
350.0,1639153878.850225,124.0,0.0013797283172607422,1639153878.8516047,74.0
351.0,1639153878.8997638,124.0,0.0013856887817382812,1639153878.9011495,74.0
352.0,1639153878.9605227,124.0,0.0013768672943115234,1639153878.9618995,74.0
