tick,force_value,force_target
13015.0,-0.06706167051866177,-0.06706167051866177
13016.0,-0.06714375104928616,-0.06714375104928616
13017.0,-0.06718435312728376,-0.06718435312728376
13018.0,-0.06731501774836257,-0.06731501774836257
13019.0,-0.06729955372797734,-0.06729955372797734
13020.0,-0.06732586409226364,-0.06732586409226364
13021.0,-0.06729719455849797,-0.06729719455849797
13022.0,-0.06738590508884376,-0.06738590508884376
13023.0,-0.06732610116043078,-0.06732610116043078
13024.0,-0.06732646385820007,-0.06732646385820007
13025.0,-0.06727614677654037,-0.06727614677654037
13026.0,-0.0673401246260713,-0.0673401246260713
13027.0,-0.06727228842887392,-0.06727228842887392
13028.0,-0.06726508600172547,-0.06726508600172547
13029.0,-0.06724785403845883,-0.06724785403845883
13030.0,-0.06721624580902172,-0.06721624580902172
13031.0,-0.06726082893207258,-0.06726082893207258
13032.0,-0.06722260898131355,-0.06722260898131355
13033.0,-0.06716721818218473,-0.06716721818218473
13034.0,-0.06728964360984895,-0.06728964360984895
13035.0,-0.06719934211669176,-0.06719934211669176
13036.0,-0.0671925539314501,-0.0671925539314501
13037.0,-0.06726521642970189,-0.06726521642970189
13038.0,-0.06723729441869185,-0.06723729441869185
13039.0,-0.06724751616129603,-0.06724751616129603
13040.0,-0.06724808273151413,-0.06724808273151413
13041.0,-0.06732976199847152,-0.06732976199847152
13042.0,-0.06731953251351697,-0.06731953251351697
13043.0,-0.06733072738376028,-0.06733072738376028
13044.0,-0.06734262034467947,-0.06734262034467947
13045.0,-0.0674318116827255,-0.0674318116827255
13046.0,-0.06742661907226433,-0.06742661907226433
13047.0,-0.06740717394365937,-0.06740717394365937
13048.0,-0.06754616657392463,-0.06754616657392463
13049.0,-0.06752131114272851,-0.06752131114272851
13050.0,-0.0675615447806866,-0.0675615447806866
13051.0,-0.06758440760393415,-0.06758440760393415
13052.0,-0.0676242319844198,-0.0676242319844198
13053.0,-0.0676049254143958,-0.0676049254143958
13054.0,-0.06778944144725899,-0.06778944144725899
13055.0,-0.0677136674302785,-0.0677136674302785
13056.0,-0.06775917716592186,-0.06775917716592186
13057.0,-0.06773200290899602,-0.06773200290899602
13058.0,-0.0679183360190334,-0.0679183360190334
13059.0,-0.0678381613781782,-0.0678381613781782
13060.0,-0.06787237943911781,-0.06787237943911781
13061.0,-0.0678174901802372,-0.0678174901802372
13062.0,-0.06807292482490689,-0.06807292482490689
13063.0,-0.06794684539086566,-0.06794684539086566
13064.0,-0.0679531227120947,-0.0679531227120947
13065.0,-0.06806960627915398,-0.06806960627915398
13066.0,-0.0680301584935907,-0.0680301584935907
13067.0,-0.06797498152980642,-0.06797498152980642
13068.0,-0.06818132136054825,-0.06818132136054825
13069.0,-0.06809263532025683,-0.06809263532025683
13070.0,-0.06811996381645195,-0.06811996381645195
13071.0,-0.06808927827621089,-0.06808927827621089
13072.0,-0.06827299644523459,-0.06827299644523459
13073.0,-0.0681526689090205,-0.0681526689090205
13074.0,-0.06818769829033637,-0.06818769829033637
13075.0,-0.06807588466498898,-0.06807588466498898
13076.0,-0.06856081829190899,-0.06856081829190899
13077.0,-0.06818361265178927,-0.06818361265178927
13078.0,-0.0682195741659265,-0.0682195741659265
13079.0,-0.06822763970717889,-0.06822763970717889
13080.0,-0.06818491682243523,-0.06818491682243523
13081.0,-0.06837521471598848,-0.06837521471598848
13082.0,-0.06830583239711857,-0.06830583239711857
13083.0,-0.0682795629741892,-0.0682795629741892
13084.0,-0.06829402235657382,-0.06829402235657382
13085.0,-0.06818550632317467,-0.06818550632317467
13086.0,-0.06752210941609554,-0.06752210941609554
13087.0,-0.06849237166182803,-0.06849237166182803
13088.0,-0.06853872476340372,-0.06853872476340372
13089.0,-0.0680953804309631,-0.0680953804309631
13090.0,-0.06742170608301157,-0.06742170608301157
13091.0,-0.0685453960517516,-0.0685453960517516
13092.0,-0.06855277472422464,-0.06855277472422464
13093.0,-0.06796020630342792,-0.06796020630342792
13094.0,-0.06742131238190525,-0.06742131238190525
13095.0,-0.06788728386845459,-0.06788728386845459
13096.0,-0.06693450373851324,-0.06693450373851324
13097.0,-0.06756171634390132,-0.06756171634390132
13098.0,-0.06720117471398793,-0.06720117471398793
13099.0,-0.06829569095458368,-0.06829569095458368
13100.0,-0.06832901302662062,-0.06832901302662062
13101.0,-0.06770742675466472,-0.06770742675466472
13102.0,-0.06700522601434089,-0.06700522601434089
13103.0,-0.0681537091292562,-0.0681537091292562
13104.0,-0.06794291797979948,-0.06794291797979948
13105.0,-0.06752899104142122,-0.06752899104142122
13106.0,-0.06695159493235987,-0.06695159493235987
13107.0,-0.06741873107420557,-0.06741873107420557
13108.0,-0.0668682753843165,-0.0668682753843165
13109.0,-0.06788130817643412,-0.06788130817643412
13110.0,-0.06751667666035496,-0.06751667666035496
13111.0,-0.06771981834383894,-0.06771981834383894
13112.0,-0.06745797940989948,-0.06745797940989948
13113.0,-0.06771350284070117,-0.06771350284070117
13114.0,-0.06719760961194354,-0.06719760961194354
13115.0,-0.06641377649123495,-0.06641377649123495
13116.0,-0.06736074243371948,-0.06736074243371948
13117.0,-0.06668470630600366,-0.06668470630600366
13118.0,-0.06615449771826322,-0.06615449771826322
13119.0,-0.06718413523235751,-0.06718413523235751
13120.0,-0.06668043245551049,-0.06668043245551049
13121.0,-0.06711144723928154,-0.06711144723928154
13122.0,-0.06698060744709809,-0.06698060744709809
13123.0,-0.0670315230342203,-0.0670315230342203
13124.0,-0.06634761514719152,-0.06634761514719152
13125.0,-0.06549521009243842,-0.06549521009243842
13126.0,-0.06667396833110459,-0.06667396833110459
13127.0,-0.0666107010208879,-0.0666107010208879
13128.0,-0.06582369376382906,-0.06582369376382906
13129.0,-0.0653243463000614,-0.0653243463000614
13130.0,-0.06552128388352428,-0.06552128388352428
13131.0,-0.06581793787261475,-0.06581793787261475
13132.0,-0.06568751972165458,-0.06568751972165458
13133.0,-0.06574142237260185,-0.06574142237260185
13134.0,-0.06513655927816583,-0.06513655927816583
13135.0,-0.06430123899776395,-0.06430123899776395
13136.0,-0.06462384665062945,-0.06462384665062945
13137.0,-0.06372216842832565,-0.06372216842832565
13138.0,-0.06480151644978702,-0.06480151644978702
13139.0,-0.06455778497180414,-0.06455778497180414
13140.0,-0.06391441247857164,-0.06391441247857164
13141.0,-0.06313172093720099,-0.06313172093720099
13142.0,-0.06390581295135303,-0.06390581295135303
13143.0,-0.06379631802893602,-0.06379631802893602
13144.0,-0.06294286564686687,-0.06294286564686687
13145.0,-0.06209444847380717,-0.06209444847380717
13146.0,-0.06283198223718948,-0.06283198223718948
13147.0,-0.06273930951101701,-0.06273930951101701
13148.0,-0.06199652504292773,-0.06199652504292773
13149.0,-0.06125097529601302,-0.06125097529601302
13150.0,-0.06150392206851706,-0.06150392206851706
13151.0,-0.06060103056922149,-0.06060103056922149
13152.0,-0.05955514185447987,-0.05955514185447987
13153.0,-0.06073213431815478,-0.06073213431815478
13154.0,-0.05956422303218353,-0.05956422303218353
13155.0,-0.058691749753994,-0.058691749753994
13156.0,-0.059400175709813395,-0.059400175709813395
13157.0,-0.05823927127851965,-0.05823927127851965
13158.0,-0.05714705371649875,-0.05714705371649875
13159.0,-0.057826472832597474,-0.057826472832597474
13160.0,-0.05729608941576547,-0.05729608941576547
13161.0,-0.05626812391264895,-0.05626812391264895
13162.0,-0.05488610657372872,-0.05488610657372872
13163.0,-0.05510642482831394,-0.05510642482831394
13164.0,-0.05445024799412147,-0.05445024799412147
13165.0,-0.05473674171306193,-0.05473674171306193
13166.0,-0.053729803658056505,-0.053729803658056505
13167.0,-0.052648386572230324,-0.052648386572230324
13168.0,-0.052034662176879264,-0.052034662176879264
13169.0,-0.051762793954511555,-0.051762793954511555
13170.0,-0.05125369865444222,-0.05125369865444222
13171.0,-0.0499367582803536,-0.0499367582803536
13172.0,-0.04861786584880878,-0.04861786584880878
13173.0,-0.04872723889003332,-0.04872723889003332
13174.0,-0.047968787412064846,-0.047968787412064846
13175.0,-0.047134112638141885,-0.047134112638141885
13176.0,-0.04570756875506773,-0.04570756875506773
13177.0,-0.04431239948943726,-0.04431239948943726
13178.0,-0.04365960138738325,-0.04365960138738325
13179.0,-0.042907344633596724,-0.042907344633596724
13180.0,-0.04181700299407126,-0.04181700299407126
13181.0,-0.04021537886598287,-0.04021537886598287
13182.0,-0.03846659431335844,-0.03846659431335844
13183.0,-0.03833644804146383,-0.03833644804146383
13184.0,-0.03716285553949922,-0.03716285553949922
13185.0,-0.0350893830407781,-0.0350893830407781
13186.0,-0.033267787961596115,-0.033267787961596115
13187.0,-0.03259638583892149,-0.03259638583892149
13188.0,-0.030814970949716598,-0.030814970949716598
13189.0,-0.029027100397862764,-0.029027100397862764
13190.0,-0.026942876617718728,-0.026942876617718728
13191.0,-0.026157294280697144,-0.026157294280697144
13192.0,-0.024031251202797473,-0.024031251202797473
13193.0,-0.02203136187833399,-0.02203136187833399
13194.0,-0.020235854952439573,-0.020235854952439573
13195.0,-0.017901375882092486,-0.017901375882092486
13196.0,-0.0162023766417324,-0.0162023766417324
13197.0,-0.013854610990392497,-0.013854610990392497
13198.0,-0.011258971485884096,-0.011258971485884096
13199.0,-0.009170389421166592,-0.009170389421166592
13200.0,-0.00658137004173158,-0.00658137004173158
13201.0,-0.004131608278465725,-0.004131608278465725
13202.0,-0.0015762622764271053,-0.0015762622764271053
13203.0,0.0013470845031283984,0.0013470845031283984
13204.0,0.0037724425036411505,0.0037724425036411505
13205.0,0.006550938578362878,0.006550938578362878
13206.0,0.009696066615163194,0.009696066615163194
13207.0,0.013293739451726745,0.013293739451726745
13208.0,0.01675183331797664,0.01675183331797664
13209.0,0.02006515346299398,0.02006515346299398
13210.0,0.023255840772835594,0.023255840772835594
13211.0,0.027349228015544326,0.027349228015544326
13212.0,0.031691666563976165,0.031691666563976165
13213.0,0.03550415200447319,0.03550415200447319
13214.0,0.038930916426557556,0.038930916426557556
13215.0,0.04380478148382146,0.04380478148382146
13216.0,0.04920996293437193,0.04920996293437193
13217.0,0.05326395453938079,0.05326395453938079
13218.0,0.057261815129502486,0.057261815129502486
13219.0,0.0633435419957405,0.0633435419957405
13220.0,0.06913015406832689,0.06913015406832689
13221.0,0.07479582647562942,0.07479582647562942
13222.0,0.07978911700583015,0.07978911700583015
13223.0,0.08371401489099765,0.08371401489099765
13224.0,0.08653207296804932,0.08653207296804932
13225.0,0.08865811344428844,0.08865811344428844
13226.0,0.08994499614995476,0.08994499614995476
13227.0,0.09060868088007824,0.09060868088007824
13228.0,0.0908087701733009,0.0908087701733009
13229.0,0.09047978160257046,0.09047978160257046
13230.0,0.0897994159453782,0.0897994159453782
13231.0,0.08876301880284687,0.08876301880284687
13232.0,0.08747470928491245,0.08747470928491245
13233.0,0.08593309489832897,0.08593309489832897
13234.0,0.08428533004114892,0.08428533004114892
13235.0,0.08250222882683698,0.08250222882683698
13236.0,0.0808376599023471,0.0808376599023471
13237.0,0.07898661176783678,0.07898661176783678
13238.0,0.07709091135593177,0.07709091135593177
13239.0,0.07526546642069226,0.07526546642069226
13240.0,0.07347998937036196,0.07347998937036196
13241.0,0.07176701287666143,0.07176701287666143
13242.0,0.07014785276502894,0.07014785276502894
13243.0,0.06862735640677811,0.06862735640677811
13244.0,0.0672665709182029,0.0672665709182029
13245.0,0.06600349724827537,0.06600349724827537
13246.0,0.06484992145720928,0.06484992145720928
13247.0,0.06383312221415852,0.06383312221415852
13248.0,0.06294875141395423,0.06294875141395423
13249.0,0.06218082709441104,0.06218082709441104
13250.0,0.06150299900805159,0.06150299900805159
13251.0,0.06100134994611926,0.06100134994611926
13252.0,0.06057219053116569,0.06057219053116569
13253.0,0.06017160349235705,0.06017160349235705
13254.0,0.059919885805891734,0.059919885805891734
13255.0,0.05974487164888374,0.05974487164888374
13256.0,0.0596419958747008,0.0596419958747008
13257.0,0.05962338364057619,0.05962338364057619
13258.0,0.059657211431370746,0.059657211431370746
13259.0,0.05977950331789653,0.05977950331789653
13260.0,0.05983449463738313,0.05983449463738313
13261.0,0.06005677662158286,0.06005677662158286
13262.0,0.06024224143858337,0.06024224143858337
13263.0,0.06048927340923292,0.06048927340923292
13264.0,0.06073775964892637,0.06073775964892637
13265.0,0.06101706038362556,0.06101706038362556
13266.0,0.06130182767202533,0.06130182767202533
13267.0,0.061608743629194836,0.061608743629194836
13268.0,0.061892987899676295,0.061892987899676295
13269.0,0.0622071517490982,0.0622071517490982
13270.0,0.06247216878196342,0.06247216878196342
13271.0,0.06279010861076505,0.06279010861076505
13272.0,0.06301612363408055,0.06301612363408055
13273.0,0.06332749541802996,0.06332749541802996
13274.0,0.06358982896965103,0.06358982896965103
13275.0,0.06384461543789247,0.06384461543789247
13276.0,0.06408509331018115,0.06408509331018115
13277.0,0.06433141355768832,0.06433141355768832
13278.0,0.06452322333788803,0.06452322333788803
13279.0,0.06473736520978171,0.06473736520978171
13280.0,0.06492786859807315,0.06492786859807315
13281.0,0.06507662314558824,0.06507662314558824
13282.0,0.06525889404237734,0.06525889404237734
13283.0,0.0654338007568952,0.0654338007568952
13284.0,0.06555235221417406,0.06555235221417406
13285.0,0.0656976501514605,0.0656976501514605
13286.0,0.06584934610550414,0.06584934610550414
13287.0,0.06589684813045599,0.06589684813045599
13288.0,0.06602955888649915,0.06602955888649915
13289.0,0.06613183128574449,0.06613183128574449
13290.0,0.06623889010220134,0.06623889010220134
13291.0,0.06626552367378974,0.06626552367378974
13292.0,0.06637010355162443,0.06637010355162443
13293.0,0.06643600324016949,0.06643600324016949
13294.0,0.06655277911353498,0.06655277911353498
13295.0,0.06653384856234204,0.06653384856234204
13296.0,0.06661664535470907,0.06661664535470907
13297.0,0.06671797256663432,0.06671797256663432
13298.0,0.06667766505612752,0.06667766505612752
13299.0,0.06678399068045114,0.06678399068045114
13300.0,0.06681632127492837,0.06681632127492837
13301.0,0.06685715970926984,0.06685715970926984
13302.0,0.06693027989513148,0.06693027989513148
13303.0,0.06691871562603396,0.06691871562603396
13304.0,0.06698129745488018,0.06698129745488018
13305.0,0.06709198744897446,0.06709198744897446
13306.0,0.0670001904828804,0.0670001904828804
13307.0,0.06710885938046829,0.06710885938046829
13308.0,0.0671321535430828,0.0671321535430828
13309.0,0.06717828312569257,0.06717828312569257
13310.0,0.06724962962466655,0.06724962962466655
13311.0,0.06721319432543317,0.06721319432543317
13312.0,0.06730673481789394,0.06730673481789394
13313.0,0.06729936510369589,0.06729936510369589
13314.0,0.06735226884795843,0.06735226884795843
13315.0,0.06740511696743992,0.06740511696743992
13316.0,0.06740448340414121,0.06740448340414121
13317.0,0.0675357857672275,0.0675357857672275
13318.0,0.06741347132389397,0.06741347132389397
13319.0,0.0675327213769291,0.0675327213769291
13320.0,0.06754886036176591,0.06754886036176591
13321.0,0.06765992374668618,0.06765992374668618
13322.0,0.06756851584085836,0.06756851584085836
13323.0,0.06773611118572097,0.06773611118572097
13324.0,0.06760689634370778,0.06760689634370778
13325.0,0.06771763409262373,0.06771763409262373
13326.0,0.06773454575574295,0.06773454575574295
13327.0,0.06787270935378237,0.06787270935378237
13328.0,0.06771511919547486,0.06771511919547486
13329.0,0.06782732525095367,0.06782732525095367
13330.0,0.06785535578085272,0.06785535578085272
13331.0,0.06788110723249391,0.06788110723249391
13332.0,0.06793698928305418,0.06793698928305418
13333.0,0.06789744556573989,0.06789744556573989
13334.0,0.06799571232788597,0.06799571232788597
13335.0,0.06794193703496962,0.06794193703496962
13336.0,0.06799163584226303,0.06799163584226303
13337.0,0.06804898433773297,0.06804898433773297
13338.0,0.06802803809569677,0.06802803809569677
13339.0,0.0681691530254575,0.0681691530254575
13340.0,0.06797098484218057,0.06797098484218057
13341.0,0.06811566861680829,0.06811566861680829
13342.0,0.06817363119769701,0.06817363119769701
13343.0,0.06806887624107286,0.06806887624107286
13344.0,0.06815349152988975,0.06815349152988975
13345.0,0.06817140508113234,0.06817140508113234
13346.0,0.0683591149534998,0.0683591149534998
13347.0,0.06803830283433784,0.06803830283433784
13348.0,0.06820918852537024,0.06820918852537024
13349.0,0.06853864428033887,0.06853864428033887
13350.0,0.06799515598782961,0.06799515598782961
13351.0,0.06826094525508948,0.06826094525508948
13352.0,0.06831945284923922,0.06831945284923922
13353.0,0.0682166015989284,0.0682166015989284
13354.0,0.06839382511997583,0.06839382511997583
13355.0,0.06818639882671348,0.06818639882671348
13356.0,0.06830095792604376,0.06830095792604376
13357.0,0.06830596885392118,0.06830596885392118
13358.0,0.06837064182995947,0.06837064182995947
13359.0,0.06821145857921818,0.06821145857921818
13360.0,0.06835659325981422,0.06835659325981422
13361.0,0.0683761973887542,0.0683761973887542
13362.0,0.06773050469089809,0.06773050469089809
13363.0,0.06811120421672567,0.06811120421672567
13364.0,0.06856919325241123,0.06856919325241123
13365.0,0.0685646815330772,0.0685646815330772
13366.0,0.06855069041457929,0.06855069041457929
13367.0,0.06757323093301744,0.06757323093301744
13368.0,0.06801429658659255,0.06801429658659255
13369.0,0.06851448478461847,0.06851448478461847
13370.0,0.06763014310104955,0.06763014310104955
13371.0,0.06818800709378041,0.06818800709378041
13372.0,0.06848928875090975,0.06848928875090975
13373.0,0.06727058219021834,0.06727058219021834
13374.0,0.06785612501075948,0.06785612501075948
13375.0,0.06838621215955992,0.06838621215955992
13376.0,0.06835629111098857,0.06835629111098857
13377.0,0.06729392310505311,0.06729392310505311
13378.0,0.06785854325711914,0.06785854325711914
13379.0,0.0682898565097678,0.0682898565097678
13380.0,0.06721218869572063,0.06721218869572063
13381.0,0.06775094228440234,0.06775094228440234
13382.0,0.06820000849011491,0.06820000849011491
13383.0,0.06805627318197746,0.06805627318197746
13384.0,0.06812334409149529,0.06812334409149529
13385.0,0.06690840156309207,0.06690840156309207
13386.0,0.06725860931362873,0.06725860931362873
13387.0,0.06738748338030476,0.06738748338030476
13388.0,0.06783717447513125,0.06783717447513125
13389.0,0.06674467459112807,0.06674467459112807
13390.0,0.06702102484866304,0.06702102484866304
13391.0,0.06736078163562222,0.06736078163562222
13392.0,0.06747697540118146,0.06747697540118146
13393.0,0.0661772068053765,0.0661772068053765
13394.0,0.06671175344013114,0.06671175344013114
13395.0,0.06730675570247123,0.06730675570247123
13396.0,0.06629262182408172,0.06629262182408172
13397.0,0.06661240795171273,0.06661240795171273
13398.0,0.06706770395979253,0.06706770395979253
13399.0,0.0655702418773619,0.0655702418773619
13400.0,0.06595931184050974,0.06595931184050974
13401.0,0.06614030636948735,0.06614030636948735
13402.0,0.06627774917603185,0.06627774917603185
13403.0,0.06524048842825945,0.06524048842825945
13404.0,0.06564511168086717,0.06564511168086717
13405.0,0.06598414450791398,0.06598414450791398
13406.0,0.0648076309443115,0.0648076309443115
13407.0,0.06513385725575942,0.06513385725575942
13408.0,0.06551786312978417,0.06551786312978417
13409.0,0.06537263077115847,0.06537263077115847
13410.0,0.06407418523887437,0.06407418523887437
13411.0,0.06448712239154106,0.06448712239154106
13412.0,0.06465801879267082,0.06465801879267082
13413.0,0.06427474822564368,0.06427474822564368
13414.0,0.06449363378458221,0.06449363378458221
13415.0,0.06314567970032897,0.06314567970032897
13416.0,0.06335024595056693,0.06335024595056693
13417.0,0.06355734292047521,0.06355734292047521
13418.0,0.06334397198548576,0.06334397198548576
13419.0,0.06198422948499383,0.06198422948499383
13420.0,0.06214361369446087,0.06214361369446087
13421.0,0.062150816766944075,0.062150816766944075
13422.0,0.06148634171466536,0.06148634171466536
13423.0,0.06140981010466412,0.06140981010466412
13424.0,0.06171546147167123,0.06171546147167123
13425.0,0.060289834561098876,0.060289834561098876
13426.0,0.060371840181120136,0.060371840181120136
13427.0,0.06052260251659981,0.06052260251659981
13428.0,0.05923403419904194,0.05923403419904194
13429.0,0.059284624595136295,0.059284624595136295
13430.0,0.059343746691726804,0.059343746691726804
13431.0,0.05839834706318851,0.05839834706318851
13432.0,0.058274319951636074,0.058274319951636074
13433.0,0.05678372836836487,0.05678372836836487
13434.0,0.05668584505930486,0.05668584505930486
13435.0,0.056904045576024236,0.056904045576024236
13436.0,0.055540947627800166,0.055540947627800166
13437.0,0.055479734860619044,0.055479734860619044
13438.0,0.05506524562845677,0.05506524562845677
13439.0,0.05464929189529882,0.05464929189529882
13440.0,0.05294151916724636,0.05294151916724636
13441.0,0.05275673286820637,0.05275673286820637
13442.0,0.05268438764685828,0.05268438764685828
13443.0,0.051860898159288155,0.051860898159288155
13444.0,0.05033936674900724,0.05033936674900724
13445.0,0.04981073321152804,0.04981073321152804
13446.0,0.04953841712998006,0.04953841712998006
13447.0,0.04804337936167756,0.04804337936167756
13448.0,0.04780522652605401,0.04780522652605401
13449.0,0.047098781524851266,0.047098781524851266
13450.0,0.0452457119743502,0.0452457119743502
13451.0,0.044552671231829544,0.044552671231829544
13452.0,0.04411821971403051,0.04411821971403051
13453.0,0.04202864631746608,0.04202864631746608
13454.0,0.041261782727225804,0.041261782727225804
13455.0,0.04059548851038147,0.04059548851038147
13456.0,0.03951628811087608,0.03951628811087608
13457.0,0.03802554936469146,0.03802554936469146
13458.0,0.03619484434445607,0.03619484434445607
13459.0,0.03499072328920136,0.03499072328920136
13460.0,0.03420645302379951,0.03420645302379951
13461.0,0.03181483706513118,0.03181483706513118
13462.0,0.030550133004679687,0.030550133004679687
13463.0,0.02943549009704164,0.02943549009704164
13464.0,0.027984175658283896,0.027984175658283896
13465.0,0.025294880762199278,0.025294880762199278
13466.0,0.023733761279363785,0.023733761279363785
13467.0,0.02253147065051558,0.02253147065051558
13468.0,0.020064241313712376,0.020064241313712376
13469.0,0.018399546454267463,0.018399546454267463
13470.0,0.016157266637865896,0.016157266637865896
13471.0,0.014070371129230565,0.014070371129230565
13472.0,0.011899668654870414,0.011899668654870414
13473.0,0.008983184977340915,0.008983184977340915
13474.0,0.006721941218046111,0.006721941218046111
13475.0,0.004567653919256141,0.004567653919256141
13476.0,0.001553083234476893,0.001553083234476893
13477.0,-0.0012712394649044972,-0.0012712394649044972
13478.0,-0.0037906236412429614,-0.0037906236412429614
13479.0,-0.006623277846841115,-0.006623277846841115
13480.0,-0.009580628207521112,-0.009580628207521112
13481.0,-0.01330649163489804,-0.01330649163489804
13482.0,-0.016711773756152813,-0.016711773756152813
13483.0,-0.020047172499861175,-0.020047172499861175
13484.0,-0.02341989068292913,-0.02341989068292913
13485.0,-0.027025126709946973,-0.027025126709946973
13486.0,-0.03159793762803218,-0.03159793762803218
13487.0,-0.03560166663829184,-0.03560166663829184
13488.0,-0.03943563963799934,-0.03943563963799934
13489.0,-0.04365056750220984,-0.04365056750220984
13490.0,-0.04905810092463672,-0.04905810092463672
13491.0,-0.054205728387857866,-0.054205728387857866
13492.0,-0.05827454020121193,-0.05827454020121193
13493.0,-0.06355926011310217,-0.06355926011310217
13494.0,-0.06873395041647198,-0.06873395041647198
13495.0,-0.07486068160327258,-0.07486068160327258
13496.0,-0.07970454731888933,-0.07970454731888933
13497.0,-0.08374172720516747,-0.08374172720516747
13498.0,-0.08654157027116316,-0.08654157027116316
13499.0,-0.08862476749860826,-0.08862476749860826
13500.0,-0.08985854204782524,-0.08985854204782524
13501.0,-0.09059773153949126,-0.09059773153949126
13502.0,-0.09082100872853688,-0.09082100872853688
13503.0,-0.09049848274843404,-0.09049848274843404
13504.0,-0.08984917000250951,-0.08984917000250951
13505.0,-0.08879177121307846,-0.08879177121307846
13506.0,-0.08751718837912431,-0.08751718837912431
13507.0,-0.08595950753499162,-0.08595950753499162
13508.0,-0.08431778569084648,-0.08431778569084648
13509.0,-0.08250187490345358,-0.08250187490345358
13510.0,-0.08066351566090711,-0.08066351566090711
13511.0,-0.07894943522639018,-0.07894943522639018
13512.0,-0.07703515666114763,-0.07703515666114763
13513.0,-0.07522161796044435,-0.07522161796044435
13514.0,-0.07342137883759062,-0.07342137883759062
13515.0,-0.07167058156150644,-0.07167058156150644
13516.0,-0.07026001751976313,-0.07026001751976313
13517.0,-0.06865634549969563,-0.06865634549969563
13518.0,-0.06733272121169318,-0.06733272121169318
13519.0,-0.06602485011903839,-0.06602485011903839
13520.0,-0.06483977753434525,-0.06483977753434525
13521.0,-0.06382659457038703,-0.06382659457038703
13522.0,-0.06298587977170725,-0.06298587977170725
13523.0,-0.062147687232481943,-0.062147687232481943
13524.0,-0.06153102914268718,-0.06153102914268718
13525.0,-0.06098766839849326,-0.06098766839849326
13526.0,-0.06051585948565093,-0.06051585948565093
13527.0,-0.060178956956046165,-0.060178956956046165
13528.0,-0.05991176500985625,-0.05991176500985625
13529.0,-0.05971870198485821,-0.05971870198485821
13530.0,-0.05966404366431237,-0.05966404366431237
13531.0,-0.05959997850576518,-0.05959997850576518
13532.0,-0.05968306011290038,-0.05968306011290038
13533.0,-0.059737732422953854,-0.059737732422953854
13534.0,-0.05987193923240733,-0.05987193923240733
13535.0,-0.060042504652602864,-0.060042504652602864
13536.0,-0.060254783872287686,-0.060254783872287686
13537.0,-0.060455035857407725,-0.060455035857407725
13538.0,-0.06077714384543647,-0.06077714384543647
13539.0,-0.061015773554182355,-0.061015773554182355
13540.0,-0.061321120428984285,-0.061321120428984285
13541.0,-0.06157011505980415,-0.06157011505980415
13542.0,-0.06186718005560622,-0.06186718005560622
13543.0,-0.06222862689988736,-0.06222862689988736
13544.0,-0.062487989147021486,-0.062487989147021486
13545.0,-0.06277049962345653,-0.06277049962345653
13546.0,-0.06306788190075514,-0.06306788190075514
13547.0,-0.06331681920520638,-0.06331681920520638
13548.0,-0.06357452693683821,-0.06357452693683821
13549.0,-0.06387423085988692,-0.06387423085988692
13550.0,-0.0640749086959432,-0.0640749086959432
13551.0,-0.06427814999660407,-0.06427814999660407
13552.0,-0.0645628406101724,-0.0645628406101724
13553.0,-0.06473726698735868,-0.06473726698735868
13554.0,-0.06492528835514869,-0.06492528835514869
13555.0,-0.06508337042873584,-0.06508337042873584
13556.0,-0.06524675507648027,-0.06524675507648027
13557.0,-0.06544418737127436,-0.06544418737127436
13558.0,-0.06555368444198953,-0.06555368444198953
13559.0,-0.06567736487506708,-0.06567736487506708
13560.0,-0.06582049443010803,-0.06582049443010803
13561.0,-0.06592139879591724,-0.06592139879591724
13562.0,-0.06601950564270417,-0.06601950564270417
13563.0,-0.06613038088531199,-0.06613038088531199
13564.0,-0.06624234188473303,-0.06624234188473303
13565.0,-0.06626677255959809,-0.06626677255959809
13566.0,-0.06635689986938041,-0.06635689986938041
13567.0,-0.06646264860026915,-0.06646264860026915
13568.0,-0.06651246047299234,-0.06651246047299234
13569.0,-0.06654861633789391,-0.06654861633789391
13570.0,-0.06659726754356049,-0.06659726754356049
13571.0,-0.06670841150139883,-0.06670841150139883
13572.0,-0.06672243947564094,-0.06672243947564094
13573.0,-0.0667656867528526,-0.0667656867528526
13574.0,-0.06677813332178505,-0.06677813332178505
13575.0,-0.06689106009932856,-0.06689106009932856
13576.0,-0.06691059111554043,-0.06691059111554043
13577.0,-0.06693347810857521,-0.06693347810857521
13578.0,-0.06699276853162249,-0.06699276853162249
13579.0,-0.06701661638264504,-0.06701661638264504
13580.0,-0.06703473721321966,-0.06703473721321966
13581.0,-0.06712868178458577,-0.06712868178458577
13582.0,-0.06713751270293103,-0.06713751270293103
13583.0,-0.06717004027111731,-0.06717004027111731
13584.0,-0.06718234754449895,-0.06718234754449895
13585.0,-0.06727336662160369,-0.06727336662160369
13586.0,-0.06729293861709654,-0.06729293861709654
13587.0,-0.06730654441934529,-0.06730654441934529
13588.0,-0.06731970061282137,-0.06731970061282137
13589.0,-0.06742398933667061,-0.06742398933667061
13590.0,-0.06742392943610899,-0.06742392943610899
13591.0,-0.06745611156434031,-0.06745611156434031
13592.0,-0.06745850194707044,-0.06745850194707044
13593.0,-0.06755632765412721,-0.06755632765412721
13594.0,-0.06750954929109475,-0.06750954929109475
13595.0,-0.06765101528463896,-0.06765101528463896
